Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2022-06-01,2403.101318359375,2439.963340701654,2380.3564761538823,2439.963340701654,430807
2022-06-02,2320.75,2381.6640446906317,2300.967987931491,2379.57265752529,1093645
2022-06-03,2251.60009765625,2343.05837353728,2244.1055719774245,2331.1195979605104,753558
2022-06-06,2214.128173828125,2260.924818449927,2200.4901182551816,2235.2607560244574,965347
2022-06-07,2240.3583984375,2246.6327709071184,2178.6163266383683,2200.402489904752,550257
2022-06-08,2253.517822265625,2280.6199029964605,2225.108784083189,2251.8185435474206,539786
2022-06-09,2264.105712890625,2268.8550547633067,2230.903509156048,2248.288827936059,327503
2022-06-10,2267.460693359375,2278.310162198603,2244.367355861872,2248.3324808889665,324452
2022-06-13,2264.715576171875,2276.480105840907,2210.4680226980054,2230.9034039053295,625967
2022-06-14,2228.81201171875,2278.7457339897455,2204.759999350893,2262.2318627117206,509259
2022-06-15,2270.380126953125,2290.161924464937,2228.812161971137,2237.0036758377064,673444
2022-06-16,2195.218017578125,2286.8941747740773,2188.246443452873,2283.6262494028656,493824
2022-06-17,2150.207275390625,2194.3025588558617,2139.9677777470365,2194.3025588558617,725864
2022-06-20,2137.2666015625,2179.880259191588,2121.013993296932,2139.4888331517427,377385
2022-06-21,2177.91943359375,2200.2721679064457,2148.11600059902,2148.11600059902,381831
2022-06-22,2199.923583984375,2225.2391532248043,2161.1878206373663,2174.2595211654148,873408
2022-06-23,2330.33544921875,2341.271933896225,2241.84000401777,2241.84000401777,1846048
2022-06-24,2405.149658203125,2411.903371198232,2344.3662412471626,2365.97816538262,1354569
2022-06-27,2401.271240234375,2447.8936359348063,2379.5723037862927,2429.2011478733093,1005184
2022-06-28,2411.031494140625,2433.689107887683,2379.049443441078,2394.7354837275025,714029
2022-06-29,2398.569580078125,2426.760963199729,2379.0492609876146,2387.80734202697,653929
2022-06-30,2370.073486328125,2416.5216367915987,2365.1062828173094,2392.1211298207495,643735
2022-07-01,2408.504638671875,2413.907566124363,2338.3967881924077,2365.977993511785,393346
2022-07-04,2405.58544921875,2439.179768321779,2386.8057267793397,2396.478872056053,499627
2022-07-05,2385.367431640625,2414.648125274441,2379.049443192586,2408.068660270548,401190
2022-07-06,2467.762939453125,2476.6516537169023,2382.622634865551,2385.585468701626,739745
