Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2011-09-13,79.81251525878906,80.78460393520285,79.26571598003102,79.650502083986,8143358
2011-09-14,80.78460693359375,81.00737987101407,78.61766138498389,79.95427975431434,8209582
2011-09-15,80.76435852050781,81.75669404740138,79.4074789025123,81.75669404740138,8104431
2011-09-16,80.17706298828125,81.3516731414397,79.93403837204905,81.00739027419344,13984567
2011-09-19,79.12396240234375,80.27831601639883,78.92144109969317,80.19730942085786,7715626
2011-09-20,80.39983367919922,80.68336160478965,79.06321509601199,79.30623490611924,8514880
2011-09-21,80.0353012084961,80.86562367824064,79.61001174165207,80.58210057621027,4557837
2011-09-22,77.34180450439453,79.7112716908429,76.97726998021818,79.52900683565402,11789131
2011-09-23,77.62533569335938,78.73918614954611,76.57224019145933,76.99752487146611,13003107
2011-09-26,76.3494644165039,78.13162893219,74.93183442698971,78.13162893219,10086856
2011-09-27,78.35438537597656,78.55690666637283,76.85574900775495,76.95700724605413,9814309
2011-09-28,79.83277130126953,79.99478448499312,78.07086348688162,78.5366562038849,20330991
2011-09-29,81.9187240600586,82.20224717920956,79.28598531323432,79.28598531323432,18887480
2011-09-30,80.19731140136719,81.81746260738952,79.85302854801769,81.81746260738952,10704639
2011-10-03,78.71891784667969,79.83276806725334,78.3138800899808,79.10370395623353,7986512
2011-10-04,77.62533569335938,79.0632173862072,76.38997051480051,78.47590986717171,19083044
2011-10-05,78.61766815185547,79.9542866362329,77.80759255045233,77.80759255045233,19750146
2011-10-07,80.66309356689453,81.10862979491192,78.57715469871337,80.09604264471109,35547374
2011-10-10,81.04789733886719,81.57444026859554,80.01504868915777,80.19731836324705,10839659
2011-10-11,80.82510375976562,81.97946202208371,80.6630905919164,81.61492276682802,7848904
2011-10-12,82.62751770019531,82.83004379497146,80.84536316140857,81.00737633515324,10057651
2011-10-13,81.77696990966797,83.19459517801205,81.43268701168782,82.0199897337959,6342480
2011-10-14,83.11357879638672,83.39710189119562,81.55418733354276,81.55418733354276,8920612
2011-10-17,83.33634948730469,83.51860951520725,82.42501083740622,82.89080357999528,7122238
2011-10-18,82.7287826538086,83.35658853033269,82.26298995476226,82.76928594817804,4420881
2011-10-19,83.88314056396484,84.14640716224787,82.54651260128692,83.1135683472102,7160187
2011-10-20,83.05281066894531,83.64011326283983,82.6882810123336,83.3363433627946,8068646
2011-10-21,82.62751770019531,83.70086941764676,82.36425110665786,83.33633977672123,8940536
2011-10-24,83.82237243652344,84.24766179658803,82.62751093657103,82.62751093657103,14417592
2011-10-25,85.48304748535156,86.27286664959556,83.43760676520553,84.20717909323652,17898061
2011-10-28,87.28545379638672,87.56897688036602,86.2323584282959,86.9614274146961,18961818
2011-10-31,86.3336181640625,87.28545043744823,85.78681885220348,87.2247003070172,10325355
2011-11-01,84.36917877197266,86.07033635549145,84.12615901078291,85.6652937925799,16563467
2011-11-02,84.79447937011719,85.42228531659492,84.0451635269918,84.24768002140452,7889149
2011-11-03,85.13875579833984,85.38177557329253,84.24767366258408,84.38944001177109,6675310
2011-11-04,85.1994857788086,85.76654141385347,84.97672251824953,85.56402498262088,7408060
2011-11-08,85.38176727294922,85.90831969508743,84.4501819319316,85.09824422973362,7435437
2011-11-09,85.86782836914062,86.88042043504191,85.05775279090034,85.32102903865778,11523598
2011-11-11,86.13109588623047,87.08293782954362,85.1995104056925,85.70580644391546,11080244
2011-11-14,85.66529846191406,87.2044429552001,85.32102526192773,86.41462387448534,7759145
2011-11-15,85.32102966308594,86.53613822554108,84.95649035503195,85.3817797960307,8066116
2011-11-16,86.11084747314453,86.63739033689787,84.34893960303717,85.05775211804168,8850271
2011-11-17,84.14640045166016,85.96906779897753,83.47809133741589,85.96906779897753,8558100
2011-11-18,81.73646545410156,84.00467959730233,81.04790921433596,83.53888673895561,12520334
2011-11-21,80.78460693359375,81.8984619930996,80.23780763454077,81.27065610363846,15016284
2011-11-22,79.46825408935547,82.08074131347674,79.06322104204907,81.95923139928482,14341939
2011-11-23,78.29364013671875,79.4682454741658,76.67349368173699,79.4682454741658,13943844
2011-11-24,77.88859558105469,79.34672870852862,76.81524858731655,78.35438830846155,17014215
2011-11-25,77.86834716796875,78.33413991472872,77.52406913056227,77.6860823246359,8272329
2011-11-28,79.56950378417969,80.5010844501242,78.23288051144475,78.96194468779223,7141351
2011-11-29,80.15680694580078,80.35932343673177,79.18471816173555,79.99478893925776,9906681
2011-11-30,81.2909164428711,81.61494285833653,79.52900836738182,79.81253148091407,15932969
2011-12-01,82.48577117919922,83.39710020791772,82.30350152241692,82.62752790994412,10232151
2011-12-02,83.64010620117188,83.84263228756387,82.01996490320022,82.44525428047157,7626789
2011-12-05,82.68830108642578,84.0856795507367,82.0807418836478,83.43761704294671,6049127
2011-12-07,83.0123062133789,84.24767114046587,82.44526008879825,83.03256267448316,11763758
2011-12-08,80.60234832763672,83.5186098764539,79.99478922507649,83.0123138335192,10542268
2011-12-09,79.85301971435547,80.44032229535956,78.8606793766527,79.83276806721042,8697629
2011-12-12,79.38723754882812,80.74411252896124,78.9011931390639,80.54159603064215,10548486
2011-12-13,79.93403625488281,80.19731251434457,79.00245555642927,79.18472040342702,7672013
2011-12-14,80.94660949707031,81.61491859407695,79.79225610756869,79.93401762218886,16802615
2011-12-15,80.84538269042969,81.61494545161258,79.97454722979997,80.60235805730996,15116838
2011-12-16,79.30622863769531,82.36426136975965,78.57716445120067,80.62260027979191,10439599
2011-12-19,79.99478149414062,80.19730278002118,77.8885909292886,78.86067962288149,11336698
2011-12-20,80.76435852050781,81.31115780886857,80.25805771276137,80.60234052906176,13478726
2011-12-21,81.9187240600586,82.20224717920956,80.82512525859303,81.53393787026923,10863748
2011-12-22,82.52627563476562,82.62752906848934,81.20990397558441,81.37191717161964,9805398
2011-12-23,82.62751770019531,83.0325602621523,81.9187052512647,82.7895405015353,8595373
2011-12-26,83.0123062133789,83.37684549249063,82.14148056540367,82.3845003330811,5993539
2011-12-27,83.05281066894531,83.43759678694444,81.93896523772277,82.99206053997456,7257962
2011-12-28,81.83771514892578,83.3161000985293,81.61494217635614,83.27559679693458,4880588
2011-12-29,81.2909164428711,82.38451522266425,81.00739332933884,81.51368941730225,10069671
2011-12-30,81.53392791748047,82.22249360753476,81.10863847687003,81.27066129563295,3600950
2012-01-02,80.46058654785156,81.75670660958426,80.15681179308504,81.75670660958426,2971018
2012-01-03,81.14915466308594,81.63520394137825,80.7238699687283,80.94663814196325,6299194
2012-01-04,80.82510375976562,81.69592935075262,80.39981438036395,81.61492276682802,12332428
2012-01-05,80.92638397216797,81.0073905732783,80.0353017323574,80.62260440420576,11802169
2012-01-06,81.85795593261719,82.26298887097542,80.33906315858302,80.62259102923147,9126672
2012-01-09,81.81745910644531,81.93896899755813,80.88587364698422,81.67569275301561,7693555
2012-01-10,83.09333038330078,83.33635982999341,81.89847812561821,81.89847812561821,5620843
2012-01-11,82.34400177001953,83.27558722724156,82.01997539449748,83.09331757721233,8426514
2012-01-12,83.0123062133789,83.19457585293478,82.12122410429943,82.22248715462949,7677382
2012-01-13,83.86288452148438,84.12616074867638,82.74903911255706,82.99205887876714,11932025
2012-01-16,84.69320678710938,84.93622652545655,83.64010199908279,83.78186832691584,9761270
2012-01-17,84.4096908569336,85.13875984403205,83.7616380929317,84.6527106434343,10623854
2012-01-18,84.97675323486328,85.3412829428488,83.84265118242234,83.98440792172929,10380605
2012-01-19,84.73373413085938,85.46279355286467,84.34894795544689,85.19951728111974,9678245
2012-01-20,81.53392791748047,85.58429620703029,80.9263784506058,85.03749687304492,26816137
2012-01-23,82.87055969238281,83.03257289076845,80.3593262346151,81.67569791289357,13773620
2012-01-24,83.41736602783203,83.94390896662586,82.70855341181078,83.07308313866804,9699269
2012-01-25,83.4578628540039,83.84264901629041,82.93131032847603,83.64012288948933,10815356
2012-01-27,81.73646545410156,84.04518290552384,80.88589598144993,84.04518290552384,15923846
2012-01-30,81.35166931152344,82.48577129708596,80.8656201019415,81.81746205805773,12890528
2012-01-31,82.60729217529297,82.95157507210361,81.53394018097731,82.18200267071487,12057997
2012-02-01,81.65544128417969,82.38451030303757,81.1288983904911,82.36426346707869,9047265
2012-02-02,80.62259674072266,81.9187118628842,80.359320498341,81.83770526947384,11426032
2012-02-03,81.27066040039062,81.5136801844635,79.79227079208822,80.602346366594,13425304
2012-02-06,81.97947692871094,82.18199342534676,81.1086415517818,81.81746373140227,11001466
2012-02-07,83.25533294677734,83.39708965959242,81.85795488591633,82.78954025982368,12497285
2012-02-08,82.80979919433594,84.02490779904213,81.81746354923149,83.41735831048737,11790665
2012-02-09,82.58702850341797,82.9920711345111,81.81746579677522,82.44527176599277,7897821
2012-02-10,82.5465316772461,82.95157434010697,81.81747221377236,82.5667881428081,10659550
2012-02-13,82.14148712158203,82.93130624337141,81.87821087178679,82.54652010003905,7361450
2012-02-14,82.04023742675781,82.50603024165487,81.81747406611855,82.06049389277842,6626743
2012-02-15,82.28325653076172,82.62752976142545,81.85796707380433,82.26300006728913,16140308
2012-02-16,82.60729217529297,82.87056846433615,81.85797623964498,82.42502249401727,14315043
2012-02-17,83.21484375,83.39710378700771,82.26300175439464,82.68829122007415,17137807
2012-02-21,84.00464630126953,84.53118909944891,83.21482729020296,83.21482729020296,16004145
2012-02-22,84.470458984375,84.81474186315128,83.47811364980824,83.8426529932642,13414034
2012-02-23,84.49070739746094,85.09826656282213,83.29585515939353,84.59197046755362,16977796
2012-02-24,84.81473541259766,85.44254135596091,84.36918949950339,84.49069939554822,9437266
2012-02-27,85.9893569946289,86.23237683276429,84.45021209790805,85.05777132084489,18082222
2012-02-28,85.34127044677734,86.47537233315772,85.07799421576162,85.92857303744583,13655111
2012-02-29,84.10591888427734,86.27286957804704,83.7008858703004,85.46279392249593,13799550
2012-03-01,83.78189086914062,85.01725597951578,82.95156839258532,84.08567043760625,7899192
2012-03-02,83.13381958007812,84.06540502279894,82.3845037845493,83.88314500320294,8889483
2012-03-05,83.84263610839844,84.22742221144564,82.50600816423567,83.07306390230401,12521849
2012-03-06,85.21977996826172,85.74633255020035,83.11358889570289,83.70089162011269,15653513
2012-03-07,85.03750610351562,85.46279559028947,84.28819019923687,85.05776256840836,8176378
2012-03-09,84.34894561767578,86.17160374977034,84.06541288937926,85.52355094817118,15399405
2012-03-12,83.76163482666016,85.21976311640125,83.47810212586931,85.21976311640125,5960965
2012-03-13,84.6729736328125,84.85524330053578,83.84265115113456,83.84265115113456,9071489
2012-03-14,86.07035827636719,86.41464117286752,85.0577660525887,85.0577660525887,10193957
2012-03-15,84.6122055053711,86.31336322906857,84.1666692398102,85.86782696350768,16182908
2012-03-16,87.5487289428711,91.13330444177274,84.34893958117988,84.34893958117988,68393522
2012-03-19,89.31061553955078,90.60673036886585,87.2651850766937,87.89299084757434,36871352
2012-03-20,90.56624603271484,90.93078532457434,88.743588083801,89.29038739399434,16706208
2012-03-21,90.66749572753906,91.09278508698195,89.4523873980999,90.56623268858809,16729914
2012-03-22,88.98661804199219,91.8218779712458,88.35881206790553,90.60675969613924,17163776
2012-03-23,90.10045623779297,91.03204170428678,89.00685758192566,89.67517642948566,12234883
2012-03-26,90.20172119140625,90.84978359012172,89.51315549449583,90.32323108599107,10731514
2012-03-27,91.55860137939453,92.04464098564098,89.91820326691732,90.66751914034575,11798599
2012-03-28,91.86238098144531,92.30791728733782,90.97129874206334,91.53834494956287,9180072
2012-03-29,90.9510269165039,92.08512876755186,89.81692506545596,90.72826361498055,17370530
2012-03-30,91.90287780761719,92.28766394939727,90.91053257300614,90.97129233332775,14241499
2012-04-02,91.9231185913086,92.49017434912764,91.3965757561012,92.10538823267824,15158558
2012-04-03,91.98387145996094,92.49016742354723,91.7610985402564,92.40916083958102,9157908
2012-04-04,92.10540008544922,92.7129592164692,91.37633105374464,91.74087038339539,7427949
2012-04-09,90.74852752685547,91.9636361939757,90.42450111631598,91.37633351107431,5389468
2012-04-10,92.89521026611328,93.15848650592316,90.42448993604047,90.80927606477893,8546331
2012-04-11,93.05723571777344,93.19900208734181,91.70037029875003,92.7129624675598,9836719
2012-04-12,95.0824203491211,95.18368341735379,92.61169968573552,92.61169968573552,20305963
2012-04-13,95.68998718261719,97.55315846892128,94.29260871788911,95.08242797965782,15111471
2012-04-16,97.63414001464844,98.01892612739525,95.04190027578413,95.48744614426805,6179322
2012-04-17,99.72010040283203,100.24664332086685,97.02659716398688,99.47707096691109,8472158
2012-04-18,97.91767120361328,100.46940785963025,97.49238176094377,99.76059533104656,13522592
2012-04-19,98.84927368164062,99.1530532825805,96.70257926398247,98.30247425098806,9917961
2012-04-20,99.31504821777344,100.20613039026337,98.28220931784858,98.66699545785079,6577127
2012-04-23,99.13280487060547,100.32765716152883,98.84927211284247,99.4365748391263,10268157
2012-04-24,99.2542953491211,99.53781842377118,96.33802912707495,99.29479864549967,9751004
2012-04-25,99.61884307861328,99.96312597405186,98.24172112445675,99.39607009434167,6534970
2012-04-26,100.87442779541016,101.21871059758487,99.03151353388097,99.8010857237309,10960980
2012-04-27,99.55807495117188,102.41358141672832,99.2137921179297,100.7326801745186,9639782
2012-04-30,99.43656158447266,100.97570619825765,99.27454838883142,100.44915368482702,4963863
2012-05-02,99.07205200195312,100.3884239251041,98.62651562351361,99.45683823349563,7452130
2012-05-03,97.89741516113281,99.61881960510782,97.61389210188405,99.39604667332891,5869811
2012-05-04,96.45954132080078,99.21379442313659,96.13551494203054,97.77591292594926,9959642
2012-05-07,95.73046875,96.80382053080801,94.51536024759561,95.18366944253823,7872153
2012-05-08,91.90287780761719,97.97843022554147,90.66751278691227,95.99374938391568,17683414
2012-05-09,97.16836547851562,97.61391143029546,91.98389465913296,93.15850005048407,20744163
2012-05-10,96.90508270263672,98.5859937001536,95.73047739004659,97.77591808290623,10151209
2012-05-11,94.87989044189453,96.47978507742123,93.70528522873273,96.27726859715125,8122806
2012-05-14,94.98114013671875,95.58869911967136,93.96854825019412,94.77862368493274,5167041
2012-05-15,93.50276184082031,95.42668270264673,93.1989823290595,94.17107099013695,7908658
2012-05-16,92.06488800048828,93.56351959353093,91.70035833321748,92.75345366626247,7945009
2012-05-17,95.0824203491211,95.85199271041722,92.75346605574184,92.75346605574184,15783926
2012-05-18,97.02659606933594,97.61390837422144,93.15849713389905,94.06982621863015,13048512
2012-05-21,95.1229248046875,97.59364524797469,94.77864195648269,97.06710237182344,6460492
2012-05-22,94.27235412597656,96.88484115416769,93.1990021897164,96.11526879440358,10645458
2012-05-23,93.84705352783203,94.37359638746976,93.15848785301735,93.5837772842151,6794965
2012-05-24,94.515380859375,95.06218028608201,93.56353875847148,93.84707151868844,9014464
2012-05-25,93.90780639648438,95.58871733561897,93.4825169528908,94.3735991381537,14231517
2012-05-28,95.20392608642578,95.58871221131605,94.00906441585052,94.3735940789906,5509054
2012-05-29,93.52301788330078,95.56845845333395,93.15848820984762,95.48745185923323,8218101
2012-05-30,93.92806243896484,94.92039805117791,93.3610066408457,93.52301983242364,8467690
2012-05-31,92.89521026611328,94.1710785412572,92.14589447058914,92.83446013544699,32058738
2012-06-01,94.71788024902344,95.06216309015338,92.71295258963791,92.71295258963791,10521812
2012-06-04,93.19898223876953,94.87988334059695,92.89520272730302,94.1305676058827,6266881
2012-06-05,91.49783325195312,94.25208631840304,91.13330358058614,93.46226721664321,7901016
2012-06-06,95.00138854980469,95.99373362146983,91.49782017899378,91.49782017899378,15992276
2012-06-07,95.73046875,96.92533041828887,94.21158071509554,95.42668921749994,10277635
2012-06-08,96.88484191894531,97.73542088880959,95.08242091038629,95.89249657823787,7353581
2012-06-11,99.04261779785156,99.55900253334325,97.70001552168506,98.23705054048737,5156519
2012-06-12,100.40587615966797,100.90160082105592,97.30756756767016,97.9685337828541,6763601
2012-06-13,100.8189926147461,101.17013587006527,100.03408531690818,100.11671592354999,5809235
2012-06-14,101.0875244140625,102.71929984104293,100.40589794702551,100.40589794702551,9141667
2012-06-15,102.45079803466797,102.78129110014766,100.79837198505011,101.1908257494387,10846275
2012-06-18,100.46783447265625,103.27697027952519,100.17866176030587,102.24420077311875,5311000
2012-06-19,103.02910614013672,103.27696846064319,100.26128076949249,100.26128076949249,9692655
2012-06-20,101.64519500732422,103.13238859195945,101.14947035873966,103.02910771378394,6517723
2012-06-21,103.8553237915039,104.10318611224164,101.41798151259408,101.45929189938371,7232955
2012-06-22,103.48352813720703,104.51629770269818,101.93437378897032,103.27697618799708,4101593
2012-06-25,103.2976303100586,104.88809495602402,102.9051767195683,103.27697020661346,5439315
2012-06-26,102.05830383300781,103.21501437471021,101.74848082233027,103.00845260833682,6366119
2012-06-27,102.36812591552734,103.11172266585423,102.14092370747653,102.57468766021387,5245829
2012-06-28,103.81401824951172,104.39236369155672,102.0996223885738,102.450755782952,13150548
2012-06-29,106.95365142822266,107.40806576435266,103.9586134811355,103.9586134811355,14201966
2012-07-02,103.2976303100586,107.57328977912057,102.2235504169318,107.05690502628191,15310783
2012-07-03,101.83110046386719,103.38025477771924,101.39733647043332,103.27697389568597,15656893
2012-07-04,101.68651580810547,102.82256630661232,101.00488943677809,102.7812559149998,8883562
2012-07-05,103.52482604980469,103.69007740869723,101.74846968125159,102.03764237529323,5835480
2012-07-06,104.41304016113281,104.72287303479722,102.7399544266762,103.69010333554431,7176659
2012-07-09,103.95860290527344,105.30120530914535,103.48352851065542,103.54549900536273,6940342
2012-07-10,106.74707794189453,107.07756102883326,102.9051727784701,103.99990291367486,9404573
2012-07-11,104.6402359008789,106.49921321363038,104.39236374899642,106.10676943031875,7642281
2012-07-12,103.9792709350586,106.08612062406542,103.75205886306941,104.72286783101457,4942903
2012-07-13,104.74352264404297,105.1153260178084,103.42158018700798,103.8346841362556,3633928
2012-07-16,104.12386322021484,105.17728316510856,103.6694390718746,104.39237586847888,2648877
2012-07-17,105.54905700683594,105.75561875540556,104.39235638427186,104.7021891876859,4883020
2012-07-18,105.3218765258789,106.04481333671703,104.82614197424203,105.92088215366842,5139344
2012-07-19,104.97073364257812,105.77629124501914,104.39237830015736,105.17728561507037,4599239
2012-07-20,104.454345703125,105.32187378130084,104.22713363040224,104.47499599004043,2956292
2012-07-23,103.09107971191406,103.93794757534882,102.67796601261252,103.8553267993767,3995026
2012-07-24,103.40091705322266,104.26844514069224,102.69864036005772,103.58681873466394,5488947
2012-07-25,105.2392349243164,105.46643713858451,102.65731123948395,103.48351896307794,8248065
2012-07-26,103.04977416992188,106.16873315814333,102.49206917672213,105.67300847899874,21892124
2012-07-27,105.3218765258789,105.59038917942968,104.02058437470484,105.1979453428303,10008857
2012-07-30,106.6644515991211,106.9123139013794,105.13594776298173,105.69364285278287,8450229
2012-07-31,106.643798828125,107.73853880084361,105.61102934495071,106.78839009076802,9117691
2012-08-01,107.01559448242188,107.20149613539314,105.87955391950172,106.56118022114197,2982052
2012-08-02,108.007080078125,108.23429217418847,106.99497042924413,107.40807440441118,5457011
2012-08-03,107.13951873779297,107.77983455208033,106.43723244237619,107.34607064249224,3869795
2012-08-06,106.74707794189453,108.21361136934578,106.37527464964803,107.65591625041647,2990101
2012-08-07,107.9450912475586,108.17230328438215,106.21003536534351,106.80904088288146,5288244
2012-08-08,108.0483627319336,108.87458028956202,107.16018450366144,107.8211605136523,7198237
2012-08-09,109.72146606445312,110.23785084872831,107.9864100470672,107.9864100470672,7853814
2012-08-10,110.60966491699219,111.12604979724583,109.18444146915897,109.26706226444409,8598375
2012-08-13,110.25848388671875,111.10535165823687,109.14309371271541,110.44438552219925,7488550
2012-08-14,110.63032531738281,111.29129168140746,109.34968334819855,110.2585219181757,5524933
2012-08-16,106.72639465332031,110.91944209541307,106.37525154001227,110.44436785142659,15209637
2012-08-17,108.27556610107422,108.81261090734093,106.62314093755182,106.62314093755182,8106841
2012-08-21,107.7178726196289,108.31687810051454,107.13952724057246,108.27556771629624,9939659
2012-08-22,108.08969116210938,108.68870660144934,107.13955210458803,107.47003525503024,4614480
2012-08-23,109.16376495361328,109.45293766763785,108.02771456221255,108.31688727623714,7858110
2012-08-24,109.53556060791016,110.01063498577453,108.27557902845405,108.93655506444306,11153512
2012-08-27,109.61817932128906,109.98997281109783,109.06048417685545,109.49424815801946,2666951
2012-08-28,110.77488708496094,110.91947836107975,109.61818633433492,109.61818633433492,6036077
2012-08-29,111.2706069946289,111.45649881732356,110.19652716568113,111.08470535249403,6062102
2012-08-30,111.7869873046875,112.88171737319972,109.92800041502846,111.08470096828658,24881699
2012-08-31,110.5683364868164,111.74569735677908,110.01064129987444,111.5391355828111,8145858
2012-09-03,110.54768371582031,111.47718230201802,110.03129888552456,111.12603904630615,6207435
2012-09-04,110.09325408935547,111.06405311487403,109.74211088243143,110.34111641679328,4050429
2012-09-05,110.60966491699219,111.24998099017351,109.88672804852574,109.88672804852574,6639310
2012-09-06,107.59397888183594,110.48573624102157,107.44938757707145,110.32049464668698,7167836
2012-09-07,108.54411315917969,108.93656680226209,107.57330419485949,108.64739405136426,10688325
2012-09-10,109.32902526855469,109.68016853414288,108.33756597372316,109.01919239777435,6622112
2012-09-11,110.42376708984375,110.65097919456656,108.68872050857424,109.30837649494065,3886091
2012-09-12,111.24996185302734,111.53913458678197,110.21719227017643,110.60964588999276,5756128
2012-09-13,111.39453125,111.66305364546521,110.69224492938008,111.18797933788814,5623795
2012-09-14,110.81620025634766,112.69584761529691,110.23785477624153,112.20011309862134,17152709
2012-09-17,104.72286224365234,111.0640612591945,103.73140304175654,110.94013008638773,29568650
2012-09-18,105.01200866699219,106.68509380981554,104.02054971352955,104.90872780581182,13665518
2012-09-20,105.94153594970703,106.29267922302853,104.76418476203236,105.21859911492662,11276169
2012-09-21,108.06903076171875,109.28770199409335,106.10677251043481,106.58184690445869,18714031
2012-09-24,105.69366455078125,108.0690366503332,104.9500676719124,108.02772625814282,11751520
2012-09-25,107.73855590820312,108.15165983929168,105.3425236495631,105.71432700698495,11113459
2012-09-26,108.97785186767578,109.30833493475136,107.59393929513702,108.52342783100701,15978962
2012-09-27,110.2791748046875,110.71293886239347,108.27559609634227,109.10181381670806,19205494
2012-09-28,112.53057098388672,112.71647261336327,109.92799726841288,110.09323879708556,14714650
2012-10-01,112.88175201416016,113.60468885437014,111.78702160969894,112.15881517395019,7859325
2012-10-03,111.64241027832031,113.08828369926105,110.54767025088037,112.9850126374459,13329816
2012-10-04,113.72862243652344,114.20369686954817,111.66308313110154,111.66308313110154,10281333
2012-10-05,113.87320709228516,115.67023380110095,90.9870325184329,114.22435035515079,12710975
2012-10-08,114.74072265625,115.42234900052307,113.21222840781235,113.89385475208543,8934222
2012-10-09,115.69087219238281,116.1866066947009,114.76138350226837,115.05055623394641,6003945
2012-10-10,116.08332824707031,116.41381137592803,114.84400669441214,115.4636625610204,6227474
2012-10-11,117.1160888671875,117.59116323822664,114.16237158082122,115.27776187466252,9131999
2012-10-12,117.1160888671875,117.81837528162126,116.33118167687223,117.6324736261674,5071211
2012-10-15,118.45868682861328,118.78916991993141,115.71152158342979,116.9508429953134,5350707
2012-10-16,118.33476257324219,119.1403200650482,117.36395370669548,117.73575702556066,7096362
2012-10-17,119.07832336425781,119.53274736075905,117.77704149295094,118.25211576959916,4546689
2012-10-18,120.46228790283203,120.62752949321488,118.21084668525782,119.18165575792182,13199646
2012-10-19,122.89960479736328,123.51926063009714,119.88391695306854,120.37964161925561,21003616
2012-10-22,121.45369720458984,123.23006320792098,120.27634644866316,123.10613206621497,11413513
2012-10-23,119.80130767822266,121.80487645893193,119.18164196654982,121.80487645893193,5504503
2012-10-25,120.64815521240234,121.45371264562566,119.24359227505909,120.3383224090271,12373775
2012-10-29,119.07832336425781,119.80126973874259,118.04555405149553,118.14883491054734,4612491
2012-10-30,117.36394500732422,119.14031123400727,117.15739307851,118.62392650225154,5376753
2012-10-31,116.7236328125,117.96295424404934,116.22790816765655,117.71509192162762,5920711
2012-11-01,115.38102722167969,116.82691036689477,114.51349929843873,116.51707756296008,6825659
2012-11-02,116.99217987060547,118.47936393769963,116.24858292733698,116.28989332310508,11088683
2012-11-05,119.24358367919922,119.388165109429,116.84755201600068,117.34328642955337,6061704
