Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2019-09-17,201.3592071533203,213.28056932928305,200.05531416074516,208.99632513419138,9403320
2019-09-18,206.2022247314453,208.20464877495112,202.33710279075956,202.61651244931448,9790812
2019-09-19,204.479248046875,206.38853101973115,200.47441371118416,205.0380532168106,9020768
2019-09-20,221.75592041015625,223.71175993425427,203.26849386335226,205.50374309414087,23899821
2019-09-23,226.97149658203125,235.58654118471824,221.103949848198,235.58654118471824,13040988
2019-09-24,217.3319854736328,225.38821130901508,216.5403269807686,225.34164065448746,9073501
2019-09-25,218.3098602294922,219.5671966264275,212.6285966484806,217.47164543911268,7594921
2019-09-26,219.2877960205078,221.47648859113443,215.37610315148922,219.80004472973602,8069927
2019-09-27,216.2609100341797,220.2657445963876,214.77074861869934,217.564817260514,7000789
2019-09-30,214.1653289794922,215.14325571136249,207.22672898605262,212.34918745537078,6783701
2019-10-01,207.36643981933594,215.84178641601088,205.27088849490863,213.3736983184544,6026952
2019-10-03,206.3419647216797,210.20708718788663,203.31505713373986,205.78314532858997,5324110
2019-10-04,199.9155731201172,208.53061669776983,197.86659262500268,207.04045552467093,6600815
2019-10-07,193.7220916748047,200.98667295488346,192.79073546482968,200.14844383908516,7420654
2019-10-09,198.19256591796875,199.0773513037122,191.81277143140895,193.07010775576796,5958422
2019-10-10,199.07736206054688,200.14841586778823,194.74656197395154,196.79554250727227,6693227
2019-10-11,202.3371124267578,205.73655650220056,198.19258063014004,200.24156120484662,8965423
2019-10-14,206.24880981445312,209.55512688084647,203.36161437091474,203.78072178240313,7515730
2019-10-15,204.57237243652344,211.32470451654967,199.54305491663695,205.82970892217858,14900735
2019-10-16,205.17774963378906,208.2977840109711,203.45473518136106,206.99389116847206,7753169
2019-10-17,207.64584350585938,209.27571671110374,199.63618942404983,203.31504324504238,10798747
2019-10-18,208.0183868408203,209.74138706770165,205.17774794514824,206.85419173696832,9026105
2019-10-22,204.61892700195312,210.393331829385,204.1532489640737,207.6924048942306,8305579
2019-10-23,207.4130096435547,209.3688632231182,200.94008730946297,203.59445799438964,8030559
2019-10-24,207.55270385742188,209.6482549944601,200.42782146467246,200.42782146467246,15890442
2019-10-25,202.43028259277344,208.76349359761917,201.26608730344617,207.22676150025447,8612440
2019-10-27,204.29298400878906,206.20225281094966,203.03564747975733,203.03564747975733,756932
2019-10-29,218.17018127441406,220.17259134115847,204.52581916527828,204.52581916527828,13887709
2019-10-30,218.3098602294922,220.6848210840555,215.3760942517979,220.6848210840555,5246865
