Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2011-11-15,123.08976745605469,128.24805824008558,121.98330775285446,127.63248940696865,24873563
2011-11-16,122.93395233154297,124.82740186942992,120.55739360712514,122.64564840052462,28535793
2011-11-17,121.27422332763672,124.49230849975092,120.6508728351784,123.19104374800672,23036904
2011-11-18,120.01195526123047,120.50284615509355,116.56789802175882,119.99636561063409,28100193
2011-11-21,114.01213836669922,119.37300337356989,113.12384215748897,118.88990729913219,26758259
2011-11-22,116.1705093383789,117.19125220515751,114.41731444255282,115.32898206609423,38140432
2011-11-23,113.24853515625,115.3212004289861,110.6460178649728,115.31340560255876,35767616
2011-11-24,113.77838134765625,114.69783077622841,112.048557740637,113.13944102755919,29724508
2011-11-25,111.92387390136719,114.48742957403984,111.05896224419728,113.03033357456974,27487955
2011-11-28,116.85618591308594,117.4639598674233,113.45888501246779,113.7627654503544,31005744
2011-11-29,114.37837219238281,117.8146352761202,112.61739526015741,116.9575182118901,47558362
2011-11-30,111.02781677246094,114.42511851690864,109.85122961412789,112.82776768842353,175381222
2011-12-01,118.77303314208984,120.93141522530752,117.36269278188178,117.5029473353043,56778700
2011-12-02,122.75470733642578,123.42481371352301,118.14185862316549,119.26389477485127,38640305
2011-12-05,121.48464965820312,123.15992270417081,120.26131961752425,122.4898161014974,25876042
2011-12-07,119.66132354736328,122.47423576835736,119.15485600648046,122.17813699171211,35551543
2011-12-08,115.99128723144531,119.31846124179626,115.17313140313811,118.20420668828044,39494048
2011-12-09,113.94200897216797,115.62507672626485,112.53166858308427,113.91863757230807,41202469
2011-12-12,110.19406127929688,115.94453682375539,109.72655485128737,115.94453682375539,31186853
2011-12-13,110.09276580810547,111.03559962980147,107.55258786939008,109.08760608021872,32788915
2011-12-14,109.77328491210938,111.73686138050569,108.05905127972268,109.0875953827241,45207921
2011-12-15,108.86945343017578,110.00708620356134,107.38118422553562,108.77594820207975,27702009
2011-12-16,105.34746551513672,111.42520642534981,103.6098601707499,108.96294383590029,42420169
2011-12-19,102.41767883300781,104.72410365377289,99.89308390511242,104.72410365377289,34087234
2011-12-20,101.82547760009766,104.56824872133792,101.00731531119612,103.1656904026057,25864234
2011-12-21,109.45382690429688,110.49015940706808,104.66955662275956,105.3318748301964,43980706
2011-12-22,113.4744873046875,115.47701187673003,106.531835383764,107.52920679651888,48452464
2011-12-23,112.47711944580078,114.44849116609551,111.3161219271268,113.51345205872849,30488474
2011-12-26,113.70045471191406,114.49523920662135,112.05634809961107,112.360241674056,14152754
2011-12-27,113.15502166748047,114.38614633202117,112.41477482510847,113.31085278279606,18044147
2011-12-28,108.67463684082031,112.32907610995562,108.20711731639567,112.31348645842922,20522848
2011-12-29,106.8980712890625,109.24345735855881,105.534480211779,107.74740000919725,26730649
2011-12-30,106.69547271728516,109.05644164430504,106.0643207304659,107.5837558548211,14003913
2012-01-02,108.54996490478516,109.00968960133407,106.76560374154785,107.55259341154684,14927627
2012-01-03,113.10826110839844,113.60694681388387,109.86680402274321,109.86680402274321,18500311
2012-01-04,115.8042984008789,116.7237609696647,113.8251448568023,114.29266442846192,32952243
2012-01-05,116.58348083496094,117.93928337182584,115.16533277793286,116.10037171616352,23203350
2012-01-06,117.14451599121094,118.90549273295265,113.45111557200354,115.6328690520966,22273933
2012-01-09,116.5367431640625,117.65877960231597,113.91863634385905,116.25623405449913,18357806
2012-01-10,120.6976318359375,121.39891758237033,116.88736187624816,116.98865536398846,22240036
2012-01-11,121.57814025878906,123.11315847138859,120.4872570689099,121.25867012716002,27287084
2012-01-12,121.77291870117188,124.1728483699511,120.63529284458748,121.5391655174285,27573436
2012-01-13,123.0274429321289,126.18319631433462,121.67943511958667,122.77030524315643,32983258
2012-01-16,123.36251068115234,124.11053932008761,121.13400133763044,121.86645340328181,27942612
2012-01-17,122.41963958740234,125.35721562616149,122.08457988152561,124.6715196458574,23766616
2012-01-18,119.94182586669922,121.85865990112943,118.74966215843415,121.52360008979869,24342285
2012-01-19,124.23519897460938,124.96765100933187,121.63268196079851,121.63268196079851,24162462
2012-01-20,131.2869110107422,132.71284064102315,126.85327795624929,126.85327795624929,53063989
2012-01-23,133.51544189453125,135.8296681734504,131.37264947224838,131.37264947224838,25234418
2012-01-24,138.39321899414062,139.47629432447442,132.0038030213272,134.02191738740277,46604728
2012-01-25,137.14646911621094,139.47625819789226,135.47119672716534,138.97757258513974,31109006
2012-01-27,138.3776092529297,138.77500143935418,134.66863295105395,138.38540407745197,25271570
2012-01-30,132.8063507080078,137.33348280270138,132.1518339372561,136.6711712073844,24137976
2012-01-31,140.59054565429688,141.32299767722694,133.85828829654793,133.98295318981573,56490241
2012-02-01,138.6815185546875,141.8684381545275,136.8270301928165,141.50221214597218,43818566
2012-02-02,140.62171936035156,142.09440523148058,137.0218307364771,140.09966220452216,46734902
2012-02-03,142.79566955566406,143.17747210230078,139.0243476447397,140.87883584063937,27169367
2012-02-06,144.62681579589844,145.9982083627822,143.26321805601748,144.15151444868897,32126297
2012-02-07,146.13841247558594,147.455253877337,144.3072957691813,146.44229291665266,21908854
2012-02-08,143.4423828125,144.9072735481889,141.9852869010495,144.6033931099687,123255759
2012-02-09,146.45790100097656,147.22930097649427,142.3047762336645,142.76450090457126,31702544
2012-02-10,145.0008087158203,146.3332268904839,142.7956839709556,145.39820095199644,21887888
2012-02-13,145.6553192138672,147.3929374530056,143.21644136036505,144.7748309351263,26742848
2012-02-14,147.065673828125,148.04745560706945,144.41640106431535,144.46315693712037,21797572
2012-02-15,152.90187072753906,153.80573043857902,148.37472503261102,148.37472503261102,30846134
2012-02-16,150.97723388671875,153.01873257013642,149.76168585100842,152.87847803359796,17470497
2012-02-17,152.9720001220703,155.41867293047608,152.02137144505957,153.47068585872412,23888958
2012-02-21,154.48362731933594,155.6524325911301,152.0992870600091,152.25513125053254,17884201
2012-02-22,149.24742126464844,154.2810340876678,148.24225504931627,154.2810340876678,26260360
2012-02-23,147.10462951660156,149.46559828947295,145.25793609015247,148.35913858287935,31112955
2012-02-24,145.18783569335938,147.09686191554601,143.07620937794627,146.67609823345435,24143553
2012-02-27,138.29971313476562,145.30469829700928,137.4036481891226,145.30469829700928,27078117
2012-02-28,141.93858337402344,143.3411289823239,139.5074868815456,139.6321517895866,27126286
2012-02-29,141.23728942871094,143.6761806083581,139.8425256478579,142.59309215838329,27450786
2012-03-01,137.6841278076172,140.64507552705973,135.59587344751793,140.64507552705973,22889075
2012-03-02,140.67623901367188,142.55409847357635,136.35948893243352,138.8529171657953,23122115
2012-03-05,135.63485717773438,139.75681589574802,135.35434808393404,139.75681589574802,22522533
2012-03-06,132.97000122070312,138.8529363135716,132.46352068002213,135.58031294081104,43440551
2012-03-07,134.04531860351562,135.2530720594331,131.4427881668976,132.61937539487394,33588164
2012-03-09,142.46841430664062,142.9203441492606,136.50755711779885,136.66338822978892,33285477
2012-03-12,144.76702880859375,147.1124209561689,143.22422896196068,147.1124209561689,30684005
2012-03-13,144.9073028564453,146.98776279216105,144.5566664804408,145.75663806323786,15392685
2012-03-14,148.65524291992188,149.23185078128898,147.21373634507108,147.54878307416976,28866101
2012-03-15,144.9618377685547,149.07600131552633,143.93330015145312,148.82665846657548,17542272
2012-03-16,143.01380920410156,148.6551949392687,141.88397832381145,145.86568136532097,26255856
2012-03-19,141.48663330078125,145.01639470252516,139.49189024347257,144.46317131330306,17366497
2012-03-20,141.59571838378906,143.6839731481511,140.2632870745986,141.77493398494178,15039469
2012-03-21,145.56185913085938,146.45793729743477,139.82697194334602,140.5827955341591,19473910
2012-03-22,140.20094299316406,146.4578988627409,139.18020017314691,145.8734962313823,20007922
2012-03-23,141.89959716796875,143.9021347965988,139.80354779631574,141.3151945490543,18745826
2012-03-26,135.96990966796875,141.034688892667,134.97253824200598,140.8321019088201,21647994
2012-03-27,136.8114471435547,138.4399771971129,132.775205264975,138.22958229375203,45526915
2012-03-28,133.9206085205078,136.32053828253817,132.88427610589687,136.32053828253817,37140526
2012-03-29,133.359619140625,135.63487143263254,132.01939290003205,132.61937220022432,46255594
2012-03-30,138.728271484375,139.35163522699787,134.49723732764588,134.64528670696507,32431927
2012-04-02,138.7672119140625,139.2035651611971,137.30232106908574,138.35424314138768,11001446
2012-04-03,141.53338623046875,143.1852876948604,139.943817215678,140.4113367448184,17691256
2012-04-04,138.736083984375,140.38798568812777,137.20106544948547,140.09968171873973,14909625
2012-04-09,135.12060546875,136.8738006908438,134.60634306617226,136.7257512923753,11466477
2012-04-10,134.61412048339844,136.29718820207862,133.25052292272863,135.71278551077242,20557586
2012-04-11,134.75436401367188,136.35950949839946,132.61935350569627,133.25830684801699,32322361
2012-04-12,137.03741455078125,137.90232630163027,135.5958949660329,135.75953398839155,17417158
2012-04-13,134.8011016845703,140.3801561601929,132.54143944986598,137.91789386715985,24283341
2012-04-16,136.14134216308594,136.58549029506716,133.73363031075343,133.73363031075343,20013075
2012-04-17,137.98805236816406,139.15684479672194,132.85314481503596,137.2945743535518,39678342
2012-04-18,137.33351135253906,140.0840779463973,136.6400333933608,139.17242332542415,19053287
2012-04-19,136.8036346435547,137.70750735366926,134.98810747711264,137.45036968595267,16033732
2012-04-20,134.185546875,136.9828558791938,133.32063517448174,136.04781690990737,16000858
2012-04-23,131.51290893554688,135.34656403951448,130.29737379177595,132.46353769422316,17939993
2012-04-24,132.12069702148438,133.00119859425757,130.64022917889065,132.46355170525612,17862146
2012-04-25,130.65577697753906,133.32063943298252,128.918171774466,131.69210947053017,29238880
2012-04-26,131.13111877441406,131.7856488266585,130.20387440635216,130.92853174429644,24080837
2012-04-27,134.1544189453125,136.35954420694287,131.0687920816395,131.76227014216335,80624329
2012-04-30,137.50494384765625,138.54127644159783,135.65823706694036,135.65823706694036,28953732
2012-05-02,137.45819091796875,139.476305444949,136.6400349661046,138.04259363154355,21254607
2012-05-03,133.6400604248047,137.09189816420508,132.62709970176707,136.37503606702055,25787019
2012-05-04,129.86880493164062,132.95441804165878,127.0480981855854,132.50248817709496,30391718
2012-05-07,132.19082641601562,133.08690457864134,124.20405814571541,127.74940973883722,36282735
2012-05-08,129.3701171875,133.08688915522075,128.72339509848914,132.69729170512986,21579195
2012-05-09,128.0922393798828,129.03507333897616,126.23775076754272,128.10003420634445,28400064
2012-05-10,126.87667083740234,130.3596890877852,125.69228899733918,128.41168902649866,20493286
2012-05-11,126.72862243652344,128.25585889058698,125.2325652835585,126.07410560620495,15680747
2012-05-14,124.7806396484375,129.33115678447447,124.06377727030451,127.00914888107987,25823094
2012-05-15,127.29747009277344,128.02211431633185,123.26900954193223,123.76769534416448,19189131
2012-05-16,123.79885864257812,125.00662514373278,121.55477258563398,124.51572110114515,25680253
2012-05-17,122.71577453613281,125.7312604663281,121.64827575012094,124.34429152709882,17934966
2012-05-18,125.48188018798828,126.2299085978277,119.73920088901461,120.01972298644701,24381560
2012-05-21,126.4013900756836,127.60134868199995,124.21963645446192,124.21963645446192,17162794
2012-05-22,124.79622650146484,128.54416425155557,124.42220566970903,127.79613566661,22998915
2012-05-23,123.62745666503906,125.42740791174265,123.14436045392533,123.58071385658921,14613428
2012-05-24,127.88184356689453,128.72338392575955,123.39367191483592,124.8273966844407,16923032
2012-05-25,126.94680786132812,128.47404442112202,125.48971165529596,127.47665983819738,19192052
2012-05-28,130.0324249267578,130.37526645266095,127.3208197063203,127.34419110354273,15097219
2012-05-29,130.70252990722656,131.5206857434167,129.97009099081185,130.51551949589478,14274419
2012-05-30,127.35977172851562,130.50772999779272,126.71303669172336,129.95449362183012,18202316
2012-05-31,124.5763931274414,127.04167283292844,124.21853166671703,127.04167283292844,39922690
2012-06-01,124.32987213134766,126.5724795949086,123.88452747677799,124.69568904787852,22170296
2012-06-04,125.46709442138672,126.42934273592431,122.05545035695276,122.46103116730141,19790419
2012-06-05,125.97603607177734,127.79716503488274,125.20463844430307,126.71561192866625,20350445
2012-06-06,128.57652282714844,128.95029520347526,126.6679237708723,126.7633490518651,28167216
2012-06-07,132.0199737548828,133.20489437629413,129.62626618103894,130.10340592862508,25033805
2012-06-08,131.87680053710938,132.91857633851524,129.3081271522138,132.91857633851524,18841009
2012-06-11,131.49510192871094,134.95445187644899,130.8986705675519,133.37986133669642,18055312
2012-06-12,133.45143127441406,133.84110118060795,129.63420655980073,129.90459820470772,17886242
2012-06-13,135.0896759033203,136.41774133615377,132.83115710974994,133.3957801341115,25697248
2012-06-14,130.23858642578125,135.03395620706408,129.78528638967228,134.71585864638936,19523289
2012-06-15,134.5091094970703,136.07575781239754,130.92251278898044,130.9940850803588,21824440
2012-06-18,129.87278747558594,137.45154866544718,128.86281990598212,136.4654340780658,26764353
2012-06-19,131.50303649902344,131.90066179270127,128.5128846799645,129.30813526732015,16859507
2012-06-20,132.4891357421875,133.50705851273568,131.50302138971193,131.89269119617157,12698994
2012-06-21,135.13735961914062,135.82922960499016,131.6621121506198,132.3301158054698,19538656
2012-06-22,135.46339416503906,135.8292110431091,132.48915318111867,133.43550379855316,16548279
2012-06-25,134.699951171875,138.485366966774,134.07965357142382,136.13141025323725,17258890
2012-06-26,134.254638671875,135.30437013897765,133.3400963544591,134.0001579117271,12241757
2012-06-27,135.59066772460938,137.1573162526944,135.08170617278665,135.20099779063716,16390385
2012-06-28,136.29844665527344,138.37405670496426,135.59066575067047,136.79945275566698,21821090
2012-06-29,143.0660400390625,143.9328630429337,138.37405018821923,138.37405018821923,26272482
2012-07-02,142.25485229492188,143.78173657557676,140.6166318678823,143.30458356936495,25763358
2012-07-03,143.40003967285156,144.87124938575874,142.82744798671234,143.12964804205868,17527620
2012-07-04,143.59088134765625,145.10186818296472,142.58091387526886,144.57699584011718,19609062
2012-07-05,146.46176147460938,146.94685662559394,142.1912502993783,143.43978767039928,20610463
2012-07-06,148.72824096679688,149.1894831548282,144.95873568124532,146.46176719908328,27997271
2012-07-09,147.91708374023438,149.95292979956986,146.97868845002063,147.83755600078038,26408041
2012-07-10,149.9687957763672,150.30280420294307,148.1397248941681,148.71230314083715,25745714
2012-07-11,148.9588623046875,149.5075876986499,147.9966140153748,148.8713924682372,20032639
2012-07-12,147.57510375976562,148.7123182750097,146.66056155156642,147.6784844705954,17641354
2012-07-13,147.288818359375,148.9508919138008,146.8434737339404,147.90116054531825,11895856
2012-07-16,146.3424530029297,148.712307123852,145.84144702367567,147.91705657149956,11950724
2012-07-17,146.78781127929688,148.23516795354263,146.07207503695392,147.7262064847051,12351042
2012-07-18,149.38031005859375,149.82564124968545,146.82754774790462,146.82754774790462,19347801
2012-07-19,151.23326110839844,152.1955092035671,150.39029125232904,150.62091898455344,17223024
2012-07-20,148.73619079589844,152.21145164363304,148.26699314014607,151.97286841985795,19528844
2012-07-23,145.2132110595703,147.86935462326187,144.67244115441966,147.7580184650198,17632895
2012-07-24,145.74603271484375,146.60491359910893,144.7360651458479,145.3722737026391,11203478
2012-07-25,146.00051879882812,146.70829967614617,144.3145920904895,145.67446573913463,11564822
2012-07-26,144.2191162109375,147.12179791969788,143.30457412166302,146.9547870371028,34698053
2012-07-27,147.63870239257812,150.92309849424169,146.65258801790793,148.2351469520183,38883861
2012-07-30,153.404296875,154.21545831584794,149.98471147290897,149.98471147290897,40639208
2012-07-31,152.91127014160156,154.796016122835,151.17761084423202,154.51768238911916,32326305
2012-08-01,152.62496948242188,153.48383694908688,151.41618266603317,151.41618266603317,16975645
2012-08-02,152.5136260986328,153.24525983839803,151.7422284949188,152.35457064283767,13503539
2012-08-03,149.4996337890625,151.41620163978106,148.3147131525282,151.09809067325048,20106465
2012-08-06,151.7342987060547,152.6886049060534,151.12991189835415,151.4877733863387,18837725
2012-08-07,154.96302795410156,155.38451966321142,151.82178881232284,152.68861186674832,21468397
2012-08-08,152.41024780273438,155.869610887572,152.06034178147414,155.5514999430891,18885493
2012-08-09,151.51956176757812,154.91529442843031,150.91517503983656,153.34069074155485,20166140
2012-08-10,151.85357666015625,152.9589694516146,148.71232459604724,152.21143811595422,24225063
2012-08-13,150.9311065673828,151.81384055179578,148.90321571502756,151.25715965873428,19828479
2012-08-14,154.24728393554688,154.82781770745925,151.11398731660154,151.44799579113857,12958462
2012-08-16,152.1160430908203,155.20162101531506,151.5832151746314,154.50179550256718,14593001
2012-08-17,153.03054809570312,154.12005674244745,151.45595762482426,152.3227805977556,16247143
2012-08-21,155.1061553955078,155.7105421118819,152.47386497354987,153.64288788969293,11457798
2012-08-22,154.89141845703125,156.2990244999918,153.77011489681638,153.99278719003112,11877387
2012-08-23,154.89141845703125,157.28513893506104,154.12797631517674,155.44809919006812,22625014
2012-08-24,151.78997802734375,154.51769420983325,151.44801406851172,154.10415795125272,14489772
2012-08-27,148.75209045410156,152.33867385117526,148.314701258259,152.33867385117526,13891509
2012-08-28,146.70033264160156,149.45985693942603,146.1039013272698,149.03042318957304,19070854
2012-08-29,145.7539825439453,148.21132014686728,145.41997406560012,147.1615754011941,13951624
2012-08-30,146.31861877441406,149.94496602921075,143.9408089066958,145.16549331248652,30491835
2012-08-31,143.48748779296875,146.74007557320834,142.35822882591816,145.6187720481072,19478376
2012-09-03,143.59088134765625,145.65854894840027,142.45368018491683,143.97260911482869,13718111
2012-09-04,145.1575164794922,145.4994803505398,141.95264800537,143.59086838311882,14125210
2012-09-05,139.90887451171875,144.62473061484545,139.431734773813,144.19529684189453,33446655
2012-09-06,142.58094787597656,143.52729872886042,140.92682941860014,141.71412477255646,15364459
2012-09-07,149.16561889648438,149.66663830809478,145.84941365764342,145.9846161518542,25978452
2012-09-10,148.6009979248047,150.44598007473908,147.19340499278258,149.92907646561883,13318657
2012-09-11,150.43006896972656,151.08217501601774,147.59895912585876,148.01249532392129,13007412
2012-09-12,150.9549102783203,152.65676083187,149.7461369451829,151.2412127499127,17858472
2012-09-13,152.60113525390625,153.4838692345905,151.8933676589174,152.0206013779019,20175160
2012-09-14,160.32301330566406,167.8620235947713,156.6807552053597,157.10224685712285,45380571
2012-09-17,168.69705200195312,170.13645338597274,163.82214031694332,163.82214031694332,42722014
2012-09-18,166.85205078125,167.95745697353732,165.62736633004172,166.99519537040268,15733366
2012-09-20,162.63719177246094,165.71481336387504,162.12823033704035,163.98116764574164,16886831
2012-09-21,169.46839904785156,172.76870612337166,163.75848738757938,163.8221042268996,32631197
2012-09-24,170.33523559570312,172.87208721285484,168.36300678788726,169.4683994287745,26437147
2012-09-25,169.6911163330078,171.9735011924298,169.20602111948003,170.93171176902393,20529877
2012-09-26,169.46839904785156,170.3590881905626,167.59160885150607,169.01511238262373,16583418
2012-09-27,167.85406494140625,170.50225301032418,167.26557573763372,170.0250999626183,25812880
2012-09-28,168.40281677246094,170.75676060982153,167.61550811325833,169.07082046589454,22840686
2012-10-01,167.1065216064453,168.7368000941465,166.36694572244664,168.5936421654392,11890164
2012-10-03,167.48031616210938,169.07081764611888,166.40671831676067,167.3530824504576,14719534
2012-10-04,172.31544494628906,173.985487465264,168.15626955838613,168.15626955838613,26381146
2012-10-05,169.6593017578125,174.95569182706868,137.85713505520343,174.95569182706868,24384492
2012-10-08,167.35304260253906,170.1841388413517,166.88383169537943,170.1841388413517,12172028
2012-10-09,169.2537384033203,170.764725601256,168.28353456333977,168.5936767690486,11088011
2012-10-10,167.67112731933594,168.5459055299012,166.78839366728053,167.99718028792537,10838525
2012-10-11,168.26759338378906,169.83424171558005,166.7168559382755,168.5936464199456,23597805
2012-10-12,166.1681365966797,169.05490806385467,165.9057004000166,168.73681045932398,11267652
2012-10-15,167.54391479492188,167.89383416002585,164.14023985365458,166.2238051138455,9156532
2012-10-16,165.92955017089844,169.06284663518724,165.4285308097934,168.75269115697657,10115490
2012-10-17,166.93157958984375,167.75069660907909,165.7466590000295,167.52006883704982,8096214
2012-10-18,169.3809356689453,169.67518024705677,167.33713450662844,167.8381404944181,24908741
2012-10-19,168.16419982910156,171.13845414314235,167.0190432424378,168.7526890074962,14180017
2012-10-22,171.07484436035156,171.92576980739224,167.0031522810203,167.44849693921205,25355198
2012-10-23,171.68719482421875,173.0232154109296,170.47045249392303,171.58380075817223,12511774
2012-10-25,172.91189575195312,173.6673826229403,170.2000771035054,170.2000771035054,22144919
2012-10-29,169.9376220703125,172.4744738627704,169.11850515040567,171.2974955110821,12828508
2012-10-30,166.23175048828125,172.93573313464094,164.243623810288,170.50226180939825,22333806
2012-10-31,167.03492736816406,167.7824719449339,164.73664558877684,166.3669238622637,11476465
2012-11-01,168.17218017578125,168.75271399761414,166.2556256889737,167.32125470424566,7583587
2012-11-02,171.71902465820312,172.1484584701792,169.48435905979522,170.50228217621003,11431942
