Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2011-08-29,265.2371826171875,270.652760761215,261.67500801018315,262.55199064370623,1675285
2011-08-30,270.5080261230469,271.59293476259984,262.3982091927764,267.97651744860764,1786640
2011-09-02,272.6508483886719,281.48394096628283,270.6979790160767,278.6179446508652,2654480
2011-09-05,267.8229064941406,272.85874797587456,266.7289200997185,272.85874797587456,1268790
2011-09-06,266.6566467285156,268.293074054637,264.5591171688057,266.5391087010451,1640060
2011-09-07,266.3763427734375,269.13385076763444,264.56813357302434,267.96757569894754,1908495
2011-09-08,266.86456298828125,268.32015812910487,262.5519664515594,265.98758043556535,1507780
2011-09-09,265.4089050292969,268.509976728127,264.02562629893004,266.71081766859254,1666415
2011-09-12,262.886474609375,266.53001490513645,259.5232045216658,263.275260541809,915350
2011-09-13,262.56097412109375,268.51901907860895,261.64781980619324,266.00560983532097,988435
2011-09-14,265.06536865234375,267.0724818820145,261.5303165068341,263.9985318919005,2400615
2011-09-15,267.31658935546875,268.33820426281676,263.2752411413551,268.33820426281676,1750085
2011-09-16,276.1316223144531,277.52392344837887,265.0834636692904,268.5100000297643,2281075
2011-09-19,274.0069885253906,276.11354010932257,271.50260111795455,273.9436945813502,727705
2011-09-20,277.9489440917969,279.17854102046863,273.2476154826379,274.6670391109453,1592225
2011-09-21,276.8006286621094,279.5310142367699,274.51324544990956,274.8477596902231,1242580
2011-09-22,271.94561767578125,276.05023250275974,269.51357420792675,275.2094218858356,1320890
2011-09-23,268.790283203125,275.3902632557522,267.6330304331503,270.4267103015014,1967185
2011-09-26,268.48291015625,270.86975968501844,266.17745432644426,270.1193373716665,1069310
2011-09-27,271.04144287109375,273.2745816538108,267.4430977307302,268.33815218186305,1091145
2011-09-28,269.27850341796875,273.03958176244754,266.4577015573801,273.03958176244754,1198760
2011-09-29,269.4502868652344,272.0179405614233,267.5245396953222,269.6039967839057,1608050
2011-09-30,268.1845397949219,270.7069992404502,266.3401587687552,270.2458970861382,1033440
2011-10-03,264.03472900390625,266.7831872669598,261.83773374107,266.7831872669598,1186890
2011-10-04,262.5158386230469,266.5300658692113,260.5268247530301,262.91364691526763,1217170
2011-10-05,268.5010070800781,270.5081204931934,262.190346732822,262.57008282333965,1152405
2011-10-07,271.80096435546875,275.7518969563023,270.3272694751947,270.5081014276645,1574180
2011-10-10,273.0486755371094,274.3053667515605,269.3147186259166,274.3053667515605,1720960
2011-10-11,272.641845703125,275.75196847286014,269.9114590956285,274.65800937262037,694155
2011-10-12,276.710205078125,277.5600654663179,273.0395432274528,273.9436476752258,1312610
2011-10-13,271.900390625,277.37926193201866,269.4231530136845,276.73735543389813,779050
2011-10-14,275.444580078125,276.1136088213774,271.041593982438,272.8588259239108,1187945
2011-10-17,272.8587341308594,276.6740563233229,271.4121889662563,275.75187964222636,1090110
2011-10-18,270.7973937988281,274.1425917803965,269.78480108406296,271.7557424460939,1488585
2011-10-19,274.5404052734375,275.2094338461624,270.68891086054515,273.40122465191547,1141050
2011-10-20,275.12811279296875,276.2672936010208,272.55140875103956,273.2204650243987,1001795
2011-10-21,276.68310546875,281.176506041938,273.4012016428195,275.81517285405874,1525315
2011-10-24,279.1513366699219,281.1674722085621,278.2291323475616,280.27241751081897,1486595
2011-10-25,285.61566162109375,287.46906484674844,279.6033720940039,281.1313109368643,4071205
2011-10-28,302.18792724609375,304.6290208202343,291.52855336368754,291.52855336368754,2474330
2011-10-31,302.0975036621094,302.87502032130493,297.8120293887625,298.7251838015637,1520000
2011-11-01,291.12164306640625,299.7015857673857,289.3134341032609,297.468446594258,1289480
2011-11-02,296.3022155761719,298.6619153789513,289.0060847070898,289.85594525296244,977275
2011-11-03,296.6005554199219,298.1736886083067,293.11974716176513,295.6331568677409,1645080
2011-11-04,293.2825622558594,299.2315595565767,288.28283634476685,296.18473086849383,1613615
2011-11-08,293.49041748046875,295.0726004584625,289.49429078134165,290.22661326672653,639780
2011-11-09,290.38934326171875,295.0997202520963,289.31345663756133,295.0997202520963,497470
2011-11-11,292.8214111328125,294.2589341794285,290.05485318029366,292.9298992735256,1092465
2011-11-14,297.4594421386719,298.887915165093,293.8339741211391,293.8339741211391,3535070
2011-11-15,291.8088073730469,299.0777884378583,290.23564661871274,298.34546592454586,1070960
2011-11-16,291.9624938964844,294.5572697020444,290.09099073954576,292.5682561227941,1337345
2011-11-17,280.5798034667969,292.55013891082575,278.6631062303781,292.55013891082575,1706440
2011-11-18,281.37542724609375,285.67897385699587,279.3683139837324,279.54914593536506,2683970
2011-11-21,276.728271484375,283.5271544486495,272.25297111553414,281.5742855711075,2169695
2011-11-22,278.2923889160156,282.93949903889165,272.87681208248375,278.26526688612284,1778055
2011-11-23,277.1531982421875,282.04440645345056,271.23132534198504,277.56005626663136,1693950
