Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2011-09-06,369.7182922363281,372.61480937538704,359.38376528048366,364.03251050301725,4763292
2011-09-07,368.6812744140625,375.47559469909373,366.53569958721056,369.78981267756967,4432156
2011-09-08,370.48724365234375,377.24577113135365,367.966175137458,369.39655871428,4892662
2011-09-09,363.33526611328125,376.04779446352427,361.4042615811729,371.89969125299314,5062650
2011-09-12,352.482177734375,358.972528285626,349.96113175741255,357.5957932121254,3297170
2011-09-13,355.3608093261719,366.1780817610063,353.5728304113232,356.8090678820164,3798204
2011-09-14,362.9954833984375,367.9660736878524,355.360821892423,357.95339141063187,4745632
2011-09-15,372.5252685546875,373.97354839856257,361.171606662092,367.6083283649808,3852238
2011-09-16,367.5191650390625,383.4858297840199,365.21266725183807,374.760481596631,4656504
2011-09-19,364.0503845214844,369.21764797945485,362.06573228009495,365.2840943448069,2240234
2011-09-20,378.3185119628906,380.4819843156459,365.4987094736003,365.4987094736003,3487986
2011-09-21,373.15130615234375,381.8945080834853,370.7911820407327,381.8945080834853,2740760
2011-09-22,355.5932312011719,369.75401451610423,352.66094161448825,365.82046117018825,3141570
2011-09-23,354.1271667480469,362.95978862963653,351.24852451375415,353.30470065623734,4564232
2011-09-26,356.505126953125,360.4565560646427,346.5103202645226,356.16540658768264,3388478
2011-09-27,372.0963134765625,373.687597267352,359.74136157986226,362.53060435217725,3964578
2011-09-28,374.7247009277344,380.7322850323814,370.8268974221486,374.93924970792943,4425190
2011-09-29,379.5700988769531,381.91236916355064,370.36200570657724,373.0618718444515,5380350
2011-09-30,370.9341735839844,380.48196482708806,369.4322449001449,375.4398723318329,2691018
2011-10-03,373.0797119140625,375.4398354403742,363.0670077870897,364.74771239566456,3949264
2011-10-04,374.02740478515625,378.6940486241224,368.0019227512976,371.3275819988186,4718224
2011-10-05,373.169189453125,380.12441169844243,372.257302519359,377.084846788342,3415262
2011-10-07,374.95709228515625,385.4167693998521,371.00564124776093,384.4512345520124,5085808
2011-10-10,380.7322082519531,384.057866455737,374.760376206343,374.760376206343,3854814
2011-10-11,372.2035217285156,385.4882123597763,369.93279748254974,384.41542512686414,4476374
2011-10-12,385.86370849609375,389.564815749433,379.76668354530045,381.1970665341716,5871662
2011-10-13,390.7628173828125,395.1254687594811,386.2392217021898,392.1038016566039,5408918
2011-10-14,405.6029968261719,407.9273693008204,389.386037598797,389.56483548146224,6710132
2011-10-17,400.5968322753906,412.66569466262064,397.3963662289969,411.77170485615915,4358690
2011-10-18,369.593017578125,380.57118704943355,364.9263766821207,379.76659680197173,12006778
2011-10-19,375.10003662109375,377.04895960874273,370.1830951618964,372.9723594140252,3827420
2011-10-20,373.6518249511719,374.4027673300645,368.43093549336254,370.4692139006178,2245412
2011-10-21,375.4219055175781,379.0515112662,372.972383255327,377.22778159330346,2461130
2011-10-24,386.1138916015625,390.60173433628535,378.8725799044737,379.0513777241549,3271720
2011-10-25,393.9673767089844,396.96161318472673,384.2136414307897,390.5069528077393,4158746
2011-10-28,402.16107177734375,408.4722844789895,398.395854431234,404.85051273885074,3259116
2011-10-31,400.1170959472656,405.9262706503728,398.7544284127337,401.62316530778935,1778740
2011-11-01,397.4814147949219,402.69894760948335,393.1066084745291,397.32006585156506,1458210
2011-11-02,396.9076232910156,402.28650433242643,394.4512763701272,394.89951645691144,1550844
2011-11-03,396.24432373046875,397.82213793711827,389.7896650633661,393.6624777730099,1891268
2011-11-04,394.379638671875,403.4161427603251,389.86134285419695,401.9817742527328,2716008
2011-11-08,396.3338623046875,399.75843388328883,393.0168858502036,393.0168858502036,1692104
2011-11-09,402.680908203125,410.94647211944164,396.7103858389913,398.03715885914505,3921980
2011-11-11,405.5676574707031,409.1535784032469,397.0510952559116,398.03722351236115,3629590
2011-11-14,404.63525390625,414.532385142862,403.23673623974764,408.7949126841372,2329150
2011-11-15,403.2008972167969,408.4183851177295,401.62308349124993,403.43399079672577,1468478
2011-11-16,400.63702392578125,406.21314859295563,396.3159716092358,403.7747048023537,1871602
2011-11-17,399.8840026855469,402.8782380678092,397.17661472898175,399.83020511402515,1391988
2011-11-18,389.64617919921875,397.9655424415065,385.9527067186499,396.51322688204937,2789442
2011-11-21,382.68939208984375,390.2557188463619,380.1433974635775,389.0723476528801,2871704
2011-11-22,387.94287109375,392.6583661635552,379.0318657852765,383.2991207110594,3723582
2011-11-23,380.9325256347656,387.97882760617057,373.2944939833576,387.97882760617057,2355750
2011-11-24,391.5108642578125,393.16037912928397,374.7287368127061,380.82480238764964,3766844
2011-11-25,381.50616455078125,390.112375415624,379.06772062969503,389.0724495147651,2140604
2011-11-28,390.32745361328125,393.01689403781006,385.12786879252553,386.54428990673296,1504486
2011-11-29,392.04876708984375,396.56701887179855,389.5027281178946,391.94117194863867,2554696
2011-11-30,400.0274963378906,402.68104326823664,387.69191744138527,387.69191744138527,3481698
2011-12-01,406.9303283691406,411.86096969300536,403.846401322364,408.7949897604225,2481448
2011-12-02,422.4218444824219,424.93199126627326,405.0659636793807,406.94857376726924,3968866
2011-12-05,423.4793395996094,424.5372126001818,416.8812797195133,420.44925374511257,1530476
2011-12-07,422.9771728515625,427.76436686387865,420.8435243804861,423.1385217275937,2637422
2011-12-08,422.2781066894531,426.36606595031213,418.53083623484827,419.55281510669903,3326444
2011-12-09,420.4135437011719,424.1429116877342,416.32558348077595,416.32558348077595,2763230
2011-12-12,423.2641296386719,426.72455177540513,414.20968011570636,421.7042629309886,3172170
2011-12-13,422.6724853515625,429.19888775211217,418.3514768659295,421.3457121079215,3274558
2011-12-14,424.01727294921875,426.3660690560081,419.5528181627666,423.3180357616632,3346176
2011-12-15,424.0352783203125,426.6888693663963,414.0305471426715,423.03120264661743,3669372
2011-12-16,411.05419921875,424.05316466144785,406.03390911674256,421.9016117605875,3550896
2011-12-19,410.1039123535156,415.0345543108311,399.61509218977176,408.4364501368961,3667724
2011-12-20,406.4105224609375,412.7755349717042,404.5817107195799,410.7136295104699,1809396
2011-12-21,415.500732421875,418.11847278833807,402.5017661795274,412.380998033095,3116976
2011-12-22,412.99053955078125,417.34744269487976,406.7331243774329,413.0981346994073,2086268
2011-12-23,414.9448547363281,416.68401765602005,408.4722498614654,412.7395045801025,1578590
2011-12-26,426.1509704589844,426.7964101416157,413.63609418201025,414.9449644397491,2229352
2011-12-27,422.9413146972656,426.72447778702127,419.55263782421423,425.07496335026315,983902
2011-12-28,419.265869140625,424.4117008352554,418.0825414652963,422.672494117682,1197910
2011-12-29,418.0107727050781,422.4573232789829,415.78751930484947,417.2218876336286,1585728
2011-12-30,416.1998291015625,424.03505583955484,414.71166349128555,422.4213917792775,1545410
2012-01-02,422.63665771484375,425.272301003723,413.456708331387,416.32544524955796,2248542
2012-01-03,429.4497985839844,433.8604979823599,423.1385877251449,424.3040118015065,2708884
2012-01-04,420.6285705566406,432.1035187730196,419.30179717850325,432.0676683145341,2386770
2012-01-05,420.2700500488281,424.93174855619566,418.60258759726986,420.5569413125121,2547312
2012-01-06,419.3377380371094,426.1330428895352,414.81948495756353,418.1185157715905,2119728
2012-01-09,420.036865234375,423.0311006405322,417.84946208712887,419.9113667487903,1509028
2012-01-10,417.9033203125,425.11101411685416,415.4290256047031,421.34579636212874,3591790
2012-01-11,407.71942138671875,421.34592799419045,406.3388498667087,420.0550045439664,5675380
2012-01-12,390.68609619140625,399.8301948172721,383.20945959906476,394.80990537562025,9528684
2012-01-13,389.3414001464844,395.6526127987274,384.7693505477115,393.429359130666,4019828
2012-01-16,397.82220458984375,399.47171999311195,386.88514223814724,388.71395374554163,3047202
2012-01-17,395.8677673339844,403.3085540865546,392.2997931234587,401.58733811388765,3704218
2012-01-18,385.8989562988281,393.1245969756626,374.836397073464,387.2795273406754,11665532
2012-01-19,385.6837158203125,390.47091116812993,382.04399757944793,389.78957748499414,4163292
2012-01-20,387.10015869140625,391.2060205863962,384.7693101212403,387.2615076215,2572694
2012-01-23,386.4546813964844,391.3853226788038,385.18170572948213,389.43101327991855,2130496
2012-01-24,390.39923095703125,392.65837886536383,386.56231270946324,390.1482339776401,2641310
2012-01-25,394.82220458984375,399.11920465033614,392.3231198507987,393.7075058694298,5845238
2012-01-27,398.68768310546875,402.93078040225936,395.57728112806325,397.3392467477276,5209718
2012-01-30,399.7663879394531,402.35536790196346,395.81097506125747,396.44024529187953,2595558
2012-01-31,407.19183349609375,408.4503741058696,400.21591390873897,400.21591390873897,3538120
2012-02-01,405.8613586425781,408.12674934649607,398.50790305132534,406.1130931065768,2288804
2012-02-02,412.8012390136719,414.47330856033466,406.4366381650382,408.48624348391223,3386140
2012-02-03,421.2695617675781,422.8696888658084,410.28428145908794,411.7226137341417,2777558
2012-02-06,429.2880554199219,431.51749583540914,421.9166056430861,425.6382800442185,3427196
2012-02-07,430.7803649902344,434.98746785850506,428.5869178205001,434.98746785850506,3407656
2012-02-08,438.5653076171875,441.15428702711216,435.45490664796523,437.3966631526079,3627184
2012-02-09,441.7835998535156,443.0061906520528,427.18454098590803,435.49089828175346,3038062
2012-02-10,443.5096130371094,445.16368580483817,435.8145292370467,441.5678563556876,2324302
2012-02-13,440.7408142089844,445.145705445945,436.533711156751,439.4822738555671,1631770
2012-02-14,438.6913146972656,442.12535033319455,436.8933994730965,440.4892299214348,1826646
2012-02-15,446.45831298828125,449.04733732486926,438.51153623957555,441.26235539339336,2167166
2012-02-16,440.6148681640625,446.6019318261175,437.97194280532295,445.16360032265175,1886660
2012-02-17,441.83758544921875,450.91705566902976,439.05081736195007,444.0310328422522,4096568
2012-02-21,444.8220520019531,445.8828040182697,433.207506565331,439.9676827646574,2489504
2012-02-22,450.3238525390625,455.53780709578405,441.92759656626004,444.08509500352415,3141826
2012-02-23,453.0027160644531,458.43241100636044,447.3212866663915,449.13719851488423,4086880
2012-02-24,456.6705017089844,460.57196926359876,452.0858175382839,452.71508791465453,2346400
2012-02-27,450.2157897949219,460.24811764048144,447.89645374147534,459.9065314415011,1861370
2012-02-28,441.0466613769531,453.21854032647747,438.36774099076916,451.3666786140245,3973490
2012-02-29,439.3924865722656,445.88297812614195,435.9045485753351,445.88297812614195,3060216
2012-03-01,438.5473327636719,441.1902585209821,435.1133421179153,439.7699235048714,1568594
2012-03-02,437.7022399902344,441.2081729045123,434.01651564445507,440.84859004150945,2309232
2012-03-05,434.12469482421875,439.57234368166814,431.85930373312897,436.5338840399822,1540878
2012-03-06,432.2186584472656,439.15862617809665,427.54408061048156,432.5782413577875,1717722
2012-03-07,428.9285583496094,433.6570834195079,426.6632118624207,429.7016705524975,1945666
2012-03-09,434.5740966796875,441.20838615084057,432.56039655808917,441.20838615084057,2225758
2012-03-12,427.5621337890625,438.2776796013564,425.4585383691339,437.2169274329649,2240278
