Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2011-09-02,88.70858001708984,91.91876268090932,87.59930413119321,91.43134880008532,7815435
2011-09-05,86.37237548828125,88.77580785474953,85.59923914797997,88.4060466618341,10391605
2011-09-06,87.71694946289062,88.06990752708434,85.71689223449816,85.80093096793586,14100801
2011-09-07,88.22113800048828,88.77577961341896,87.56566224996473,87.73373196885044,8604588
2011-09-08,87.78421020507812,88.54053594138696,86.92703488226682,88.37245842637839,6144648
2011-09-09,88.13716125488281,88.67499238020388,87.73378598745619,88.08673646130075,6416307
2011-09-12,87.76737213134766,89.39767581964414,87.06147140741561,87.14550244509175,8182092
2011-09-13,86.74215698242188,88.32203629351041,86.23793985361733,87.81781916470587,5936710
2011-09-14,87.66651153564453,87.91861998227935,86.13705003564837,87.02783885583347,7956025
2011-09-15,87.59930419921875,88.23797702890656,86.60767330642248,88.23797702890656,6970267
2011-09-16,92.33894348144531,94.30539449509658,90.7590644956859,90.7590644956859,20314476
2011-09-19,90.5741958618164,93.86841778401256,90.15401751673095,92.4061836021288,7946808
2011-09-20,87.90185546875,90.70866380699368,87.31360724587267,90.70866380699368,17563543
2011-09-21,87.75057983398438,89.24642019792469,87.39762173470535,88.87665896653246,9434337
2011-09-22,86.65809631347656,88.3220139564677,86.4227909428814,87.12869936092598,7829694
2011-09-23,86.65809631347656,87.68333344609579,85.80092895003895,86.1370684884022,7303812
2011-09-26,85.63288879394531,87.02789541399451,85.12867157299226,86.725362003925,5279827
2011-09-27,87.09510803222656,87.53209723935856,85.93540708925978,87.06149406965817,4711935
2011-09-28,88.25481414794922,88.49011189971915,87.0951131370105,87.96908390875646,8717388
2011-09-29,90.27165985107422,91.34732183039608,87.75057468274444,88.0531002866992,7264513
2011-09-30,89.44808959960938,90.05315613347742,87.91863552300221,89.98592053458273,6946057
2011-10-03,90.10358428955078,90.84310672461719,88.23798276414293,88.4060525476846,6750094
2011-10-04,88.75902557373047,90.65824137552431,88.08673093891953,90.06998549350045,5362317
2011-10-05,88.72537994384766,90.40610838299602,88.40604354078205,88.50689309437391,3037218
2011-10-07,88.89347076416016,91.21286466428992,87.31359164115733,90.38931114445282,6302101
2011-10-10,92.20450592041016,92.42300052075426,88.57414416035652,88.59094729452151,3719904
2011-10-11,90.17082214355469,92.07004552878608,89.81787171233657,91.12883924970949,4777623
2011-10-12,90.94395446777344,91.38094362694345,89.71702573433214,90.45654052341382,2783823
2011-10-13,89.01113891601562,92.40619545969474,88.77583347307895,91.76752244671216,4512492
2011-10-14,89.66658782958984,90.2212296105553,88.38924219159556,88.79261733286673,4292902
2011-10-17,90.5741958618164,91.26329357950131,89.68341438498864,89.98594002370297,2907058
2011-10-18,88.64137268066406,91.22968624638554,88.37245328853088,89.78426278630882,4357546
2011-10-19,90.13720703125,90.69184891160653,88.43967512393823,88.96070304431034,3116782
2011-10-20,89.6161880493164,90.13720828318277,88.57413988784126,89.59937722221956,2939844
2011-10-21,89.21281433105469,90.06998187759727,88.60775533900949,89.90191207251318,2319718
2011-10-24,92.89358520507812,93.22972475894035,89.80105514709844,90.72545046083135,4961169
2011-10-25,93.07847595214844,93.58269303164276,92.03642783410966,93.41461554264995,9242170
2011-10-28,95.73402404785156,99.09547405000332,94.20456187334358,94.4566704311614,5957506
2011-10-31,93.33059692382812,95.83487182848103,92.85999374069812,95.80125786495339,3269259
2011-11-01,93.36418914794922,94.42304029313598,92.62466673504929,92.62466673504929,1883079
2011-11-02,93.73395538330078,95.0449229147949,92.7927568021872,93.09528244455653,2398773
2011-11-03,93.43143463134766,94.05330446938156,91.1624575729737,93.11209814526073,3250446
2011-11-04,93.04489135742188,95.31386893121993,92.64151602777554,94.72561292157968,6048180
2011-11-08,93.38098907470703,96.82647711887101,93.112077438328,96.13737951003822,6170599
2011-11-09,91.14564514160156,94.05330281473887,90.94396137301356,94.05330281473887,3595072
2011-11-11,89.2968521118164,91.43136554132879,88.84305210239823,90.75907863454262,5486427
2011-11-14,87.80099487304688,90.43973282749155,87.3976196931092,89.58256537871253,3114604
2011-11-15,86.9942626953125,89.16239012311057,86.5068487167818,88.06992484233827,3469480
2011-11-16,88.38924407958984,89.02791691222905,86.28833729032701,86.7253263948931,3574468
2011-11-17,86.49004364013672,89.04474310537019,85.81774904304102,88.91027956970562,2699470
2011-11-18,87.33039093017578,89.22960642065695,84.48996926023275,85.95219561783937,4369078
2011-11-21,84.7420654296875,88.06990052952312,84.23784845660578,87.73375331622182,2441680
2011-11-22,84.65804290771484,86.35557473452117,83.91852812938656,85.06141810214024,3698254
2011-11-23,82.87646484375,84.708452168385,81.26297205548124,84.08658251151644,5790336
2011-11-24,85.7168960571289,86.72533012838925,82.0361101582804,82.77563258053338,6572179
2011-11-25,84.67487335205078,85.34716036936025,83.39751955604471,85.34716036936025,3995673
2011-11-28,87.96904754638672,88.23796684527963,84.84290397404483,85.07820932229366,1929723
2011-11-29,87.04466247558594,88.62454142062333,85.98581136667332,88.40604686918275,4400394
2011-11-30,89.66658782958984,90.69183265974817,85.73370135998354,85.73370135998354,3802981
2011-12-01,89.5321273803711,93.38098261276367,88.82622668998329,91.81791460012198,3726117
2011-12-02,90.12039947509766,90.65823050219457,87.8682257979641,89.53214366362778,6333309
2011-12-05,90.52378845214844,90.75908619631807,88.57414779691365,90.08679923351895,2532787
2011-12-07,91.86835479736328,92.10366021586009,89.81787242096264,90.33890035210382,2970330
2011-12-08,89.64976501464844,92.05319681695049,89.14554812220806,91.51536597793003,2320759
2011-12-09,87.86824035644531,89.44811974116422,87.48167592467739,88.20438768922878,2231760
2011-12-12,86.5236587524414,89.36408076644311,85.88497810732397,88.13715195821402,3607639
2011-12-13,85.85137176513672,86.82619210604324,84.8933622530573,86.15390513407925,3822892
2011-12-14,84.72530364990234,86.38921431813439,84.37234544149511,85.54885741536415,3553435
2011-12-15,84.40592956542969,85.2967186463907,83.36388152719856,84.03617604419645,7229764
2011-12-16,84.13702392578125,87.21274347867121,82.74202539800197,84.40593559680279,3192585
2011-12-19,83.06134796142578,84.1370098530815,82.27140851931172,84.1370098530815,3580656
2011-12-20,85.0110092163086,85.70009927668838,83.61600288037509,84.50679209804754,3812736
2011-12-21,87.80099487304688,88.25479483562985,85.26310648389283,86.05304601830584,2322900
2011-12-22,88.92706298828125,89.17917146105326,86.05302793742825,86.05302793742825,1895197
2011-12-23,88.06991577148438,89.75063674138669,87.31359018096707,89.75063674138669,1876218
2011-12-26,88.23797607421875,88.54050935539816,87.4144226566915,87.5656892972812,1216527
2011-12-27,88.28840637207031,88.74219862846932,87.46484520931354,88.27159554706893,1222836
2011-12-28,87.80099487304688,88.54051731855618,87.2967778215602,88.33882588171655,1055052
2011-12-29,86.6749038696289,88.35563242223604,86.12026975613638,87.86821852610795,4003434
2011-12-30,86.25471496582031,88.33881072864051,85.71688404940673,86.2883289172374,2755954
2012-01-02,86.843017578125,88.35566929041093,86.20433676863611,86.55729498983173,1790127
2012-01-03,88.47330474853516,88.91029399944603,87.27999741719375,87.76740377013674,2231457
2012-01-04,89.64976501464844,89.95229053386915,87.76735323120721,88.7421730695079,3473709
2012-01-05,87.9858627319336,90.74224529014354,87.73375424273036,90.23802831173704,4615846
2012-01-06,88.03752136230469,88.98452903149433,87.34878922852528,88.29579689771494,3933240
2012-01-09,88.57127380371094,89.19114130470643,87.19380973513643,89.19114130470643,2710369
2012-01-10,89.94876861572266,90.56862839231982,88.8984521935334,90.56862839231982,4653024
2012-01-11,89.39776611328125,90.18981471936861,88.95008749444189,90.18981471936861,1858990
2012-01-12,88.77790832519531,90.22425284398872,88.33022969685852,90.01762769447907,2859687
2012-01-13,89.43222045898438,89.87989916860457,88.48521265444624,89.51831494374055,1984116
2012-01-16,88.24415588378906,89.86268183774959,88.07197478718007,89.53553381321984,2694250
2012-01-17,90.25869750976562,90.72359034630759,87.84812308597854,88.50241904316923,5307021
2012-01-18,92.3765640258789,92.87590102230301,89.91433890845664,90.74082392504711,4757965
2012-01-19,93.59906768798828,94.4427668567007,91.25737332289998,92.97920787852051,3625945
2012-01-20,95.02819061279297,95.69970869169157,92.77259073025428,93.53019541381889,4354359
2012-01-23,94.82157897949219,95.8546813528892,94.0295380302588,95.38978843763879,2255712
2012-01-24,94.42555236816406,95.64805781482605,93.6162894203934,94.82157281704342,2776474
2012-01-25,93.85733795166016,95.32090472892507,93.20304196103987,95.20037403109144,5481361
2012-01-27,95.83747100830078,96.45733088068668,87.53820758766258,95.73415446128153,4544763
2012-01-30,94.9765396118164,97.38711428382408,94.37389397332821,94.70104198561049,3695226
2012-01-31,95.06262969970703,96.88777281682829,94.58051478761101,95.73413986124729,4007272
2012-02-01,93.82288360595703,94.76989119265046,92.6348146701768,94.08115911886826,5360700
2012-02-02,95.09708404541016,96.25070933897302,94.25337687693963,94.25337687693963,8067528
2012-02-03,96.9910659790039,97.62814770432286,94.20169348308636,95.7341245748081,4541212
2012-02-06,97.55926513671875,98.12746649912238,95.92351770034165,97.11158655910216,7470982
2012-02-07,98.57521057128906,99.04011150244247,96.21629333112625,97.1460873114852,6976953
2012-02-08,97.52484130859375,98.48907100093967,96.00962434661353,98.45463478920901,9903754
2012-02-09,96.87057495117188,97.6798379965989,94.92489292617212,95.90634496471709,6999558
2012-02-10,97.0255126953125,99.34999265423967,96.11294118365956,97.11160717295789,5784490
2012-02-13,96.715576171875,98.55794104172855,96.28511171273286,97.97251757451642,4227969
2012-02-14,95.07984161376953,96.59505874702903,94.87322432002962,96.07850763073475,5943190
2012-02-15,96.13019561767578,98.07586998878284,95.13152929193251,95.90635620594297,8879653
2012-02-16,96.87057495117188,97.69705216674308,95.4070079193995,96.25070718706091,3467700
2012-02-17,96.8533706665039,100.03877304018475,96.35404141153208,97.45601648907798,7068097
2012-02-21,100.50361633300781,101.41618776096584,97.45596826359075,97.45596826359075,9868660
2012-02-22,100.77911376953125,104.77376947296686,99.53938651099448,101.4850600455162,10356904
2012-02-23,99.9870834350586,102.2082549496097,98.91954492047469,101.72614001896423,13679716
2012-02-24,97.98973846435547,101.24401185021549,96.81889144957206,101.19235358935104,6790399
2012-02-27,96.78447723388672,99.16060801677202,95.49309923820587,97.98976073587359,6020469
2012-02-28,97.5937271118164,98.48908450345138,95.73413989564293,97.45598224600938,8681101
2012-02-29,100.96849060058594,102.77641895994417,100.4519396407693,101.93272010983594,13358160
2012-03-01,99.24666595458984,102.08769649864087,98.14469152176244,101.53670928222716,14292922
2012-03-02,96.90499114990234,98.28245551854387,95.11427643594618,97.97252958247452,9254029
2012-03-05,97.6970443725586,98.48909318465249,95.21759715976101,96.38845226815832,3603703
2012-03-06,97.31822967529297,99.52218694193799,96.7672423291179,98.00696976947036,4164817
2012-03-07,96.0613021850586,97.71427234845304,95.56197303124485,97.38712430251545,4510306
2012-03-09,97.42154693603516,97.86921775407336,96.37122261962197,97.45598315280732,10807701
2012-03-12,95.61363983154297,98.12751575850919,95.32092798107612,98.12751575850919,4181401
2012-03-13,99.02288055419922,99.38446488021674,95.95800904642957,96.250720918153,4701795
2012-03-14,101.1579360961914,101.58840066453875,98.695710923582,99.91821642546448,5296921
2012-03-15,98.67847442626953,101.10626282989686,98.04139268427183,101.07182661805459,3735045
2012-03-16,94.02953338623047,99.6082796214889,92.51431612128694,97.93810331374559,14344735
2012-03-19,94.41040802001953,95.34533756169186,92.47130399617905,93.49279565758303,5588512
2012-03-20,94.28923797607422,94.9125218177109,93.66594620895351,94.18535073123141,3659446
2012-03-21,94.029541015625,94.86058354282724,93.14654693758867,94.28924329140405,4656892
2012-03-22,93.68324279785156,95.55309391172518,93.49279345815027,94.32384368130454,4109701
2012-03-23,92.59251403808594,94.32386779129243,91.96923017414471,94.18535410170657,3314037
2012-03-26,90.67073822021484,93.47552017075178,90.30715654892096,93.1465649478913,3494355
2012-03-27,91.9345932006836,92.62712986733551,89.68384308995229,91.13816929737298,4504240
2012-03-28,89.2509994506836,92.10772405694244,88.7835385943982,92.10772405694244,5274936
2012-03-29,90.16861724853516,91.6922041898988,87.95248574488065,88.9912946628339,10555807
2012-03-30,92.92147827148438,93.56207938128433,89.92624723991067,90.37639894271685,6058576
2012-04-02,93.44085693359375,94.11608430042976,91.76145503205751,93.11190184024662,3339433
2012-04-03,94.61817932128906,95.32803312163547,93.56205324808315,94.11608412936863,3705963
2012-04-04,94.98178100585938,95.55312126302238,94.30655349695348,94.98178100585938,2692074
2012-04-09,93.07725524902344,94.8605439942628,92.50591523579915,94.01218463714098,2381143
2012-04-10,91.64026641845703,93.57937863577163,90.84384249867297,93.33698564586551,2732763
2012-04-11,91.44982147216797,92.62713626442998,90.56683537797146,91.06892271273591,5059573
2012-04-12,90.41100311279297,92.35011522392074,90.3071238051575,92.29817160736143,5794960
2012-04-13,90.30711364746094,91.6921947032566,89.1990519730173,90.72263875674787,4120119
2012-04-16,89.71847534179688,90.72265793254059,89.44145590189201,90.09936617412563,1646176
2012-04-17,93.16386413574219,93.63132506202363,89.02593698075847,90.03011964229316,4822521
2012-04-18,93.94298553466797,94.67014884955907,93.1811878471766,93.23313148059128,2335000
2012-04-19,94.27192687988281,94.70476136789797,93.1465477004619,93.89102809215811,2013237
2012-04-20,92.4540023803711,95.37998005065916,91.57101630228453,94.168038841059,2865481
2012-04-23,92.74832916259766,93.80445533850386,91.65757654858662,91.86534310269921,3069481
2012-04-24,92.92147827148438,93.4755093075185,91.60565753296024,92.19431501340368,2985909
2012-04-25,91.64026641845703,93.44086495918945,91.15548836412839,93.04265696203922,2160861
2012-04-26,91.46713256835938,92.38474504094724,90.84384084876876,92.38474504094724,2775769
2012-04-27,90.930419921875,92.40206346022028,90.27250962537761,91.76147034675482,1441833
2012-04-30,93.51013946533203,93.83909463514557,90.93042588287098,90.93042588287098,2271094
2012-05-02,92.62711334228516,93.61398643609667,91.83069750654175,92.99070275475792,5296045
2012-05-03,91.83071899414062,92.5059464425392,90.98235935082597,91.83071899414062,2309152
2012-05-04,89.82235717773438,92.88684073208549,89.51071128979041,91.95191891922187,2926041
2012-05-07,90.23786926269531,90.98234950852382,88.73159159067811,89.26831322508224,4735962
2012-05-08,89.42412567138672,91.05159171335444,89.07785343409157,90.72263665439097,3643525
2012-05-09,88.66232299804688,89.57993525734562,87.77933716784534,88.81814589172517,4255534
2012-05-10,89.82235717773438,90.56683753183685,88.67966879774673,88.99130676020654,4436631
2012-05-11,87.96979522705078,89.30293269339393,87.25994147183857,88.97397762156044,2214802
2012-05-14,87.13876342773438,87.91787021282356,85.70174635981007,87.25995992998844,3508936
2012-05-15,86.2904052734375,87.53698090669192,85.7017478600191,86.22115239250405,2627302
2012-05-16,85.85755157470703,87.31188552502378,85.39008284488249,85.52859650120962,2910475
2012-05-17,85.19966125488281,86.70593124205553,83.97040279386404,85.75369223267496,4082329
2012-05-18,86.08262634277344,86.48083427703357,84.03963513479034,84.35127302554432,3729129
2012-05-21,85.37278747558594,86.72323442191214,85.07845878693254,85.28621741698774,2508547
2012-05-22,84.81876373291016,86.91369116956659,84.48980857800466,86.06533146997147,3288988
2012-05-23,84.29934692382812,85.14770649999862,83.13934149599028,84.83606064833127,2918631
2012-05-24,89.23369598388672,89.80503618691232,85.94412881901818,87.3292101476725,7995114
2012-05-25,89.00862884521484,89.96086789340154,87.36384510245182,88.03907261319566,2975523
2012-05-28,87.90054321289062,89.30293355788153,87.43307448090535,89.181737080091,1300308
2012-05-29,88.78355407714844,89.19907931379973,87.90056790269234,88.26414951270547,2367385
2012-05-30,87.29457092285156,90.56682042629004,86.58471714309398,90.23786534308192,4065235
2012-05-31,87.67549133300781,88.14295226692013,85.96145469952164,86.61936502887515,5782893
2012-06-01,85.23429107666016,88.14295184407636,84.97458879784703,86.91369333429631,2703042
2012-06-04,87.96979522705078,88.2294974338122,84.57634936014306,85.4593432035178,3503626
2012-06-05,87.86592864990234,88.43726883220167,87.32920697966841,88.29876308200589,2225631
2012-06-06,90.13401794433594,91.06893991152957,87.95251221958956,87.95251221958956,4158421
2012-06-07,91.17281341552734,91.74415365086722,89.51071255694225,90.70534457699368,4262674
2012-06-08,89.51067352294922,90.67067859637983,88.31604994933589,90.48022929248995,5749854
2012-06-11,88.57579803466797,90.63609916918044,88.02175908579822,90.51490265377238,6389868
2012-06-12,90.5322036743164,91.06891741732221,88.0736869889151,88.64503509484081,4089724
2012-06-13,93.04266357421875,93.42356234229244,89.7704134563252,90.72266037650944,4906321
2012-06-14,92.74832916259766,93.3716129739681,91.46713510175194,93.14653716354493,2468808
2012-06-15,92.10773468017578,94.84327103672321,91.7095266510807,93.14654374771717,10850640
2012-06-18,91.13818359375,92.97341674766378,90.5841525884238,92.66177083976824,3166177
2012-06-19,92.66175079345703,93.49280108440043,90.60145017182246,90.60145017182246,3794589
2012-06-20,94.37579345703125,94.99907725471141,92.81758000008912,93.23310517370372,4561332
2012-06-21,95.29341888427734,96.41879806460197,93.75252239935708,94.18535688771982,5356641
2012-06-22,96.78237915039062,96.99014572705998,94.046850615701,94.44505865988087,3351490
2012-06-25,94.39311218261719,97.64804489912575,93.5966882597036,96.86893815790933,2616396
2012-06-26,96.02059173583984,96.95552153887256,94.06416998584422,94.06416998584422,3435774
2012-06-27,96.0032730102539,96.60924763545863,94.56625584885211,96.43611542489353,3733011
2012-06-28,96.22834777832031,96.71312588800475,95.3973052513502,95.6570075270567,2382910
2012-06-29,98.63491821289062,98.96388128776591,96.436111489253,96.60924369275241,6152280
2012-07-02,99.13700103759766,100.41819503351735,96.74773730202546,98.66953225864663,2355033
2012-07-03,100.57402038574219,101.5435764778974,99.41401492632613,99.55252860055076,4687564
2012-07-04,98.54835510253906,100.76447898742549,97.44029316009583,100.60865604306974,5453662
2012-07-05,96.41878509521484,98.65222597167462,95.81281055262959,98.34058010966312,7983918
2012-07-06,96.48805236816406,96.95552123093809,94.75670646375819,96.95552123093809,6506715
2012-07-09,96.24565124511719,97.09401083478669,95.63967671300324,95.93400538849096,2614332
2012-07-10,96.78237915039062,97.64805604796315,95.46655850858428,96.60924694106993,4286917
2012-07-11,96.24565124511719,96.92087865081842,95.29340441958337,95.83012607811001,3025794
2012-07-12,97.82117462158203,98.13282048040219,95.39729232702925,95.39729232702925,5442229
2012-07-13,98.72147369384766,99.03311953959332,97.18057749661952,97.18057749661952,3576157
2012-07-16,99.39669799804688,99.82953239219434,97.83848466853661,98.37519836622153,2892852
2012-07-17,98.30595397949219,100.41819836893931,98.0635689169907,99.79491456845194,3456321
2012-07-18,98.8253402709961,99.98534552737296,98.35787948807393,99.03310678322532,4647663
2012-07-19,98.56565856933594,99.51790543696397,98.01162763066313,98.6868550662129,4340812
2012-07-20,97.59611511230469,98.7734379445876,96.88626907178326,98.617614989162,2221777
2012-07-23,97.45760345458984,98.53103896809701,95.57043469577053,96.88626321985133,2401995
2012-07-24,98.46174621582031,99.62175132415804,97.26711468077707,98.32324050899821,3326160
2012-07-25,98.27132415771484,98.46177352014907,96.78236362003204,98.34057703033034,1782915
2012-07-26,95.72624969482422,98.87730309229885,94.77400284017283,98.87730309229885,3598488
2012-07-27,96.10714721679688,97.78654924503309,94.60086945014186,97.6134170579684,3386368
2012-07-30,95.84746551513672,96.95552760079353,94.96447135815798,96.26298285314412,3062431
2012-07-31,99.0504379272461,100.21044343999651,95.98595450529058,96.00326376193735,4127383
2012-08-01,97.0247802734375,99.65642970235729,96.71313434514383,99.58717681284429,3051279
2012-08-02,95.86473846435547,97.28444594126387,95.39727767341354,96.81697722483973,2898222
2012-08-03,97.18058776855469,97.4749164648768,95.39729840825764,95.57043060448127,2567274
2012-08-06,97.47489929199219,97.9943037146396,96.50534331298601,97.18057064752415,2847771
2012-08-07,97.97698974609375,98.47908493136423,96.95549804663742,97.04206016959367,4368756
2012-08-08,97.57879638671875,98.13282734354826,95.91670351623023,97.68267570509605,3154741
2012-08-09,96.86896514892578,98.23672964121403,96.50538348681518,97.64807210722813,1835668
2012-08-10,96.5919189453125,98.13282317498036,96.29759025967094,96.9555084324141,3693130
2012-08-13,97.1459732055664,100.64329154974008,96.71313077386576,98.66955256956223,7386940
2012-08-14,98.94657135009766,99.63910814029104,96.95552312486359,97.30178755721788,3885201
2012-08-16,98.44446563720703,99.60446315791356,97.89042679759244,99.29282522679912,3767728
2012-08-17,97.66535949707031,99.13700288305202,97.04206778019956,98.08087674100628,1854547
2012-08-21,99.39669799804688,99.76027952316937,97.33638947988135,97.33638947988135,1744494
2012-08-22,99.10237121582031,100.15848937664485,98.54834032766188,98.77341611899027,2342109
2012-08-23,97.544189453125,99.34478844151482,97.11134698510504,98.686878034746,2383513
2012-08-24,99.32746887207031,99.96806202641883,97.37103918978102,97.99433101096189,3207067
2012-08-27,99.53520965576172,100.31431636685272,98.7214765080989,99.06774879930045,1903851
2012-08-28,97.3537368774414,100.22777146146142,96.67850930664028,99.20627943805867,3751131
2012-08-29,95.37997436523438,97.42296583565691,94.49698833978098,96.99013141348958,3020323
2012-08-30,95.50117492675781,96.67848967753802,94.61818886367266,95.5704278032174,7728913
2012-08-31,95.53579711914062,96.60923250752536,93.5620585258257,95.95132228491482,6537507
2012-09-03,94.32386779785156,96.78237681276205,93.92565183780546,95.7955113552435,2459880
2012-09-04,94.06414794921875,94.84325461497545,93.05996549610015,94.18533650742681,2158200
2012-09-05,94.63552856445312,95.3626998521783,92.97343521827396,93.14656746511984,3372591
2012-09-06,95.08564758300781,96.24565305106985,93.97758573385258,94.09878222764617,4292332
2012-09-07,95.44923400878906,97.8211807593548,94.89520305594442,96.45341659684821,4208310
2012-09-10,96.3841552734375,96.74773681602862,95.74355431595397,95.91669442231792,3044463
2012-09-11,96.10714721679688,97.47491130831666,95.62236916753226,95.62236916753226,5004067
2012-09-12,97.00743103027344,97.50952620154305,95.81279926725122,95.81279926725122,2514357
2012-09-13,97.95968627929688,99.03312165633331,96.6092314861785,96.6092314861785,3670438
2012-09-14,98.34329223632812,102.52811318255485,97.66325723618377,101.91782413392595,9040158
2012-09-17,97.9422836303711,99.86032192048903,97.471486318425,99.04079472774802,5910121
2012-09-18,97.90738677978516,98.79665973194683,97.38428410417085,97.68070842155807,7126632
2012-09-20,99.42437744140625,99.87773414005486,97.38428027940063,97.38428027940063,3706689
2012-09-21,102.7024917602539,103.5743322343119,98.88384852300457,99.755681015149,12622560
2012-09-24,100.1392822265625,102.87685482800072,99.73823899916592,102.30143873328255,7173141
2012-09-25,98.9710464477539,101.02858462421001,98.41307066955524,100.47060884601134,7418622
2012-09-26,98.27355194091797,99.00589245589228,97.75044929253261,98.41304385197728,5126395
2012-09-27,95.9719009399414,98.90127912974387,95.67547662117832,98.55254135041118,11353870
2012-09-28,97.9422836303711,98.16896204384545,96.6170861376045,97.1053159526327,6105505
2012-10-01,96.93094635009766,97.90740593318876,96.25091114238262,97.64585454421488,3235648
2012-10-03,97.99457550048828,98.34331331472468,97.12274293776865,97.64584566816612,6397048
2012-10-04,99.11051177978516,100.156717080679,98.55253615143596,98.69203604495802,3715249
2012-10-05,100.1567611694336,100.5752450703893,97.6458737275324,98.81413097439159,6982777
2012-10-08,98.37816619873047,100.78444145970863,97.82019059909842,100.78444145970863,3809556
2012-10-09,97.9422836303711,99.1628541769839,97.29712137802754,98.43051344539928,2937592
2012-10-10,96.12883758544922,97.43659433831462,95.93703219744046,97.29710241318598,3002410
2012-10-11,97.62841033935547,98.16895358086121,96.25090747417957,96.32065344432586,3442099
2012-10-12,96.65193939208984,98.30843392435989,96.2683366015363,97.38428795606491,3150342
2012-10-15,97.59354400634766,97.73303595614816,96.16372757514712,97.20993316248114,1523154
2012-10-16,97.3842544555664,99.35460513866416,96.7739655258475,98.1340352611373,2133757
2012-10-17,97.62841033935547,98.08176712722103,96.94837515755715,97.8202157482151,1823932
2012-10-18,97.22737121582031,98.23870379041404,97.01812531443696,97.64585503667202,2988936
2012-10-19,97.47146606445312,97.75045789303158,95.72779307705719,97.12273625612214,4932204
2012-10-22,97.08785247802734,97.66326058873845,96.63449579570177,96.63449579570177,1799553
2012-10-23,96.26832580566406,97.07041225969543,95.93702055083284,96.61705557615039,2040090
2012-10-25,96.47759246826172,97.85509542767427,96.11142210898619,97.17506019935391,5292406
2012-10-29,95.53598022460938,96.56475303356305,95.36161533407191,95.55342070461965,1254858
2012-10-30,95.2046890258789,95.78010517429526,94.15848365196815,94.94313768240123,4266375
2012-10-31,93.63538360595703,95.18725122946807,92.58917820253852,94.733902472312,7336297
2012-11-01,92.36250305175781,93.46102195639521,91.85684081404341,92.93791923645628,8134578
2012-11-02,92.67636108398438,93.56563404632054,92.24043686137597,93.56563404632054,6702133
