Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2011-11-24,325.8944091796875,329.0527025636251,310.21551586482923,317.37618208147205,548971
2011-11-25,319.59893798828125,328.7713495445074,315.8990337099264,319.4863922077315,319941
2011-11-28,325.7255859375,326.37974260407725,319.71146803733956,323.4254507893024,162044
2011-11-29,326.5133972167969,328.49698514446163,321.89200906635455,325.67632934377053,267642
2011-11-30,329.3621826171875,330.60015828463526,319.27535475905285,324.6915748185677,379551
2011-12-01,341.76324462890625,345.13959043895915,332.41498838459745,334.1523948548852,427872
2011-12-02,344.8582458496094,350.3588552420411,339.18176453211265,341.7632505437325,495135
2011-12-05,345.1606750488281,349.9719865315716,341.1583020534419,344.8582343334957,189749
2011-12-07,341.5029602050781,347.4748702191435,339.76555385703637,343.2896140266327,207124
2011-12-08,339.1324768066406,347.5592757319925,336.79013348653746,340.44785730697555,377691
2011-12-09,339.2872619628906,342.27672290478984,332.32355748930047,336.1993060679524,425253
2011-12-12,326.4782409667969,341.010586872564,322.8697921401228,340.5885610434549,953850
2011-12-13,339.63189697265625,343.2614633701631,320.7525035494025,322.34219520230823,628043
2011-12-14,336.9519348144531,339.1817324116492,334.6799290721759,339.1817324116492,596138
2011-12-15,333.4278564453125,336.93783774211056,328.72207978915606,332.0069695401118,383654
2011-12-16,333.4348449707031,337.5568019745581,330.74078615876454,334.6728204607874,405740
2011-12-19,335.6998291015625,337.63416938753466,325.6763004383638,331.3105722120419,446037
2011-12-20,330.1640319824219,339.03397374504885,327.7865200982067,339.03397374504885,380841
2011-12-21,335.1019592285156,338.1477065548017,331.162885060304,333.49818894491915,412927
2011-12-22,339.12548828125,340.447908307606,332.0070294619392,333.40682646010816,390394
2011-12-23,345.5193786621094,348.04460522818414,339.3223776797762,339.3223776797762,415072
2011-12-26,348.5721435546875,350.2814202804842,345.9343711731917,346.0609955994626,235050
2011-12-27,348.15716552734375,350.64722358244876,345.37871759860155,348.4666733859391,189892
2011-12-28,345.9836120605469,348.8746054161543,343.96485537021,347.48187587081685,194124
2011-12-29,353.86181640625,358.45504785672875,341.43264367322115,345.93441949915666,1240467
2011-12-30,350.1196594238281,352.3845978836011,344.85819324747337,351.6601036013296,395008
2012-01-02,340.1805725097656,350.0001015023301,337.6342276857062,348.0446428976871,193865
2012-01-03,345.30133056640625,345.7796431350191,337.788949078964,340.5885146854593,526010
2012-01-04,338.66827392578125,346.9192017035787,336.2274354378736,346.9192017035787,555199
2012-01-05,337.99298095703125,341.56626080065774,334.11720476559697,339.6037628797349,607447
2012-01-06,340.2367858886719,342.4173357636747,335.2496590088916,339.5966801043344,414599
2012-01-09,343.71160888671875,345.364626618603,336.50876309423944,338.0984547020428,214000
2012-01-10,345.32244873046875,346.35645090770777,340.16648867707806,343.5850423866453,530702
2012-01-11,338.1266174316406,345.16065917279224,336.2274178145002,344.66829572731376,374360
2012-01-12,345.7866516113281,348.88868568774626,336.56502131189694,339.041000416986,293493
2012-01-13,348.67767333984375,353.37643873015367,345.7233814300443,348.18530990383124,629974
2012-01-16,350.4994812011719,351.7023158986206,344.6682745888656,344.6682745888656,217390
2012-01-17,358.0892333984375,360.1431869385691,349.9860206653764,350.014150154669,704943
2012-01-18,348.6073303222656,359.4327315941939,346.79958638744654,359.4327315941939,172880
2012-01-19,353.144287109375,354.937952310679,348.88869357884033,350.1477872306042,195867
2012-01-20,350.18292236328125,355.0504639324053,348.3540606996626,352.40568027938116,184850
2012-01-23,355.085693359375,358.41281929794735,348.89575890707465,349.87347428992655,244078
2012-01-24,349.901611328125,361.6484695961394,346.22983646436586,356.5980436718935,464190
2012-01-25,349.52874755859375,355.9227103182838,347.1020160343127,352.68704046248155,764501
2012-01-27,362.9145812988281,365.75635519209476,349.7327859444244,350.85824370645383,717574
2012-01-30,363.6601257324219,367.03647056508305,359.02468743617703,362.75975969079883,455415
2012-01-31,367.52191162109375,371.890051331285,360.2135307320467,364.36361820548666,670667
2012-02-01,373.8736267089844,376.31446502332903,366.7762867936274,368.29564089425224,638042
2012-02-02,375.2311706542969,377.50317611806815,372.1010072082201,375.04124793642836,885309
2012-02-03,385.296875,388.13864858096116,374.9146187124176,375.47734753158954,1275561
2012-02-06,395.8831787109375,406.553826064856,384.06595560389553,390.76942692385666,1316707
2012-02-07,397.093017578125,400.14577650755746,391.09297834284837,396.4388609125531,1050089
2012-02-08,402.97344970703125,405.16103895740525,395.04608190014255,397.42359387415127,1101494
2012-02-09,397.6064758300781,405.4424158221973,394.4481828140911,403.6135540434088,257434
2012-02-10,398.6404724121094,403.7471844088071,395.64397267413204,400.79993213859785,474935
2012-02-13,400.7084045410156,402.3473432798368,396.44577264892456,399.81507789493577,300032
2012-02-14,398.65460205078125,404.4576795485625,397.43771644300364,400.2302151631564,209082
2012-02-15,397.74017333984375,403.0508876069209,396.1786388203167,399.5338665827273,494753
2012-02-16,399.0907287597656,403.050893657757,392.86559727997263,393.9066388575746,286630
2012-02-17,404.8868103027344,407.2291261169953,395.83398296367596,402.23495878218785,602159
2012-02-21,400.5326843261719,411.9137756010158,400.0965798573898,406.1458669116959,440114
2012-02-22,392.59124755859375,403.3885200567485,387.1609760667977,403.3885200567485,530015
2012-02-23,384.7412109375,392.5912019693691,380.4715387801486,392.5912019693691,528058
2012-02-24,382.9404296875,391.7962915587045,380.68250321030956,384.77630265112947,554259
2012-02-27,382.4481201171875,385.4586986699314,377.0248606903216,384.7623338739639,486996
2012-02-28,385.90887451171875,390.66387071719055,382.23006071943513,382.23006071943513,272074
2012-02-29,389.90423583984375,392.49980025572404,386.4927214838849,386.4927214838849,240721
2012-03-01,386.6053161621094,394.18800897210616,383.7846598319609,390.3474289995708,200080
2012-03-02,382.3848876953125,392.49984685732556,380.021453884386,390.8116599756392,236294
2012-03-05,380.18310546875,381.2452647585222,374.239353900491,380.68253596649487,351036
2012-03-06,377.1444396972656,385.18435343073367,375.6250857017801,375.91347554489926,471040
2012-03-07,372.509033203125,377.7282916144977,371.46799168743917,375.6110675890511,188641
2012-03-09,381.8010559082031,382.65217473800084,372.9451909164197,374.4856353103965,510488
2012-03-12,387.0414123535156,388.27941604973074,381.70960769443707,383.34854707471686,435675
2012-03-13,393.8573303222656,395.87611485391335,389.54547789674484,389.54547789674484,468448
2012-03-14,393.0836486816406,400.9336408215614,391.09302115572893,399.5338717223778,416939
2012-03-15,392.76007080078125,397.42363967645235,387.99800697650903,391.4868983846689,387756
2012-03-16,388.2019958496094,398.67568124087467,384.6286882646691,393.906606065705,224182
2012-03-19,382.13861083984375,390.8467599788931,380.2886588363347,390.8115911640149,310369
2012-03-20,378.2909851074219,385.74707977862664,376.32144804111977,385.74707977862664,1016395
2012-03-21,383.6087646484375,385.0437024503623,376.504357625273,378.2910114172338,968250
2012-03-22,380.2183532714844,384.0589606853341,374.91467851783045,384.0589606853341,486134
2012-03-23,379.0577087402344,381.1679210266568,376.32144148952005,378.43869310334867,321004
2012-03-26,371.3695068359375,378.43167772378195,368.7669031709572,377.9181963186375,418151
2012-03-27,368.0635070800781,374.86544557360503,365.20768231399796,372.99437549566966,555620
2012-03-28,363.3788146972656,368.2956040034734,360.7058735886451,368.2885646761169,484513
2012-03-29,366.8747253417969,372.28390597890734,358.03997978459563,362.9638085278639,794993
2012-03-30,369.5757751464844,373.6485127931677,366.47376905614925,372.3260931152843,384315
2012-04-02,368.513671875,372.43866742334563,364.3635847822494,367.4585796061026,450237
2012-04-03,371.8477783203125,374.2112115176598,370.0259559562149,372.3823776499159,229859
2012-04-04,372.0939636230469,372.6637317701323,366.473770397609,370.83487006117286,947641
2012-04-09,366.12908935546875,372.3823767732991,363.8008249755425,370.55351508643326,261057
2012-04-10,365.8407897949219,368.5770297615437,364.65203357867955,367.5993142919415,372533
2012-04-11,362.01422119140625,365.7703840778737,358.1736141985653,365.7703840778737,581835
2012-04-12,364.11737060546875,365.48900990910994,359.44676321074604,359.44676321074604,236839
2012-04-13,371.4468688964844,375.3366955822283,365.64379193021557,365.64379193021557,411948
2012-04-16,366.9872741699219,373.367158647882,365.08106321623467,371.3976215694762,182705
2012-04-17,374.6051940917969,376.1808071949083,357.3295698189313,366.99434481248403,328126
2012-04-18,374.9709167480469,378.15029989240486,373.7892001040706,374.9497987660169,350129
2012-04-19,375.3578186035156,377.7845783044771,371.75640926880965,375.758782075776,305956
2012-04-20,374.4504089355469,375.3366964490217,370.9685571830589,375.30856696210884,567033
2012-04-23,363.6179504394531,375.4633018183351,362.2533504240039,372.9380753364886,245348
2012-04-24,357.1607360839844,367.45860540493806,356.0634355955422,363.800881463268,202918
2012-04-25,354.79022216796875,359.33423316868806,349.1700287877103,357.0481768370849,174209
2012-04-26,352.9544372558594,362.1127713528752,349.2615718229639,355.36007928406485,580396
2012-04-27,356.4433288574219,358.5957498007707,348.18536112778145,354.50192084626485,314646
2012-04-30,360.76922607421875,363.2452055058827,355.2193694706417,355.9227736667996,252412
2012-05-02,352.7785339355469,365.3483807793103,350.6401641844834,358.7434044363892,254538
2012-05-03,348.255615234375,354.32599174250913,347.20049517964156,351.8429733382973,183321
2012-05-04,340.1805725097656,348.18531816845837,337.9226453789054,348.1782788402334,155259
2012-05-07,350.5768737792969,355.0786771121715,326.1054426941242,334.64475976466156,358761
2012-05-08,347.8688049316406,355.61329096575884,345.2240205480752,351.7023733748364,335774
2012-05-09,346.489990234375,349.1699702129255,335.5309558182923,340.8697977969283,527358
2012-05-10,348.5369567871094,351.7022890465445,345.371652351102,346.4900428534556,173859
2012-05-11,336.34698486328125,350.436185573642,333.7232910517575,345.2661749097012,357776
2012-05-14,328.5039978027344,335.53099908726034,326.09131714297683,334.97530960071055,254045
2012-05-15,332.30242919921875,335.5240209432546,322.1593413441767,326.6681563554712,179510
2012-05-16,327.9623718261719,333.72326828207446,323.7067784828074,330.6142227680226,256229
2012-05-17,324.67742919921875,328.3492029487344,323.5660503647324,327.50512374530433,223553
2012-05-18,333.4701232910156,336.64950715643863,319.9225313065516,322.14528984545865,278270
2012-05-21,338.8441162109375,340.1594690014313,333.53340192585785,335.2426788793937,135117
2012-05-22,336.59320068359375,344.30248901614135,332.6822558054619,341.2919381762786,554655
2012-05-23,335.1653137207031,338.6190365686425,329.33407844743203,333.55453166289476,1071430
2012-05-24,336.78314208984375,339.0410694431587,330.8815968767921,333.5545385785155,181273
2012-05-25,334.0468444824219,337.3528522184367,330.881539830214,334.53923571717206,233209
2012-05-28,339.3294372558594,341.7069493807974,335.88275417217363,336.5087813554516,237701
2012-05-29,335.5521240234375,342.2766569710619,333.41375448738796,337.66934775443343,198142
2012-05-30,331.96478271484375,336.77609394861435,330.6142611764944,336.77609394861435,252360
2012-05-31,324.41015625,335.5098946788399,322.20147705173923,331.45123588958415,872412
2012-06-01,315.9693298339844,327.7794846182312,314.984575251121,323.706774715827,326610
2012-06-04,315.39959716796875,320.07020523758547,310.90486100575464,314.9775713664369,329286
2012-06-05,325.1488037109375,326.3797680040348,316.8204991822104,317.71382612399594,435558
2012-06-06,328.0608825683594,330.8815383850089,320.7665809859876,326.87212654118997,558355
2012-06-07,324.9588317871094,330.6001148254127,323.7067498055521,330.6001148254127,565640
2012-06-08,324.6212463378906,327.07610758249126,318.1288158464468,324.339867988501,481137
2012-06-11,329.22149658203125,331.41612533596526,326.37975047374806,326.37975047374806,357484
2012-06-12,335.0175476074219,336.22739379697964,324.9729278150703,329.8967566821556,245691
2012-06-13,333.8006591796875,337.071498065361,332.00696615891695,335.5239867475979,193690
2012-06-14,330.1007385253906,337.34579222529396,328.7713073140913,335.5239698094078,396472
2012-06-15,349.7046203613281,352.6870413877286,330.3187863077284,330.3187863077284,528693
2012-06-18,344.22509765625,355.2193023294436,341.99530037650146,350.154798639052,271608
2012-06-19,348.8253479003906,352.40569442152,341.84055456909596,342.0023478021324,653706
2012-06-20,351.6601867675781,355.07874107217657,342.8465290785352,342.8465290785352,731599
2012-06-21,352.2650451660156,353.6507354462476,347.4889030096325,350.2955080323734,385332
2012-06-22,355.4584655761719,356.4854561581426,338.18287078502027,343.8241544529325,754106
2012-06-25,347.404541015625,357.3295765752033,346.19466689686715,355.4585064174849,367892
2012-06-26,356.6542663574219,358.17362035941755,347.46780471626016,347.46780471626016,396395
2012-06-27,360.4808349609375,378.15035609841203,354.6777573183865,358.0329850278876,585723
2012-06-28,362.09161376953125,365.7704279653741,359.0177366349954,362.61917386609286,381372
2012-06-29,371.5242614746094,374.56296959111296,362.3870191415029,363.0904232828522,554726
2012-07-02,382.25115966796875,387.5759519999011,368.87944193454047,371.53830452493287,540481
2012-07-03,379.4234924316406,383.92526771382524,376.0401077305676,383.92526771382524,753983
2012-07-04,376.71539306640625,379.6837635740278,374.1198287042173,379.55713914176687,415357
2012-07-05,374.710693359375,379.83852386534375,373.23354740870855,377.0248794076088,591174
2012-07-06,376.616943359375,379.6345617014614,373.8033264343073,376.8842430884119,816710
2012-07-09,370.5465087890625,375.8994305830076,365.34836873388474,375.8994305830076,364036
2012-07-10,372.4175720214844,373.8525097292949,366.7340523404077,369.568786765104,431507
2012-07-11,370.72235107421875,375.7587253074992,368.80203376468927,372.8044059669917,423193
2012-07-12,371.9252014160156,373.22650326610926,368.5840247500226,369.99083304902695,99071
2012-07-13,371.1936950683594,375.60404302703336,370.1456141832826,372.80447705566326,102097
2012-07-16,365.56640625,373.6766574128394,362.2814888153082,371.1725210276917,194966
2012-07-17,363.84307861328125,367.8314004465856,361.8172824560577,365.7563568172324,168804
2012-07-18,369.68829345703125,371.97437737095487,362.46433061350535,363.94851558770847,269502
2012-07-19,373.18426513671875,374.91463197136824,369.9908033204797,370.69420741346374,121423
2012-07-20,370.6661071777344,375.37892331965855,368.5840242205753,371.4328096307956,180352
2012-07-23,367.6555480957031,372.2909875240135,366.18544141586955,367.21240429325957,293331
2012-07-24,367.13507080078125,374.9147259138146,365.6508852885837,368.5840874906888,242237
2012-07-25,370.65203857421875,372.37539408764917,365.32023442757986,365.32023442757986,388883
2012-07-26,372.1080627441406,375.6180439554182,367.8946774251017,371.2569440519837,475732
2012-07-27,379.7822570800781,382.6591441372829,375.336712839967,375.6180633682408,485447
2012-07-30,389.43994140625,392.2183890016405,380.11984400618235,382.6380312490065,969630
2012-07-31,403.7893981933594,405.86444166794377,385.7470733909075,389.7213162719154,1586663
2012-08-01,407.4964294433594,408.6781184500977,400.3779433250909,403.6136137745888,688430
2012-08-02,410.5421142578125,411.2103495819422,403.7542545690367,404.3169834456875,645139
2012-08-03,409.5151672363281,411.49171597351733,406.0684840353147,406.63822443835284,924343
2012-08-06,410.1411437988281,414.8680384585232,408.02391991070414,410.9289642126823,415487
2012-08-07,412.1106262207031,413.1798248378726,406.18796480604726,408.6709829957381,565957
2012-08-08,417.93487548828125,419.2291379691564,411.2173813776309,412.0473821099865,790593
2012-08-09,424.53985595703125,428.7391906023373,419.94662501300263,422.88686597983923,859224
2012-08-10,421.31121826171875,425.55980030880875,419.26433201921213,424.1529920633506,510365
2012-08-13,419.7566833496094,423.44957575524074,415.21973940910743,421.339363447778,399143
2012-08-14,423.9278564453125,425.55978399679486,416.57729616508936,420.91730583536076,943668
2012-08-16,425.65826416015625,428.9220637163263,423.16820635070866,425.5597970436957,603357
2012-08-17,425.1307067871094,426.5867625008661,421.5081797336051,424.1529914736986,400491
2012-08-21,428.6828918457031,431.18702830063387,423.5058420140785,425.13774178579877,329818
2012-08-22,428.5633850097656,431.8201456089111,426.30545781442464,428.2046296709357,973823
2012-08-23,426.1295471191406,431.14483166704343,424.11782966118125,429.07682741023126,272988
2012-08-24,426.453125,427.641853198534,422.04277755579926,427.641853198534,301763
2012-08-27,430.6714782714844,431.09761534675096,426.19716539801186,427.6886030225027,311983
2012-08-28,427.3689880371094,431.8078198677733,423.4273395321151,430.8135094016894,327180
2012-08-29,427.51104736328125,429.39308484340125,424.7838150951669,427.3689829465131,565173
2012-08-30,422.7029113769531,428.9669773640617,418.54818032561,424.8477553938774,999182
2012-08-31,424.67730712890625,426.12615636026464,420.44445030308464,423.2852892853603,234006
2012-09-03,422.89471435546875,426.1261815303641,421.29674935670846,425.8349733243033,145544
2012-09-04,421.14044189453125,423.1361422201428,419.1660919665473,420.4515544594996,238886
2012-09-05,415.69317626953125,420.9700398642979,413.02991058647103,419.1661277591288,298853
2012-09-06,416.1690368652344,419.450228274326,410.07546390188656,414.76993947786815,770639
2012-09-07,422.4046630859375,425.472771590546,417.75988380915095,419.02405216400825,231375
2012-09-10,422.84490966796875,423.28523347178293,417.752700002384,423.2781541302899,263060
2012-09-11,428.9244079589844,430.3164258970814,419.32234682517156,421.8720058843984,523780
2012-09-12,427.9797668457031,431.5237079278953,426.1332103799033,429.6771795547225,272658
2012-09-13,431.2325744628906,431.80074790552453,426.83638687998155,431.36750336499057,453328
2012-09-14,441.8927917480469,443.31321118985875,433.39156930897303,433.93844849242606,553838
2012-09-17,440.0462646484375,447.43246309511426,437.6315626730147,443.17120448486486,397645
2012-09-18,441.75787353515625,445.94811379904843,437.5321241889918,440.32323918905047,645191
2012-09-20,441.82891845703125,444.12998578698404,435.50094116071585,435.50094116071585,253669
2012-09-21,459.6125793457031,463.6465685374103,440.3374679070943,441.89281632626245,801694
2012-09-24,454.9891357421875,460.21627555868184,454.19369287235475,460.21627555868184,587020
2012-09-25,461.71478271484375,465.54282487316465,455.10984031606705,455.10984031606705,511609
2012-09-26,458.9378356933594,464.95330983423713,454.68365687185053,461.7786744689729,547979
2012-09-27,462.0059509277344,465.1166475226495,458.12107771616,459.0869865125383,1109893
2012-09-28,470.7629089355469,475.62785029680373,463.3767101336081,463.3767101336081,540235
2012-10-01,482.07647705078125,484.2213492590866,465.3368661469527,465.3368661469527,487760
2012-10-03,479.4771728515625,485.6417630561722,477.5524906903224,482.80092409550474,725215
2012-10-04,482.6234130859375,488.36897405395126,480.3152101963907,481.3805389288939,514493
2012-10-05,477.5666198730469,488.0564628782783,403.99596344196055,481.38047487754665,1000213
2012-10-08,468.58245849609375,479.02254948420176,466.75014500607716,475.55676211661705,259942
2012-10-09,470.1804504394531,472.4317935461977,463.0570311702478,469.4631333083374,390957
2012-10-10,469.03704833984375,477.1121057528667,466.4518804173315,466.4518804173315,471571
2012-10-11,475.2939453125,477.4033083670105,469.11516846597476,469.45604441226874,299728
2012-10-12,481.2526550292969,485.78377099449443,474.56245213715187,476.6788944565852,333032
2012-10-15,486.16021728515625,487.7723971563565,479.5340085617299,479.5340085617299,290272
2012-10-16,492.0975646972656,494.02224687121645,487.1971427411172,487.1971427411172,1018320
2012-10-17,497.0335693359375,498.5675954696534,492.09758193897727,492.88591731172636,1834603
2012-10-18,494.2707824707031,498.2479680538211,488.7524353671798,497.8502326399331,769654
2012-10-19,484.6829833984375,495.4426853235758,483.0069209238741,495.4426853235758,437282
2012-10-22,485.499755859375,488.6246676665701,482.097850718916,484.82502706846907,367743
2012-10-23,482.9429016113281,487.2041595333854,480.58497522108803,484.5053572308908,387963
2012-10-25,486.0750732421875,490.3291967303011,479.81811362986264,481.23853330209835,720471
2012-10-29,480.2156677246094,489.41999154306853,477.97140410392257,483.369008688144,272113
2012-10-30,468.83111572265625,483.4472620058396,467.8510200219857,481.3805433487961,378449
2012-10-31,470.5852966308594,474.8181815399633,468.7387681520346,469.44897789603533,267311
2012-11-01,475.73431396484375,477.49560931819303,465.897905300616,470.37932546541657,209911
2012-11-02,477.5169982910156,480.7982177961741,476.5511173918174,476.9772826306295,345793
2012-11-05,474.6760559082031,480.03107240108295,473.7243900876554,477.5453244241866,285431
2012-11-06,477.25421142578125,482.9429687879994,469.1151868739827,474.71160376484477,500942
2012-11-07,483.2696228027344,485.10193619346904,473.5681155913352,474.1363170300847,668897
2012-11-08,477.2186584472656,481.6930277604944,475.6206934862237,480.97571055443194,449984
2012-11-09,477.5169982910156,481.5226144242564,474.56255229000107,478.1846478009437,223754
2012-11-12,476.7286376953125,479.91743189477756,475.13061664657346,477.5453465752953,117405
2012-11-15,459.0301513671875,470.86936755735724,456.2887323775029,470.86936755735724,459057
2012-11-16,451.6440124511719,460.06000217075206,449.84717982398024,458.7958057845753,583358
2012-11-19,450.3371887207031,454.52742893838916,448.85996596626285,452.8158293879597,267726
