Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2023-02-13,984.48828125,986.5246283125624,971.6397516005909,977.7003787937084,1355766
2023-02-14,976.2459106445312,987.2035136971449,972.8519591299985,987.1550405126723,1832842
2023-02-15,965.23974609375,975.9064498777701,960.5366639138539,971.6397446898372,2251350
2023-02-16,964.9972534179688,979.3972788434729,961.1669254902807,968.6336294532787,1678410
2023-02-17,954.6700439453125,966.3064487470837,952.2457929449434,962.1367488636121,1847026
2023-02-20,954.572998046875,961.6033252148972,945.4093183838085,960.1487747663408,2157871
2023-02-21,942.1608276367188,960.7790860209911,939.7851091499298,960.0033375853573,1771813
2023-02-22,939.2033081054688,948.3669886984604,936.7305839291542,942.1124092977952,2605147
2023-02-23,943.03369140625,947.6397685622188,934.8397107337312,943.5185416331941,2835983
2023-02-24,941.09423828125,953.5548647479997,934.5002873978437,941.1911846469321,1823835
2023-02-27,935.8093872070312,943.0821404248246,930.9608850618357,941.0942663824579,1548675
2023-02-28,927.6153564453125,946.4275674229216,925.0941591408475,939.6396647877161,3819644
2023-03-01,930.2335205078125,936.7789977759545,922.1850195560003,922.1850195560003,1862513
2023-03-02,936.0516967773438,937.7001991403989,922.2819405474272,930.9122969749566,1510195
2023-03-03,937.603271484375,940.3668937468161,929.1183936083403,937.7486910221918,2215832
2023-03-06,936.0032348632812,949.8214644377974,934.597157560642,940.60931138812,1989152
2023-03-08,928.4881591796875,935.7609123847503,918.3063046925995,930.9124102480417,4734482
2023-03-09,923.8335571289062,930.3305614647094,918.4517318962997,928.4881070818142,2994556
2023-03-10,926.59716796875,928.4880955095613,917.4334877215974,917.8213915402608,2001392
2023-03-13,925.1911010742188,930.8154105793959,918.8395754759943,926.1608014460336,1412106
2023-03-14,928.1972045898438,934.5487301665236,921.5062483726919,924.6093013891365,1879695
2023-03-15,922.5729370117188,935.6638917416482,920.5850039448203,923.1547335476129,2189113
2023-03-16,938.088134765625,940.6093319811466,922.8638275551596,926.3062519329798,2228093
2023-03-17,928.6820678710938,939.3487720753051,923.8820391420358,939.2032933436492,2218687
2023-03-20,932.0760498046875,933.4821272421972,918.6456635588551,921.2153933303663,1955757
2023-03-21,927.2275390625,935.7608907890086,924.3669110306969,935.7608907890086,1687239
2023-03-22,942.5972900390625,944.8761215583808,927.6154065759665,928.0033104218386,1626129
2023-03-23,948.0276489257812,953.1670493668694,942.5488178227521,945.4579191123285,1857923
2023-03-24,943.3729858398438,949.3366668184939,938.6699626969378,947.9790626196066,1534322
2023-03-27,953.6517333984375,960.9244853550287,933.8213512263042,950.3062556612441,2473222
2023-03-28,954.3790283203125,957.8699256573074,946.7183724267077,957.0941772697316,1394675
2023-03-29,961.8458251953125,966.3064232439393,949.336666689229,955.7851978543445,3045795
2023-03-31,953.3123779296875,965.0457875225584,951.6639347049193,965.0457875225584,1822710
2023-04-03,949.3850708007812,958.0639003588047,946.6214486086855,951.2759982307566,1671570
2023-04-05,966.936767578125,968.7306896253275,945.7487785448009,955.1548841651127,1544121
2023-04-06,981.4337158203125,983.2761701882846,963.3003663420195,966.936742711059,1423990
2023-04-10,978.039794921875,986.1368287332632,976.1489264998919,984.245901125465,1110974
2023-04-11,978.6701049804688,991.2762098749411,977.0216025032596,978.0397760614196,1786844
2023-04-12,985.8944702148438,989.2884218272386,974.7913881028452,984.7308178248588,3246327
2023-04-13,973.0943603515625,992.827739998765,971.639809738182,991.3247162021016,1445693
2023-04-17,968.439697265625,979.3003524158926,964.9002675115838,969.1669724874847,1768817
2023-04-18,974.3549194335938,975.7609968065274,958.3548633368905,968.730669127673,1217390
2023-04-19,965.3367309570312,978.8155899505963,962.9124800003335,973.0943340184639,2174563
2023-04-20,957.821533203125,971.7367097327632,953.942731752543,968.8276086448266,1638094
2023-04-21,959.4700317382812,964.1730548035796,955.1063801241977,964.1730548035796,1216575
2023-04-24,949.482177734375,952.7306504253667,930.1851159496518,945.4578973686845,3485350
2023-04-25,943.03369140625,953.1185998010145,937.7003389098651,950.3064448104113,2377746
2023-04-26,941.8214721679688,947.2032973146232,934.0153961277032,946.2335969571787,2911028
2023-04-27,949.0457153320312,951.857810749466,934.3547318048949,938.6699100674705,2777173
2023-04-28,957.724609375,962.4276325701607,949.4821560985805,955.106406497092,2009995
2023-05-02,943.5669555664062,958.9367423068625,940.9002794856706,957.724616815619,3152556
2023-05-03,934.4033203125,942.9367315331801,930.4275721828152,941.0942770228475,3087472
2023-05-04,944.4882202148438,946.3306747088916,935.9063950709967,938.330646149577,1197830
2023-05-05,941.0457763671875,947.6397273295546,938.5245197852892,944.4882009915437,1062645
2023-05-08,932.7062377929688,939.6396188197817,931.8820161876267,932.8517165166461,2676958
2023-05-09,928.4395751953125,937.5547226130308,920.7304458807916,932.7547534191723,6902170
2023-05-10,924.9002075195312,930.8638885109502,922.7668548534896,928.0032605623362,2180917
2023-05-11,931.9305419921875,934.694223597442,923.1547653561641,924.9002142098008,1296607
2023-05-12,927.0335693359375,933.9184184045878,923.154767790599,931.8820712676109,2014927
2023-05-15,924.1243286132812,926.7910042729733,919.3243005886744,924.1243286132812,1814239
2023-05-16,912.4395751953125,933.3850795177308,909.5789472660018,924.1244528192962,2625163
2023-05-17,907.5910034179688,916.6576775066459,900.7060958083758,912.7304031469998,2956985
2023-05-18,901.4818725585938,914.4273473865084,894.5000188325852,914.4273473865084,3014019
2023-05-19,897.7970581054688,906.088043564199,896.2940343788158,903.7607390168688,1309343
2023-05-22,909.045654296875,914.1850545937313,894.8879929067663,897.7970941147017,1382485
2023-05-23,903.3728637695312,927.22752898381,900.9486127834754,909.0941197709491,3057684
2023-05-24,923.3002319335938,925.8699024052879,904.3425423316543,907.1546970819152,2953574
2023-05-25,916.3668212890625,922.8638254041474,914.1365223442515,920.9244247241705,2331464
2023-05-26,940.5123901367188,947.1063406585049,908.6092250492453,915.348654297392,4137189
2023-05-29,939.1063842773438,943.7609344596061,917.72450183777,940.5609349084143,5344765
2023-05-30,930.5244140625,938.1365971732303,927.3244148069866,935.7608195248391,2624815
2023-05-31,945.7972412109375,949.6275695460721,931.6396393484561,935.7608659601979,5595631
2023-06-01,957.7731323242188,960.4398085228007,945.4579249517858,950.1124752066927,3261906
2023-06-02,969.3124389648438,973.2882458817137,951.2760362635297,956.6578613287757,3734815
2023-06-05,978.1852416992188,986.8640717898713,968.2458129731548,974.8882367889308,3629780
2023-06-06,983.0821533203125,985.1670326417941,973.5791022076388,978.3306573568804,1632644
2023-06-07,983.8579711914062,986.6701259371989,979.397373166163,984.2458750135203,1608613
2023-06-08,957.0941772460938,985.2154853921289,953.4578011927272,984.2457851112312,3395935
2023-06-09,954.1365966796875,960.6820735308355,951.2759690335058,954.1850698562382,2306206
2023-06-12,955.5912475585938,959.9064260698246,951.3245422290098,957.9670253174345,593319
2023-06-13,958.1609497070312,965.8216066064489,955.6882255031838,960.0034041570125,2413311
2023-06-14,956.8034057617188,964.8519073223197,954.4276279216011,961.5549022561381,2139387
2023-06-15,958.451904296875,964.6579513794611,955.8337013653362,958.5488506630811,2731724
2023-06-16,961.9427490234375,964.5124786301336,957.2881991717769,960.0033483197612,3611214
2023-06-19,971.44580078125,976.1973561803007,963.6397247849346,964.9973289520384,1327862
2023-06-20,961.8944091796875,977.2156650253822,959.6155775254914,977.1187186510848,1445688
2023-06-21,961.8458251953125,963.7366935770434,953.7972647378558,961.8942983768775,1396686
