Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2023-12-06,930.3576049804688,941.4041842013671,927.620408486166,932.60601425556,982484
2023-12-07,935.44091796875,938.0314541924956,928.7444978815219,930.6507797944233,933106
2023-12-08,925.3718872070312,940.2798965498079,922.6346908675403,938.4714078075741,649090
2023-12-11,929.1355590820312,931.6283617578613,922.8790593337801,928.5979051192293,476174
2023-12-12,927.4736328125,940.3776257240411,922.4391012157847,931.6771904403199,732063
2023-12-13,935.8319702148438,938.1781726640405,925.2741785262723,926.7405401404185,899820
2023-12-14,929.1355590820312,939.2534298053899,922.9279261183251,939.2534298053899,1980762
2023-12-15,933.2902221679688,938.4224873860815,927.6203030031438,938.4224873860815,1155502
2023-12-18,928.4024658203125,936.7118486338744,924.1011143796698,934.561172913553,999922
2023-12-19,944.4835205078125,956.067753159595,927.864755882339,931.6283934162516,3897491
2023-12-20,954.4058837890625,987.3501533130875,944.4835393353146,953.1350489903567,4465789
2023-12-21,957.3385620117188,961.8354398825782,941.4529786086694,954.1125785462265,1588905
2023-12-22,970.5358276367188,975.9124866996066,957.6807604043844,963.8883338195203,1491449
2023-12-26,984.7595825195312,994.193199677032,970.5358864338348,970.7314132539752,1804990
2023-12-27,1003.7244873046875,1005.9240296435582,987.4478501304822,992.1891216385574,1799498
2023-12-28,1017.6549072265625,1026.4530764533051,1002.3070375308123,1007.6347700516612,2052402
2023-12-29,1062.4278564453125,1069.4663440661902,1024.2046037094253,1030.3144434264395,5017576
2024-01-01,1055.8780517578125,1069.3196993273293,1051.8700207127365,1069.3196993273293,936544
2024-01-02,1073.13232421875,1078.313516400393,1055.2915909762155,1061.9879519157544,2635193
2024-01-03,1060.6192626953125,1074.4519638673376,1058.4197203675888,1073.327729477717,1100701
2024-01-04,1100.3089599609375,1103.2904904067311,1061.792503113364,1063.6987255404647,2777186
2024-01-05,1097.76708984375,1105.7832712685658,1091.9994965333788,1099.7711650331562,1207155
2024-01-08,1080.1707763671875,1103.68148822051,1070.1018317324445,1099.8201171064502,1722755
2024-01-09,1086.7205810546875,1095.0299632668039,1081.197261953013,1081.197261953013,998355
2024-01-10,1088.9688720703125,1092.6347757906435,1076.3093322892237,1087.0626498688616,933127
2024-01-11,1094.150146484375,1099.7222728276056,1087.1116585421034,1091.9506040858137,1084035
2024-01-12,1133.0087890625,1139.4119494516754,1098.6470232325653,1100.2111184880896,6018282
2024-01-15,1124.99267578125,1164.242192772535,1109.3025588091843,1163.3135448186204,4237485
2024-01-16,1118.0518798828125,1136.4792542120238,1116.3900510076112,1126.703509457141,1449691
2024-01-17,1113.066162109375,1127.0943305568433,1106.516461514694,1108.569343840429,1272932
2024-01-18,1121.082275390625,1124.2104654744765,1097.3271717348694,1109.497924258407,1218211
2024-01-19,1135.6480712890625,1139.4606351093007,1120.9844560826127,1130.8091260040565,900162
2024-01-23,1119.9581298828125,1139.8517449613298,1112.7240554907664,1132.959797741089,933643
2024-01-24,1133.0087890625,1134.96393796511,1108.5694277798748,1119.9092675484492,1040096
2024-01-25,1111.2576904296875,1137.5544654487096,1106.9563392370724,1133.986295050308,1125321
2024-01-29,1115.4613037109375,1123.42843951082,1109.5469309274947,1111.257686107339,1588430
2024-01-30,1097.7183837890625,1121.4733715411533,1095.51884125649,1119.2738290085808,798009
2024-01-31,1092.92822265625,1102.2151798255115,1087.0627760230323,1099.7712437283374,2428738
2024-02-01,1104.31689453125,1109.4491598975046,1083.1523858686098,1092.9281294233806,4728358
2024-02-02,1136.6746826171875,1144.4463516992028,1106.6142685208827,1106.6142685208827,1741322
2024-02-05,1124.9437255859375,1150.6050532388863,1120.5935672978953,1143.6642989593176,1266268
2024-02-06,1137.456787109375,1140.633904038577,1116.4877437769524,1116.4877437769524,1219085
2024-02-07,1140.047119140625,1148.6498208511846,1127.1921123564898,1141.8557270907602,864874
2024-02-08,1112.3819580078125,1136.8213185434756,1099.771224104847,1133.9863288547758,2477973
2024-02-09,1103.9259033203125,1123.6240515631464,1094.7366799928589,1116.389977057159,917196
2024-02-12,1097.0340576171875,1108.9605381326496,1050.8925888893168,1104.7081129185926,898953
2024-02-13,1112.2841796875,1115.705690024853,1093.1236263320745,1097.8160310992828,886148
2024-02-14,1110.1334228515625,1114.2881138946693,1094.8832866540147,1109.5958285515512,1206706
2024-02-15,1106.0277099609375,1121.033453269157,1101.9707522979354,1114.4837524634524,1278358
2024-02-16,1121.7176513671875,1123.6239929683934,1107.0052288525667,1109.5468983213668,1213292
2024-02-19,1129.0985107421875,1138.1410745728067,1118.8339788263495,1124.2106384013123,961914
2024-02-20,1128.511962890625,1133.00878146993,1113.2618254190256,1128.6096964685369,1056193
2024-02-21,1134.7193603515625,1145.6193375826883,1124.25936315187,1129.098308168042,1445959
2024-02-22,1133.49755859375,1138.6298243829845,1116.8298667260624,1134.963920247817,1689403
2024-02-23,1134.2796630859375,1139.460735984541,1129.2939380081189,1132.0311941554382,1280859
2024-02-26,1150.7027587890625,1156.2750042576938,1123.672803786295,1133.0086866858112,1292210
2024-02-27,1157.0570068359375,1163.0201866592076,1148.6009646223188,1155.4929117018878,1584564
2024-02-28,1141.7579345703125,1177.9771126123894,1137.0167227554052,1163.0691035108634,2170054
2024-02-29,1163.3624267578125,1172.1116696362355,1124.797046261422,1140.7803633444453,2722341
2024-03-01,1174.06689453125,1186.4332349805113,1167.4682671056996,1176.9996178314946,1804771
2024-03-04,1176.266357421875,1186.7752818700653,1163.3134970555006,1179.8833348476635,790960
2024-03-05,1173.67578125,1184.7224195193705,1169.1789629513646,1179.7856211483663,867925
2024-03-06,1192.689697265625,1195.5734940193004,1165.268687547838,1176.8041132281649,1367260
2024-03-07,1233.259033203125,1240.4441811832626,1189.4636523091613,1200.4613643194166,3522952
2024-03-11,1193.276123046875,1240.5418177690728,1181.887358300086,1234.6763718221741,2609165
2024-03-12,1187.9483642578125,1200.3147042959397,1182.0341107319691,1199.9236506690115,1089396
2024-03-13,1152.51123046875,1190.0990357694914,1144.4462420933605,1188.2416206407192,2050756
2024-03-14,1171.4761962890625,1178.0260160216312,1134.035170353001,1134.035170353001,2211062
2024-03-15,1184.966796875,1192.4940717934996,1149.5297259501508,1173.0892444087992,2843465
