Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-03-11,799.2020263671875,837.6826842733021,774.7008826637003,809.1309100904139,1305970
2020-03-12,742.641845703125,766.3526399128318,691.564831116448,751.8297663994528,2111588
2020-03-13,752.768310546875,785.4200371377633,617.5673535088326,656.9865719454247,2077130
2020-03-16,722.7347412109375,763.5370602426391,653.6276332706145,692.5528836619259,1588572
2020-03-17,678.7215576171875,759.2394716576545,666.8661592308612,723.1793015659116,1398542
2020-03-18,589.0650024414062,688.5515482469987,581.0626340752752,686.6744197168377,2202064
2020-03-19,600.3770751953125,612.4300742064581,513.1411243214727,558.1916088061365,2916821
2020-03-20,625.8662719726562,672.5469055175781,598.6976492745536,619.444597516741,2004915
2020-03-23,532.7025146484375,609.564992761697,515.9073689807732,563.0819693120067,1652165
2020-03-24,539.6676025390625,582.8410228021221,528.55316678883,544.755568357927,1108727
2020-03-25,580.7662963867188,622.4084067689896,523.6134215675627,523.6134215675627,1610706
2020-03-26,610.7012329101562,656.9866599458716,588.1759277579869,596.2277432741857,1629666
2020-03-27,595.5855102539062,649.0830158141656,577.9506305194625,628.5336721222965,1299441
2020-03-30,614.5047607421875,626.854132943598,568.0711212648839,591.6831450338484,1301701
2020-03-31,633.27587890625,645.8228545576195,616.6289473949654,630.3120292389821,1087481
2020-04-01,627.4468383789062,651.05886063091,620.4324195390159,634.1649446646022,971706
2020-04-03,642.3155517578125,656.9865813723508,619.7408638722104,640.1914356831328,1279329
2020-04-07,726.439453125,739.2828001226936,645.1311991918424,656.9865964204827,1916861
2020-04-08,733.8491821289062,785.4201795639865,712.3118861202947,732.9600633884515,1443627
2020-04-09,730.5394287109375,764.6236938735038,726.1924258457007,745.9020347170307,683512
2020-04-13,699.221435546875,740.9129270558768,691.564824984546,736.0225637335526,760239
2020-04-15,692.4540405273438,716.2142212118807,686.7238834344708,711.3238576307353,1232607
2020-04-16,676.9925537109375,689.5889127912943,672.8925382041314,681.6853149369528,1363923
2020-04-17,693.9852905273438,712.3117457114429,678.7214553450226,695.072011095803,1777451
2020-04-20,691.5648193359375,703.5684328199923,688.6009701102121,694.5286685616629,1360101
2020-04-21,663.210693359375,682.8215332075423,658.9625212493359,679.7094671957168,677346
2020-04-22,696.3070068359375,700.4564080550126,666.8661148619655,677.6347917996046,954059
2020-04-23,709.0022583007812,723.6732899568276,700.4564676851751,703.4203173368754,1219237
2020-04-24,670.966064453125,698.3322229677648,667.853998770939,692.5527413290358,1016019
2020-04-27,705.494873046875,718.2394485929435,679.8576259757591,686.3780700274381,3275845
2020-04-28,711.1756591796875,719.2274743933834,698.0359385343583,715.2756750835297,1002540
2020-04-29,704.7539672851562,714.2877069963309,699.8636640039634,714.2877069963309,634432
2020-04-30,718.0912475585938,732.0707605609675,708.2117501151259,726.3406641036896,1925414
2020-05-04,679.36376953125,717.2516238910224,667.3601541851042,701.4444255683552,1418017
2020-05-05,704.9515380859375,725.846699597137,689.7865334135139,696.5045797110772,4310285
2020-05-06,722.3395385742188,739.9744188282954,697.4925763588471,708.3106390011178,3664820
2020-05-07,726.2913818359375,733.5527893684009,714.7817415596472,728.119065002709,1345672
2020-05-08,750.8911743164062,759.5851198120442,729.6008698624125,733.0586938901964,2349883
2020-05-11,741.4563598632812,761.6599462859128,735.8744191101973,761.6599462859128,1498957
2020-05-12,735.62744140625,746.494889862854,726.241917739183,737.9985451893787,1115902
2020-05-13,751.3358154296875,770.600836338141,743.8768065737843,756.0285769330287,1752331
2020-05-14,737.7515258789062,761.2153340337426,732.1695852927293,747.6804094802817,987397
2020-05-15,742.888916015625,745.3587906879958,733.2564047933789,745.3587906879958,1032406
2020-05-18,692.3058471679688,740.9623765622213,686.0817752647806,740.9623765622213,1705933
2020-05-19,694.479248046875,711.3237782354341,689.5888850115736,700.4563316235038,1496613
2020-05-20,707.1744384765625,709.0515671731546,691.564844056367,692.5527938335903,1289104
2020-05-21,721.5985717773438,733.9973299434517,707.4214556976439,709.1503678805581,1400397
2020-05-22,721.1539306640625,735.0346125645209,714.7816427290737,723.1792155876738,1507444
2020-05-26,745.3587036132812,746.8900136713247,722.5864738542676,726.1430688471212,1110985
