Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2011-09-15,69.05496978759766,69.21769598193622,66.81965656320166,69.17487384945882,4276116
2011-09-16,66.09166717529297,70.10837926696068,65.45789764966537,69.40610061575882,4990712
2011-09-19,67.20504760742188,67.38489845109704,64.98685932310562,66.10023463253022,3016616
2011-09-20,69.06353759765625,69.33759506464361,66.71688263857153,67.24787812865397,3874724
2011-09-21,69.38899993896484,70.38247154239272,68.7038456669974,69.67162503068896,4344900
2011-09-22,65.5606689453125,68.49826547636813,64.86695265810836,67.83024141696603,3468008
2011-09-23,66.468505859375,67.39346801811207,64.85839487099402,64.85839487099402,4613364
2011-09-26,66.06599426269531,66.82822515577266,65.15816183278909,66.80253291934292,2497756
2011-09-27,67.37635040283203,67.99299021195655,66.80253273007294,66.80253273007294,1864124
2011-09-28,69.71440887451172,70.17688984494697,68.00152413558023,68.00152413558023,7975044
2011-09-29,70.25398254394531,70.78497797957483,68.857982208806,69.71442477359216,8327164
2011-09-30,70.08271789550781,71.24748331662846,69.54315994142475,70.39960279784624,3949976
2011-10-03,68.65242767333984,69.88570694565784,67.33350937962403,69.37184145341035,2618240
2011-10-04,67.18791198730469,68.55821994370605,66.2030031436412,67.72746969967572,3983220
2011-10-05,67.7188949584961,68.66098150591405,66.8110629673261,67.50478437953747,3405980
2011-10-07,69.43180847167969,71.25603031776602,68.85799083591813,69.71443350800666,4515436
2011-10-10,70.89630889892578,71.08472729384137,69.21768369471818,69.21768369471818,3313680
2011-10-11,69.08063507080078,72.42076010093622,68.7038035884017,71.88120248768385,5326780
2011-10-12,71.80415344238281,72.60920639223629,70.2625566814975,70.2625566814975,11281516
2011-10-13,73.06314086914062,74.33924286641306,72.04397696623056,72.56640503830683,8133448
2011-10-14,75.43546295166016,75.97502074268968,72.96034698096575,72.96034698096575,8689808
2011-10-17,75.38406372070312,76.22337625649244,74.01375583294596,75.88079928455315,4408396
2011-10-18,68.78946685791016,71.73562610193747,68.38693781279852,71.73562610193747,12421812
2011-10-19,69.80005645751953,70.82778735014558,69.2091091033357,70.0056047269686,6470156
2011-10-20,70.51949310302734,70.90489231307649,68.51541511984728,69.20056927104575,2991184
2011-10-21,71.462158203125,72.3875436278018,70.96919538076482,71.43621390270525,4881992
2011-10-24,73.49457550048828,73.55511574612248,72.30108966932204,72.30108966932204,3979896
2011-10-25,74.26425170898438,74.72261856809266,72.75941908471644,74.35938256100084,5946372
2011-10-28,78.13874053955078,78.70088975206554,75.68257879189463,75.68257879189463,5354148
2011-10-31,76.75501251220703,78.47605659434178,76.27934764593421,78.47605659434178,2190480
2011-11-01,74.3593978881836,77.66310799212009,73.88373297286437,75.58747927072713,2596060
2011-11-02,75.81231689453125,76.24473943049959,72.949681817859,73.95289998986739,2450592
2011-11-03,75.77774047851562,77.01446810773813,74.89559728388683,76.19286513522437,3882304
2011-11-04,75.89016723632812,77.23067731286726,75.42314871112761,76.90203718853175,2107700
2011-11-08,74.10857391357422,75.8987989313378,73.8750646960326,75.58745682701246,1835820
2011-11-09,73.78858947753906,75.26747257708655,73.3907575401748,74.70532322788141,2712668
2011-11-11,73.71073913574219,75.0253046064679,72.66427878523407,74.17775755251152,2888068
2011-11-14,74.25560760498047,75.12045281481531,73.24374293235071,74.54965708776281,2050028
