Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2011-08-16,26.867568969726562,27.082401352530315,26.623443212578454,26.68398607135278,3944436
2011-08-17,26.775779724121094,27.30309267273617,26.629303905061352,26.863665215556942,6166488
2011-08-18,26.533605575561523,26.865616824653774,26.32658511385945,26.725000400804987,1417488
2011-08-19,26.629301071166992,27.107788099829857,26.525791741784907,26.754293637593918,7281372
2011-08-22,26.990604400634766,27.117549486590125,26.685935836735005,26.699607148582192,5035296
2011-08-23,26.879291534423828,27.244504848576444,26.717191851507224,27.185914515568754,3634656
2011-08-24,26.783586502075195,27.099973852842712,26.60390869747112,26.60390869747112,2843244
2011-08-25,26.908588409423828,27.08435941960706,26.60196540881061,26.86952878095039,6343992
2011-08-26,26.20354461669922,27.060916188789395,25.713338815231726,26.80116481389094,3320760
2011-08-29,26.508211135864258,26.849988575226476,26.309004419061043,26.52188244800289,2184600
2011-08-30,26.35002326965332,26.75820302407387,26.09808379103406,26.756248701950632,5699100
2011-09-02,26.660545349121094,26.84998760240484,26.014099362785984,26.404700859308814,6190608
2011-09-05,26.514995574951172,27.153045700544258,26.441220715425473,26.997520469015313,3143556
2011-09-06,26.7602481842041,27.021450339744238,26.6067163658579,26.91377817707241,4046628
2011-09-07,26.806102752685547,27.007487610349003,26.5189788655282,26.778187550015204,3013284
2011-09-08,26.87588882446289,27.029420613047144,26.524960847462133,26.6246574778853,3864888
2011-09-09,26.423274993896484,26.832025008714275,26.100260364967617,26.646592983449256,5857788
2011-09-12,26.301651000976562,26.778193852628373,25.896885943422262,26.51898510713305,3923148
2011-09-13,26.187990188598633,26.433241268100343,26.026484715861546,26.379406110521316,1731996
2011-09-14,26.335548400878906,26.664543368043166,25.984620314205156,26.31959737314075,4316424
2011-09-15,26.853967666625977,26.953664341431992,26.522979233456315,26.71838208738728,3242136
2011-09-16,26.30364418029785,27.49400732568814,26.17603414341833,27.356426528184404,9074616
2011-09-19,26.465147018432617,26.558861571060973,25.950718253537232,26.5070198276772,3257196
2011-09-20,26.51898765563965,26.67850158764839,26.221896562592715,26.51898765563965,2077764
2011-09-21,26.45319175720215,26.638623839503175,26.27174651943494,26.638623839503175,2453364
2011-09-22,26.293672561645508,26.86991386894976,26.160080437846492,26.469137497552715,4531440
2011-09-23,26.213911056518555,26.66453381790023,26.086301054839872,26.59873448293838,5058048
2011-09-26,26.267751693725586,26.381404118479658,25.825104350985708,26.319593438864295,6781560
2011-09-27,26.23784637451172,26.399351895699766,26.08032769742611,26.321590180921604,3423504
2011-09-28,25.51604461669922,26.26376026070623,25.424325317828398,26.26376026070623,3087756
2011-09-29,26.184005737304688,26.594750995444333,25.206989998442435,25.721418738304056,5609184
2011-09-30,25.833072662353516,26.357470232957176,25.522022278230647,25.864974704167963,2928660
2011-10-03,27.09920883178711,27.675448243093523,25.56788680112831,25.839059684755433,6380532
2011-10-04,26.877885818481445,27.312559460928046,26.47112920777974,27.08724621452922,5598456
2011-10-05,26.70640754699707,27.025431649530685,26.417290242690807,26.79812683956467,3965700
2011-10-07,26.688465118408203,26.885863158555775,26.528953044184917,26.712391655720026,2326908
2011-10-10,26.812088012695312,26.997520043987436,26.184006831217737,26.184006831217737,2263884
2011-10-11,26.925743103027344,27.073292834388237,26.600736835128078,26.600736835128078,3245544
2011-10-12,26.79413414001465,27.10119584215552,26.598731404604752,26.712383792488804,2950584
2011-10-13,26.100263595581055,26.859943538422172,26.05041709520086,26.718375899405675,2746524
2011-10-14,26.138147354125977,26.39735424552077,25.88093205898533,26.1401407758579,4750656
2011-10-17,25.220945358276367,26.23584514535555,25.101310863154342,26.098264380678707,4730112
2011-10-18,25.599790573120117,25.771264992670194,25.14916593359455,25.203001095590754,1763832
2011-10-19,25.847034454345703,25.95271135410461,25.424325029832442,25.613747541153618,1522260
2011-10-20,25.615741729736328,25.880930697857885,25.163123666248783,25.807155842878814,1815372
2011-10-21,25.699491500854492,25.968669200369167,25.34258132359272,25.526021792929544,1753080
2011-10-24,25.685535430908203,25.841060698355058,25.541974347679652,25.541974347679652,1041276
2011-10-25,26.21590805053711,26.513000896305623,25.334600272464172,25.52601621380658,6065604
2011-10-28,25.406389236450195,26.682489805334573,25.326632266340578,26.377423182532652,10678332
2011-10-31,24.828144073486328,25.697489392295456,24.57093064441997,25.697489392295456,10144260
2011-11-01,25.083364486694336,25.183061115856134,24.517095884213703,24.724461002857904,5341560
2011-11-02,25.077392578125,25.452247209414157,24.97370907151683,25.28077092163574,3562044
2011-11-03,25.143186569213867,25.37846876078553,24.923857228738854,25.37846876078553,2835660
2011-11-04,24.897937774658203,25.60178729089398,24.764345650537635,25.56190790055841,4403004
2011-11-08,24.064481735229492,24.963734011042476,23.97076900628433,24.963734011042476,5906604
2011-11-09,22.716596603393555,24.202058868241632,22.61091970882164,24.202058868241632,11795220
2011-11-11,22.281923294067383,22.53116120116851,21.733597342776534,22.451404267686087,11793528
2011-11-14,21.932994842529297,22.42748395111892,21.841275530164587,22.42748395111892,3850404
2011-11-15,21.472402572631836,21.813359853859016,21.13543030960775,21.773482289659956,5981532
2011-11-16,20.575143814086914,21.115492570600917,20.13847672513053,20.993864629934524,8200392
2011-11-17,20.27804946899414,20.64891718062407,19.984945284242873,20.575142322639746,5497116
2011-11-18,20.77452850341797,21.131438552820267,20.242155386857483,20.33786334416079,11165928
2011-11-21,20.144453048706055,21.029747504271196,19.799507194950326,20.81640031372421,6019068
2011-11-22,20.81241226196289,21.003828173120503,19.643982581606316,20.03678333610441,7909584
2011-11-23,19.957029342651367,20.58511049773881,19.681869614374666,20.58511049773881,7593168
2011-11-24,20.056724548339844,20.335872950829945,19.40471684443453,20.0387801023199,10753368
2011-11-25,20.68281364440918,20.816405763877086,19.580181216086896,19.93908476373995,6137136
2011-11-28,21.354761123657227,21.605994337656096,20.379740547642168,20.65290505247985,7592196
2011-11-29,21.055665969848633,21.524233077003537,20.936031504110858,21.127447379482128,4543932
2011-11-30,21.45246124267578,21.63789509665383,20.61701310166917,20.696770049466046,6941184
2011-12-01,20.981895446777344,21.909062746590237,20.856278866868493,21.64985407578447,6037608
2011-12-02,22.232078552246094,22.586995229028055,20.704745170239626,20.9639538765704,13316040
2011-12-05,22.15631103515625,22.417513172102517,21.77746780912876,22.1124448044657,4809612
2011-12-07,21.913053512573242,22.321805369433395,21.58804727429745,22.07256741184821,8928084
2011-12-08,21.94295883178711,22.24603373432753,21.528226772259565,21.66580753527576,5737548
2011-12-09,22.112436294555664,22.2879011497907,21.733593214324884,21.735588460754055,6718452
2011-12-12,21.677778244018555,22.16229849524506,21.566119218520303,22.09649913326745,2690664
2011-12-13,21.57408332824707,21.845256147096425,21.25505744897108,21.37469192551492,4505484
2011-12-14,20.52330207824707,21.797408974083684,20.182342969259754,21.534213397652398,10171020
2011-12-15,21.121475219726562,21.33482247699319,20.67683260613241,20.72668093211451,9140232
2011-12-16,21.04769515991211,21.63390344272176,20.74860892878933,21.324848279054052,9103464
2011-12-19,20.928064346313477,21.394638218690943,20.736648394555754,20.936039858846897,3829320
2011-12-20,19.963008880615234,21.574085833247565,19.79551949872006,20.94201791570508,9321504
2011-12-21,20.537254333496094,20.936037211655535,19.899204284109594,20.15243088235234,5518248
2011-12-22,20.792476654052734,21.005823874070195,20.317925492818734,20.343847274975694,4942344
2011-12-23,20.19829559326172,21.049694896693254,19.98893516866308,20.698766825191285,7793460
2011-12-26,19.9749755859375,20.517319579281445,19.887244945856594,20.45351365192657,7465860
2011-12-27,20.08663558959961,20.349832999377675,19.887245935830578,20.058720380899885,3665520
2011-12-28,19.73969078063965,20.09859424937855,19.608092111911073,20.09859424937855,4704492
2011-12-29,19.08768653869629,19.976969856198203,18.946118912733105,19.74567634725037,10170492
2011-12-30,19.05378532409668,19.32695158579065,18.692888444652557,19.181395320847017,7945116
2012-01-02,19.161460876464844,19.42066960901039,18.993973280344886,19.336925810950408,6699072
2012-01-03,18.852401733398438,19.001944850864522,18.553315498466272,19.001944850864522,10187040
2012-01-04,18.770648956298828,18.924180722343706,18.383830322152114,18.702856206811777,13378752
2012-01-05,18.339969635009766,18.90225143278832,18.26619478159026,18.81850764596643,7216740
2012-01-06,19.001949310302734,19.121583832351813,18.383837004556515,18.413745635068786,12715560
2012-01-09,18.70486068725586,18.982012085568105,18.543353331276055,18.752713772113044,4425360
2012-01-10,19.24919319152832,19.4047184298261,18.764674854626815,18.822496866236172,4258644
2012-01-11,20.238170623779297,20.331885177788735,19.346893864458924,19.4186753026567,9241932
2012-01-12,20.43556785583496,20.577135479378036,19.943072218697,20.313939925551303,9295872
2012-01-13,20.28403091430664,20.696769596069128,20.182340853730253,20.63296367413385,3024948
2012-01-16,20.150436401367188,20.377741206094285,19.869294614830135,20.242155691820845,2094984
2012-01-17,20.94999885559082,21.095553338115334,20.15044134895942,20.15044134895942,4256952
2012-01-18,21.366722106933594,22.00078348695879,20.782505392024962,20.782505392024962,7782396
2012-01-19,21.621938705444336,21.86918317422101,21.203218028026726,21.46641351730805,5500800
2012-01-20,22.32778549194336,22.5431279591479,21.458441936889884,21.458441936889884,5670048
2012-01-23,21.751544952392578,22.391588404615757,21.594026322523273,22.17225910586195,3884472
2012-01-24,22.186220169067383,22.48331303112796,21.58605417965197,21.72562838726306,6721680
2012-01-25,23.113388061523438,23.522139931873962,22.248031244747235,22.33177504061768,17195592
2012-01-27,23.02166748046875,23.420448568819584,22.784391884052855,23.420448568819584,5051976
2012-01-30,22.50724220275879,23.109401684409622,22.028704092634992,22.890072325762223,5680692
2012-01-31,22.816293716430664,23.20510586716233,22.379628492723114,22.870128879897965,6877584
2012-02-01,22.331768035888672,22.969819802955616,22.202164626395668,22.73055084667483,6496032
2012-02-02,22.95786476135254,23.08946346986942,22.51721080313923,22.650802933624483,6731640
2012-02-03,22.963850021362305,23.456345797055587,22.828264450200134,23.129344228089025,5099892
2012-02-06,22.878108978271484,23.12535353610435,22.772432060255934,23.113389353677782,5693556
2012-02-07,22.640830993652344,23.36860698689319,22.55110511124685,22.730556876057836,6242964
2012-02-08,23.053571701049805,23.117377630444828,22.521198450710273,22.724576770162937,4568436
2012-02-09,23.87705421447754,24.124298752323764,22.892064732071713,23.03363053496725,6130620
2012-02-10,23.85512351989746,25.039506410950935,23.552050363929258,24.361576828450406,18599412
2012-02-13,23.516155242919922,23.998681921351597,23.368605536439457,23.857112479611445,2565204
2012-02-14,23.859113693237305,24.08641857454159,23.528123481673926,23.691624252637958,3913932
2012-02-15,24.086414337158203,24.20604884847766,23.659718035150654,23.922913594957908,3288252
2012-02-16,24.838117599487305,24.92385481023815,23.611863912885752,23.807266695971578,6851724
2012-02-17,24.69256019592285,24.84409674323611,24.14024734137164,24.838116478587647,7667856
2012-02-21,24.485191345214844,24.883974200020667,24.09637924833952,24.429362767809412,7151544
2012-02-22,24.870018005371094,25.48214809743096,24.33764485387709,24.509121089533267,18407352
2012-02-23,26.174036026000977,26.499044086580284,24.728452965361083,24.764343683621302,29799228
2012-02-24,26.174036026000977,26.67052034006555,25.771266263755997,26.51898195468659,13183464
2012-02-27,26.305625915527344,27.31853207282876,25.972644279508522,26.518973081028815,14985924
2012-02-28,26.02848243713379,26.718374317840542,25.84105515263266,26.44919666000062,7920168
2012-02-29,26.409318923950195,26.71039863024909,26.128177086301392,26.231860575001974,13011576
2012-03-01,26.27373504638672,26.672516175816057,24.824163185643265,26.439229224227283,3402144
2012-03-02,26.469131469726562,26.666527652191157,26.24581350696163,26.511004272299047,3299400
2012-03-05,26.56284523010254,27.196908430566133,26.443210732863278,27.157030873312234,7430328
2012-03-06,26.668521881103516,27.117151241632108,26.359466707898555,26.518978760927318,6643356
2012-03-07,26.293672561645508,26.558863387374927,25.88691592464264,26.41530232875497,7477308
2012-03-09,26.491069793701172,26.562849408048073,25.87295751891917,26.040445111206445,8670564
2012-03-12,26.43922233581543,26.758246426049954,26.1879891761891,26.758246426049954,3632592
2012-03-13,26.608707427978516,26.949666507985178,26.43922642429511,26.451190605356928,3620292
2012-03-14,27.182952880859375,27.476057056122826,26.63861551224,26.63861551224,6494100
2012-03-15,26.614694595336914,27.254740069202086,26.421287018114576,27.125136601872953,3738864
2012-03-16,26.48907470703125,27.196912873147195,26.349502321104847,26.63861785300801,7384632
2012-03-19,26.540922164916992,26.706416360636595,26.120206047273744,26.518987219785103,3540192
2012-03-20,27.32851219177246,27.615634308370346,26.566838840921136,26.760248224169143,7534476
2012-03-21,27.731285095214844,28.02239591367765,26.96163614508475,27.280660349210873,9558036
2012-03-22,27.10718536376953,27.914718303730265,26.822056692563145,27.914718303730265,4877292
2012-03-23,27.151046752929688,27.434181951952702,26.566831911830725,27.03739435414712,4063704
2012-03-26,26.534934997558594,27.35841897442059,26.391373948952815,27.196911653815484,2666004
2012-03-27,26.61269187927246,27.117149792485638,26.369434231562735,27.117149792485638,2914500
2012-03-28,26.604719161987305,26.734322597663986,26.461158124310767,26.598737071776277,3291312
2012-03-29,27.430198669433594,27.703364989891515,26.371434335451923,26.558861615544785,7200996
2012-03-30,27.924692153930664,28.07024847318672,27.32253265640032,27.55183278204084,8674692
2012-04-02,27.41025733947754,27.864866966453203,27.15703074478918,27.675446288546677,4183836
2012-04-03,28.14800262451172,28.261656858506566,27.224823929336,27.545843288782898,5814000
2012-04-04,27.88081932067871,28.070239995228498,27.6594947755646,27.846922028665844,1716792
2012-04-09,27.137100219726562,27.667480122490964,26.947679477838623,27.667480122490964,2705412
2012-04-10,26.618680953979492,27.23679142955853,25.731390980354202,27.23679142955853,2118648
2012-04-11,26.73831558227539,27.366396820785216,26.31760133470261,26.351496808906973,2373324
2012-04-12,27.11316680908203,27.192923755425692,26.696439457016016,26.955648163524636,2372400
2012-04-13,27.031417846679688,27.615632808420226,26.836015052180883,26.917765424427664,4049016
2012-04-16,27.05534553527832,27.276670123931194,26.794143382422266,27.168999787843667,1594332
2012-04-17,27.390316009521484,27.486023966229524,26.881869429079806,27.03739463054569,3943464
2012-04-18,27.852907180786133,27.954595417049845,27.51992361578071,27.51992361578071,3319332
2012-04-19,27.707353591918945,27.98849359864031,27.601674858019585,27.89677429328992,2164296
2012-04-20,27.765167236328125,28.265638247006855,27.372368348843832,27.579733434279838,6367116
2012-04-23,26.90380859375,27.87284890704745,26.808100615508128,27.755207812427695,1981404
2012-04-24,27.420236587524414,27.94463441848298,26.79016182148063,26.91777187757205,6905460
2012-04-25,27.366390228271484,27.828977177166408,27.23678497741854,27.645536769648423,5145468
2012-04-26,26.359477996826172,27.460115467595564,26.199965875483432,27.226828465306788,8391684
2012-04-27,26.431249618530273,26.788157880022656,26.321584049089797,26.359468186627847,3311712
2012-04-30,26.744293212890625,27.07727493561075,26.606712440686294,26.798128373545527,3213612
2012-05-02,26.221895217895508,26.899824830472063,26.128180650735327,26.682487063618595,5200836
2012-05-03,26.38538932800293,26.485084136131373,25.765283714921953,26.239833046148252,2497716
2012-05-04,26.01651382446289,26.672510121229298,25.811142127941583,26.219892099541205,5044692
2012-05-07,27.362401962280273,27.874837232536148,26.140137061412652,26.140137061412652,12501036
2012-05-08,27.131101608276367,27.747220194397904,26.87787508223838,27.511938107805076,8074932
2012-05-09,27.472074508666992,27.753216372552554,26.72635214952042,27.077280211149514,6719184
2012-05-10,28.08420181274414,28.211811837727595,27.356423977963303,27.37636367187496,7956720
2012-05-11,27.92668342590332,28.465038737350934,27.56179779415993,28.283591719623754,7561188
2012-05-14,28.467039108276367,28.54679607867532,28.042336116030178,28.11411757193706,10368432
2012-05-15,29.061214447021484,29.489905980834163,28.47500609280653,28.502921297905637,16448112
2012-05-16,29.992368698120117,30.706187027498437,29.069189994347592,29.111060973939875,20430132
2012-05-17,29.34434700012207,30.267527501591303,29.230694593966543,30.215685764936186,7850772
2012-05-18,28.907684326171875,29.605551671834995,28.774092217265046,28.91167116946466,5891304
2012-05-21,28.943574905395508,29.430088440849246,28.770105236998237,29.2306969892615,4848996
2012-05-22,29.035289764404297,29.58959598001026,28.875777722823976,29.388211137594865,6602496
2012-05-23,28.800016403198242,29.342358570655605,28.628540141316197,29.3064678506379,5934216
2012-05-24,28.963518142700195,30.291460224938646,28.762131419352517,30.10801977495238,21698712
2012-05-25,29.148941040039062,29.577632487586882,28.530830761793684,28.764117638446415,26260584
2012-05-28,28.55875015258789,29.38622277580211,28.397244661868612,29.38622277580211,7422444
2012-05-29,27.958585739135742,28.632526595669535,27.717323287788908,28.592649032568605,9903084
2012-05-30,27.55182456970215,27.70934319978856,27.117150989025284,27.675445907641535,6429480
2012-05-31,27.82101058959961,28.096170376395328,27.206885080825625,27.555819738575696,10384068
2012-06-01,27.695388793945312,27.952602257736867,27.29860112802719,27.795083609477018,3749844
2012-06-04,28.572704315185547,28.718260589501288,27.288628754298312,27.436176624571694,7835520
2012-06-05,28.086196899414062,28.760137783131757,27.930671658830462,28.632527750583705,3704040
2012-06-06,28.134050369262695,28.34939287265132,27.763184448600327,27.83496406607792,5238600
2012-06-07,27.91472053527832,28.193867138223396,27.811037041918688,28.138038547825538,2354652
2012-06-08,28.006441116333008,28.23374596808834,27.595693994762122,27.759194744471547,4245888
2012-06-11,28.363344192504883,29.007376312603288,28.197850051474273,28.43313037262643,9245220
2012-06-12,29.194799423217773,29.342349099286643,28.447083937027216,28.50889642256896,7283448
2012-06-13,29.20677947998047,29.430097536663908,29.029321087985515,29.306474323847688,4305300
2012-06-14,29.48392677307129,29.617518895703967,28.875785244745032,29.13100530794738,6376776
2012-06-15,29.611534118652344,29.948504527444733,29.230697480245173,29.240666414074813,7240776
2012-06-18,29.45001983642578,29.898649134802046,29.234679233587006,29.898649134802046,3413616
2012-06-19,29.956478118896484,30.219675479709846,29.318428059676823,29.481928786675088,7255944
2012-06-20,30.28347396850586,30.42703497707758,30.070126789560575,30.151875312453377,5142900
2012-06-21,30.448972702026367,30.90557939960017,30.327344784359763,30.427039589359556,10604124
2012-06-22,30.433025360107422,30.77996471083159,30.22765180988553,30.506800218411726,3646152
2012-06-25,29.844825744628906,30.646376708488443,29.653411597180156,30.3074128246369,5177892
2012-06-26,29.88669776916504,30.094064763441303,29.469970358680843,29.749116971798767,6568764
2012-06-27,29.900650024414062,30.054179995245107,29.66736311032729,29.958472028433768,2950176
2012-06-28,29.954484939575195,30.21169838688554,29.571654900947717,29.90862529085956,6871008
2012-06-29,29.6673641204834,30.068138621027924,29.553709879193903,30.03025448242399,7791612
2012-07-02,29.794979095458984,29.908631530178063,29.212757491607785,29.563685556593743,3428904
2012-07-03,30.30541229248047,30.40710052103912,29.657391483013658,29.788990161710238,6467136
2012-07-04,30.056180953979492,30.267534794472194,29.828874261421966,30.147900269592856,2754804
2012-07-05,30.23961639404297,30.50680062487187,29.9604698072753,30.028262575854274,3117000
2012-07-06,30.454959869384766,30.877669344955827,30.20771532440172,30.407104967643562,8504220
2012-07-09,30.423063278198242,30.678281556214912,30.277506950523076,30.586562230844805,5020656
2012-07-10,30.66231918334961,30.88962764146472,30.42903411190436,30.42903411190436,6444204
2012-07-11,30.977359771728516,31.412031567573294,30.444988409652385,30.66232248209708,9355188
2012-07-12,31.322303771972656,31.477830811109865,30.897602761275806,30.913553784398193,10643676
2012-07-13,31.26771354675293,31.825845918231437,31.142332604214957,31.538689086632772,4019418
2012-07-16,31.43352508544922,31.80561694332333,30.911791493133855,31.708551434040604,5355384
2012-07-17,30.470943450927734,31.2151234058777,30.357698514182673,31.150413071398106,9361830
2012-07-18,30.474990844726562,30.89157200789895,30.333436044124653,30.543748361072186,4145640
2012-07-19,31.409255981445312,31.68427858713866,30.66507607697764,30.729786407067536,7299714
2012-07-20,30.988637924194336,31.384994333272036,30.826860213661934,31.158504427683056,1693584
2012-07-23,30.240419387817383,30.84304289392569,30.066507533422435,30.778330688180585,3220386
2012-07-24,30.098865509033203,30.656999772722962,29.924953638468804,30.333444268133874,5072682
2012-07-25,29.62565803527832,30.16357300435736,29.370858254110914,29.92899243052968,3160116
2012-07-26,29.140323638916016,29.72677138347306,28.909790234055667,29.60543762272419,3757254
2012-07-27,28.756105422973633,29.96135440941707,28.493214953166778,29.382995375841983,1946214
2012-07-30,29.653968811035156,29.920904551626187,28.43658779694729,28.84103302748781,2900334
2012-07-31,29.387035369873047,29.686324437726515,28.654987510429606,29.686324437726515,9006810
2012-08-01,29.132238388061523,29.281882010643606,28.756102967335515,29.241438038514172,6487542
2012-08-02,28.67925453186035,29.225256411493103,28.53769787185723,28.877432745021054,3844530
2012-08-03,28.553871154785156,28.905740090580085,27.93102490689766,28.440626214132354,5613192
2012-08-06,27.858230590820312,28.53769850071462,27.672184637819182,28.41231942456509,6033408
2012-08-07,27.611522674560547,27.99170159029765,27.28392185154508,27.98765626713146,5482584
2012-08-08,28.444677352905273,28.52152181916928,27.469961969890505,27.502317144863518,5727450
2012-08-09,27.526582717895508,28.68734209625934,27.42142655798714,28.602408844458285,3205218
2012-08-10,28.517471313476562,28.71564950127622,26.95226686605911,27.502312146253114,12046248
2012-08-13,28.363780975341797,28.990672527555162,27.146400211412992,28.173691589422585,5824530
2012-08-14,28.024051666259766,28.614542845343156,27.914852028944214,28.570053555649814,2413614
2012-08-16,27.813735961914062,28.096847382407766,27.72071207756696,27.773290150839394,3141192
2012-08-17,27.55084991455078,28.068540085091048,27.360760497199088,27.825872586224538,5788482
2012-08-21,27.401203155517578,27.866315222346095,27.170669783158765,27.842048843898745,4954374
2012-08-22,28.22223663330078,28.392103176701365,27.06147513157308,27.34054318265101,9773550
2012-08-23,28.40422248840332,28.501287976088285,27.906753532693113,28.416354748661192,5180670
2012-08-24,28.67925453186035,28.958320678103313,28.14943023884405,28.48107631869965,5010948
2012-08-27,28.6347713470459,28.91788287599701,28.311213991525698,28.703527030525546,4064118
2012-08-28,28.654985427856445,28.938098739240615,28.464897865199102,28.481075451322873,2096268
2012-08-29,28.485118865966797,28.95831973907497,28.161563441317437,28.95831973907497,2759532
2012-08-30,28.14943504333496,28.857214761340806,27.926988560876733,28.553880331994527,6980508
2012-08-31,27.085735321044922,28.230315190219457,26.867334221978282,28.230315190219457,4404846
2012-09-03,27.57512092590332,27.688365901156335,26.628717151076845,27.10596343577032,3674772
2012-09-04,28.06450080871582,28.270767843299826,27.453786647968204,27.736900006564003,4208160
2012-09-05,27.943164825439453,28.602411700377722,27.696451986957968,28.392099359561534,6438894
2012-09-06,28.092805862426758,28.303118183977226,27.74498220798746,28.262674218835233,3791868
2012-09-07,27.91485595703125,28.748014759749598,27.14640936244735,28.748014759749598,16545090
2012-09-10,27.70453643798828,27.906759953336174,27.51444703709552,27.89867116083473,4560906
2012-09-11,28.246498107910156,28.570053548755418,27.744983656928326,27.744983656928326,10183632
2012-09-12,28.11302947998047,28.31120769128527,27.85013907140977,28.068540191498805,3235884
2012-09-13,28.691381454467773,28.83293808811642,28.311202685543055,28.311202685543055,6704550
2012-09-14,28.327388763427734,30.487130147564063,28.0200108799587,30.349618794285146,25693068
2012-09-17,27.401203155517578,28.901697365420308,27.340536283696206,28.723742072067083,13999770
2012-09-18,27.296052932739258,27.809699719555436,27.105963483126455,27.50231997150127,7382556
2012-09-20,27.9310359954834,28.157525966705233,26.976543338794194,27.016987315295747,10931208
2012-09-21,28.092805862426758,28.408274344752463,27.57511570298503,27.761161645450304,15343278
2012-09-24,27.89463233947754,28.537701675936333,27.724765805955453,28.31121173030265,7460748
2012-09-25,28.258628845214844,28.379962591826168,27.78947144479692,28.028095467215746,6758022
2012-09-26,28.460857391357422,28.594323425317903,28.100901410268786,28.295034328231225,5781564
2012-09-27,28.056413650512695,28.63477081593981,27.914856962959423,28.594324990120892,7866978
2012-09-28,28.206050872802734,28.998765551018106,27.9067618273396,28.13729520622042,3959946
2012-10-01,28.432537078857422,28.675204541412125,28.327380931562942,28.675204541412125,4603776
2012-10-03,28.153474807739258,28.756100115437203,28.088764458749843,28.400187641776864,3952686
2012-10-04,29.107975006103516,29.83193426205636,28.517483657538403,28.667129156474953,13878894
2012-10-05,28.836992263793945,29.350639065251876,27.243475618889715,29.200993584246376,6055464
2012-10-08,28.743967056274414,29.322324152962544,28.6428562065573,29.031123868989763,3466182
2012-10-09,28.909791946411133,29.164593599638415,28.440634463539343,28.816769884702214,8758032
2012-10-10,28.448719024658203,28.90978764448532,28.319296481546075,28.90978764448532,5927832
2012-10-11,28.537694931030273,28.86125218423487,28.392094815080277,28.392094815080277,5151858
2012-10-12,28.40422248840332,28.994711610775536,28.347599102514923,28.71160023555005,3427524
2012-10-15,28.2990779876709,28.561966568621948,28.16561011014959,28.16561011014959,3256770
2012-10-16,27.94720458984375,28.432539557258725,27.789470355152687,28.311205815404982,6059436
2012-10-17,27.862274169921875,28.100898207213625,27.68431700971702,28.100898207213625,2628576
2012-10-18,28.07258415222168,28.15751740274623,27.700494127356883,27.98764905029112,4546776
2012-10-19,27.4740047454834,28.121117441984005,27.263692424843438,28.068539361824012,4297650
2012-10-22,27.69644546508789,27.744978216275804,27.15044368289784,27.275822733908623,4520448
2012-10-23,28.193920135498047,28.32738615366386,27.744983765886612,27.99169659562099,4756776
2012-10-25,28.351655960083008,28.472989728389802,28.03618927332917,28.456812139469747,4674012
2012-10-29,27.71262550354004,28.222228693181563,27.6640927480532,27.92293781346156,1019166
2012-10-30,27.3486270904541,27.744983521832992,27.25964851152214,27.71262834818724,2778330
2012-10-31,27.304136276245117,27.54680376784928,27.130226301907765,27.130226301907765,2509638
2012-11-01,27.332454681396484,27.522544139684378,27.190899844177586,27.340543476340237,5275008
2012-11-02,27.182804107666016,27.668139119034848,27.114048437815843,27.421428142338968,5458242
