Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2011-11-01,100.92601013183594,101.65105333799136,98.94707284003526,98.98119460282494,673816
2011-11-02,106.1292724609375,106.93961495245527,97.64200110240927,99.11768159406842,1834824
2011-11-03,105.9671859741211,107.86935162901541,105.48097435246756,106.28278880637977,1094420
2011-11-04,107.14432525634766,108.05703296274889,105.4298133833419,107.42581678717706,552056
2011-11-08,105.04596710205078,108.15938797028046,103.86030611356738,107.82671900049012,567700
2011-11-09,102.68319702148438,105.56630418032097,102.15433565211084,104.91803224246136,459956
2011-11-11,101.90695190429688,104.91801788334749,100.99425461291335,103.17791208961144,830444
2011-11-14,104.21857452392578,105.49806261967294,102.64906704397576,102.65759488211393,872488
2011-11-15,105.40421295166016,106.40221979822515,101.64252046845262,104.06501973158953,2549496
2011-11-16,103.6811752319336,105.5662854263779,102.07754614356031,104.4062184153737,903292
2011-11-17,102.1116943359375,104.90951292122482,101.70226432681172,103.5532532386465,312108
2011-11-18,102.18843078613281,103.2120210778136,100.44832520777568,101.50603725834561,452960
2011-11-21,99.3394546508789,103.17791897597083,98.64853315486253,101.28428074059251,370880
2011-11-22,101.82166290283203,102.70024893161629,96.4904622730762,99.03238289834427,955372
2011-11-23,97.7870101928711,100.9942582019184,97.08755046795883,100.93455292372492,366020
2011-11-24,97.33492279052734,98.94707988144064,93.905898842395,97.41169415914243,674344
2011-11-25,95.55216217041016,99.4332758717681,93.8291224504118,97.33491757946804,981000
2011-11-28,98.09408569335938,99.80006979237432,95.87630636463994,95.87630636463994,471844
2011-11-29,96.4307632446289,99.45035755964575,95.55217715886769,99.45035755964575,404112
2011-11-30,96.44783020019531,97.07051871194277,94.71626216838924,95.55218833158776,480688
2011-12-01,97.05345153808594,99.74890466475192,96.43929093912917,98.77649152578013,456264
2011-12-02,98.62295532226562,99.28829341219372,96.4307695038531,97.23258426511188,416512
2011-12-05,101.6766586303711,102.18845389193335,97.47140339953393,97.47140339953393,1268384
2011-12-07,100.32038879394531,102.70023859811258,99.97919198797152,102.10314418765843,556632
2011-12-08,98.01731872558594,101.48900277039674,97.70171581810362,100.67012203611633,558436
2011-12-09,95.30482482910156,98.09410522126157,94.34093945627417,97.61643166094554,536360
2011-12-12,92.79700469970703,97.9917282266302,92.29373732127763,97.9917282266302,665296
2011-12-13,93.34291076660156,94.03383214519373,90.07594752014221,92.1316559823729,380732
2011-12-14,94.63094329833984,96.0469080665544,92.81406600561512,93.18085676447535,571592
2011-12-15,97.71026611328125,98.73385685388307,92.89085970961439,94.50301720856294,885396
2011-12-16,95.88481903076172,98.45232261102252,94.9380000881239,98.26466855482366,614232
2011-12-19,97.24110412597656,98.81913958767005,92.63494656211452,95.50952591382033,420700
2011-12-20,97.60790252685547,99.80008833642376,96.3966473439888,98.94709612842014,604868
2011-12-21,97.7870101928711,105.55776564600846,96.84871894268436,100.9942582019184,406180
2011-12-22,96.83165740966797,97.74436518892419,95.67159025554425,97.18992033318482,401584
2011-12-23,96.84019470214844,98.25615946798496,96.06396358179444,98.25615946798496,332952
2011-12-26,97.54815673828125,98.09407366552841,94.85270427484139,97.24108172061077,813464
2011-12-27,97.86378479003906,100.1753912274888,97.24109641117765,97.26669033839147,412380
2011-12-28,97.36051177978516,97.91495659582893,96.06395765476725,97.3775674552787,212584
2011-12-29,98.99826049804688,99.7830194732238,96.43928421214612,96.43928421214612,326288
2011-12-30,97.872314453125,98.91296063754206,97.2581539010501,98.41823147302456,227088
2012-01-02,97.56522369384766,99.5356330216611,96.39661847140027,98.60586971091813,123532
2012-01-03,102.35053253173828,103.34852920535407,97.4372997164338,97.58230422029179,594128
2012-01-04,103.10969543457031,104.73038052236136,100.99427073392651,102.35905817627687,638504
2012-01-05,101.56576538085938,104.25269050112021,100.82366641740687,100.82366641740687,406480
2012-01-06,102.17991638183594,103.38263305016704,99.80006655832958,99.80006655832958,362456
2012-01-09,103.03292846679688,104.57684224451312,101.52312604659738,101.52312604659738,407148
2012-01-10,104.45741271972656,104.91803054608773,103.21204630956598,103.21204630956598,340888
2012-01-11,105.98426818847656,107.28935026356451,101.5060596734705,101.5060596734705,500348
2012-01-12,101.74490356445312,106.60695861623783,100.99426633882615,102.79407761760056,399996
2012-01-13,102.70025634765625,103.89444537495457,101.70225968270057,103.89444537495457,251092
2012-01-16,102.93055725097656,104.3294664414756,101.63401336466139,101.63401336466139,280344
2012-01-17,103.94561004638672,105.42981830896453,102.3590469019073,102.3590469019073,458308
2012-01-18,101.07101440429688,104.06501395273224,100.14125113156365,104.06501395273224,269788
2012-01-19,104.06503295898438,105.08862344710553,101.54017850411903,102.31639920844407,662140
2012-01-20,102.75144958496094,104.91805209279248,101.75345276664068,104.91805209279248,223476
2012-01-23,102.28227233886719,104.2868036114067,101.60840655198147,103.89442935970754,439700
2012-01-24,103.80061340332031,104.35505828259167,102.35905463471445,102.36758247343371,439520
2012-01-25,107.30638885498047,108.75647519085858,102.41021290898621,104.91801136059298,1558384
2012-01-27,108.73090362548828,109.52419047853441,106.0525166431641,107.65613561450768,500280
2012-01-30,107.3661117553711,109.01239067786994,106.65813455793732,108.32999699600535,451824
2012-01-31,111.23019409179688,111.9125879205809,107.57938294280092,108.80769391711287,737496
2012-02-01,111.9040298461914,113.43941554612772,110.03597516210209,111.78460887591845,603880
2012-02-02,113.92562103271484,118.01998304943417,112.35611351047223,113.19204992055285,1287240
2012-02-03,111.46902465820312,116.34813586832549,110.34306870875014,116.34813586832549,625840
2012-02-06,109.79714965820312,113.5929648735019,109.46449103675177,111.92110227690446,886624
2012-02-07,109.79714965820312,111.55432188562413,109.35359788793316,110.38571634712069,542180
2012-02-08,110.94013214111328,112.54376118955452,108.5773485789148,110.12126194270692,1337008
2012-02-09,112.4670181274414,113.10676225785917,108.15940764929519,110.44543084032216,1200612
2012-02-10,110.93162536621094,113.77209329491382,109.90803482073264,112.10022040729808,544600
2012-02-13,111.30696105957031,112.05758799392011,109.57538262279768,110.37719742227618,224096
2012-02-14,112.34759521484375,113.94269680017828,109.87391795296311,112.5949650235322,656968
2012-02-15,112.69733428955078,113.61857010404434,111.7419871143379,112.94470412978546,400240
2012-02-16,112.39878845214844,114.53980740269488,111.40079165060153,112.94470559327381,766852
2012-02-17,112.83379364013672,115.06010082986295,111.64813259656582,112.75702227238739,1338784
2012-02-21,113.05558776855469,114.46302489230594,111.24723806508197,114.2838986136017,583392
2012-02-22,107.87789916992188,113.90003130433873,106.71783207763353,111.74195727741592,434332
2012-02-23,104.71330261230469,110.53924251423489,104.23562914389989,106.81166098556555,836704
2012-02-24,104.41475677490234,106.87137809135533,103.72383528355644,106.08661914269635,404812
2012-02-27,100.8407211303711,106.56430640785926,99.80007494128296,106.56430640785926,310876
2012-02-28,102.38465881347656,103.91150653463484,100.82367890902115,100.99427735049159,268844
2012-02-29,102.4443588256836,104.7474376668938,100.99427214788457,101.85579215042948,289368
2012-03-01,101.76194763183594,103.21203406078916,100.67011368503576,102.01784523694533,399540
2012-03-02,102.00080108642578,103.89443941319277,101.54018326268475,102.53817987037249,750164
2012-03-05,103.561767578125,104.06503499379191,101.40370383763964,102.0178539775206,394340
2012-03-06,103.00733947753906,105.9416348274008,102.35906746608772,103.53620090694885,480852
2012-03-07,103.61294555664062,104.43182629738308,102.01785450488411,102.5722993663237,336616
2012-03-09,109.34508514404297,111.46903805596286,104.07358855903736,104.33801408983781,893276
2012-03-12,108.16791534423828,111.53723380363121,107.32345116685242,110.54776514868927,541696
2012-03-13,109.92505645751953,110.56480035033313,108.20201707120752,108.65410692046177,394064
2012-03-14,108.6456069946289,111.63961779907733,107.9291019119423,109.25123975678352,437776
2012-03-15,105.48100280761719,111.22164390380398,104.96920753886357,110.88897489661386,393824
2012-03-16,103.28881072998047,106.82872778247896,102.87084253766724,105.77954338264176,248036
2012-03-19,105.5236587524414,106.45342229569751,103.41677226783987,103.87739011988897,520436
2012-03-20,110.66719818115234,111.57136773318709,105.38717494981088,106.62401350648612,1184772
2012-03-21,116.87700653076172,118.73653400124262,110.58192929457765,110.71840598679088,10232104
2012-03-22,123.65828704833984,124.51981758380217,115.84487982192002,117.71293500338751,8163896
2012-03-23,126.50727844238281,127.77823897665387,120.18660795601156,123.68387617900409,5956136
2012-03-26,122.91615295410156,127.59908133582455,121.99491738597555,126.66931792979932,1756080
2012-03-27,119.7174301147461,124.53683503208357,118.6597179264941,123.6923708490235,1440796
2012-03-28,119.8880615234375,122.523809675717,116.04106853321878,116.04106853321878,1282588
2012-03-29,121.0651626586914,124.28946627595661,114.33505347751436,114.33505347751436,1599640
2012-03-30,122.95881652832031,123.99946277028843,121.53432382476535,121.53432382476535,593776
2012-04-02,122.24226379394531,124.79271158833231,121.29544489310223,122.48110568447261,461116
2012-04-03,122.33612823486328,124.27242663511628,121.67080061489884,124.27242663511628,296716
2012-04-04,123.6070556640625,124.19562216478828,121.03955209604021,123.15497619901144,458500
2012-04-09,121.61962127685547,122.78821632242607,119.80274388666024,119.80274388666024,266792
2012-04-10,121.4831314086914,123.84592578664524,120.01598915333838,120.01598915333838,355940
2012-04-11,121.32959747314453,122.83086147534293,119.38477133478447,120.26335735617106,332532
2012-04-12,123.4365005493164,124.3492084609465,121.50874023842387,122.7029293316762,648644
2012-04-13,120.45100402832031,122.82232606732434,116.01544541507575,120.78367300681376,261208
2012-04-16,121.38078308105469,122.98441248985291,120.706917199299,122.12288208738578,231292
2012-04-17,120.81778717041016,122.38729450962965,119.67477582486444,119.67477582486444,198240
2012-04-18,121.37227630615234,123.30856465986399,120.8775366077352,122.79676928046845,429472
2012-04-19,121.07369232177734,122.1825819745254,120.46807005546889,121.70490851430327,130516
2012-04-20,121.33815002441406,123.7947719192594,120.4766299169347,120.4766299169347,395968
2012-04-23,118.87298583984375,122.3105484242407,118.35266270253481,122.3105484242407,184256
2012-04-24,119.08624267578125,120.80929322105334,118.2588443809619,119.59803801175266,210448
2012-04-25,117.69583892822266,119.92214593930154,116.51870581719251,118.56588659289721,192612
2012-04-26,121.7646255493164,123.15500687470501,117.03051926701374,117.54231454077619,962024
2012-04-27,118.89856719970703,120.10128394076136,117.28641009839976,119.40183460553853,354856
2012-04-30,119.7174301147461,120.23775316491434,118.13939487632585,118.38676464484854,228300
2012-05-02,118.09677124023438,121.46609046305073,117.38025570275519,121.46609046305073,315044
2012-05-03,117.65319061279297,118.90708468659713,116.51870708887495,118.05409268741063,483112
2012-05-04,116.3907699584961,118.39530135756144,114.30093935095988,118.39530135756144,270324
2012-05-07,116.61253356933594,117.20110012846358,113.77207647311113,115.21362461485137,312536
2012-05-08,113.84886932373047,117.36320357582929,113.36266791528007,117.36320357582929,233412
2012-05-09,111.72489929199219,114.89802545125846,111.07661702477627,113.78913582181053,179368
2012-05-10,112.304931640625,113.41382130977327,110.19804543424353,112.93614784248645,349360
2012-05-11,108.70529174804688,113.31144808980734,105.78805315076588,112.78258685492065,472092
2012-05-14,106.97369384765625,108.45790158296221,105.97569765990582,108.32995281978923,187512
2012-05-15,108.66268920898438,109.3024334223831,104.86687354281865,104.86687354281865,280496
2012-05-16,108.45793151855469,111.40075388378483,106.64105441502133,106.64105441502133,308768
2012-05-17,103.7068099975586,110.19807944315257,103.27177558617201,109.07212333795182,488380
2012-05-18,104.24418640136719,109.13183642196607,102.35907550989403,104.86687494238716,1776844
2012-05-21,104.26123809814453,105.34453399937202,103.63854964310688,104.83273869249248,326472
2012-05-22,105.41277313232422,107.20405663152619,103.72384452521881,104.45741568524879,571648
2012-05-23,104.33798217773438,106.53870580614411,103.28028037803405,105.8989617760832,663216
2012-05-24,113.62705993652344,115.81925557963093,104.59387275694776,107.45139589908219,6549440
2012-05-25,113.77210235595703,114.88099220187277,112.20259464539119,113.61855959690622,1518544
2012-05-28,113.87446594238281,116.75758392674926,112.98735191546214,113.77211103687405,525832
2012-05-29,113.31999969482422,114.98333427822585,110.99986536400291,111.23869690283682,423528
2012-05-30,117.6105728149414,119.0777152852601,112.11730077228988,113.2944238019634,2149044
2012-05-31,114.90656280517578,117.51671652815614,113.67825210833175,116.34812152534339,930808
2012-06-01,112.0063705444336,114.45446368127371,111.7419451232068,114.45446368127371,380272
2012-06-04,112.68875122070312,114.47150626969805,108.93558708071302,111.75046018570559,385004
2012-06-05,114.1729965209961,115.11981570213646,112.59496108159495,113.78062222396963,416464
2012-06-06,114.94068145751953,116.30546876981661,113.95974057680601,113.95974057680601,341740
2012-06-07,114.39474487304688,116.42486981766174,113.10672914999247,116.00690169229996,368648
2012-06-08,115.81929779052734,117.37173959988486,114.00242004014979,115.11983786227007,749984
2012-06-11,113.7550277709961,117.37171646551518,113.27735426322977,115.70838182083673,341236
2012-06-12,115.37569427490234,116.17750882654292,112.68876951129288,112.68876951129288,274180
2012-06-13,113.80621337890625,115.47808639475771,113.44796082551082,114.69332733553101,324232
2012-06-14,115.61454772949219,116.16046473905504,113.10674895079785,114.26681608830586,594604
2012-06-15,119.5895004272461,120.1012957215139,114.69332336291694,115.17099688839986,1719284
2012-06-18,116.91106414794922,136.13750306712132,116.20308714014935,136.13750306712132,778688
2012-06-19,116.91961669921875,118.01997853159007,116.10074640972174,116.85991142042757,201108
2012-06-20,116.97933197021484,118.56589510275883,116.52724201813213,116.85991100056086,196264
2012-06-21,117.03048706054688,118.22467570402183,116.00689679471118,117.41433341023526,211376
2012-06-22,117.431396484375,118.20762748155633,115.19656176144444,116.32250695982945,210160
2012-06-25,117.5849609375,118.56590185210374,117.03051607272398,117.71290975244831,242108
2012-06-26,117.26081085205078,132.38436379316437,116.17751513291874,132.38436379316437,222012
2012-06-27,118.53175354003906,119.36768977549117,116.85989148163371,117.71288339025877,935348
2012-06-28,119.64068603515625,120.61309924309617,117.38878450426978,118.78769381985855,727148
2012-06-29,120.83486938476562,121.61962843298612,119.42743229651919,119.42743229651919,434964
2012-07-02,125.27897644042969,127.6929488434197,120.10131728225447,121.12490805454641,1159112
2012-07-03,124.03357696533203,126.29400598999852,123.07822999537906,125.56896271793569,454396
2012-07-04,124.70745086669922,127.00200180577563,124.12741204650459,124.536852438701,1119920
2012-07-05,125.66278839111328,126.4304812590233,123.80327191412071,125.00598865801287,528652
2012-07-06,123.1550064086914,126.05517961570447,122.34466389496716,125.50926257658996,551500
2012-07-09,122.59200286865234,124.00797788161805,120.88601891327171,123.17204157848164,605920
2012-07-10,123.08678436279297,124.70746967318318,122.18261464054962,122.18261464054962,238304
2012-07-11,122.48969268798828,124.84394932288902,121.80729885685743,122.65176330538257,428296
2012-07-12,121.25283813476562,122.66027522883783,119.76010182287088,119.76010182287088,419192
2012-07-13,121.593994140625,122.481107790338,120.65570305991866,121.44898968406076,160276
2012-07-16,120.51927185058594,123.24884693203454,119.77716237781553,121.63668956705344,287460
2012-07-17,120.53630828857422,121.27841764288134,117.74702836247408,120.94574865043339,441284
2012-07-18,120.91165161132812,121.57698973228585,118.95829727351928,120.92870729135142,280412
2012-07-19,122.34467315673828,123.17207141049208,121.17606761676898,121.57698019088342,208668
2012-07-20,121.65372467041016,123.68384995887338,120.71543339486009,122.8479135665648,365648
2012-07-23,122.29346466064453,122.71143284291841,119.95627480007322,120.84337819204164,320096
2012-07-24,122.47260284423828,123.15499648501967,120.78367441830412,122.50671419627686,199588
2012-07-25,123.71797943115234,124.87804663432611,122.2167153792509,122.56644006669647,574344
2012-07-26,122.1399154663086,124.32357270542727,121.47457760175334,123.71795052294695,537068
2012-07-27,122.15699768066406,125.90163511656347,121.79874516037356,123.00998978849987,508980
2012-07-30,121.61109161376953,123.59856756922098,120.27189804872435,120.27189804872435,248276
2012-07-31,121.65372467041016,124.18711736189586,120.8604482940365,124.18711736189586,327340
2012-08-01,124.18712615966797,124.52832301131208,121.29548075948375,121.29548075948375,389480
2012-08-02,123.50949096679688,125.22490056355795,123.01201799572446,123.62957173257601,294784
2012-08-03,130.64566040039062,132.532611963511,123.6810979099786,126.08267262667721,4063436
2012-08-06,128.81011962890625,132.4725151807572,128.33838195749533,132.4725151807572,897928
2012-08-07,129.51348876953125,132.33534104931138,128.68151889061494,130.01953694548533,1093080
2012-08-08,130.35401916503906,131.494760612454,129.2904627969734,129.5048890619047,533392
2012-08-09,130.7828826904297,132.77275440827682,129.8308216180646,130.1996390127676,1096372
2012-08-10,137.19851684570312,138.22776304930184,132.00082561153633,132.2924474632294,4218500
2012-08-13,140.2090301513672,140.64646807111964,137.06125703451946,138.26204401729996,1980944
2012-08-14,140.0803985595703,140.66364223979747,138.27921777479241,140.32056018555406,714936
2012-08-16,145.02938842773438,145.4668160281516,139.7459259773227,139.7459259773227,1961200
2012-08-17,145.63832092285156,147.26796055626392,144.24025747038476,145.12369788072135,1610672
2012-08-21,149.0691375732422,149.4979900979063,144.78918728308798,145.44104102657096,1312896
2012-08-22,146.78762817382812,150.44144919014116,146.1529244127711,149.19777700470385,996760
2012-08-23,148.49449157714844,149.24069084335193,145.92995117497156,148.2629049127854,845940
2012-08-24,149.4722442626953,150.61299608621286,147.87691507697295,148.91473601977938,1229212
2012-08-27,150.1155548095703,152.0539768716592,148.63173114606542,149.96117416084232,1486032
2012-08-28,144.6005401611328,151.4707575932997,142.93658976740315,150.09842909868317,1941728
2012-08-29,143.21958923339844,148.28862383611158,142.82503654595303,148.28862383611158,687604
2012-08-30,136.04063415527344,140.66366776925796,133.99071641511682,140.66366776925796,35747140
2012-08-31,136.99264526367188,138.4335939237536,134.24798912639795,135.70608769932474,4078732
2012-09-03,139.04257202148438,139.96032276284396,137.57589839075166,137.71312911309494,2430328
2012-09-04,140.86090087890625,143.2367396174828,139.29129649029466,140.15757647421432,4984824
2012-09-05,142.70498657226562,143.91434873575258,139.80593898685606,140.8351851634464,4720592
2012-09-06,143.7856903076172,145.15801851772085,142.2847063278163,143.23675692956905,4123596
2012-09-07,147.32798767089844,147.69680501894695,144.6262168473811,144.76345802714093,3653920
2012-09-10,150.96469116210938,152.328444533187,147.01924721586693,147.1736383409075,6114304
2012-09-11,153.1089324951172,153.692176140419,149.98688389444766,149.98688389444766,4099092
2012-09-12,158.78695678710938,160.12497471176303,153.37482897662954,153.5978406890997,8177076
2012-09-13,156.7884979248047,159.90197173791125,156.33391001742513,157.31169596063464,3873488
2012-09-14,156.21383666992188,159.60177187172025,154.50700139830036,158.11793783583076,4477880
2012-09-17,154.9873046875,157.80058147858438,152.15687798319036,157.80058147858438,4180036
2012-09-18,154.6184844970703,159.01851557227732,153.5635135722186,157.10582913115664,3539172
2012-09-20,154.21536254882812,156.9257083171927,153.529198533038,154.38690355277564,2953324
2012-09-21,156.67697143554688,157.50037662877622,154.89295128029116,154.9529864435328,1905180
2012-09-24,157.1573028564453,157.98927257940966,151.98533713936695,151.98533713936695,1804136
2012-09-25,159.1043243408203,161.93475167410713,156.9600612095424,157.8263414205717,3831228
2012-09-26,160.9483642578125,161.39436672801435,157.0114956999457,158.34093862347146,2255392
2012-09-27,163.33279418945312,164.59361655871598,161.07702548059856,161.07702548059856,4034876
2012-09-28,166.7464599609375,168.11021327487822,164.15619453624626,164.15619453624626,3267252
2012-10-01,175.92391967773438,178.90871698316099,167.33828236050442,167.34685731838695,10472304
2012-10-03,170.5460968017578,176.34418161292305,169.9371282296888,174.86893291973894,4442868
2012-10-04,166.7035675048828,172.39873168026747,165.88874762878203,171.5410265475298,3335868
2012-10-05,162.41500854492188,168.07586126047389,161.76315487168276,168.07586126047389,1687348
2012-10-08,161.25709533691406,166.68637151438278,160.39081548631492,161.59160234022318,2084888
2012-10-09,163.38424682617188,164.31056205347406,160.67390080031055,162.22634493951944,1628612
2012-10-10,165.58856201171875,167.9215264122908,162.77529526842696,163.6158400732376,3788188
2012-10-11,168.02439880371094,168.79633325457027,161.93469369137634,162.1062346804562,2088296
2012-10-12,164.9967498779297,170.0572107033654,164.3534709594421,166.21469757895355,1593976
2012-10-15,161.34291076660156,166.3090255896653,160.47663067471055,162.10627043035967,1050480
2012-10-16,162.0462188720703,163.64154816700338,157.05436921175624,158.68400880260845,1166736
2012-10-17,163.05831909179688,164.5764634438756,162.1148434550372,162.94682370765432,919592
2012-10-18,160.9998321533203,163.80453428526195,159.5674687360222,163.30706110857741,1194004
2012-10-19,159.18148803710938,161.59163722011195,157.6033085944563,161.5830622633106,1515140
2012-10-22,160.84544372558594,161.91757511481416,158.24659305008353,158.84698662805133,590340
2012-10-23,159.77328491210938,161.891811985577,159.1900413484667,161.27426859939288,569720
2012-10-25,156.38536071777344,160.26218322594073,155.61342619862253,159.61890445998165,1656920
2012-10-29,159.4645538330078,160.37372976229653,156.5998267110245,157.7234184800099,1036496
2012-10-30,160.17645263671875,160.87976674140697,157.66337211014755,159.53317371046688,941708
2012-10-31,162.69810485839844,163.6330056398068,159.72186147061348,161.24858094631037,1290900
2012-11-01,161.8146514892578,163.72733816158524,161.24856818431957,162.4493553942028,689504
2012-11-02,163.23843383789062,165.77724936270172,162.14915252625647,162.4493493174979,1195196
2012-11-05,163.89886474609375,165.17684740083925,159.53314382379102,162.10625904675538,1545380
2012-11-06,165.24546813964844,170.68332075416467,164.66223493366425,170.68332075416467,2328976
2012-11-07,166.24037170410156,167.415433785172,164.0103388007918,165.3655168300464,1027464
2012-11-08,163.7616424560547,165.53708786325873,162.9639725078713,165.12538521838349,833632
2012-11-09,161.08563232421875,164.8509607325649,160.75112515900614,164.50787860825153,687592
2012-11-12,162.56085205078125,162.96396926041223,160.21931293602634,160.56239497657458,482944
