Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2012-01-03,149.05349731445312,149.5162873397907,146.11211348363162,146.50292768007674,20489219
2012-01-04,147.30516052246094,150.3493735945889,146.72923017511346,149.61917986775762,18541902
2012-01-05,143.88040161132812,149.11522275131856,142.7696642089813,147.0685934881477,28959200
2012-01-06,147.5930938720703,148.9197999031019,143.29417857922712,143.37645236770555,20575210
2012-01-09,145.26881408691406,146.95546805471767,144.48718558317188,146.95546805471767,18386646
2012-01-10,151.42922973632812,152.00517375732446,146.4515278778501,146.4515278778501,19720278
2012-01-11,153.9077911376953,154.8848197848518,150.46246658451787,151.7788883216081,21183286
2012-01-12,151.5731964111328,154.87452794929558,150.68872581454042,153.7535065044963,14225123
2012-01-13,150.52420043945312,154.46316808404103,149.7631404007456,152.62223706199964,20530513
2012-01-16,146.64691162109375,150.1436432698991,146.24581322622947,150.1436432698991,17794345
2012-01-17,152.63250732421875,153.1158795395589,147.2742760631592,147.2742760631592,22738488
2012-01-18,160.3870391845703,162.06342255223436,155.92356257086914,156.73604369572504,40461227
2012-01-19,161.60064697265625,163.71925232458,160.87043950904263,162.28970380411837,23989114
2012-01-20,163.0404815673828,164.55230390807557,158.8032570848772,162.49539015453374,31725274
2012-01-23,158.7003631591797,160.38701678426366,155.3373264005622,155.35789484487043,28250482
2012-01-24,161.20982360839844,162.8244880949717,158.4638532011966,159.3277555462272,22291662
2012-01-25,162.69078063964844,163.52383024608335,161.01439720276352,162.22797682836307,16786908
2012-01-27,168.7483673095703,170.29105596186008,164.3465954915691,164.55229371949116,24347771
2012-01-30,163.47239685058594,168.42954390665594,162.94788769054097,167.41137825888592,21126187
2012-01-31,168.069580078125,168.83064011302145,164.84023763770855,165.47788698498053,27405612
2012-02-01,170.96983337402344,171.5457637134175,167.8433465426799,168.43984533238776,16522676
2012-02-02,170.56871032714844,173.33524888005275,169.51969205082347,171.75143724188771,21445055
2012-02-03,172.43023681640625,172.77991420696873,167.77134545269715,170.72301422598076,19989261
2012-02-06,171.34002685546875,174.73391623445949,169.50938041448387,173.9934247882126,17430906
2012-02-07,173.7157745361328,175.39214414541254,171.5971558585814,173.19126541110631,21068816
2012-02-08,176.56460571289062,177.86044546377713,173.80835115756457,174.21973386901993,15957543
2012-02-09,175.6287384033203,176.8731572057843,173.31471890911573,176.2252372396505,18851741
2012-02-10,173.4483642578125,176.68799062349152,172.36849337945443,174.90876511853244,14952871
2012-02-13,174.68251037597656,176.64685187465653,172.98555867301803,173.00612711884276,15284147
2012-02-14,174.61053466796875,176.1532094190222,173.396955076219,174.19915198823335,13711512
2012-02-15,172.0908203125,176.0195174170111,171.35034246123402,175.7006927455654,31421021
2012-02-16,167.1131591796875,170.92871701632845,165.51906289695984,170.92871701632845,27747347
2012-02-17,168.29583740234375,169.98250509970194,166.65032033254158,169.08775012983588,35922700
2012-02-21,173.5100860595703,174.5796865470026,167.65819783840928,168.1518543208372,36457910
2012-02-22,171.42233276367188,176.35889756196903,170.7435602528833,174.4254085384188,25146771
2012-02-23,172.6976318359375,174.8162370635639,170.023651008841,171.13437474656678,19105924
2012-02-24,168.65579223632812,173.12956690674196,167.5347843780711,171.44289927683744,18746068
2012-02-27,160.73672485351562,169.8179556363587,157.42510857140502,169.03632714173662,27772012
2012-02-28,163.8323516845703,164.62426436941354,162.02227339384623,162.29996116390726,23140014
2012-02-29,168.82037353515625,170.29105890822424,165.40591470640368,165.5910307571898,27846970
2012-03-01,166.80459594726562,168.3987057435686,164.77854870126802,166.9794415027495,12960682
2012-03-02,167.4525146484375,168.25469785693357,165.73499430540224,167.89475001429068,12687228
2012-03-05,164.03805541992188,167.43194546416268,163.36955339674032,167.03084699637498,13074509
2012-03-06,159.72882080078125,166.4034735400817,159.2043117141633,163.93517771639165,35129404
2012-03-07,156.69491577148438,159.92425856096338,154.47346823170116,159.72885828443697,28202989
2012-03-09,159.16317749023438,160.35617480079569,158.21700152781492,159.47170417541165,17249418
2012-03-12,164.2540283203125,165.16935174360248,160.37676591699966,162.49537104378356,15041933
2012-03-13,168.65579223632812,169.06717491997816,165.23104958799453,165.26190225947283,16117008
2012-03-14,167.53477478027344,170.72298009795952,165.93039476349603,170.31159743787694,17623820
2012-03-15,163.8632049560547,168.91290983983393,163.19471668357005,168.25469206046475,20258209
2012-03-16,158.86495971679688,164.07921299394525,157.8365097229457,160.43848738355274,25168501
2012-03-19,155.31678771972656,161.0555495486835,154.4940223285238,160.6441668530821,15978638
2012-03-20,156.43777465820312,157.64105618086595,154.3294540725541,155.52245137246945,10455362
2012-03-21,157.98048400878906,159.10149199602964,155.31680107831465,156.32468259045174,14211666
2012-03-22,151.4600830078125,158.67981378679656,150.56532811165644,157.53822379867094,29243875
2012-03-23,153.04388427734375,154.16489201246026,151.8200205846588,152.99246316386174,26956646
2012-03-26,150.17454528808594,153.01307392083652,149.53690957398396,153.01307392083652,23135333
2012-03-27,150.36988830566406,151.96399757972208,149.1460384712588,151.79943630314273,27194700
2012-03-28,149.26951599121094,151.3675530645697,148.1999290020715,150.15398690821013,18072694
2012-03-29,149.05349731445312,150.09223127697535,147.68565449219741,147.68565449219741,23976904
2012-03-30,154.3911895751953,154.88484609413277,149.55746663338968,150.0511231523271,17276879
2012-04-02,152.32400512695312,154.44262426601685,152.0154783571441,154.13408376559946,11220694
2012-04-03,154.82313537597656,156.9211720760443,153.08504652991587,153.08504652991587,17515593
2012-04-04,153.65069580078125,155.70759564606266,152.92050212256126,153.23931308560358,11813695
2012-04-09,152.65309143066406,153.85638684622012,150.99729015318977,152.2211402864085,11411688
2012-04-10,152.75595092773438,153.65070598972292,151.82005896456087,153.44502148379814,8370104
2012-04-11,150.21566772460938,152.00517771871264,149.39290229940679,152.00517771871264,16304095
2012-04-12,152.8896484375,153.36275027032912,150.83274842109836,150.83274842109836,11779103
2012-04-13,154.58660888671875,156.73608077870298,151.69665899042383,153.45531656290106,14214624
2012-04-16,153.87693786621094,154.97737718517863,151.3880735239144,153.67123967621214,10518035
2012-04-17,153.52731323242188,155.2551044759802,152.28288063428798,155.2551044759802,13893966
2012-04-18,153.97979736328125,155.66645131126896,152.76621772495062,154.2677556387247,14998238
2012-04-19,152.55026245117188,155.06996623620597,151.90232881315774,155.06996623620597,18399192
2012-04-20,150.32879638671875,152.41656265381818,149.74258184822176,152.22114865391447,14922257
2012-04-23,151.44979858398438,153.3935717245766,148.9609341432235,149.30032724525552,22106609
2012-04-24,151.2029571533203,152.3136806926342,148.85808566874292,152.00515400427184,16664900
2012-04-25,151.44979858398438,152.8073435309017,149.75284680442974,150.99727902481015,13586437
2012-04-26,153.24960327148438,154.0620845088302,150.89444709016885,151.61437030238588,15180399
2012-04-27,152.6222381591797,153.6815407020883,151.49094604761208,152.47825902186176,12501799
2012-04-30,153.2598876953125,153.83581802746872,151.6966442992863,151.6966442992863,12147744
2012-05-02,152.94107055664062,154.55573501274162,152.21086314788602,153.83581182860024,12520177
2012-05-03,151.97433471679688,153.1261954009001,151.21327459045915,151.90233140975863,8299657
2012-05-04,149.42373657226562,152.21084346570075,148.5084132388318,150.8532848004751,16529947
2012-05-07,147.21258544921875,148.50842514805504,145.03226128526492,147.06859258109873,20084811
2012-05-08,145.70077514648438,147.87080153196086,143.7775701596483,147.68568548298057,16997816
2012-05-09,142.97535705566406,145.69047451866558,142.14230746782857,144.3946211298777,16058311
2012-05-10,142.77996826171875,145.71105465943265,142.0394766285287,143.41760391819403,14838445
2012-05-11,143.4073028564453,144.60030023244244,141.57665616823095,142.54340062935478,13310297
2012-05-14,140.13682556152344,144.5591652591503,139.57117953622082,143.57185233810435,17853868
2012-05-15,140.2088165283203,141.51495412277086,138.65585756644296,139.66373894464712,16170682
2012-05-16,139.0672607421875,140.44538810528255,138.4398955462886,138.8409940580874,13569502
2012-05-17,140.92874145507812,141.89548595113118,139.41691936834908,139.92086006392543,15576334
2012-05-18,141.6280975341797,143.24276203117148,138.84099020976495,139.2318044855726,10341793
2012-05-21,143.05764770507812,144.12723456602885,141.10359003313096,141.20643228310556,10211280
2012-05-22,142.15260314941406,144.92942617894624,141.6692308619299,144.92942617894624,12853294
2012-05-23,141.27841186523438,141.91606123118981,139.77687392998914,140.93903246432308,11301566
2012-05-24,143.01651000976562,143.98325461536564,141.1241576983267,142.74910643071127,10498664
2012-05-25,142.17320251464844,143.01653657762952,141.62812476094894,142.95483121652504,13496281
2012-05-28,144.32264709472656,144.6003211668165,142.33773676809872,142.33773676809872,11265492
2012-05-29,144.36376953125,145.99900231710964,143.47929881791484,144.43575909828328,15024360
2012-05-30,145.26881408691406,145.76247058122323,142.98564765175678,143.91125529491225,15403723
2012-05-31,147.0525665283203,151.9397301493587,142.2070971988301,145.26026847211622,39482174
2012-06-01,142.8115234375,147.85499013540155,141.31098754609096,147.41733209473884,17921568
2012-06-04,144.37454223632812,145.2602781847737,140.34185395021643,141.09211474409273,14269847
2012-06-05,146.4169158935547,147.13593021092282,144.86428013565455,145.05184182957242,13284608
2012-06-06,149.19921875,149.63687677364237,145.57291338610992,146.81294677176547,23252900
2012-06-07,150.3141632080078,152.53371312021048,149.2721258289866,150.27248282580777,27944820
2012-06-08,152.07522583007812,152.53372397892866,148.4489210244409,149.63685373774004,12717493
2012-06-11,150.52256774902344,153.4715522252733,149.65768589125076,152.700437317079,9954345
2012-06-12,150.66847229003906,151.30411208089342,148.8865801619585,149.01162131845226,11961991
2012-06-13,149.28257751464844,150.8768942072082,148.46978206572948,150.5225969715239,9950023
2012-06-14,149.29296875,150.22038509492947,148.18841077748118,149.22002807981616,7479627
2012-06-15,151.46041870117188,152.09607242575458,149.74106100460733,149.74106100460733,9936719
2012-06-18,149.8244171142578,153.07558457703755,148.38640207418325,152.21068875130933,10034412
2012-06-19,153.6903839111328,154.09678158227865,149.4284392803125,149.4284392803125,7804051
2012-06-20,153.67996215820312,154.83662066883318,152.76296586191526,153.8050033135121,10313366
2012-06-21,149.78277587890625,152.97142359669925,148.0529837753162,152.97142359669925,22609240
2012-06-22,148.17799377441406,148.990775171151,146.62535774063574,148.70943258028421,19130296
2012-06-25,149.26174926757812,150.6685043131583,148.3864331620597,148.84493141199724,11114641
2012-06-26,150.7830810546875,151.1998987876888,148.89698811666193,149.53262785568361,16084241
2012-06-27,150.57469177246094,152.05438719710784,149.6368552725569,151.38747320356958,7708056
2012-06-28,150.03282165527344,151.6792384994766,149.3554876158656,150.97064417320473,11903391
2012-06-29,153.77371215820312,154.4093657274532,151.11651858120186,151.11651858120186,16771028
2012-07-02,153.67996215820312,154.388542616965,152.16900646218662,153.2839845877137,6831968
2012-07-03,153.46112060546875,154.77408039313508,152.40864927953277,154.2113813538482,10294922
2012-07-04,153.0234832763672,154.22182218067954,151.89807113449612,154.22182218067954,9347118
2012-07-05,153.95089721679688,154.72199824641842,152.56498268830174,153.16936217898046,7805552
2012-07-06,153.14852905273438,153.80500905462208,152.0335508855883,153.80500905462208,9259557
2012-07-09,152.51287841796875,152.92968225496972,151.32494574648422,151.92932522214622,7798797
2012-07-10,154.15928649902344,154.63862479618808,152.30445388234162,152.43991512162452,5974354
2012-07-11,151.23117065429688,153.5132413090163,150.47047579872003,152.8567474166661,11937173
2012-07-12,150.3037567138672,152.09606895870073,149.44928097742226,150.44963806476855,10066480
2012-07-13,149.74107360839844,151.40833096164457,149.01163895184445,150.0536904486377,11373177
2012-07-16,150.1265869140625,150.91852801099301,149.02201515696115,150.0536462522934,7307313
2012-07-17,149.91819763183594,151.71050985754366,149.49095976817253,151.0540298734815,11396875
2012-07-18,149.17831420898438,150.43917333457102,148.42803966006747,149.63681223065421,8552746
2012-07-19,151.67926025390625,152.11691824478356,149.63686557115355,150.09536375626254,11681226
2012-07-20,150.60594177246094,151.8980614616444,149.4388493195088,150.53300110265334,12406980
2012-07-23,149.8452606201172,151.26243549871302,148.65734177953544,149.01162506517574,10221032
2012-07-24,150.99151611328125,151.48126066533868,149.70980246441468,150.26208150959764,8035118
2012-07-25,149.89735412597656,151.0019260540631,148.41765873643774,150.13703024947083,8748220
2012-07-26,148.00082397460938,150.24121394982836,147.2714034157997,150.24121394982836,14016845
2012-07-27,150.26206970214844,151.47082866605408,149.251292562879,149.84525194879834,13466410
2012-07-30,152.0543670654297,152.51286515827886,150.43919668943386,150.6788727868822,6963876
2012-07-31,154.9721221923828,155.49314100680382,150.26209875448396,152.47122910075925,13479810
2012-08-01,155.62857055664062,156.4934663423556,153.93003927298275,154.27391635048605,14431906
2012-08-02,154.12803649902344,155.8057136950573,153.5444972096208,154.65947530830178,7974567
2012-08-03,154.7532501220703,155.88908228040358,152.2523576138299,153.17977394780388,10943814
2012-08-06,163.8190460205078,164.51720654508546,155.89954842009794,155.89954842009794,37384710
2012-08-07,163.33966064453125,165.88223355574982,162.08920742431982,163.81899895881074,19670296
2012-08-08,164.80892944335938,166.51786680775146,163.08955807166265,163.61057674841717,18370923
2012-08-09,162.58941650390625,165.97604562780128,161.85999575562772,164.41298924262193,12750067
2012-08-10,162.9957733154297,164.43378816775964,161.33893646714077,162.0683570323467,10678248
2012-08-13,164.2566680908203,164.64221165806592,162.45393576349193,162.45393576349193,6183560
2012-08-14,166.63255310058594,167.14315183933985,164.01702490377292,164.20460058887508,16508712
2012-08-16,170.09207153320312,171.27999022603134,166.53870772603926,167.15352117514402,21632112
2012-08-17,170.0816650390625,171.91564370166776,168.73743089662148,170.45678850131597,14330179
2012-08-21,169.69610595703125,171.70724014750084,169.2897082981053,170.06082323165825,11057384
2012-08-22,168.3518524169922,169.95658876351547,167.91419452030235,168.64362898545514,8748439
2012-08-23,165.58006286621094,169.10216706240928,164.21500229096435,168.9250114956581,16661033
2012-08-24,162.9957733154297,165.58002644680158,162.2871929403151,165.0069073072806,15117604
2012-08-27,164.08995056152344,165.934363475985,163.28758913813434,163.80860792766418,9154343
2012-08-28,164.6839141845703,165.45501526960274,162.2559620391894,163.98573986605493,8774153
2012-08-29,163.00624084472656,166.20530833872905,162.62068330383167,164.85065385256465,8842299
2012-08-30,163.2667236328125,165.02776158185586,160.1822778519843,162.5060288055378,27245709
2012-08-31,159.7238006591797,163.4751469836717,158.95269954688655,162.55815059715087,14781765
2012-09-03,159.02561950683594,160.46363448304928,158.40039983822467,160.05723682924824,9790138
2012-09-04,162.4747772216797,162.79781412498008,158.8484862579683,159.21318963523012,8754970
2012-09-05,160.7137451171875,162.54773797456482,159.2653097896927,161.56822095919463,13179587
2012-09-06,160.09890747070312,161.43272140631794,159.2235916407056,159.70292993694142,5302686
2012-09-07,165.00692749023438,165.99686446467626,162.24553240532393,162.28721279060477,13821905
2012-09-10,165.0694580078125,167.42446947804186,164.46507847283667,166.72630907053713,8776096
2012-09-11,164.85061645507812,165.86139356335744,163.22503978766207,164.5379996716476,13658914
2012-09-12,166.33030700683594,166.66376397212028,164.52757485203136,165.3716304046521,7772894
2012-09-13,166.5491485595703,168.4977622789047,165.53837136167044,166.33032653017432,11677889
2012-09-14,175.42733764648438,176.2505392042614,168.71660055081577,169.4356011407744,36312698
2012-09-17,182.09640502929688,183.73241609298339,176.75074162632387,176.75074162632387,42430663
2012-09-18,178.31375122070312,182.12761745141154,177.4176091000099,181.35651647611598,17296128
2012-09-20,173.49952697753906,176.79236032824417,172.61379111654222,175.2084642202078,15310116
2012-09-21,177.20921325683594,178.1262095838171,173.39534659616803,173.60376244067,35935601
2012-09-24,174.30191040039062,178.7722567417202,173.5516495849001,177.14668004814868,14905003
2012-09-25,175.01052856445312,176.06298621576892,173.03065442942048,174.64581124694385,13838236
2012-09-26,176.05252075195312,177.08413794283433,173.7808705658862,174.64576624293088,16657879
2012-09-27,172.947265625,176.72987193227308,171.78018699862903,176.1463326190876,30420370
2012-09-28,174.4790802001953,176.70903654913806,173.88510686238192,174.4373998132627,14117613
2012-10-01,173.70797729492188,175.54197009551245,172.8222411869994,175.06263170044957,8712229
2012-10-03,176.3339080810547,177.8657180264186,173.86427547022063,173.9059558592632,21902919
2012-10-04,177.7510528564453,179.00150605139058,176.95911168712232,177.2612944563602,12626615
2012-10-05,178.7722625732422,179.64757847987588,142.20711544294696,179.20992052655905,15714795
2012-10-08,170.7694091796875,178.09494563645816,170.11292919381293,178.09494563645816,20893020
2012-10-09,169.9149627685547,172.290814720161,169.45646453536702,172.04073236315696,11601732
2012-10-10,170.0608367919922,171.37379682612504,168.26852447617668,169.01878536539377,9380939
2012-10-11,170.88401794433594,171.31125577843721,168.66448192055375,170.68603612678154,11857119
2012-10-12,170.6652069091797,172.22826309482798,170.0712475063149,170.64436671651816,10626525
2012-10-15,171.53009033203125,172.95768516220608,170.68603476621755,170.68603476621755,11181159
2012-10-16,169.3209991455078,175.0522199651238,168.81040043368114,174.83338399604764,22171959
2012-10-17,167.79959106445312,170.35258413605908,167.04931633091428,170.07124154499002,20915414
2012-10-18,169.08131408691406,170.0608309866291,166.1010690895579,168.23725844234795,26601633
2012-10-19,167.30984497070312,168.91458160367435,166.5908304720785,168.33104227459498,12648708
2012-10-22,169.97744750976562,170.25880401407102,164.99650249644137,165.72593704122679,14165351
2012-10-23,168.79994201660156,169.81071911284397,167.72664434681965,169.53978271549593,9493730
2012-10-25,168.89373779296875,170.6235294617045,168.22683770430572,168.83121721390765,18056661
2012-10-29,169.06045532226562,169.72735534021174,167.21604278749618,167.21604278749618,10986118
2012-10-30,167.40362548828125,169.18551767397346,166.54914973392496,168.8103802803522,9337388
2012-10-31,167.8725128173828,168.25807023666636,166.30945686267532,167.38275445018726,9422473
2012-11-01,168.20599365234375,168.5602908375731,164.37128692848063,165.68426079467577,18379112
2012-11-02,168.3831329345703,169.83156803203767,167.2473146328767,169.22718854475184,11547717
