Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-10-10,103.68891143798828,105.4943824118696,103.54891847228537,104.7702641008746,3824020,102.97721832275391,104.51839579516185,49.777423873208356,0.3290334387373832,109.4289625383235,100.63195741406906
2016-10-13,101.7579345703125,104.75578777491464,100.4303842644092,104.75578777491464,9690240,103.0202212524414,104.25549472612857,46.89286386744493,0.08823670526237493,109.45650583126455,100.21387304446786
2016-10-14,102.46756744384766,103.2882407689557,100.42073103309818,102.51584494512902,8194600,103.0666325378418,104.08521593733992,34.2769485668865,-0.04481836045754051,109.32588487572782,99.96071256689912
2016-10-17,104.16200256347656,104.75577748857324,101.4779386598588,102.79583186252624,9208790,102.98210372924805,104.09252894935294,39.55272882885854,-0.013384418239695606,109.18113236535332,99.91091856848458
2016-10-18,107.87914276123048,108.2315449309897,104.76543560685624,105.14197652602084,13562070,103.02640045166015,104.45315883619841,48.9632737041598,0.30791984762917934,109.5554876079221,99.82138311961695
2016-10-19,108.02396392822266,109.09565954071346,107.29018869667225,108.45360713387082,6481410,103.25481628417968,104.79323551162929,54.21612810243136,0.5676975866582552,109.96636609553043,99.82518435002622
2016-10-20,108.27017211914062,109.58324061357914,107.90328815038468,108.47292436761992,5359990,103.49508880615234,105.12437233139228,53.25257431141428,0.7843982055530176,110.37711468456655,99.86194171191784
2016-10-21,109.5156707763672,109.96945283413436,107.68123596174208,108.7143112856768,4660280,103.73613388061523,105.5425912309137,77.11417637500197,1.0445949000720844,110.96365260390887,99.89380207748762
2016-10-24,108.99911499023438,110.27356295339888,108.6370558260841,109.72806548836898,3998320,103.97850128173827,105.87178396989663,72.0361773933721,1.1953417644046738,110.98139069509739,99.8857189850784
2016-10-25,110.23011016845705,110.5487239792335,107.66190783477624,108.90739215917442,4172010,104.21740234375,106.28686265547381,68.6187523707566,1.3980251992310997,111.27462318019835,99.73924095554383
2016-10-26,110.87698364257812,112.31557054575792,108.62256302649972,110.0659747329114,9716900,104.50428817749024,106.72401703519803,71.34367326834945,1.5924932934069744,111.75459880239313,99.50642948740179
2016-10-27,106.66744995117188,112.19005233696952,106.01091577018728,111.12318889668946,20146350,104.70524566650391,106.7186296938622,58.23229120574688,1.3909030066986219,111.79938250284202,99.52150677938455
2016-10-28,103.5537338256836,106.8798500026715,101.637233614859,106.69641172291624,14524330,104.81552383422851,106.41721103974994,48.905920976150995,0.9687235412135209,111.68236994454993,99.31459660818443
2016-11-01,102.41929626464844,105.23370366685226,101.98482085588265,104.9488781979757,9037750,104.89361282348632,106.03645725164503,45.0971871345551,0.536420125594617,111.45452803089236,99.77077714488888
2016-11-02,98.4655990600586,101.37655380135132,98.0552624434656,101.18345855007912,13298860,104.89162384033203,105.31542313816061,39.33779487974944,-0.123786830320185,111.9134709988551,98.96377509489488
2016-11-03,99.52764892578124,101.00484912673338,97.99734641980936,99.42627648554236,9680280,104.9252133178711,104.76420654650543,45.2799376359128,-0.5549103896223357,112.16305347890103,98.1749653199271
2016-11-04,95.8877410888672,100.0441801414034,93.6622840376744,99.92831856952256,16667440,104.87662979125976,103.91882888387323,37.61135232800238,-1.1767245112268796,112.8671415519805,96.59614274977733
2016-11-07,95.62223815917967,99.29109987083226,95.1201786688182,97.49529322548324,10632580,104.8260090637207,103.12867738628337,33.0067546436277,-1.6716705722741523,113.42355401405838,95.23016684165451
2016-11-08,94.9753646850586,96.73255823915385,93.84573446976594,96.2304987287765,9603360,104.78668487548828,102.35217141473815,20.74858215738982,-2.092000890719433,113.88925511146405,93.86124919151447
2016-11-09,89.70860290527344,90.2251367930398,80.72953308266796,88.82517769965321,33848550,104.6395248413086,101.14802203288437,16.305561910590043,-2.8176195911284196,114.97295732646685,91.29696760029097
2016-11-10,89.71343231201172,94.55054484310044,89.20172320149874,91.72165559178303,17539210,104.44688049316406,100.05901348803937,15.55559394876451,-3.3536293941463384,115.70047369698138,89.17190331717877
2016-11-11,82.84879302978516,88.82518559140657,82.06674755727781,88.82518559140657,27806070,104.08001327514648,98.41994487296755,9.045073512576849,-4.28296864815114,117.39206698526083,85.5893958748466
2016-11-15,78.69232940673828,83.86253617121169,73.59937104456527,83.86253617121169,43683530,103.57928985595703,96.54112435237428,8.13549847723138,-5.293844436481692,119.17327368707204,81.43066536932444
2016-11-16,86.87489318847656,91.01684356197975,77.5820412686766,79.8461117306933,77573480,103.23569091796875,95.62053090819356,22.93582767141571,-5.3727722944768885,119.13021694314716,79.74501117574931
2016-11-17,84.1087417602539,87.23210556215425,83.03222141718186,87.23210556215425,19293840,102.79164184570313,94.52417003696121,20.43302384037895,-5.594043837955525,118.65294664120043,77.8452413775984
2016-11-18,84.8087387084961,87.03419609413504,83.51498410890163,84.19082496449383,16472760,102.33267669677734,93.59889086282168,23.826661704350826,-5.647814734120814,117.78999525541543,76.38667024141073
2016-11-21,80.3481674194336,86.06869754647461,78.73579911253209,86.06869754647461,20767910,101.78856460571289,92.33691720154663,23.08216629798011,-5.981409416749656,116.9766331829419,74.40783184391358
2016-11-22,82.8391342163086,83.32187973652924,80.15989510586157,82.07156324091258,14340860,101.26993179321289,91.43236644104776,27.980507890999164,-5.975898960178242,115.33661463823091,73.38019673261869
2016-11-23,82.09088134765625,84.13771774282738,81.53571955159597,84.09427241167232,11615950,100.7117237854004,90.5427011940581,30.154518446327216,-5.963169925774864,113.48296725894244,72.54302074764936
2016-11-24,79.23785400390625,82.14880907088788,78.798553787083,81.82537043745798,16130900,100.05113479614258,89.4660490807103,26.432705586764868,-6.112832607999863,111.12174472931788,71.80501766081885
2016-11-25,84.76045227050781,85.34940234545353,79.484040343221,80.23229731051545,16230360,99.5188591003418,89.01789700354816,37.616862739770674,-5.7198786356780005,107.74691208844177,72.56819716448791
2016-11-28,84.89081573486328,86.79765935981665,82.8198330095424,84.59634062758904,18188630,99.10340850830079,88.62484164462579,38.021377741389536,-5.336425547549297,104.96994372727065,73.16750210402819
2016-11-29,87.59416961669922,89.43342879553441,85.33974901267489,85.39767611559512,25464460,98.72918426513672,88.52668240387088,42.12261476284663,-4.7595332110336415,102.63924308885586,73.90224632154454
2016-11-30,88.80587005615234,89.58309064636245,87.76796275731358,87.85968558567878,17753150,98.38315231323242,88.55327170408816,48.94529413620871,-4.15665247687231,100.33447461594703,74.84567217360375
2016-12-01,88.26519012451172,89.78101078010826,87.85968565091288,89.40446985946474,9974750,98.04783721923827,88.52583536317611,48.328874039444145,-3.6800719249750955,98.76423189390042,75.39587400209567
2016-12-02,85.59078979492188,87.85969246784704,84.96321908978614,87.2803992654574,18182210,97.68210968017578,88.24630721381857,53.50270871046359,-3.4780869385274684,96.49868678153628,76.26773320137387
2016-12-05,87.11143493652344,87.64728280343073,85.445964225686,85.63905950347976,7978130,97.34843612670899,88.13822413979047,61.531355731533424,-3.1588952490914295,95.03315765317365,76.85563171450212
2016-12-06,86.70592498779297,89.20171849539436,86.24731820725175,87.21280926780682,8784340,97.01592086791992,88.00181469674308,49.705919454834934,-2.9051658558526157,93.38355341734749,77.61360463318962
2016-12-07,86.03008270263672,87.93209387147144,84.54322561118649,87.54107117729333,8880280,96.55847122192382,87.81403069730439,53.60640346626248,-2.727181062178232,91.56919360523945,78.53343624705546
2016-12-08,88.00933837890625,88.42932464231423,87.29005223730982,87.66659316990574,10019200,96.14340667724609,87.83263142888552,55.732314447117496,-2.398765958347127,91.26937057866387,78.66333282099434
2016-12-09,86.54178619384766,88.60310413585897,86.078347281614,88.22656324234296,6517670,95.70613555908203,87.70969378745335,62.424935519082865,-2.2311940033462747,90.75760310658072,78.85793568126107
2016-12-12,81.44882202148438,86.58040908599102,80.52195153776835,86.58040908599102,23954250,95.2137351989746,87.11342028593249,47.47456073562872,-2.4807550665586717,90.81619548106472,78.65934620594699
2016-12-13,80.7874755859375,81.42952072377915,77.72203821307596,79.17027494996557,29139710,94.69362548828126,86.51094936212344,47.62492367613547,-2.7007663836882756,90.54271111231364,79.142345192618
2016-12-14,81.94603729248047,82.82463751671033,80.40607818186733,81.07226923689389,14235920,94.32982803344727,86.07619583168125,55.259675813821566,-2.7499410813882292,90.35221487003376,78.83995584529826
2016-12-15,82.43362426757812,83.69842256845745,80.23713799319705,80.62816069494643,8334950,93.9395767211914,85.72928425414761,44.38229193912624,-2.718234079220707,90.346535536959,78.67812342910547
2016-12-16,82.14398956298828,83.32188995536569,81.87365321708782,83.11913032982739,6264590,93.48405807495118,85.38782761689436,43.4188947211797,-2.6855201470713297,90.30577464228408,78.45240940922959
2016-12-19,79.45026397705078,82.37570084893024,79.06406606152365,82.37570084893024,8083120,92.98036163330079,84.82234536548069,30.47905623967661,-2.8441694475752684,90.40138424845559,78.2670094588198
2016-12-20,77.79927825927734,80.08748755941835,75.91656610619873,79.65301949046098,20296040,92.46198974609375,84.15348183155656,24.161341881646138,-3.067757709529502,90.79513054977753,77.36927756179475
2016-12-21,76.13862609863281,78.66821534483445,75.60277826204455,78.30132402522777,16082650,91.90461166381836,83.39016223794478,22.954310405556114,-3.3404471730546987,91.34368706975533,76.22549551691458
2016-12-22,73.89868927001953,75.77174435083644,73.42560069614244,75.77174435083644,18362220,91.29229751586914,82.4862124314757,23.40794575627457,-3.6947094094603585,92.0653020818186,74.96996403146264
2016-12-23,78.10340118408203,79.93301098789493,73.50283657050385,74.98969378443013,33652970,90.78058731079102,82.06880183648583,31.741656174352116,-3.5947417279218,92.0415478595089,74.32801314512979
2016-12-26,78.20475769042969,79.29575968295319,75.50621257255854,78.20475769042969,21339160,90.30952377319336,81.70079763209954,32.553915777060126,-3.4673683332991914,91.93784257600768,73.76311262418764
2016-12-27,78.18064880371094,79.93301769686762,77.17653706719307,78.30133520426193,35055640,89.82378540039062,81.3655453627292,33.44865829758989,-3.3299834101473778,91.40759407169674,73.35200904719974
2016-12-28,79.18958282470703,81.18814925959433,78.30133271278225,78.817874026439,21246090,89.32433700561523,81.15831083529852,30.60915236508282,-3.103912355745024,90.4999592244036,73.29801517134837
2016-12-29,80.4592056274414,81.07711938587278,78.80821661355951,79.17027580167694,15940840,88.77593826293945,81.09172938693118,36.50961249502522,-2.7901384871974813,89.58577943265215,73.43159651339278
2016-12-30,81.31364440917969,82.52050802872674,80.42539455305969,81.10123523356165,8425640,88.24173187255859,81.11286415095485,49.63077530933352,-2.444347451049225,89.14000312073587,73.44965828673485
2017-01-02,84.00254821777344,84.3742643436696,81.29434546132612,82.25983653505261,9499670,87.75637939453125,81.38807215731853,57.90598354738344,-1.9310732875575098,88.61372927787365,73.66504345772206
2017-01-03,85.34941864013672,85.83216421234776,82.95982953091458,83.9977295647232,12602640,87.27305435180664,81.76534325092025,58.29224586305994,-1.3994862222109958,88.35540869261663,73.78771340821345
2017-01-04,84.18115997314453,86.02524389418916,83.80461908439428,85.6487030054389,9714280,86.77669525146484,81.99542103398923,54.12113031741194,-1.060246492343893,88.04154801155794,73.91668181632294
2017-01-05,86.87004852294922,87.18383750775929,84.48528464928336,85.28664392197727,14234470,86.30949401855469,82.45967127103305,60.012245101151386,-0.5678795661975755,87.76065554752084,74.08364529476431
2017-01-06,84.81356811523438,88.33277998580868,84.56736316677298,87.95623904051638,40406250,85.78822570800781,82.68385192286175,61.67755884884733,-0.33970016010351856,87.4139805601831,74.25749847424073
2017-01-09,84.79425048828125,86.29076459696728,84.49012580942733,85.71629623030321,6153810,85.35076171875,82.88484226242551,66.3951209027174,-0.15859690152349515,87.81294650964188,74.19307537146165
2017-01-10,86.87004852294922,87.08245771485474,84.96803013411899,85.41698726539413,11472930,85.01708801269531,83.26438571580871,74.67262818342715,0.15069121439191235,88.60253245932358,74.01174671548111
2017-01-11,86.52247619628906,87.81140583152651,86.02524890739599,87.37693781645302,20051890,84.69915161132812,83.57468004728304,81.78952371766965,0.3635671171631003,89.19380859164069,73.87811447354487
2017-01-12,86.04457092285156,87.85486676562783,85.54251141743187,87.13557323229752,7377500,84.45073104858399,83.80990774971814,74.61850558352006,0.48808351926331284,89.62948642676167,73.80353130395122
2017-01-13,86.89901733398438,87.42521554255393,85.74525585002752,86.23765833687919,8211850,84.19815841674804,84.1041086625054,75.75078026915557,0.6482378668764852,90.20005542848295,73.70846507932956
2017-01-16,88.60311126708984,88.83483442491274,86.35834750075804,86.89419533329115,11175040,84.0524658203125,84.53258510103724,78.07543845875925,0.9022667109023388,91.07781767083432,73.74598756598209
2017-01-17,88.27967834472656,89.26930821757102,87.90796956651849,89.20172413370476,8495540,83.90561462402344,84.88945112424575,75.4253755899903,1.065208999897564,91.69441860933006,74.17742663603127
2017-01-18,89.82447052001953,90.56307064275263,88.34243810460704,88.69967247333335,15251440,83.80259674072266,85.3594529714623,75.79792309237808,1.3039624881662064,92.28061694910416,74.95981273839585
2017-01-19,89.43344116210938,90.01274173586268,88.43898647187248,89.77136895216972,5989970,83.79709350585938,85.74745184676203,72.95311282821496,1.4449668679375236,92.12225327604412,76.67165160066486
2017-01-20,87.63763427734375,89.79068292623475,87.2804072423799,89.28863073590914,6978570,83.75557754516602,85.92746922110314,60.82212714769451,1.3957182758917241,92.12595154723586,77.6213766387993
2017-01-23,89.75686645507812,89.95479387612748,87.39141647324345,87.80175309092026,8296480,83.89373901367188,86.29217371957695,62.54464074380176,1.5102831336136688,92.29583310766824,78.60670595483177
2017-01-24,89.76652526855469,90.26858471926406,88.92172063398566,90.26858471926406,8262880,84.1152229309082,86.62306434328912,67.01977831290344,1.5836012251134406,92.21332580576176,79.84780090322262
2017-01-25,96.5346221923828,97.12839711927889,89.90652826744368,89.90652826744368,38749460,84.30841751098633,87.56702223367898,73.5863249569238,2.1629026043988233,93.85739543255734,79.9382352131946
2017-01-27,96.14842224121094,98.48008393598155,95.7139542291146,96.54910189802116,13869160,84.54921112060546,88.38429842487251,80.11804095957241,2.561314770362003,95.10741546240195,80.25713684472697
2017-01-30,101.84000396728516,102.24550845942008,95.5015525698611,95.58361842902325,48663840,84.88983642578125,89.66579419081657,84.8019584368021,3.2983015934061655,97.89319806878834,79.52399019415111
2017-01-31,100.1117706298828,103.50063895572816,99.51798832283204,102.23584802098252,23045840,85.28510848999024,90.66064908977526,77.42456510039499,3.7002606718000663,99.72865495654045,79.29945554760994
2017-02-01,102.93582153320312,103.29788066042155,98.96282810637086,100.31451698787536,18603790,85.68704223632812,91.82971313200649,80.83064006686256,4.198298076825978,102.02763747941981,78.75911331403722
2017-02-02,101.7772445678711,104.65440390324876,101.37656487988852,103.05651732110088,16817290,86.08076950073242,92.77709707827931,78.81523071183135,4.448232376100961,103.5717546802111,78.97460457271858
2017-02-03,101.1207046508789,103.1144460053822,100.633134327541,101.88826825971478,9030790,86.51842651367187,93.57172637090784,76.23799168127019,4.5409841855608875,104.84849538673649,79.12292947898618
2017-02-06,103.66477966308594,104.80405942940143,101.38622013045492,101.9558563305565,12180630,86.89651306152344,94.53296954159147,76.95233325951861,4.7648500294384775,106.32965297593793,79.52689304456987
2017-02-07,102.43377685546876,103.79029063825588,101.6082787446518,103.30754510040352,6587860,87.24737228393555,95.28542738100836,74.53145495705161,4.787743557459294,107.27928059231735,80.34121806490921
2017-02-08,101.3234634399414,103.249620840901,98.96283798937591,102.34205684754971,10462970,87.52195816040039,95.86047843424008,70.23444741231448,4.662546891764464,107.98503596390464,81.08080418502115
2017-02-09,100.49313354492188,102.50135666660552,99.059378767932,102.14895450116347,9168710,87.75570343017579,96.30168368287644,69.1651207114285,4.445086755885043,108.37963852165808,82.08326736213098
2017-02-10,101.90274047851562,102.24549300661458,100.21796348625683,100.91311078223644,6433910,88.02845443725586,96.8351176634135,75.05507475694746,4.336503022979755,108.74556976406477,83.3031530752907
2017-02-13,102.2406768798828,103.30754778737465,100.72485614624529,102.05240640986808,4844760,88.36145217895508,97.34993282688677,73.39000873116751,4.228969349468088,109.03709471482287,84.54579407912243
2017-02-14,102.29378509521484,103.21100611365164,101.85931702119048,102.72826053535216,4381000,88.66509918212891,97.82077590006087,73.43326362227127,4.100762490253615,109.31832846700996,85.63362770974786
2017-02-15,100.4496841430664,102.82479111012748,99.34902499652864,102.3710091632702,6792040,88.93997436523438,98.07114811368044,58.97717058574705,3.806475416449757,109.163254137156,87.0057026194358
2017-02-16,105.65850830078124,106.78330623242792,99.92832140628217,100.49795757711564,10350070,89.33254287719727,98.79375384578528,67.85711625220398,3.9480487197379546,109.73037087521045,88.0219896594575
2017-02-17,105.19023895263672,107.94189412879705,104.37923006803776,107.16949840108336,14088530,89.67616088867187,99.40294290358065,57.82583497529221,3.9766211464537946,109.90225691669019,89.4257833970305
2017-02-20,105.80815887451172,107.12122726996851,99.9283220135086,105.52334078736423,6175650,90.06148834228516,100.01296347224076,64.03420823808182,4.002982088258719,109.45197467338778,91.69311810004973
2017-02-21,105.80815887451172,106.77848207794008,104.75577718324332,105.45093190626304,3354820,90.5486750793457,100.5648868438856,58.22048668352035,3.978017218296671,108.94319743951436,93.8070245758665
2017-02-22,103.91097259521484,106.6046934655887,102.82479518132756,105.72126828502697,10006320,91.01114501953126,100.88356167734554,55.85892426336083,3.761781822475996,107.38831291566038,96.77635383238649
2017-02-23,103.13375854492188,106.10747288745527,102.96962682652482,104.56268860760431,11961770,91.43489944458008,101.09786614092424,55.491179108733085,3.4874973365819955,107.04352749960736,97.7810528836934
2017-02-27,105.39299774169922,106.59020448108794,103.21098608862845,103.38959956078844,12234400,91.8940869140625,101.506926293379,54.78862050202076,3.4130827341392234,106.63736146031047,99.11167647303913
2017-02-28,106.9957046508789,108.03843662395371,105.81780453678822,105.98676839611366,12574750,92.3911212158203,102.02966708933137,62.38526447220101,3.443736428864895,107.28314563863961,98.98146236306937
2017-03-01,103.8723602294922,108.99429086486006,103.3654759233046,108.13500436588446,20450870,92.87956314086914,102.2051616741086,56.23818747892376,3.179352316429771,107.22867865774519,99.41198830392473
2017-03-02,101.2558822631836,105.19991264547276,98.39320459834236,104.56269233002348,25871530,93.34869522094726,102.11475411116336,51.71667032408881,2.727259942520874,107.25026015751085,99.22241287715711
2017-03-03,101.0145034790039,102.0427538285626,98.88076909231756,101.13518986308874,11857510,93.8462127685547,102.00996833667199,47.88994350733027,2.3227213426574593,107.28433837475136,99.1120605510299
2017-03-06,99.82694244384766,101.95585194647238,99.09799936333862,101.76275668568292,11760840,94.36477783203125,101.80206110878396,44.488519149152665,1.8845711736618966,107.39531777446737,98.87170493061075
2017-03-07,101.6082763671875,101.93654715562452,98.71180320784605,99.9186670242383,15346340,94.83487533569335,101.78360541910811,48.54922207844673,1.6619152439897817,107.3375193593423,98.72385301614598
2017-03-08,104.3888931274414,104.65922943807158,101.28001082297035,102.12481547674568,17634140,95.3585580444336,102.031728057997,58.01888550661615,1.6903460919992455,107.46686660520496,98.7900173974806
2017-03-09,104.96819305419922,105.72127492991652,103.11445191918548,103.76132918513623,13914440,95.89430892944335,102.31139139096864,48.26837183968917,1.7395697295599888,107.63604288623445,98.98531407787688
2017-03-10,105.6729965209961,106.2040195652674,104.76543990821298,105.47990125004966,7484050,96.42397720336913,102.63154426049508,51.19677621669223,1.8145347394781624,107.80404550141327,99.33529776030548
2017-03-14,108.78187561035156,109.62668028511806,106.53227967996357,107.36260257816588,12546820,96.99043060302735,103.21729010333856,56.561587045810285,2.1005913015053324,108.66401708530512,99.16323968959722
2017-03-15,109.53978729248048,110.37493497637772,108.54533270365852,109.00393947268364,7815100,97.55495346069335,103.81943269278064,57.96745202216174,2.3612315193146145,109.57764961213671,98.97951820402541
2017-03-16,112.33487701416016,113.73484339177054,109.18254947056296,110.0370110729224,12345030,98.12160003662109,104.63042739005488,67.321833324548,2.761498317113265,111.09359457668742,98.46768243136921
2017-03-17,111.92938995361328,114.28519073022844,111.15699408275532,112.96246519537088,8228260,98.65319946289063,105.32556668182235,68.36698896413942,3.0112810476855287,112.08338402476247,98.62586356434886
2017-03-20,113.2086410522461,115.11549161116656,110.33148208624422,112.47969802158872,9783710,99.23374908447266,106.07633566948175,67.0170593855857,3.274711695771998,113.32444002708505,98.13982083717278
2017-03-21,113.4017562866211,114.4058678912519,110.64527601900198,113.1603835172227,22847520,99.7643832397461,106.77399477587598,64.86009122192498,3.459189781251183,114.46468856784797,97.82072402980829
2017-03-22,111.96800994873048,112.7645372017798,111.03148235377706,111.5238849032489,6915510,100.30747207641602,107.26866288757641,70.37671594579948,3.449930000398851,115.1671460957147,97.73425160936343
2017-03-23,114.48310089111328,115.0575692574066,112.14178946168872,112.14178946168872,8737410,100.90124908447265,107.95575222124658,83.46364531259053,3.6039937800305495,116.30147468932809,97.46741721741019
2017-03-24,113.64313507080078,115.66584016399288,113.0155643639271,114.9320648436738,6680100,101.43671081542969,108.49740773072793,81.01006104369282,3.6166220458705993,117.14033599837362,97.60177215592327
2017-03-27,114.4106903076172,114.79688820381892,113.0590013539672,113.6382945152137,4792650,101.99447509765625,109.06057749995547,86.56514109226333,3.6465303978745567,117.97249289385516,97.89730843671126
2017-03-28,115.35204315185548,116.43822059653606,114.57965472197218,115.279634268655,8099590,102.58062454223632,109.65976470489834,85.97436893886359,3.7035006396074834,118.91764470108795,97.94806117049409
2017-03-29,114.00035858154295,116.34167744334152,113.15555386981744,115.8010047849932,6326070,103.1226513671875,110.07315459791211,77.19215391030987,3.5981036195202307,119.53042353826282,98.03574772638561
2017-03-30,114.02931213378906,114.90308026682288,113.25209162273866,113.92793234273404,6579660,103.63117538452148,110.44993150609088,76.459087362782,3.4768332618587294,120.02111228357546,98.56075417150265
2017-03-31,113.06866455078124,114.70034688483868,112.72108716167892,114.70034688483868,4745850,104.12695510864258,110.69933465320425,71.27792911344605,3.265565986278773,120.0344215236845,99.72872316015338
2017-04-03,114.09690856933594,114.79688811220484,112.19005783950767,112.96727843477773,4736420,104.6124038696289,111.02291312140727,67.37155088492038,3.144853928700229,119.94138324853928,101.13000194433182
2017-04-05,113.26174926757812,114.89343144952126,112.47970389806072,114.89343144952126,6807770,105.08897003173828,111.23613561151878,62.10367110823963,2.947817769161418,119.20674451956492,103.20812135567922
2017-04-06,115.67547607421876,116.24994440634534,112.5521120534508,113.71553049363057,8568760,105.64972686767578,111.65892994129972,61.13980067074036,2.9523993521703034,118.74527176123684,105.07631408471042
2017-04-07,116.0134048461914,118.17610267495355,115.10584092751904,115.66582748866206,10999610,106.17485763549804,112.07364183700368,63.68048839829154,2.9493006157999275,118.56818357595283,106.41585344186943
2017-04-10,119.79328918457033,120.8794665260766,114.89342545710882,116.02304812440858,10466890,106.77539291381837,112.80884634629574,68.89202735838687,3.214791802436835,119.05664536030177,107.4099012705576
2017-04-11,121.26084899902344,123.00356063023312,119.91398486596276,120.30018275726056,11429670,107.26991744995117,113.61379897988884,71.01193149761156,3.5032322124655764,119.74742649093817,108.27790538772395
2017-04-12,122.25048828125,123.38976809763476,120.4932947372782,121.65188113497577,10620450,107.79195877075195,114.4363408181137,78.15976628822071,3.7682409982501497,120.97134909273913,108.40084405301283
2017-04-13,122.99390411376952,124.74144055489089,121.74841977692026,122.40495398472969,6133480,108.21503677368165,115.2513468462714,75.81265595960029,3.992229874057287,122.18183462052792,108.53577020735293
2017-04-17,121.6084213256836,123.77594391800774,120.35328007250106,123.09044618826128,6094760,108.64496978759766,115.85678251097733,73.38434757055214,4.011701393385863,123.0298454648608,108.61511379417242
2017-04-18,119.33953094482422,122.68495407867024,118.74574861328908,121.11120623366976,5837080,108.97304397583008,116.18847283801037,63.29777971356475,3.8002453579948394,123.31909987530224,109.06687348285206
2017-04-19,120.00570678710938,120.9277524961646,117.55335866692636,119.50847949188316,7772970,109.33761322021485,116.55201892840074,62.74460068039171,3.6444092680218176,123.70783433262272,109.3578455990179
2017-04-20,120.87947845458984,121.50704912038957,120.01054238852652,120.97603345403,4436370,109.73278869628906,116.96415793089494,69.34567231607389,3.5504863189471365,124.17346862225236,109.63998352618515
2017-04-21,120.39191436767578,121.64222359453753,119.36366397238372,120.87948472926368,3801260,110.06733139038086,117.29061092487407,67.44316991026574,3.3975445790470786,124.36218124085703,110.29366134947502
2017-04-24,122.78631591796876,123.10009753386538,119.92363138807777,120.79257472624498,4754880,110.47438217163086,117.8140114004069,74.6993904813321,3.43000636428782,125.04539258798441,110.44077150503317
2017-04-25,129.53993225097656,130.2447365915851,123.19665635493908,123.48630661602692,20927240,111.03871154785156,118.93076576712781,80.40298432137814,3.9551010161632405,127.27993736533301,109.79590644570214
2017-04-26,126.45035552978516,130.33163341591214,125.66347801956968,129.85853752949058,12073200,111.55785598754883,119.64691717309518,73.84778808919106,4.074965623022862,128.3318163840295,109.94799394922245
2017-04-27,124.13319396972656,127.0441489571526,123.39458652418452,126.96207573400504,16276310,112.00246505737304,120.0741816299172,65.3469365378833,3.937593488301104,128.84761905855902,110.31030635648006
2017-04-28,123.21595764160156,125.03107797507673,122.49666423233867,123.3945711101246,11831540,112.42197067260742,120.37339839293476,62.80027085154175,3.7119230376196555,129.05345735693217,111.02602796411276
