Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2014-11-19,455.1633911132813,460.6810919378248,452.06571274249694,460.6810919378248,2667750,405.4468182373047,436.4613830997312,75.10915272157335,18.521251243121867,482.00903365333886,385.7538874892392
2014-11-20,451.7268981933594,456.6154209343434,448.0968202111857,455.9377945610109,2510781,406.55810607910155,437.91524168007675,71.90828498323053,17.43757141000509,480.7665977940446,393.29329600478354
2014-11-21,461.6975402832031,467.07004399854674,451.19450851500926,452.54973174988726,4741296,407.7826531982422,440.18022249942214,73.50425589312256,17.185194597379677,482.12309244914064,397.6578004951953
2014-11-24,462.8591613769531,467.1184471889098,460.1002960588914,463.6819850039753,3562884,408.97815856933596,442.3401214401394,71.18642198064951,16.884285733458057,483.42968563789645,401.68500857597076
2014-11-25,455.6958312988281,464.5532164821264,451.72693976474034,463.68200359455903,3474162,410.0391094970703,443.6120938076336,63.7096771459787,15.884683674484336,483.196796639005,406.39983422036994
2014-11-26,455.2602233886719,458.5999073538735,449.16170345582543,455.8410418445748,3726653,410.99841857910155,444.7214394820182,57.64705147460431,14.885748283031091,482.51235349092485,411.2951690920829
2014-11-27,454.3889465332031,457.3898168483689,447.85480629251214,455.2117701014719,7283496,411.9799914550781,445.6421544392739,50.24802746556191,13.863964870680945,480.4391432582458,417.7438279331605
2014-11-28,465.8116149902344,470.2644869815994,455.98618035896806,456.7121959499493,5227699,413.23260986328125,447.56305544412726,64.02438842058363,13.81663842885149,478.62579563397344,424.94420863848745
2014-12-01,473.5074157714844,477.4279181286,465.7632485969193,468.9093165115864,4634567,414.6004241943359,450.0339469038756,64.85771918389557,14.236014772602232,477.49703094334814,431.77945831446436
2014-12-02,477.2342529296875,478.9766785476591,469.0060761550377,473.362169741617,4191689,416.072783203125,452.62445223966716,59.12238626595276,14.699649746592911,477.7524366101884,436.71264212516314
2014-12-03,483.0908203125,484.6880784373831,474.9594506274333,478.2023265640833,3424250,417.76488403320315,455.5260111037465,70.05512646293808,15.36256970550977,479.54783959791854,440.12519201829235
2014-12-04,483.9620666503906,486.6241241577269,475.4918836725026,485.3656792474483,2709507,419.71641540527344,458.23420687009354,68.87795517521656,15.77638055263526,482.7532761869883,440.9854445161367
2014-12-05,482.6068115234375,490.20578155416274,480.6223804801106,485.9464954703233,2798293,421.66407287597656,460.55540731326914,68.42953650918732,15.81269199763318,485.77423699638837,440.82014776923666
2014-12-08,480.71917724609375,486.9145049997883,479.6543483646026,483.9620531181406,2150646,423.43167907714843,462.47576635449053,68.3740082868949,15.510359005092596,487.2168663860464,442.8720801471568
2014-12-09,473.1685791015625,480.1383410299483,471.426153390292,480.08995180416656,2722580,425.0027770996094,463.4941294732593,64.19842573955293,14.494405281400589,487.646085718549,444.58218881758387
2014-12-10,473.6042175292969,480.2835557210218,470.9421600981153,472.9265910937895,3317262,426.5719390869141,464.45699500240573,68.1089473168356,13.568003517399632,488.2952330105859,444.7171418673438
2014-12-11,474.8141784667969,478.8798774385238,464.7467685625789,473.16853137308624,3583840,428.34148071289064,465.4433934275858,62.699081471536495,12.784090147257587,489.0687863880665,445.5795381968945
2014-12-12,467.9412536621094,477.7666589756244,466.1504092552163,475.491833705365,2915819,430.01421997070315,465.6812848784929,54.430356173713164,11.475957862615587,489.2191274868534,446.05840852388883
2014-12-15,461.50390625,471.8133216349317,460.10026430421055,464.6499737808075,2929634,431.92896484375,465.2834392948269,55.12814778369191,9.806767158153775,489.20749321446,446.1523181869072
2014-12-16,456.9058532714844,461.2619472115727,450.3717123613519,459.8099158982099,5702983,433.5252325439453,464.4855739592705,51.35349639010736,8.020442383914315,489.29464669882515,445.87156729043267
2014-12-17,459.6647033691406,465.1340152256909,449.35528729588174,453.3725678874195,5852857,435.24443786621094,464.02644342687717,54.208526504495396,6.749578339136178,489.06621492632956,446.55013028851414
2014-12-18,472.34576416015625,474.33019499603046,464.64998693488695,467.55404935323,3782348,437.37892272949216,464.81875968718947,55.10977212207647,6.688563457306827,488.7720096085176,448.9062222030059
2014-12-19,474.57220458984375,481.0095371017532,472.6845521837898,481.0095371017532,3189647,439.5143768310547,465.74765920172797,50.9105675525721,6.742144613144262,489.2757215671982,449.6899766749893
2014-12-22,482.3648071289063,484.7364701725728,470.942172219584,475.68546876526347,2813921,441.9286206054687,467.3302447186021,54.10219996876713,7.328922705726882,490.7916538487411,450.1246089686418
2014-12-23,478.0086975097656,489.8185640323449,476.7986714128477,484.97845964467353,3753789,444.15119567871096,468.3472402225225,45.83662716073828,7.357632720830509,490.9215067194968,452.2260427189797
2014-12-24,478.49267578125,481.78397017692726,475.49183489595134,478.20228135417295,3181539,446.2208239746094,469.31347218049655,45.490757891632875,7.33488660935393,490.6993488269411,454.77144585079327
2014-12-26,478.637939453125,484.0104435599796,472.39419291454,479.8963547897197,2133879,448.4521124267578,470.2015166826517,46.661248070716276,7.2450651156759704,489.8534166179548,458.0422773517718
2014-12-29,478.2991333007813,483.6232482586004,475.4918785949891,479.1703462037301,2230958,450.52754943847657,470.9727182653307,47.90970560852613,7.065100034508532,490.10912265401413,459.0353231467671
2014-12-30,482.8488159179688,483.9620635927809,474.3302437649735,479.2187375218082,1996949,452.49650390625,472.10377518462957,58.81837814034592,7.206525435711342,490.99734678064726,459.08123903478247
2014-12-31,486.3336791992188,488.8505393696504,483.0424141494169,484.0588242462968,2356002,454.53515563964845,473.45900413839996,60.98580680504312,7.513197958397711,492.2163761533239,458.77215228905897
2015-01-01,486.962890625,487.88252227531495,483.0908071148784,486.5756881823184,1351985,456.6531854248047,474.74508856569526,60.59076893607851,7.718041467876446,492.863799251907,458.5119362217259
2015-01-02,497.8531188964844,500.3700085946768,485.65607963463685,487.1081109316808,3852825,458.83510437011716,476.9458533591037,74.36911191842685,8.659312666841402,495.9272292487657,456.8376114494765
2015-01-05,500.9992065429688,503.75810156656894,498.6275435139006,500.3700284059879,2561430,460.76533752441406,479.2366489004242,84.00005044120292,9.549064185786051,499.61477893588716,454.98930126430815
2015-01-06,483.0908203125,497.1271234201502,480.8643840500169,497.1271234201502,5284530,462.2367309570312,479.6037128444314,68.33897661709892,8.708752494941336,499.83480436495495,455.00644014188094
2015-01-07,482.70361328125,489.1893650930385,478.68633247618095,482.8488105071386,4245189,463.67327392578125,479.8989414574618,66.69004198271608,7.920255281730306,500.3363587790485,455.4583891457562
2015-01-08,485.8980712890625,490.78656470267504,478.8315014490232,489.8185438649972,5637844,465.12820922851563,480.47028715570946,61.38211840548535,7.4670560494191704,501.1287173012455,455.89541599953577
2015-01-09,479.1219177246094,489.7217280018251,471.42614037210046,488.75370717970577,5078463,466.4979583740234,480.3418710194142,53.54985753900354,6.4863429072883605,501.2777759220389,456.1771313045235
2015-01-12,485.5108337402344,487.6888805999752,476.4114438789807,479.17030914298266,2290147,467.9693493652344,480.83415318330185,52.50961961207994,6.153716590258114,501.75230478744106,457.4595604469339
2015-01-13,488.3665771484375,495.33633991746586,484.3008772762284,487.8825666656343,4069260,469.40782958984374,481.55152689426717,58.46522669329725,6.050792692495463,501.6864157925696,460.21171653164913
2015-01-14,483.6231994628906,489.57652149763607,478.39589303095926,488.36649549294594,2973231,470.5733264160156,481.74882904365984,53.92011789477611,5.522810305458393,499.67254554396067,464.89732139939866
2015-01-15,497.611083984375,507.1945136062768,494.7554403289295,506.71050320281313,6670800,471.905322265625,483.2595199903946,61.96575669391965,6.162053521824589,499.3117475303162,469.05275747456665
2015-01-16,498.3370666503906,504.8228174447681,496.2074091992566,500.0794921710285,6920742,473.00596008300784,484.69547681515616,62.575869533323555,6.650575416587628,500.7944310109153,470.16920424299093
2015-01-19,512.03466796875,514.7935039063384,500.32157960366936,502.8384693990462,6113156,474.16565002441405,487.2992093059746,66.43049610249844,8.050216602649073,505.8773255895272,468.83255600226965
2015-01-20,533.7666625976562,536.9611192405222,514.1157942012104,515.5194360985705,6934581,475.9255120849609,491.72468104803954,72.151854714946,10.788667626482834,517.556681926412,462.2933852122598
2015-01-21,529.7494506835938,538.9940386915613,528.1038032960557,535.3155709968522,4459351,477.4849951171875,495.3460876799971,69.36898255060555,12.490768559401943,524.7506320335998,460.27351042245493
2015-01-22,546.689697265625,549.0129706084385,530.281734375655,532.1209973623237,5546866,479.10352478027346,500.2359552595807,70.95967977057313,15.033337182228252,535.506403154905,456.3374414495872
2015-01-23,547.0769653320312,558.9352198411159,542.3820291172303,552.7398632397847,4975114,480.8759704589844,504.6970038379093,70.25530759472747,16.884951223275834,544.1283403390884,454.55940685329455
2015-01-27,573.1650390625,578.6827689290935,548.8677428618964,552.6430472662223,5376830,483.1062884521484,511.2177690973941,86.93924424251041,20.224324786945658,558.53856984208,449.63576792647467
2015-01-28,571.7130737304688,580.6188771078248,564.7917603044746,571.1322848707007,6370073,485.3269268798828,516.9792266814965,86.18656815302303,22.494340176018454,569.7648562729315,447.2959072768732
2015-01-29,580.3284912109375,582.7485433010581,563.4849050303765,570.1158832072889,5424486,487.75666015625,523.0124899700147,86.76972612858239,24.70376627500434,581.3343966019482,445.12584814902823
2015-01-30,569.2930908203125,584.7330366202009,565.0338341369942,583.4746212156593,4497194,490.0392541503906,527.4201662414716,83.98400362529286,25.272956876666967,588.6437699544108,446.0494948160969
2015-02-02,597.5592041015625,601.1408927348388,565.7113565064914,567.2601660911683,6307718,492.9559002685547,534.1000746090994,86.25121862551482,27.685739668192923,601.4089585169235,443.2549147740921
2015-02-03,567.8410034179688,605.5938163313685,565.8081832790301,603.0769857704632,9290016,495.07876953125,537.3134964004203,71.90503699656279,26.889906875760516,606.5835686857878,444.76448429272784
2015-02-04,540.7364501953125,573.0683718341426,535.5575620223638,572.100350935774,10773056,496.63631530761717,537.6394919999337,64.01428950765359,23.797766888135584,607.1526488852717,449.9599670815253
2015-02-05,547.802978515625,560.0000166096725,540.7363796132889,544.4149058135786,6865785,498.4784582519531,538.6074430966662,62.74898965438336,21.667662126937216,607.7595220063047,455.86303048392966
2015-02-06,545.1409912109375,553.2239420591438,528.2974039873627,549.8358689231736,7706020,500.27607360839846,539.2296857742158,61.77264344251284,19.5394994421265,607.7446767058043,461.8021677766175
2015-02-09,535.8963623046875,551.3846971583872,532.4115105959285,537.2516152377096,4334546,501.9062219238281,538.9122263961655,56.139490737134636,16.911999882393047,605.7232349307792,469.50105400965043
2015-02-10,536.38037109375,551.5783114381414,523.2153101425431,529.4106676979984,9809275,503.3175970458984,538.671097319745,50.75505092269505,14.699298650591004,603.7222598108061,476.5889828649751
2015-02-11,551.0458984375,554.3371931374675,537.735611035628,541.4624678748294,6200994,504.86836669921877,539.8496498071502,55.79558512286931,13.968087061636766,602.1086076404864,484.47056716420104
2015-02-12,560.241943359375,562.9040001096787,545.9636389713824,554.6758246996491,5849894,506.5285205078125,541.7917730026002,53.85038236773198,13.969607638854882,599.1675667809267,495.07348241340935
2015-02-13,562.5169677734375,569.9223519028244,558.0640948993262,563.5334370689582,4633409,508.11704345703123,543.7656010760132,54.3401644111631,13.993084595473988,597.2530887805269,503.4785487927151
2015-02-16,552.062255859375,565.3241527666221,547.9965566426808,564.3561319570903,4284303,509.47904724121094,544.5557586744286,43.49643472771582,13.01801875813669,593.0364000893763,513.0677564047643
2015-02-18,551.287841796875,555.6439353668239,545.963727433604,553.70789378018,4695905,510.8526678466797,545.1969094479949,43.67884743757274,12.043948176796789,590.0716454675687,519.9578284093843
2015-02-19,547.1737670898438,557.1927589176108,535.5575172798868,555.6439492429373,5349212,512.1817596435546,545.3851816043615,39.44528621131462,10.815346198527436,589.5227855385367,521.8473987876353
2015-02-20,543.543701171875,552.5462831591296,536.2835448783949,548.3354161422325,6025707,513.589262084961,545.2098025155533,41.397134213336095,9.439936584506654,588.5059238893756,524.2436854856245
2015-02-23,531.4918212890625,548.8678068863398,528.5877588187644,545.4797340043255,6089272,514.7470141601563,543.9033281130304,25.244841989326304,7.2933553112516165,589.3873839083495,521.8424378689941
2015-02-24,534.15380859375,537.9291129439953,524.6672175832578,532.3146047200953,6155111,515.9338067626953,542.9748024445275,34.16738429127852,5.740797969773325,589.903539467951,520.0339666355648
2015-02-25,535.3154907226562,540.7363834510849,532.5082068305738,536.4771274739766,4185156,517.2812915039062,542.2453441853017,46.63054042919002,4.551654490638725,587.9613596569152,518.191191612616
2015-02-26,534.6378784179688,539.8168251711456,526.409701581115,534.9767211494669,5579001,518.7439709472657,541.5208236360319,41.11110653221186,3.514064122388504,585.8772608397501,516.5677708985311
2015-02-27,549.0130615234375,552.1106810490853,532.7502635972606,537.8323731783646,5791546,520.5861151123047,542.234370101499,52.257323491820415,3.8078291343394994,581.4892335436115,517.8242552259197
2015-03-02,626.8418579101562,629.213520689415,608.5946894434836,609.8531046682023,13205219,523.929658203125,550.2922260832759,79.4606085602085,10.203157796952723,598.9183284145815,506.1500370639341
2015-03-03,611.2084350585938,628.2455796879957,608.4495399751561,628.2455796879957,6817671,526.7069116210937,556.0937697952108,72.07311957279099,13.850356974123883,602.6889605626355,503.74432801158315
2015-03-04,593.1548461914062,633.9569534917526,588.701973386574,630.0848696324861,10097232,529.078564453125,559.623396118658,62.178065773378215,15.10983804974876,606.746486216656,502.2181866349065
2015-03-05,597.0752563476562,602.1089766507868,584.2005906893083,593.3967888857431,6914112,531.3727734375,563.1902399499911,60.98761583864649,16.237158357363683,612.4380028583681,502.1605506084287
2015-03-09,572.6810302734375,590.4926350289402,570.3094267928266,590.4926350289402,6043383,533.2662200927734,564.0941247427003,52.678530642707095,14.98936952855047,613.9019110585743,503.1844475840037
2015-03-10,566.7278442382812,575.7788159643269,561.452118549047,572.9715908215655,5791801,535.0309234619141,564.3449551708509,53.9587395220206,13.366040141022722,614.7221811279502,504.52286281736235
2015-03-11,565.1788940429688,573.7459131727201,561.4520377703982,566.5341467329752,5816344,536.761742553711,564.4243779205764,53.734052128510285,11.8183183529801,615.076780933111,507.0965161860297
2015-03-12,565.4209594726562,574.520379170344,564.065765721563,568.7122540228763,4512080,538.5041790771485,564.5192904493458,55.00930273706899,10.49034418462577,615.2786691693371,509.79868678769407
2015-03-13,551.7718505859375,572.051897963607,546.0605042886577,570.6482560007196,6749149,539.8826397705078,563.3052485575927,52.14105113365649,8.241542697833438,615.2826519000037,509.86729927187133
2015-03-16,550.4166259765625,555.4503461610941,541.2204279967983,551.2878683658614,6445254,541.1642987060546,562.0777606927327,55.214724958173086,6.2776313909340615,615.0653877997455,509.1020316338482
2015-03-17,561.5488891601562,567.066619995819,548.9162284859453,556.5152278480625,5627580,542.6560186767579,562.0273919753445,57.212051252304576,5.555458268938423,615.0170861122208,509.0535254600447
2015-03-18,562.662109375,567.0665923500061,557.3379947916667,565.566171875,5847672,543.9521984863281,562.0878412515021,57.201130587483114,5.015146942417346,615.3386794795377,509.79191744429033
2015-03-19,545.528076171875,576.5047398496908,540.6395832518791,569.1961950798656,7705218,544.8427758789062,560.5107207677281,52.638977261533626,3.1678559673446216,615.3717017046266,509.1829186567014
2015-03-20,538.4615478515625,545.9637087429776,534.0570652093915,544.995687982795,8160665,545.9501904296875,558.4107995376171,47.34919925196867,1.1207356397575268,615.596692792207,508.0867056452931
2015-03-23,537.4452514648438,544.027782208714,534.9768098213062,541.9949618159916,4191424,547.0450231933594,556.4140806735435,13.425758990775748,-0.5769775553239924,615.7956245938565,507.2779288729405
2015-03-24,540.2040405273438,547.899818343709,533.6215103568367,536.2351785507558,6309451,548.131142578125,554.8702673262864,17.529831549990178,-1.6804451469938613,615.3483104382157,508.5964649524093
2015-03-25,544.2213745117188,549.0130898953325,536.1868126706626,541.9464898935847,5578540,549.4331317138672,553.8560870582323,24.327055722283916,-2.2053638237994164,614.9289645646086,510.0225674178132
2015-03-26,526.8937377929688,543.4953190338691,520.3112078177032,542.0916769821653,9233047,550.2607897949218,551.2882442710644,17.720424505049166,-3.9737541626922166,615.5507865645583,508.5585701248948
2015-03-27,528.9265747070312,533.6214518290327,509.27570572224334,530.4753843125804,10655577,551.0719897460938,549.1585614554422,24.663731332838992,-5.151796592752021,615.9381836846622,507.6000426336971
2015-03-30,545.528076171875,547.3673392110642,531.7821698481848,534.8314588122887,6631597,552.3100872802735,548.8128009522453,39.07181003524461,-4.691718076740017,615.9587763229758,507.23095146022735
2015-03-31,542.2852783203125,555.1599434841921,539.4296050681187,549.7390504941278,5970862,553.2035711669922,548.1911321301565,38.40120574099945,-4.536475557177255,602.780956356159,511.9531134680598
2015-04-01,551.4331665039062,553.7079921389851,537.4936409705795,539.8653041521726,3753262,554.2654931640625,548.4998973086088,43.49982187873686,-3.633403009459016,592.086781001215,516.669761967535
2015-04-06,550.8522338867188,553.6595178882669,544.124477394479,553.6595178882669,4305263,555.0418444824219,548.7239293636669,49.51357075290479,-2.9308034385784367,585.2655655716178,519.2607161666635
2015-04-07,540.0103759765625,554.6759146302102,537.251540348633,552.7398730433683,6754389,555.16671875,547.8940671363237,44.99766454402276,-3.2118117740141088,575.1727615875724,523.6470321135995
2015-04-08,538.1227416992188,545.9636858952471,533.4761949781545,543.8340284953085,5750765,555.3341845703125,546.9634647137423,37.64043279448702,-3.545953668357015,571.4299359185677,523.9340289251822
2015-04-09,553.8531494140625,558.5480268731759,537.3483467606127,542.091672528559,9653162,555.4774536132812,547.6196251613918,45.9734693012117,-2.512488683329252,569.2614489942277,524.8150463671004
2015-04-10,549.8842163085938,556.4183568593295,547.3189965793973,555.0631631580471,4938698,555.5335986328125,547.8353005087444,52.26360315409349,-1.9907715931217353,566.8607139184944,525.6863136693962
2015-04-13,547.8997802734375,553.3691215013605,544.0276970206216,551.7718635262534,4596222,555.0282934570313,547.8414414387152,55.17791680562755,-1.7176346210555948,563.9439898953442,526.8509197726246
2015-04-15,532.6051025390625,555.1599773342369,524.03808226012,548.7710631290136,8869483,554.2461340332031,546.3903615435102,47.70429889940903,-2.70415248646907,563.5703510161878,525.3078838470934
2015-04-16,533.185791015625,538.6067423985372,525.6836305727234,534.3474276750558,7288785,553.3032800292968,545.1327833979973,46.60098836697159,-3.399926063959356,563.1228329145443,524.0323184526432
2015-04-17,516.6327514648438,532.7502635418275,514.7934881737897,532.411479869778,6618167,552.2500732421875,542.4184946424589,38.08526924995071,-5.226772608050055,562.4418242920226,520.2217133056336
2015-04-20,501.6768493652344,521.0372680575733,490.7866138507937,517.0199575455895,7836613,550.332426147461,538.5383379493899,38.88178897402508,-7.791561690619346,563.6153748700197,512.94963672666
2015-04-21,506.4685363769531,515.6647347395731,500.0311738897969,501.6768212029269,7204472,549.1049768066406,535.4840711329673,40.333343053781135,-9.329976262174796,565.0996913166731,507.5593663005144
2015-04-22,522.8280029296875,527.5713284148104,503.6612031819195,510.0985650426863,6947536,548.7468078613281,534.2787313040835,40.20876256226836,-9.123933637253117,564.9173882344331,506.1783148905669
2015-04-23,520.9888305664062,531.1530494383355,518.4235516939789,525.877324016721,5464184,548.2105249023438,533.0130264719238,40.70159926064974,-9.005242383034897,564.7847264822663,504.6653345528901
2015-04-24,510.3889465332031,521.0371749103775,503.2740175690468,520.7951697199873,6533254,547.515484008789,530.8583521920457,32.30375391144831,-9.655201609495066,565.0555157242061,501.41303591153616
2015-04-27,507.43658447265625,523.457319083802,505.6457102981124,512.4703051367258,7839080,546.9462884521485,528.6277076473419,31.65641592977407,-10.289914197910662,564.7573447704164,498.0327278614197
2015-04-28,517.8911743164062,522.198879078316,502.4996185865776,507.14616610877147,6322607,546.5765045166015,527.6051806634433,40.62371283388701,-9.835947785938174,564.8021860311279,497.08763025305177
2015-04-29,534.2991333007812,541.994911066892,518.1331728859051,518.7624100874212,9301407,546.2415692138671,528.2426999622375,48.556837066752784,-8.059288509588669,565.0886362302055,497.33843591334914
2015-04-30,549.6422729492188,563.7754139955088,541.1237005708475,545.2861787585769,15658642,546.0295758056641,530.2807545324262,48.406008790737566,-5.351521087392825,565.7077967231284,497.1306950981608
2015-05-04,550.1746215820312,557.5800046521388,544.8021177288666,553.1271324149743,4309985,545.782728881836,532.1754085371505,50.11286697779807,-3.1265983319166253,566.8029708967829,496.82445525067806
2015-05-05,547.7545776367188,555.8859764589921,544.511731403018,550.8038669658973,5385676,545.6965753173828,533.6591389275856,49.94375695059122,-1.540846421332958,566.2212044821925,497.03836277854964
2015-05-06,525.9257202148438,547.803027050639,523.8929000468289,546.0121530137646,7698992,545.1893328857421,532.9226228597054,47.53744851448075,-2.0222220530042705,563.8361978235554,496.9307180699992
2015-05-07,510.4857482910156,527.3777231684129,506.5652758442956,522.3924514686631,5848608,544.4555725097656,530.7857776626873,42.45737624361752,-3.608001609599114,563.1672652505149,494.64718787448516
2015-05-08,523.5056762695312,530.4754383713636,516.4391357137271,518.6171826778431,10010992,544.0548120117187,530.092434672863,52.338599540113776,-3.7706779293334876,562.2316898650184,494.1210567170127
