Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-10-04,732.5430297851562,742.4192280883158,731.1807614902647,742.4192280883158,1465854,777.5077758789063,763.1998332054654,23.871783597007436,-11.430446015250595,811.8722343949029,729.6605964156439
2016-10-05,741.5252075195312,743.8665523637793,734.2457639422763,736.4593782816602,1781339,776.9586218261719,761.1355831401384,27.79789853518585,-11.686169153663627,808.8307491205074,727.00623818418
2016-10-06,753.0189819335938,755.0623059827983,744.1218623171939,744.1218623171939,1360160,776.5754931640626,760.3625735014198,37.40178096774664,-10.83646403359296,805.2907110970524,726.4127251822446
2016-10-07,746.888916015625,757.4888317998267,739.1412147888943,757.4888317998267,1088191,776.1421350097656,759.0793680265822,34.92610696303605,-10.536256288719187,796.9806172028161,728.3969279631995
2016-10-10,745.9524536132812,753.9555644401735,744.5050664744684,748.9749064246399,734544,775.6704614257812,757.8291857015059,37.517503922283595,-10.255683047324396,792.5686883274382,728.2283392604525
2016-10-13,733.94775390625,744.7605206435904,725.8169120876374,740.2906804225229,2130773,774.8641882324218,755.5547636257672,27.047666612464866,-10.876626688988381,790.5553657984132,725.4397880101807
2016-10-14,717.090087890625,728.413672830256,712.620247627727,727.7325647070486,2077909,773.4968444824219,751.8914611748013,23.476538303427716,-12.583941911606985,791.6291822165384,718.7297106057273
2016-10-17,723.0497436523438,724.5396901361726,714.3229142470608,718.5799042008573,1136539,772.2069763183594,749.1446309345672,27.228680931928963,-13.302761163018886,789.8739255363639,714.9721499030893
2016-10-18,728.4560546875,729.6480325863256,722.8368490849363,723.9436560108709,1146943,770.9843615722656,747.1742903396084,34.95924818971507,-13.283067546214966,787.1868350759086,712.8828914865913
2016-10-19,720.2826538085938,728.7540736642775,718.6224174404618,727.9452352320894,1171167,769.8298620605469,744.6131820985595,29.945092825410214,-13.768273272150623,784.4662771783464,709.9884652532942
2016-10-20,715.4297485351562,723.2200612338828,713.9823615026068,722.4537822268826,818580,768.5059387207032,741.8338074734734,31.02450655592908,-14.378643155911163,782.9341040799502,706.1908837130186
2016-10-21,724.7100830078125,725.6040406319748,712.6627789422392,715.1744137645749,1247395,767.2407629394531,740.2029765719818,39.203164128904895,-13.952682415672257,777.9792473343717,705.8798469039094
2016-10-24,722.283447265625,727.9452645537933,718.792736373731,725.220780655989,1639740,765.8589416503906,738.4963547332812,41.73015674194674,-13.653525343173214,772.8075906081484,705.7898581223204
2016-10-25,708.6610717773438,723.5179765840716,706.2771678805101,721.2191916972218,1925999,764.1237890625,735.6548992136682,36.315698692898536,-14.350232515144626,767.621540502826,704.3179614502991
2016-10-26,717.6008911132812,720.9639241105871,703.7231120254447,707.5969631132604,1928005,762.7257922363282,733.9354698707741,43.50716033875685,-14.019402318065772,764.3943884906673,703.3094262065983
2016-10-27,715.4297485351562,723.6883197536223,696.7841630053368,723.6883197536223,3193498,761.1021752929687,732.173020219763,37.947254650568816,-13.773636160568685,759.5086190000359,703.342229388636
2016-10-28,712.1945190429688,721.0916396858615,709.8957337528351,716.0258105381192,1396899,759.4249206542969,730.270305821973,29.5870957660958,-13.682200798253234,756.2279392643823,702.3105739192115
2016-11-01,717.1312255859375,723.5276774083361,714.0403487179066,716.9165799033317,891827,757.9962487792968,729.0189648471124,34.94094986761749,-13.0608295417494,753.7316686235417,701.7416834272394
2016-11-02,722.1541137695312,728.4647300296042,714.3839483861551,716.9167786237185,1085441,756.8894006347656,728.3651695063904,38.43503113754979,-12.024472610563635,752.4575627202365,701.3426142817167
2016-11-03,720.6945190429688,728.5076025996293,716.6591688660291,719.6212904003647,1975240,755.8606311035156,727.6346313670169,42.824038731638,-11.191915932003553,750.9176783754755,700.9867466733527
2016-11-04,728.0781860351562,743.876129901186,723.3559808191263,728.9367688017072,2273336,754.9156811523437,727.6768746687445,56.6296668097953,-9.823074262165164,750.525565834262,700.932374839566
2016-11-07,719.1919555664062,731.2979529633291,716.5303172510353,729.7954329543055,803129,753.4626635742187,726.8687871351885,47.75179945678388,-9.347549182024864,748.4048793357211,700.8197361427946
2016-11-08,725.1589965820312,727.0049705244846,717.8610429363765,719.8787439159452,797363,752.2711694335937,726.7059499396497,48.091051665537016,-8.392458748394688,742.9194900940813,703.5191268492781
2016-11-09,711.1641845703125,717.2171833556637,686.0077168245772,704.0379571916812,2122893,750.8389477539063,725.2257818092367,45.05395403594199,-8.664923227272993,738.3833046873826,704.4828391114454
2016-11-10,702.7930908203125,722.8410349317679,698.7148216477757,721.2097063012545,1017007,749.3857421875,723.0893350483868,43.397607896886875,-9.447426542892458,733.9134574571357,704.6367500623957
2016-11-11,688.3688354492188,699.7450587977714,685.2349869237814,699.7450587977714,1758762,747.7513293457031,719.782620800847,31.981004571516422,-11.103488810739805,735.6558555457586,698.3364601280696
2016-11-15,691.5455932617188,695.2804078394829,672.4850427875042,690.3006376012172,2007604,746.1685314941407,717.0933800828348,34.871854642629486,-12.021021430868132,737.5747855907621,693.8630806201754
2016-11-16,694.3789672851562,698.4572363356718,685.149200486621,694.5936130246571,2677282,744.3086547851562,714.930102673532,42.135631272223755,-12.376870183447977,737.8137626265051,690.7570259477137
2016-11-17,696.8687744140625,700.6035887602972,689.4420119785767,694.3788632474146,665671,742.6305407714843,713.2099761726301,37.711038737859376,-12.31600501711273,736.4687510651055,688.9433094817695
2016-11-18,689.3130493164062,699.5731223117192,683.0454065455742,698.0276840455001,1462211,740.6523168945313,710.9340783767993,35.448228673412885,-12.730701204929574,736.8030617562783,685.512038341378
2016-11-21,684.9343872070312,691.8459678475842,680.5556361537879,689.3131382602746,993597,738.6725109863281,708.4579173130119,35.0022297023213,-13.259821392657273,737.7188996335797,681.5466643312641
2016-11-22,703.9520263671875,706.1843205832218,689.2702297189014,692.2752693809576,1226008,736.7818786621094,708.0287848419811,43.72189173630131,-12.00618854242964,735.8571285643588,681.3326297364224
2016-11-23,714.0833129882812,716.0580429136512,699.8308073105891,704.3383669332469,1254013,735.176455078125,708.6054065702001,46.33378544582247,-10.078981096922803,734.819742946356,681.5500019266908
2016-11-24,708.5885009765625,716.487474628773,704.5102319478187,711.5935413135315,1588843,733.1452685546875,708.6037965136632,44.695236531284586,-8.892533132324616,734.8158610248083,681.5466267681604
2016-11-25,715.7146606445312,719.492446240224,708.8889687398264,712.6237832689569,788448,731.6244091796875,709.281021668984,44.570144964831016,-7.2931718972906765,734.5941634079758,681.5797013381181
2016-11-28,719.3635864257812,722.8838073891637,711.7651495184717,713.0101050737687,930063,730.3723510742187,710.2412659315361,50.079012201372095,-5.665915632052702,735.077104954679,681.4901435804773
2016-11-29,714.9419555664062,722.0681827993741,712.8384170858268,718.6338513710774,1157881,729.2021362304688,710.6889506586666,45.228577683119816,-4.679153605254669,735.3268406640132,681.5151515234868
2016-11-30,724.6439819335938,730.0530438298377,713.5253226779163,717.1313814099931,2734453,728.1314575195313,712.0180012562787,56.55809799034219,-3.0787749440814878,736.4148442976924,681.1784235245733
2016-12-01,728.1640625,734.6893233188569,721.9823081714587,724.6438939293731,951938,727.1703479003907,713.5557213747284,62.95479761147887,-1.5090271165651075,737.448332515313,680.7459301799995
2016-12-02,713.8687133789062,728.421703009481,711.0354004853511,725.5025003896134,623704,725.919072265625,713.5855301370311,63.037782388024674,-1.4023405477826145,736.6803422809752,680.831339847931
2016-12-05,725.4165649414062,730.9973526510399,714.3408268331027,715.113572246698,760110,725.0528576660156,714.7122953564955,65.95229334590486,-0.3815769798159181,736.1825205025938,681.0629995169376
2016-12-06,717.7753295898438,729.6237635449083,715.3713078662246,725.8460300945762,611314,723.8609838867187,715.0040129025288,60.541637882861274,-0.18704222407120596,736.0043878520572,681.0994695698179
2016-12-07,715.8004150390625,724.6438064618197,714.3837326075919,721.0806672576542,394177,722.678994140625,715.0798607250558,58.56974243472457,-0.19004045967187722,734.6492911350559,681.5187081325222
2016-12-08,723.7852783203125,727.047882380037,717.7751989036551,717.7751989036551,609858,721.6498889160156,715.9089481150802,65.54407410608081,0.4467453492270579,736.1730524749321,681.2570561676459
2016-12-09,725.5453491210938,727.219595979834,718.0756686462214,721.1236793599141,463868,720.961640625,716.8267005918433,68.75503144583176,1.0809650029939348,738.1500682917278,681.5552661809284
2016-12-12,714.8560791015625,726.2323021688644,712.9242676373037,725.5025276883069,317031,719.9795739746094,716.6390223546737,55.45538270615711,0.7128367529286379,737.6620965285434,684.6919623093471
2016-12-13,713.6111450195312,718.1187049080047,708.2450022951582,716.0580851403504,716723,719.145439453125,716.3506530846602,49.74071556604848,0.3169827071263853,737.108628731887,687.4519852817849
2016-12-14,705.5833740234375,715.0707040133291,703.0076254793726,713.4823467059842,418711,718.3014501953126,715.3251979359723,48.39444126321172,-0.6371636783857184,736.4435174287632,689.2375372587367
2016-12-15,700.6465454101562,707.2147253724064,698.5859779502028,702.3207924989397,552176,717.5366638183593,713.9272310287517,41.7566654289889,-1.7712742267450494,736.1497562006147,689.9090755864946
2016-12-16,701.4191284179688,710.0478738406066,698.5428450079376,701.8913384095476,907271,716.7720056152343,712.7359831610581,39.864111061006604,-2.5780063625659295,734.6816249576665,692.5878147395991
2016-12-19,695.2374267578125,702.149007861382,693.7349068481784,701.4621520977249,709550,716.0258935546875,711.0694539797967,39.08692827381335,-3.6738096628076846,732.5807480243683,695.7189956279755
2016-12-20,688.0682983398438,697.8131924622575,685.535468520107,694.3788611551531,1057366,714.9567553710938,708.8788677283726,29.158342839653884,-5.062374519270293,734.7649774090809,691.9463934405286
2016-12-21,684.1188354492188,691.1592256195073,683.3461422913917,688.5834769526023,1024157,713.5787524414062,706.5207694160722,25.024244207174632,-6.407647449149408,736.9323805724877,686.7825425232155
2016-12-22,675.7474975585938,689.0126106366431,673.0000224622253,683.4318231361594,1147406,712.1559240722656,703.5899816201219,26.826558901051925,-8.056413622533228,740.0425863768409,680.3882363770655
2016-12-23,677.85107421875,686.3510643186412,671.3687850030409,675.2753259949928,893290,710.793896484375,701.1386571057055,17.334838931963873,-9.088564325399375,741.3179662889917,675.3264978223364
2016-12-26,688.4118041992188,691.0734428072276,674.0305396745374,676.5633698775437,686679,709.8831774902344,699.9265758765163,30.612292599261394,-8.951204628913615,740.485568109342,673.0637177793299
2016-12-27,692.6616821289062,694.1642020467564,683.9470456438812,688.4975764609303,552306,709.394609375,699.2346812338867,35.1678851193322,-8.402557001903688,739.7060351664841,671.6152233784378
2016-12-28,695.7096557617188,705.0682295580191,692.0177600782769,693.7349257360394,811567,708.8478076171875,698.8989645222516,30.787293636877763,-7.633806041350681,737.308578874746,671.1192470529884
2016-12-29,702.7500610351562,705.7121823412812,692.48998552158,696.5253353876243,1295881,708.3336877441407,699.2657356187187,35.452090737558166,-6.3828855684910195,734.0583131576168,671.8281126236332
2016-12-30,709.489990234375,712.1516287858452,702.7501351289668,703.5657994012519,709395,708.1178344726562,700.2394741535431,46.39357523291339,-4.792422064535344,733.5761982083848,671.8723552584122
2017-01-02,708.63134765625,710.9066132131744,703.2652047425032,710.9066132131744,439748,707.9818664550781,701.0387002014199,46.63572435280505,-3.560213632459863,731.0022431649338,672.7677885733474
2017-01-03,712.4949340820312,715.0277638884138,703.6086228332464,709.5757839286258,617599,707.7375634765625,702.1297700948115,54.94773028951731,-2.2460296060426117,730.2227463572037,673.0192458302963
2017-01-04,705.41162109375,718.9772715178016,701.0757883510565,712.4949293300642,1298675,707.400126953125,702.4423273328056,53.30943662724106,-1.755853076079461,728.9874219933613,673.2156907996075
2017-01-05,715.3283081054688,717.5606025092434,705.7550885582986,708.2449997349019,800848,707.5334716796875,703.6695635968687,58.571484453163905,-0.5607271661868936,727.3461543604016,674.0112614110827
2017-01-06,715.8433227539062,751.0881319421833,714.0832387079407,715.1135484238346,545826,707.4983203125,704.8289692308722,63.651773763743485,0.42309888521322137,725.2614495204361,675.1257636143296
2017-01-09,713.525390625,719.9647631155759,711.2072060476431,719.4925529470165,323290,707.4602331542969,705.6571998398368,68.02438693428682,1.0041748652270144,725.0376253617234,675.2165189253859
2017-01-10,713.0960083007812,717.7323768649749,711.7652153029775,715.8864026912936,337793,707.4782629394531,706.3656577884982,71.59304673713319,1.413737514699278,724.9541631088605,675.2484675063738
2017-01-11,722.4973754882812,725.5024150773592,712.7095112937923,714.4266767732653,867646,707.5855859375,707.9020118551441,84.310115604865,2.4684755767963225,727.6663384883252,674.2276922733936
2017-01-12,709.1036376953125,724.3864028264566,708.0733277351108,724.3864028264566,985100,707.3245764160156,708.0164524113507,69.67585156402504,2.198260210888634,728.3357145305049,674.4040254597294
2017-01-13,710.8637084960938,717.4318361091275,708.4167158371773,712.6237929255835,567779,707.1279602050781,708.2876196575166,65.89674711582674,2.1019061252866322,729.1403164195405,674.5438815785063
2017-01-16,710.477294921875,713.7828178702885,706.1414620922232,710.9065863387463,472383,706.7759423828124,708.4961601588842,63.34413758737502,1.9716366719537746,729.9767542866464,675.2314305278067
2017-01-17,721.767578125,723.7852265376046,709.8332574614052,709.8332574614052,1081184,706.8274548339843,709.7601047270857,67.37269755287296,2.747754288287524,732.0404536681555,676.5376591248133
2017-01-18,742.6311645507812,745.0351857844646,719.148894755093,721.8105327383084,2032995,707.1768981933594,712.890681853152,72.45053345665897,4.988841887320291,738.1654318825675,676.2639138205574
2017-01-19,738.6387939453125,752.0756361194864,737.1362740014027,743.0175977955204,1350359,707.7263903808594,715.3428830047864,66.93272633153927,6.369347144390531,740.6205089398568,680.0979664019401
2017-01-20,738.767578125,748.6841989491412,733.6590000023408,734.2600184409599,1032081,708.4458801269532,717.5738063495686,67.6560448331202,7.388627811478841,742.1122915662792,684.6978341661428
2017-01-23,740.44189453125,744.2196277500761,731.1262388679579,733.7449061636336,1615902,709.4873413085937,719.7517195097288,66.80448889923025,8.236572345889954,744.6071541488623,687.4059806167627
2017-01-24,738.6818237304688,740.4419607096842,723.012684815343,734.9470088409641,1843785,710.4300659179687,721.5545865783706,71.37363184586803,8.666647773689647,746.4005042242292,690.2146447015522
2017-01-25,746.2801513671875,746.9240884422736,734.9039297073332,735.8054311317071,1360342,711.4680895996094,723.9094022725437,70.49474491647558,9.510970638015124,749.4632512973591,692.2089471889691
2017-01-27,734.9039306640625,751.8609403300716,733.0579567515858,746.1084253044004,1272497,712.2287927246093,724.9565002145931,61.03390988691522,9.156585240436698,750.3978763212436,694.4897091279751
2017-01-30,732.843505859375,741.1288527334534,730.7829381109301,735.7627090076895,600766,713.0994018554687,725.7076436093344,61.216417159373286,8.610219941784067,751.23632364121,695.9866133705088
2017-01-31,734.4318237304688,740.8711953937459,730.868683781959,734.9469525020346,1210100,714.0893505859375,726.5385179065853,62.22342510186013,8.210737216695748,751.9852718373451,697.8177127817956
2017-02-01,733.2727661132812,744.8636360670538,729.1086597210166,735.8055963246694,1750447,714.6757653808594,727.1798748786515,56.817107640980495,7.711722084082339,752.611252750278,699.2695150719876
2017-02-02,725.760009765625,737.3508772367311,722.7549700508938,736.2347301091492,1617828,714.9092993164063,727.0446496297918,61.38492423066718,6.633564740665179,751.8226675762975,702.0929391131557
2017-02-03,729.580810546875,731.8989948298904,720.0075903649048,725.5025418206642,999913,715.3291455078125,727.2861887647522,62.442940624165665,6.018051616655725,751.9417904693456,703.3990664642482
2017-02-06,738.853515625,740.0984713301436,729.7954763696313,729.8383950345516,1007603,715.7919226074218,728.3878389419187,66.87092030987138,6.2069331739726294,752.9125521742797,704.7293240464235
2017-02-07,734.3029174804688,741.2144983305817,730.6539406908845,740.9569339791226,866921,716.0907092285156,728.951179755114,58.102125624980765,5.921172340694625,752.945197925431,706.7744309808189
2017-02-08,732.3282470703125,738.2954083152285,727.5201517029843,738.2954083152285,995337,716.4384350585938,729.2728052137043,41.18948226601654,5.472284335000495,752.5276706072964,709.1151821759067
2017-02-09,730.4393920898438,735.0327895799262,724.2146661507884,734.946952252608,884351,716.5543432617187,729.3839087257176,42.72662991513796,4.9075513482226825,752.5712900191345,709.8657644242248
2017-02-10,730.5682373046875,737.007609290319,727.7778427775804,728.2929715749336,648644,716.6024267578125,729.4967019237147,42.7266919328641,4.4194484686182705,750.9523566286572,713.6311577756397
2017-02-13,740.3560180664062,742.459556634758,731.8989975328436,734.045454765092,688095,717.1321728515625,730.5309225087329,49.93340786099613,4.767459225206494,749.7691130893509,717.7636322719773
2017-02-14,728.2069091796875,745.2926727920312,725.5023528201098,740.9568408091773,1294385,717.1879797363281,730.3095879059667,43.00445524173661,4.01662752245079,746.6986092154144,722.6070975716949
2017-02-15,729.8384399414062,731.9419786893565,724.1288946583935,728.5505654920995,863541,717.4292419433593,730.2647166712467,38.06871381938816,3.5127461349309215,745.7494087219676,724.3633842467824
2017-02-16,726.44677734375,731.941727402456,724.6866933480438,731.5124360667361,529692,717.6421691894532,729.9011034019613,43.05847509082565,2.8073759957798075,744.9760769735602,723.5182772744866
2017-02-17,722.2827758789062,728.0352910828493,719.0630903995055,727.2196269473208,917969,717.612119140625,729.1755483997656,41.62122008927577,1.8905716275025952,745.1924206656122,721.6663317757941
2017-02-20,733.6162719726562,736.6642312131263,727.6491095024761,730.3965856474241,1511663,717.7735375976563,729.5984744543266,49.43960556821194,2.0548291854478293,744.6652003367466,721.6784214894252
2017-02-21,740.7423095703125,744.0478323837772,731.555463143576,732.8004186824245,1061217,718.2912622070312,730.6597920844205,54.743600377996515,2.728562987235591,744.7209396542098,721.6527236758684
2017-02-22,741.9443969726562,746.1085028683663,731.5125942967181,743.5327542968989,1996095,718.8579272460937,731.7345163594906,61.173639876450096,3.3212153827008706,745.2962182029133,721.4037024513835
2017-02-23,736.8787231445312,748.6842372059788,735.1615574628662,747.7398170425581,1313518,719.4838342285157,732.2244408152088,54.95330835047694,3.3435962375002646,743.3300725046416,722.4297053273896
2017-02-27,743.9191284179688,747.4392971772218,733.4444070608471,737.5655943019514,1194357,720.3492858886718,733.3382205869003,53.54562208910386,3.8846552055233587,744.8694572360131,721.7918403714087
2017-02-28,743.4468994140625,745.6362751673537,736.7928824282588,743.1034453178163,1409380,721.1898413085937,734.3009519037729,56.787761866746656,4.2266215396398366,746.24853816963,721.4730987932606
2017-03-01,751.689208984375,756.3255768659317,740.9140057897887,745.5932923287477,1199589,722.318876953125,735.9569763876398,63.148535634226896,5.1038834305009,749.4603137183116,719.9870617699697
2017-03-02,753.4063720703125,758.12857725138,749.8432326540138,753.8356634504096,1116347,723.6256384277344,737.6188235955133,65.63393530063325,5.87001463469187,752.6401478646942,718.8205882192901
2017-03-03,753.1058959960938,755.3381902316476,747.7397536954994,753.8356703874812,909059,725.0053796386719,739.093782871759,65.30592619305204,6.379395525106929,755.0057855187833,719.1895391882479
2017-03-06,749.628662109375,758.2574616372931,743.7473905739794,752.9771561712898,620823,726.4830029296875,740.0971047039129,56.88766419763833,6.428397274210965,756.474844490743,719.7252653725384
2017-03-07,748.7272338867188,751.2171453460838,745.3787919007976,750.4873184130836,581168,727.9005261230469,740.9190217689421,68.30023699597531,6.321622065300403,757.5743456145401,719.613136074913
2017-03-08,748.083251953125,752.247410358303,741.1716702582818,746.967104691231,689050,729.093955078125,741.6013294055309,66.56264786940616,6.114553219567597,758.6049331176936,719.9605820190251
2017-03-09,747.2247314453125,748.6843329421183,740.2702305067746,746.0227467566889,649123,730.1852160644531,742.1368915045578,69.7715641109632,5.8141523088168015,759.3694381899563,720.6857253842625
2017-03-10,751.4317016601562,753.6210773911404,744.7347660814894,747.8256433012626,1533750,731.2996569824219,743.0221115193767,77.71442034721368,5.848136087517219,760.5064043010352,721.6479902302149
2017-03-14,784.5301513671875,785.6033800284285,754.7373132503881,756.58328750922,2763421,732.9352587890625,746.9752581715492,84.23796112129463,8.448448300022733,770.628592210705,716.921993726795
2017-03-15,773.1538696289062,787.492213949524,771.865995331912,781.3104068432034,1247829,734.2085363769531,749.468459262726,70.6171986318123,9.481941680555678,775.2316340388647,715.5987370548853
2017-03-16,778.0479125976562,783.3711375929993,768.7322557548692,779.5933514921115,1052674,735.5968676757813,752.1903119612907,71.93538051684907,10.574010387248904,779.9184563537164,715.8960150818306
2017-03-17,774.9139404296875,782.1689759895922,772.7245646439441,779.2068546777094,2071209,736.8452478027343,754.3544670535191,73.66449579433042,11.0591147521734,783.148097059936,717.173924424439
2017-03-20,771.3937377929688,785.817918551406,769.2901994231738,773.1967407363724,849554,738.1648901367188,755.9772547429905,67.87704527402701,11.032338591254529,784.7100768952455,720.1066406340515
2017-03-21,775.6866455078125,778.8204413032144,762.6790950530866,771.6942145038412,1016256,739.3720568847656,757.8543395777353,69.98398907988663,11.228089637972062,785.6791506142363,724.4779538779512
2017-03-22,776.974609375,779.5932767511802,767.6160347608735,767.6160347608735,928431,740.5946826171875,759.6753176536653,67.15204138920126,11.356243961552423,787.587320575178,726.905617657244
2017-03-23,774.441650390625,780.4517297173816,771.1361277224022,777.0173986735207,737393,741.8130078125,761.0816350571853,64.11282661110674,11.125174478862618,789.1558571568405,728.7070151576127
2017-03-24,772.8963012695312,777.1892155707353,770.1488256360128,773.5831570769761,809976,743.009013671875,762.206841363123,63.05948027259106,10.694078806367543,790.2067648561797,730.7512978879608
2017-03-27,771.6942749023438,784.1866452096732,768.5175077950744,772.5957764372303,2830764,743.9929516601562,763.1104064620963,65.0116306784161,10.138567799407838,790.1518963856179,734.287721534304
2017-03-28,775.38623046875,777.0175590127051,770.5781869766882,772.7246443220272,565803,745.318603515625,764.2795325579681,67.47315505779434,9.88231411777781,790.9181689735154,736.6681591514845
2017-03-29,783.4996337890625,785.5173345798662,773.0249143498029,776.330489192883,1067420,746.7713220214844,766.1100183895009,71.14284506668649,10.216149656379912,792.5069314067969,739.0846701557032
2017-03-30,789.2093505859375,793.1588106563006,780.6235222558114,782.254798196293,2105056,748.3459631347656,768.3099547891616,73.69169346239369,10.816754342427089,795.4599602125285,739.8836555101278
2017-03-31,782.812744140625,790.1106967868496,777.1890381704561,789.2091954701202,1454650,749.5668664550781,769.6911728226343,67.28110196363401,10.653775114006976,796.8639410172992,741.4203119123882
2017-04-03,790.454345703125,793.631060421141,776.5023739689682,784.744748616574,832000,750.523330078125,771.6686178588715,54.53342973562233,11.014260742150555,799.2106124849041,742.8084854154864
2017-04-05,803.075439453125,804.8784948616592,788.3078565093473,788.3078565093473,2246395,751.8120629882812,774.6597437249909,72.46910603909217,12.177984758591947,803.438536035344,743.9252395994217
2017-04-06,802.4745483398438,803.8482600524014,790.7548705028163,799.2118913159693,1588953,753.0862023925781,777.3087727359293,69.6069843322849,12.903019557210541,806.3438740122841,746.394633067794
2017-04-07,793.7598266601562,800.8002163497877,790.926513800743,794.7901365373257,770117,754.1525610351563,778.875539776332,63.88352570357148,12.628832333165064,806.4333727819417,750.8727917688395
2017-04-10,795.0048828125,798.224568833607,786.4619720890805,792.3003255932725,460843,755.2790222167969,780.4116676845384,67.99732769842444,12.369415684505384,805.4564064790796,756.6277732084203
2017-04-11,793.0729370117188,794.8759399169727,787.5350675116746,792.4289999164516,715100,756.2148779296875,781.6175028585557,63.74730103943161,11.871091685812075,803.7079783783178,762.5403248443384
2017-04-12,793.1159057617188,794.7901527959011,788.5654271485155,790.0679471323672,2006885,757.3791174316407,782.7125888493331,63.01921234599748,11.348811510929181,804.6133473507272,762.4935313113823
2017-04-13,793.20166015625,797.7951093545972,788.6082633616356,791.4844946399481,1200252,758.5862805175781,783.7115480214204,65.75330530139797,10.817127262810573,805.4392653430627,763.6723923717809
2017-04-17,784.7877197265625,793.1589033264983,783.1134725258266,792.4720474605856,449115,759.5933984375,783.8140405647673,58.95280625022401,9.606095897240493,805.5503763462091,764.2352620815252
2017-04-18,783.671630859375,790.7120219186475,782.2120292830781,785.6034426034819,605252,760.6013757324218,783.8004777356823,59.029190719263525,8.458778240824472,805.4622087060792,765.1991987646239
2017-04-19,780.0654296875,788.5654207746521,777.8760539237601,785.2598453946539,1245002,761.6874841308594,783.4447588739507,53.53200476192231,7.175812140282687,804.9848489656372,766.543727694519
2017-04-20,786.2042846679688,787.8355605544986,778.0906666835969,783.027517810141,1955164,762.8199536132812,783.7075708543334,52.10428093169029,6.578572861772614,804.9161054786729,767.664235097499
2017-04-21,778.219482421875,793.2446816446869,775.7295713034575,789.4668963071712,761841,763.6072729492188,783.1848957655278,41.74197394973399,5.398716577077607,804.8551863372581,767.8496415436011
2017-04-24,776.6309814453125,781.2244303954875,771.479485174729,781.2244303954875,789135,764.4538342285156,782.5607134493168,44.9930988388648,4.286085887780814,804.6918447691714,768.2319162171566
2017-04-25,793.3305053710938,795.9062537651558,775.3431852718138,778.7345978047425,1105317,765.6738793945312,783.5864079180575,52.031463258807975,4.697678157906466,804.7788612493692,770.1883201471152
2017-04-26,808.2269287109375,811.3607770122151,790.1537705608838,793.3305375230548,1296199,767.2296301269531,785.933124184046,53.52524584248038,6.15493461137828,807.2874145527736,771.33303222457
2017-04-27,813.33544921875,816.5122159550526,803.8052014135756,808.0122255530176,1096343,768.8849743652344,788.5428694254465,57.000411499644756,7.634035353480726,810.9237151927753,771.4916534595684
2017-04-28,802.7321166992188,811.7901560827462,800.3280949885008,810.5022816944605,3585324,770.1324963378906,789.894226308663,55.64565436468434,7.860027524755424,812.1763229041226,772.1622940392367
2017-05-02,796.8508911132812,804.7069468183263,793.3307216432472,798.653946922902,1615426,771.5053759765625,790.5567658138648,51.097532918729954,7.478356358359974,812.6121835308593,772.4905874652345
2017-05-03,801.9163208007812,804.4491504960488,792.1284560950381,801.057738016198,977037,772.94693359375,791.6386281935711,55.06891258198632,7.498182669066182,813.4337091594884,773.579419502621
2017-05-04,821.4063110351562,824.2396242628108,801.7447407032228,802.1311135078448,1234682,774.8461242675781,794.4736456070553,63.25964543300176,8.983023783967496,818.4831655394358,771.6251596558767
