Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-10-10,147.77578735351562,149.0964581091446,147.428243162119,148.28552166255253,1976384,153.03710968017577,150.759434986809,35.88008883905468,-1.360951913673432,155.2393296264182,146.78113851323022
2016-10-13,146.2002410888672,147.77577176197877,144.5783683668037,147.35872160462682,3543786,152.90319000244142,150.32522604414788,29.765246510508234,-1.5490367082415446,155.27975967278914,146.04793655523818
2016-10-14,145.06492614746094,147.45140734987413,144.7405600843891,146.43193882797289,2066659,152.76463653564454,149.82424510160627,30.645375443690085,-1.7693101841180408,155.6546407636131,145.14942265191428
2016-10-17,144.2307891845703,146.6172556391427,143.48935900622433,145.87582546079673,5164144,152.6237649536133,149.2915350142695,27.46401048855735,-1.9882668795325458,156.04741083996882,144.17740758044133
2016-10-18,144.83323669433594,145.82954130806954,144.39302255817353,144.53203457135984,3335691,152.52645294189452,148.86693517427582,21.813341392794243,-2.0890973451946877,156.21789842603454,143.45085157396545
2016-10-19,144.83323669433594,145.9222112696575,144.41618651316836,144.57837662295816,3410851,152.40041107177734,148.48277341428155,21.14300337090596,-2.1442881961243643,156.12852931238285,142.81038517736323
2016-10-20,144.8563995361328,145.8063478566205,144.67104549086778,144.69420944342323,1993881,152.29939178466796,148.13740447350548,24.22781865999606,-2.1612448105142903,155.8785628671699,142.28880468654106
2016-10-21,145.18075561523438,145.59781986546378,144.7173634630739,144.85638959368578,3009896,152.15017974853515,147.85581886795586,26.590689584414392,-2.1240257777516547,155.36523090341342,141.98193401357878
2016-10-24,148.86468505859375,149.49026710817205,144.97219495464276,145.45875091453587,2802733,152.0510125732422,147.95190136230232,48.42101718817466,-1.7767854314986664,155.06615947740767,141.9936992262056
2016-10-25,148.12330627441406,150.09272302300354,147.38187596427076,150.09272302300354,2235089,151.88882598876953,147.9682256396463,35.89734352678144,-1.5436240896510185,154.6345182426056,142.01987323688658
2016-10-26,147.96112060546875,149.02693112739794,146.84898217782697,147.79894465226,1967319,151.71598052978516,147.96754896972462,46.05266008379513,-1.3562945550748395,153.72456876187752,142.32046145052485
2016-10-27,146.5709228515625,148.4013273940959,146.13070881966576,148.28547936334328,2363687,151.5167221069336,147.8345369584711,40.350956020735396,-1.3049690191222112,152.57366829437402,142.70907554107518
2016-10-28,150.50975036621094,151.52921865601255,146.2928935150614,146.8952975961957,3058160,151.39484924316406,148.08931918777964,59.936278990389496,-0.9356768001090643,152.21001252878293,142.90359068166632
2016-11-01,152.9425506591797,153.52179076036063,149.8146541128025,151.29751442846737,5375999,151.32302337646485,148.55153170886535,65.43194597016651,-0.44161276696894447,152.50127054249447,142.72354787791568
2016-11-02,151.96946716308594,152.57187132488625,149.69883422643858,151.08901073053775,3362257,151.13905700683594,148.87704937117206,61.768516861226416,-0.12711783166756163,152.95761572776917,142.5290236765277
2016-11-03,151.5292205810547,153.38278902852934,150.7182843852845,151.89992861390763,2183816,151.0273794555664,149.12963710544662,65.97217902890029,0.08561058496400165,152.8688823262291,142.57605022992325
2016-11-04,146.3856201171875,151.5292773130156,144.71740506156618,151.5292773130156,3382028,150.8582421875,148.86830215418385,53.19156938648031,-0.15901317786921254,152.75547624867116,142.44849714000074
2016-11-07,147.96112060546875,149.4439812700627,146.7331341303308,147.77576655779637,2877174,150.71366394042968,148.78190391144906,58.70282916437945,-0.22317690549252234,152.67943953614622,142.43417740721316
2016-11-08,146.91845703125,149.2354174899772,146.22336889363186,147.96108923767724,1759612,150.53201416015625,148.60443278000156,54.76688626125733,-0.3540797475226327,152.65248783937827,142.39161616452796
2016-11-09,146.91845703125,148.74886145028623,134.05932648531405,139.52736165287286,4814661,150.37538726806642,148.44386366107284,54.76688626125733,-0.45260385740351694,152.61785277716902,142.34515228874895
2016-11-10,154.4022674560547,156.30216392601602,148.2854855216445,149.11958572106138,5022605,150.39299621582032,149.01133068916636,66.27178334737872,0.0723618893398168,153.81159513691404,141.81405793925785
2016-11-11,150.16220092773438,153.84617369545705,148.93421471902823,152.849883531473,2674065,150.30726837158204,149.12093737855378,57.49128024378603,0.14459627681586085,154.0470280002338,141.97482105982476
2016-11-15,145.34291076660156,152.43281747570578,144.57831672761262,149.67562917634257,3886233,150.1200567626953,148.7611253202726,44.87870817314712,-0.18490244985960658,154.033582568605,142.01606495336765
2016-11-16,145.06492614746094,147.0343430462549,143.21135730153725,147.0343430462549,3380097,149.9198712158203,148.4091063514334,45.49180880954459,-0.46312498368362753,153.97515272530032,142.1579084929614
2016-11-17,142.19189453125,144.90274163678222,139.94443960985635,143.9991212210691,4774690,149.67288330078125,147.81699093998736,42.12523576888984,-0.9050155310362982,154.2513489396864,141.61757806226672
2016-11-18,142.12237548828125,143.3503618352253,140.87121104929318,142.354071559086,2226399,149.38279937744142,147.27464661125344,43.70080169257734,-1.2464581851700984,154.5006055194965,141.09723536185118
2016-11-21,139.36520385742188,143.81377179640424,138.69327951218943,142.1223930982766,2929466,149.09039916992188,146.52136634898378,33.6727973771641,-1.7197108997289945,155.12347768838993,139.92524362508664
2016-11-22,140.5931854248047,141.31145179306608,138.48475664983343,139.94443919724486,2497312,148.8545327758789,145.95677768953814,31.245620344588517,-1.972936452487005,155.44867254683734,139.14129174759623
2016-11-23,140.89437866210938,142.2382272209934,140.01393639848644,141.7979990183788,1537222,148.60476470947265,145.47464444883065,32.83041684349172,-2.124822123580941,155.49414261396112,138.29879104082403
2016-11-24,139.1798553466797,141.10293022087572,138.36891896609995,140.8712341121387,3596361,148.3063409423828,144.87514072481628,31.582590791295402,-2.356377462294745,155.6849440819008,137.2136444801109
2016-11-25,140.98709106445312,141.45048331117275,139.4347242096205,140.12981257969997,1621974,148.0473046875,144.50485028097216,41.05906910686216,-2.366775206452729,155.61822209915795,136.5829635087522
2016-11-28,141.2882537841797,141.65897596310802,139.99076151194342,141.2882537841797,1677056,147.81051055908202,144.19850775746812,38.46148975074076,-2.32392541347636,155.5894301478471,136.08348855332474
2016-11-29,142.91012573242188,145.5051244100949,141.79798748244917,141.98334150051045,3068122,147.66268798828125,144.0758047074637,43.20503017629828,-2.134490059421694,155.03340380753878,135.8795524302542
2016-11-30,143.00282287597656,143.9759492367025,141.3577722290906,143.95277114382426,3289134,147.52227966308592,143.9736159616078,43.38296763000832,-1.9543527300135963,153.9119672400126,136.00701621946007
2016-12-01,141.93699645996094,143.79056488459824,141.49678244407244,143.28084488110684,1906398,147.35314117431642,143.7796521995462,23.099891994415316,-1.8759708586208603,152.86413882434653,136.05159756481362
2016-12-02,141.72848510742188,144.43933188320983,141.10290290660842,142.79428134465556,3374258,147.14507904052735,143.58430295267723,27.9660476404609,-1.8098153594858388,151.7585596444204,136.1771031973765
2016-12-05,141.49679565429688,142.33089586661384,139.8980870821489,141.3809476169414,2694582,146.9235775756836,143.38549273378388,36.78347272107595,-1.7558418010454773,151.50147892319802,135.94530147230978
2016-12-06,141.6589813232422,143.41986577956388,141.12606905471856,142.05285332469958,3262885,146.6891015625,143.22106307563706,38.202150983206934,-1.680607343764109,150.9711597688916,135.84540669839356
2016-12-07,141.4736328125,142.72479740745516,141.01024061312515,142.0992151099776,1896374,146.48381927490234,143.05464114581446,46.9427651764119,-1.617296384143998,150.55756802111648,135.7145160242937
2016-12-08,144.6246795654297,145.342931675345,142.02968093535347,142.63208501840472,2985532,146.33275329589844,143.20416861434924,58.43751318433789,-1.2978974994883572,150.26554191112712,135.77716438770102
2016-12-09,142.0065155029297,145.15757614406806,141.75164136152875,145.0185641699255,2583377,146.0917889404297,143.09010641326165,58.9905130120174,-1.241721745846604,147.2810335564586,137.52209754705703
2016-12-12,141.4736328125,143.5125698030355,141.17243071122786,141.75167096044643,1861391,145.8373858642578,142.93615654652245,53.145726955632384,-1.2260678885735672,145.21003302459602,138.7242412673962
2016-12-13,141.77487182617188,142.6553143180725,140.454201017516,140.454201017516,4145409,145.62886016845704,142.82555800172716,53.14588021841908,-1.1758007242225972,144.61557454611057,138.96189585183868
2016-12-14,135.3105010986328,138.5079039469575,134.87027292129304,137.62746173388337,7916342,145.29846221923827,142.10983829667057,39.67854694884983,-1.638694477150466,144.9840904015802,137.6179374914862
2016-12-15,134.45323181152344,136.14461035985366,134.05934564891345,134.38372581614672,2606624,145.0005017089844,141.38063767903753,31.640548292908804,-2.051072095912957,145.67218978350363,136.1559718375901
2016-12-16,133.57275390625,135.5421700523092,133.03985589504862,135.37998001196027,4139183,144.63303100585938,140.6370297006768,29.003821012830002,-2.42102348657869,146.2232484500053,134.74995101288536
2016-12-19,133.15576171875,134.29106421092604,132.76187549019556,133.6654960061964,2396882,144.32024200439454,139.92452798811235,21.592597727628217,-2.716545765031043,146.77555673298156,133.57669851604186
2016-12-20,134.66175842285156,135.58854270085934,134.0130122565673,134.38372031112806,2428442,144.0361834716797,139.42331183903988,27.556064674533374,-2.796986037963876,146.91853714889362,132.8405753999345
2016-12-21,135.40318298339844,136.46897920167606,133.98982853386786,135.1251448833592,2448452,143.79197540283204,139.0404424242169,32.10659156059606,-2.7689895798708903,146.90099160938095,132.3090013715761
2016-12-22,133.29478454589844,135.26420170682468,133.016746353681,134.84715148930346,1586040,143.50328216552734,138.4932369119961,29.080475170717634,-2.8836909244718925,147.13454152386558,131.48694437701332
2016-12-23,133.387451171875,133.9203493878302,132.5301727505863,133.9203493878302,1478235,143.21551544189452,138.00697160341312,29.74533702255455,-2.9333018661814094,147.14043023215646,130.72109167946462
2016-12-26,132.0667724609375,133.64230305846584,130.9546340474826,133.64230305846584,2446568,142.93284606933594,137.44123835174878,27.35224840094736,-3.0440961835934957,147.1444956751684,129.7948781041285
2016-12-27,133.8971710205078,134.4995751751579,130.90828591552835,130.90828591552835,3419419,142.70949096679686,137.10370812972585,33.40097334760573,-2.9501955935250805,146.6589367787571,129.37914152934837
2016-12-28,136.79336547851562,137.3494275619337,133.78131656644862,134.3837206922197,3946048,142.5607424926758,137.07415168675345,32.648866332513165,-2.6119708372084176,146.03497961196044,129.38215295639893
2016-12-29,138.3920440673828,139.80539841885093,135.634869632441,135.634869632441,7139986,142.43191864013673,137.1996652468134,41.612847945116236,-2.189683965914412,145.62644638116436,129.4361909479372
2016-12-30,139.0176239013672,139.62002794829817,137.2103976189702,138.09083974202474,3733367,142.31560638427734,137.3728041662947,44.32539875604895,-1.7839749607261979,145.28311588356516,129.50843532493096
2017-01-02,139.04080200195312,140.24562436006042,137.6274616717307,139.04080200195312,1729563,142.19929443359376,137.53166110302408,43.60071428571428,-1.4439326157516348,144.9655465055464,129.58040533771532
2017-01-03,141.4736328125,142.4004172112497,138.7859637127689,139.4810520118312,1459916,142.12515197753908,137.90708698011701,67.78089944523146,-0.9669906270726472,144.93444657385672,129.5929704183308
2017-01-04,141.86749267578125,143.65155514052492,141.5431266813947,141.79798668709878,1954806,141.9852081298828,138.2842684749422,71.97813679699733,-0.5508792721812483,145.0015232592425,129.56527971927312
2017-01-05,142.86376953125,144.30028777664003,142.07601149717422,142.3077075321854,1845973,141.88001739501954,138.7204114326858,77.35362189669796,-0.13911319914140563,144.59444228750522,129.79626968759243
2017-01-06,141.89068603515625,143.90643063188585,141.33460978264748,143.18817843553467,940177,141.75860870361328,139.0223423472068,74.90108329882413,0.10745598886970242,144.57295937450237,129.80616965381796
2017-01-09,139.0176239013672,141.77481243205258,138.83226989781951,141.72847039576465,1947858,141.60754272460937,139.02189297141254,61.51960705188839,0.07022226522721553,144.22851818117505,129.90500995603196
2017-01-10,139.29568481445312,140.52367119858445,138.6005965809894,139.50420279952846,1455309,141.38326141357422,139.04796838503546,60.55281932228378,0.06243178803009641,143.84246786730694,130.04314156872823
2017-01-11,146.82579040527344,147.35868849446393,139.75906084696976,139.75906084696976,7657690,141.2609262084961,139.78871333934384,78.34946937136587,0.656308848319668,145.65561011159554,129.38152825510366
2017-01-12,145.13442993164062,147.6599087145527,143.88326544504116,147.35870663936583,2316891,141.1242254638672,140.29782920527686,73.0664455052416,0.9791944976775824,146.72690999257674,129.3783481861342
2017-01-13,145.96853637695312,147.96111708990043,145.29661206079734,146.43192855592758,3458448,141.01301177978516,140.8378965549603,77.8293800759739,1.2875470790208112,147.760461184661,129.58437524112023
2017-01-16,145.41244506835938,147.82208980648664,143.81375070118358,147.82208980648664,3866192,140.9935482788086,141.2735678419507,74.29129663665654,1.4701003978603637,148.45956024551398,130.11094451522823
2017-01-17,142.2613983154297,146.17706786707373,141.82117009070984,145.76000359455725,3759649,140.8795538330078,141.367646934663,61.4120289134158,1.3450076685367094,148.66103064176832,130.6694381082317
2017-01-18,143.04913330078125,143.55885324894518,141.12604495567751,141.24189296964263,3680888,140.80216735839844,141.52778849334092,60.06008223236412,1.2945120797950835,148.9298422447801,131.1652215369582
2017-01-19,142.42359924316406,143.86011792925697,142.07605508402585,143.18819356494654,2434032,140.71227020263672,141.6131038028479,57.357484056488225,1.1902975816856554,148.84704618886127,132.16089906260356
2017-01-20,140.73220825195312,142.88697902280262,140.15296803712224,142.26139676246393,3784930,140.4388690185547,141.52920898847697,53.40809447033229,0.960157624247671,148.51240912294395,133.23001183652872
2017-01-23,140.5931854248047,141.89069202153152,140.1992992411268,140.82488151619086,1855848,140.2474887084961,141.44006388717486,48.04525180582403,0.7578164334995279,147.72554199405437,134.869520261805
2017-01-24,143.396728515625,143.99913274657797,140.68588119311997,141.10293136390342,2508724,140.20856506347656,141.6264128994082,53.06700778534007,0.8142953889218347,147.22847643340646,136.31654157196465
2017-01-25,146.9879913330078,147.8220915219439,142.49308195297098,143.55887821012328,5594608,140.2470263671875,142.13703941689386,57.49166391800012,1.1357480671901214,147.68416731536055,136.88031327545977
2017-01-27,147.24288940429688,148.47087605487786,146.4319529559648,147.35873746834432,2607499,140.34804626464845,142.62331084426557,59.98276448938376,1.3949892075066828,148.2339407459614,137.2156243785503
2017-01-30,145.8295135498047,147.1501698485171,145.22709527691256,146.70995579614828,1713746,140.4221890258789,142.92866348288834,63.4369868093447,1.469453118706781,148.45039819268092,137.68035589667457
2017-01-31,143.2808837890625,145.66735095550777,140.40784629405877,145.2271226784704,17232981,140.5005026245117,142.96220827395257,57.214831103106114,1.3077383888048644,148.31811990268258,138.2366423653838
2017-02-01,145.06492614746094,145.36614239820997,141.9370287199647,143.65158555908732,3168177,140.58993743896485,143.1624671190486,45.97462268191985,1.3084525818445059,148.48298148063645,138.43091012092606
2017-02-02,148.4940185546875,149.5829787823932,143.07232480034773,144.3003111565477,3723534,140.74193023681642,143.67023392244278,57.11482656774102,1.5676468273170485,149.22963634012012,138.34690784933298
2017-02-03,151.1353302001953,151.48287427430657,148.4940037219125,148.4940037219125,3778609,140.98103973388672,144.38119547270492,60.164060497308384,1.9635572440404019,150.53212384076835,137.87157641557928
2017-02-06,150.62562561035156,152.45603041637037,149.3976391359272,151.06585384722413,1934568,141.17381042480469,144.97590310486174,60.27406240621355,2.210706552037948,151.48199097984713,137.79520323402005
2017-02-07,145.99166870117188,151.2975136575975,143.90640434754496,151.06581761830563,5669911,141.26787872314452,145.0726426854627,56.94559430776461,2.0094884324770987,151.31611043494198,138.6584882589057
2017-02-08,149.09640502929688,149.44394909696425,145.04172423984437,145.04172423984437,4346528,141.39160430908203,145.45585814678023,60.36538861903272,2.0766100295664387,151.45876898582523,139.4959017295068
2017-02-09,149.28179931640625,150.60246995820754,147.45140855110984,149.2586353622867,2390829,141.51718383789063,145.82023349626843,61.9354571444808,2.1203223917327136,151.79516556293555,139.40510604350976
2017-02-10,150.37075805664062,150.7183021815789,148.93423951190763,150.13906197334842,2168081,141.68585906982423,146.25361678773243,67.13341492205673,2.217275254283635,152.4068315787451,139.3170728402002
2017-02-13,148.70249938964844,148.9805374355781,145.87580518230143,147.35866533285795,4142829,141.82533935546874,146.48684370220062,63.671761647900915,2.1348869167012197,152.66596243134236,139.3313382888725
2017-02-14,148.378173828125,148.60986990584436,146.08437700206073,147.822097584956,2050709,141.9629669189453,146.66697038086008,59.1644985722579,2.0201363291666894,152.89083394798442,139.403039648207
2017-02-15,148.26229858398438,149.5829546713669,147.01113433723873,148.72569065439333,2649600,142.09503326416015,146.81890640020524,52.68812151121657,1.8979669168458884,152.9940986961984,139.8998649268485
2017-02-16,147.49771118164062,147.82209133337182,146.3392308420374,147.12700312960988,2703863,142.21551483154298,146.88355447462766,50.52622490663447,1.7196281609449215,153.0300905447983,140.3087308663345
2017-02-17,146.54779052734375,148.28551136363637,144.1149813565341,148.28551136363637,4292500,142.25397705078126,146.8515769558387,51.51223881249113,1.4845300161105968,152.9160822055411,140.8351583340097
2017-02-20,148.23915100097656,148.70254316674493,145.55148209616274,146.5477724242434,2429373,142.3786297607422,146.98372686489947,60.829918831850556,1.4183419345374944,152.57448231751235,141.9274524969408
2017-02-21,148.1001434326172,148.93424369927766,146.94166298358485,148.51719356594742,1678198,142.51115997314454,147.09005225230115,57.14286740256102,1.339232811788719,151.93521479638036,143.317415818854
2017-02-22,152.1548309326172,152.78041322779055,148.54036330584205,149.35129965176108,3479768,142.71875915527343,147.57241212661697,58.36868611819794,1.5854416721788311,152.3432821002725,143.7851587566611
2017-02-23,151.8536376953125,153.8462186049379,150.83416914429904,152.73408009394677,9869639,143.04962188720702,147.98014789506416,51.838799669074646,1.736245829654706,152.8726323680313,143.74237312513276
2017-02-27,152.89622497558594,153.98518506827168,151.85359277838143,152.91938892332655,5619203,143.41848175048827,148.44834571225672,55.65815189700146,1.917780313514811,153.5599074227214,143.62043162757155
2017-02-28,149.16592407226562,153.56814931474955,148.33182389348983,152.91940315996774,5247380,143.7303451538086,148.51668650844803,58.28303130882948,1.740579277943624,153.5576608440022,143.95631925853684
2017-03-01,148.378173828125,150.37075443986902,147.63674355110177,149.67566620671093,4131446,144.0347933959961,148.50349482460774,47.86801726964893,1.5190704211635762,153.07263575716163,144.9510733492837
2017-03-02,148.93423461914062,151.22803142502062,147.52089421413172,147.52089421413172,4008179,144.32024291992187,148.5445176621823,48.99051049730809,1.372570377999125,152.81835012501253,145.59228982860074
2017-03-03,148.86468505859375,150.32436707987512,148.5171410467838,149.2122290704037,2402666,144.58947296142577,148.57500979517386,45.350324952467815,1.2366012011400471,152.82530477248915,145.62240183151474
2017-03-06,149.6293487548828,151.94630991287607,148.56355227884936,150.6024752695617,4040938,144.91616424560547,148.67542302943187,53.03052981136894,1.1769791357704946,152.64311945145758,145.6539890080151
2017-03-07,149.58294677734375,151.1816549925266,148.88785870841258,150.60241493508397,4787611,145.24007415771484,148.76185386256634,54.01217943115227,1.1131522414947028,152.52875973843928,145.6640808377326
2017-03-08,148.378173828125,150.92683068303802,147.96110957494508,150.6024505175884,4290085,145.5663021850586,148.72531290690526,50.3597974445569,0.9543526760532473,152.34627962402007,146.0852114648471
2017-03-09,147.40504455566406,148.23914476230118,147.15017039025392,147.98428473849705,4365909,145.83645965576173,148.5995730639299,49.715944968254874,0.741432702179992,152.36496357333678,145.89739146816711
2017-03-10,146.5709228515625,148.28547936334328,146.08436677904365,148.07694725134644,5243694,146.03201080322265,148.40636828179967,50.07141551582165,0.49962606018937095,152.42422225462417,145.56704514039535
2017-03-14,145.29019165039062,148.76296342588176,144.7729604069191,148.76296342588176,9137462,146.16997375488282,148.10958955499882,40.65895717957666,0.20231607608400282,152.4800547773307,145.0031559770638
2017-03-15,144.1818389892578,146.2753572337016,143.83701820649233,146.05368458296223,6245963,146.27325805664063,147.73551807254728,38.306572799883426,-0.12134028985627765,152.77441184128205,144.25673287307345
2017-03-16,143.81239318847656,145.56109063307431,143.44294879600685,145.11776036865675,8597054,146.3686898803711,147.3618871312072,18.083255691224934,-0.40300587930363463,153.03819101937967,143.53637563101097
2017-03-17,142.48240661621094,145.1177799784938,141.96519040995395,144.79759780163317,9065938,146.3888653564453,146.89717470120758,16.76362703576187,-0.7251871830194432,153.41246991921128,142.584107534402
2017-03-20,143.73849487304688,144.0340533988929,141.8912728774231,142.8518343282399,7075100,146.4262854003906,146.59634805090656,18.005371523250133,-0.8691434183424178,153.54897126581753,142.0716845569364
2017-03-21,143.96017456054688,145.216279565861,143.3444338652494,144.32961897772535,6910712,146.44821350097655,146.34528390896753,25.905408154040856,-0.954341024583016,153.65143635013976,141.71045787593448
2017-03-22,143.9109344482422,144.4774129685583,142.605566979844,143.34445592792608,4830714,146.48861846923828,146.1134411031842,27.806340200949407,-1.0141435908575716,153.65938566048675,141.26968691031402
2017-03-23,145.75814819335938,146.2753794460507,143.98481181635088,144.00945046613612,11221222,146.6234289550781,146.07960368320087,36.01505537594097,-0.9020841791731868,153.58012236832548,141.1147506785495
2017-03-24,146.71873474121094,147.77780601107648,145.63502481736873,146.7926206376693,9643952,146.77188995361328,146.14047330777325,41.238454436374646,-0.7273801954987107,152.88536834763926,141.2658950800951
2017-03-27,143.59075927734375,144.55132096999455,143.07354300144556,144.55132096999455,5001302,146.70718933105468,145.8976434001133,29.333666157334534,-0.8317397302446352,152.2109000947116,141.11407549122592
2017-03-28,143.02426147460938,144.03407027074485,142.65481703220863,143.78777397581104,5418025,146.66498596191406,145.62398797863676,28.3253054819333,-0.9492150909588872,151.10495674824375,141.23282248759608
2017-03-29,144.87149047851562,145.11778678499635,142.9503822945126,143.09815406530765,5756051,146.6430450439453,145.5523215500538,38.88339595918161,-0.8830796257828695,150.71168885188803,141.1966470245768
2017-03-30,142.6055450439453,145.56110038164366,142.35924876580378,145.56110038164366,7141482,146.58690704345702,145.27167616851966,35.9376704477377,-1.0019596848752315,150.5036055677042,140.82746743034267
2017-03-31,144.15725708007812,144.9207848187849,142.65485529114244,142.85188937338594,7016938,146.62482421875,145.1655410172395,43.21343806364477,-0.9598976919954225,150.0523000065186,140.80107523762203
2017-04-03,145.3148193359375,145.4379674879171,143.34444890426377,144.1572237007825,3252869,146.67013793945313,145.17975799997265,50.069729222506204,-0.8236629855168189,149.58254087255503,140.91584779931995
2017-04-05,142.87649536132812,146.20149582427365,142.75334719603384,146.20149582427365,7897483,146.6791958618164,144.9603996534351,46.56298337880023,-0.9020500939651868,148.841434059653,140.9816692728665
2017-04-06,141.0785369873047,142.75334905051704,140.75835475992713,142.75334905051704,8564973,146.68612243652345,144.59069844713696,43.30527892242365,-1.096611600860058,148.1169815222821,140.8556808312335
2017-04-07,139.84701538085938,140.97998721237195,137.9751697917251,140.97998721237195,11862350,146.67119903564452,144.13891910749146,43.51512885036057,-1.3347898714387156,147.76895057225636,140.35059593653273
2017-04-10,141.2509002685547,142.1621994058656,140.2657152623224,140.33960113124377,5200102,146.6282824707031,143.86386969425936,43.92301171881699,-1.394194680749024,147.31076880661664,140.1933632734615
2017-04-11,142.30999755859375,143.04888645041692,140.95536792358462,141.1277783382233,4064823,146.53472259521484,143.71588187181504,46.127208450195816,-1.3403622582881667,146.89136598043365,140.18667357034758
2017-04-12,142.85186767578125,143.76316707957022,141.86668238146552,141.98983054325498,4747753,146.44690216064453,143.63359480552612,47.57065563981566,-1.2396849691396312,146.67738683864067,140.15682031467966
2017-04-13,143.36907958984375,143.61537590594568,142.13759800933406,142.31000843715225,3847263,146.39769348144532,143.60840288022305,44.16371565959668,-1.1054202170423366,146.61681419627462,140.1361170171043
2017-04-17,140.78297424316406,143.34446205238302,140.4874306774913,143.34446205238302,1515055,146.34773529052734,143.3393144385984,36.56635909053236,-1.1939286558232425,146.65709163399023,139.79289768485742
2017-04-18,137.55648803710938,140.14259927146864,137.2855681113652,139.403710347366,4906059,146.19756652832032,142.78856906702802,36.404035931174086,-1.507050364686478,147.2416090888318,138.7157883721057
2017-04-19,139.25592041015625,139.60072617678517,136.0048065616551,137.187025679456,3993645,146.0128045654297,142.45212633780216,41.92187017527333,-1.5996320229010905,147.31056171263248,138.19857830201596
2017-04-20,137.63035583496094,139.8962845776237,136.98999153132505,139.8470223159444,3833330,145.742705078125,141.99291009943633,34.328364123675655,-1.7836127523110008,147.4934939955546,137.38266414653523
2017-04-21,136.44815063476562,138.7633418752358,136.15259206727723,138.39389742405862,3533868,145.4591555786133,141.4648377694677,36.0179566233066,-2.0017380947154493,147.72778420711253,136.40209555362966
2017-04-24,136.52203369140625,137.65500567119497,136.1033269821959,137.65500567119497,4077534,145.26976287841796,140.99409452393803,31.414771553920644,-2.1439283830243028,147.49944537856678,135.7068229319801
2017-04-25,137.0885009765625,137.38405951380878,136.5220225492673,136.94072922430522,2431359,145.02960479736328,140.6221332337118,29.38267336880203,-2.185710524814823,146.82879767327464,135.4144472608074
2017-04-26,136.27574157714844,138.27075065304714,135.95555938948075,137.3840749417366,2868393,144.76948364257814,140.20819117118197,31.989214854389715,-2.2583729466858244,146.7282066235355,134.78353654052702
2017-04-27,135.0442352294922,136.8914571641453,134.52701910088155,136.37424103553465,2586925,144.46295318603515,139.71638584340198,33.0096203088535,-2.3878055733586336,146.7430377054487,133.97070283410207
