Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-10-05,831.1566162109375,835.7012566477886,823.8394494063524,834.6151171535067,2059848,849.3607165527344,838.9427025216314,46.2057625605548,-6.530262190160215,875.269632323828,810.2384792484376
2016-10-06,831.4711303710938,838.8740250518852,826.6120517637702,836.9018283417424,1627375,848.0786462402343,838.2311242215802,45.597982846554984,-6.316724055101417,871.5393742946234,810.3244562717829
2016-10-07,832.8716430664062,834.5580300699511,823.7537857574379,830.6136367079883,1098751,846.7477868652344,837.720697444897,44.513829501432475,-5.965714827664669,863.1632392227173,813.9815910995483
2016-10-10,828.8986206054688,837.7020919361362,827.2122337104942,835.1582237275479,875911,845.2307360839844,836.8804996506658,43.86090852097723,-5.939658508720186,857.4041729189215,815.8705646299067
2016-10-13,822.267333984375,827.4693727339362,818.2085860763383,822.5531436106311,2659995,843.86228515625,835.4887695872095,42.3094297475112,-6.380547123096335,857.6681114791198,814.1889258743957
2016-10-14,843.1041259765625,844.561854525256,822.3816456092936,825.4686094188505,2632323,843.1183837890625,836.2140416242908,44.48830250999115,-4.991065654947533,857.6370273340036,814.1942837011526
2016-10-17,827.7267456054688,844.3333291755226,823.7537765538024,843.1328343379854,2140920,842.8027514648437,835.4057277177362,40.25431171641316,-5.072247945631034,857.1837254942593,813.3727991639439
2016-10-18,850.7643432617188,852.8508426200539,829.4987660857042,833.3002803052851,1983013,842.8388842773437,836.8684530076393,54.32573023310685,-3.2402918310455107,858.502847995969,812.9140160177028
2016-10-19,852.3650512695312,858.0530354058976,843.7902376323522,850.7644438142954,2146896,843.1865625,838.344319508772,61.66989809597983,-1.6403803693533519,859.6000216981607,812.4599575498861
2016-10-20,859.5676879882812,861.7685422824879,847.5057482866853,855.1945027897267,1502340,843.7850207519531,840.3655926972967,60.50604745216751,0.20637462086824598,862.4547398523315,811.1887049718872
2016-10-21,863.6837768554688,865.5416705053863,853.5369319537804,859.7679594271801,1670799,843.9795861816406,842.5863721409322,66.94422216294716,1.9792595556509696,866.1980955915182,809.660510365513
2016-10-24,853.2796630859375,868.9144097217647,849.9355172517049,866.9993645675258,1517035,844.0231066894531,843.6047808023613,62.940394066249866,2.51575851090945,865.4389161577059,810.0023741254973
2016-10-25,848.3919677734375,857.1096589044645,845.3050038784902,854.6229946869674,838206,844.038896484375,844.0607033710353,53.33495604074979,2.517521217184367,864.2433032245291,810.4605419903147
2016-10-26,847.3629760742188,851.1930659435789,840.6460047696162,845.8766717616834,867619,844.234580078125,844.3752055332432,59.14985412430377,2.4081277464684945,865.0888299888524,810.5639593177883
2016-10-27,843.3613891601562,847.7059468913117,832.9573111895995,845.9052571922546,2440678,844.44623046875,844.2786515929492,55.82216968359388,1.9757626495268141,865.125182778593,812.7513369967976
2016-10-28,846.4484252929688,848.8493625420521,836.3301037618561,840.9033723983554,1212981,844.5253637695313,844.4852967072368,56.960650827149564,1.8607585454292348,865.8416936065559,813.4525446746942
2016-11-01,836.4158325195312,846.648404023774,834.6150904396576,846.6198282928003,947158,844.2406420898437,843.7167763084077,51.524808466746634,0.9491295982359134,865.259679362126,815.4951302081865
2016-11-02,828.126708984375,831.7567160107036,821.1811325997088,827.6408169554755,1493443,843.8336206054687,842.2320079918331,49.679794087875216,-0.43716652101045383,864.4015481075833,817.2393088260105
2016-11-03,825.5830078125,838.4166519326352,824.3253615598112,824.4111410940666,1411942,843.4003076171875,840.6463889271348,51.42369533905146,-1.7212303373103168,864.6095058643986,815.5164645945857
2016-11-04,811.6347045898438,819.9808602052252,798.5438256342985,815.6934532910399,18639006,842.5479736328125,837.8833713712023,35.63795027384539,-3.82033323864232,866.4478677718773,812.0003072769507
2016-11-07,799.172607421875,818.4373618035934,795.9427645362018,814.6072715137138,2158653,841.4658325195312,834.1966319474569,36.612186052527804,-6.415520377146208,870.0960098871636,805.1537642827583
2016-11-08,798.7153930664062,803.7459264709105,791.1695667913928,803.4601167670851,1881726,840.5517590332031,830.8174663397378,19.04129183094092,-8.412148250459836,872.781575528528,799.1926249109251
2016-11-09,794.8566284179688,805.5179937281423,740.349411726536,754.5835810712312,4757398,839.6022424316407,827.3926246329027,16.688798288299367,-10.188414581843631,875.2291336813064,792.943565293303
2016-11-10,807.23291015625,815.750519286523,800.630293732919,800.630293732919,2766432,839.1157666015625,825.4726518256024,21.399757576727907,-10.476687214696312,875.8275178885547,790.1786100411327
2016-11-11,793.9132690429688,805.4606899958426,792.3126618266156,798.5436886505819,2518285,838.6767358398438,822.4669963224944,15.356262675609841,-11.645684868108106,877.660229594966,785.5104918405809
2016-11-15,783.3377685546875,804.6032950134778,779.3075958473606,788.3111497878431,3958053,837.656904296875,818.740403201751,15.330170697615316,-13.272481531605763,879.0691125532625,778.1249731400968
2016-11-16,786.3390502929688,793.6276424780636,772.3049619210606,793.0559707435323,3299710,836.5124536132812,815.6545600675812,18.65448045073049,-14.156365485063247,880.4274190383054,772.627897123804
2016-11-17,783.7379150390625,791.1694371494133,777.4497362296922,787.8538148476777,1377642,834.8895288085937,812.6148795886746,18.3628217867156,-14.89503902457875,879.0305514107052,767.3221219291385
2016-11-18,783.4234619140625,790.2261079851531,778.0212882747978,784.3095188769839,1654947,833.3271948242187,809.8347445720449,19.06178110494112,-15.329112399987366,876.5006474203414,762.9578669839556
2016-11-21,770.5326538085938,788.1396480370582,766.0165892433344,788.1396480370582,1962840,831.5304858398438,806.091688308859,14.415893839660896,-16.522834210786755,872.853175431625,757.7018355547032
2016-11-22,760.0428466796875,777.4497596143652,745.7229502832095,776.4493472800426,3084870,829.3942150878906,801.706084344176,14.354367939142662,-18.106585665875286,867.9822408748211,752.2086770939289
2016-11-23,775.8776245117188,791.7410281325056,770.5898581957923,775.734745856588,7493139,827.5534887695312,799.2462310267991,27.21837967016444,-17.8779005610005,862.2762899876489,750.1744241236793
2016-11-24,771.5330200195312,780.8223825110631,766.016543515909,773.9625327114087,4315369,825.3829162597656,796.6068775975356,26.79753563472812,-17.84157269688842,856.7752864059452,747.9895329299924
2016-11-25,783.5664672851562,786.1389114012183,763.9587510019888,776.1921484203826,3065824,823.7022546386719,795.3649337582614,37.74952742430797,-16.649854814108153,849.8317983781675,748.5533700788638
2016-11-28,775.7062377929688,784.4239299765653,771.7332164401839,783.4235699573705,1777818,822.4874926757813,793.4926769996621,39.329388954295496,-16.153457631089054,842.9433027746597,748.6763505456527
2016-11-29,773.1336669921875,782.9947009189917,771.1899940664612,775.7346863541012,1741327,821.0829382324218,791.5537236656169,38.58705626647075,-15.785676795098198,833.7781324241731,750.5100450660613
2016-11-30,790.4547119140625,795.3137893483928,771.7330570496534,780.3078687946496,4335631,820.0825402832031,791.4490558797545,48.246745511784226,-13.935899886578682,825.8894715190794,753.8025939106082
2016-12-01,793.6561889648438,801.7451108128704,784.7669895217824,792.5414736096254,2151997,819.1124450683594,791.6592590307154,44.166109349551924,-12.072442317316359,819.4461527725327,756.7988606552017
2016-12-02,778.5073852539062,788.6542310581493,776.8781496566663,787.739598186406,1217827,817.7639147949219,790.4066996234002,43.482574064357806,-11.683342326119373,811.88150534728,759.655945824595
2016-12-05,775.2489013671875,780.1937072117965,771.2187807158579,777.5641115803306,1062822,816.3942321777344,788.9630997894752,46.35219004019726,-11.505284439921297,807.4097648322861,760.4891060173234
2016-12-06,778.6787719726562,785.4528953893284,776.192107526712,776.392189992076,1771909,815.1371643066407,787.9836399973973,46.55877172394279,-10.961058133889196,805.3529851469333,760.4965021577542
2016-12-07,773.905517578125,786.0817635846867,771.7332384037824,782.0230149158327,1557765,813.4662182617187,786.6428664336571,45.667540900367484,-10.7905300893093,803.1593219017587,760.2091778541006
2016-12-08,781.4227294921875,786.4533145662946,778.4786962879774,780.3937414237104,1388842,811.9793444824219,786.1457105344696,49.17103403767622,-9.934292863638461,801.5737973015832,760.4513125616979
2016-12-09,778.7072143554688,785.0525432591386,775.7346061530402,784.8238851156052,1211254,810.7960180664063,785.4372823269457,53.69885939959679,-9.366862707838209,796.0355802730342,763.1369600101689
2016-12-12,780.2794799804688,785.96741188771,775.2203189044162,777.4498018940792,1636279,809.9791259765625,784.9460630558527,59.96058509503739,-8.690127148931083,793.9216075173528,763.8875538596004
2016-12-13,786.4248657226562,788.2541316182048,780.4224954139851,780.8798118878722,2168125,809.0621984863282,785.0869014050721,55.73879810891914,-7.570658237032262,794.3291523384502,763.7887187552998
2016-12-14,777.4210815429688,789.9688621553114,775.7918462896143,789.9688621553114,1360938,808.1744177246094,784.3568233229671,53.04912353896822,-7.325556736493809,793.5042829360423,763.7217912827077
2016-12-15,775.6488647460938,781.5083542611846,771.1613764961032,771.590117078354,900523,807.3020703125,783.5274939346934,45.4123255600116,-7.191416937970757,792.9524255429544,763.4647436464986
2016-12-16,777.792724609375,780.0222074888676,772.9050705181301,775.3346358654811,1577425,806.0432873535157,782.9813254275202,51.294736291929794,-6.833348024815223,792.4652134865139,763.3888819724705
2016-12-19,768.8463134765625,776.8780302783287,766.9026404180142,776.0205490087058,1148169,804.8519604492187,781.6351338131433,47.534575054296624,-7.18861061313919,792.579667750414,763.1057936753673
2016-12-20,774.8772583007812,778.1356766589141,768.3889449788069,768.8748894118248,1177779,803.7263732910156,780.9915266214898,39.705551365152616,-6.903927747778539,790.8323074290279,766.3365951588628
2016-12-21,767.159912109375,777.7640725187699,766.0165688805733,776.4206991782554,950224,802.4401489257813,779.6742300012884,33.47604623349851,-7.217837133516582,791.3828167983377,764.9143145493185
2016-12-22,751.525146484375,768.3031819249215,750.0388421969083,766.4452884814629,1357563,800.8132189941406,776.9933649044395,33.274362398840765,-8.628740751875284,794.7816683413613,759.5146756527794
2016-12-23,764.5588989257812,767.1599184375315,744.5795436887166,752.1539963801241,2136648,799.5264245605468,775.8091300493293,44.08977986965087,-8.596086802250738,794.4140201084537,757.9815670497495
2016-12-26,764.6447143554688,768.8749696847862,753.6403876889968,763.5014233218055,1198728,798.3739721679688,774.7458523641997,41.94301868915233,-8.465696445022786,794.5812372065312,756.708197607922
2016-12-27,774.9344482421875,777.1638787199022,759.7855942770951,766.0166216583168,1222356,797.0105786132813,774.7638138763889,50.55552406699769,-7.446230112128433,794.6381002700863,756.8314126693668
2016-12-28,771.70458984375,779.3075662364571,769.4465313429939,775.7347623979447,1294264,795.8901354980469,774.4724592066138,44.49843890586582,-6.820298126834473,792.444881686808,757.1496190456139
2016-12-29,765.5592041015625,774.0197131789522,760.5286721571274,766.9025773571079,2010627,794.1860327148438,773.6235777680375,42.83499095630354,-6.742401580732235,789.0837976201022,757.7010046259915
2016-12-30,771.2186279296875,774.8772109684717,768.3031708556798,768.8748424461617,1280979,792.5631042480469,773.3945349262899,45.272862864526715,-6.153071028913018,788.5568874897683,757.4990390239036
2017-01-02,777.2210693359375,782.5946153135719,771.2472759824839,775.1916690181446,1476811,790.916171875,773.7589667748277,45.19111487557395,-5.1423971108475826,788.7396947952778,757.513448515269
2017-01-03,781.5656127929688,786.0245259265621,772.9907999731754,777.4497131067687,1363398,789.27380859375,774.5024568717936,52.27630197473487,-3.9453824877471106,789.1512521643891,757.390575228189
2017-01-04,786.939208984375,789.6545839964201,783.4521321711118,786.0245761815205,2144739,787.9469995117188,775.6869094539443,55.96502395606196,-2.533925950245589,790.941505277419,756.9036912557841
2017-01-05,795.9141845703125,797.4576405039865,787.7395361655693,790.1690491660468,2781498,786.8974438476563,777.6133166078841,58.92955533580195,-0.6832548162851708,794.0741352793444,755.2202067616712
2017-01-06,795.142333984375,802.4309244382079,793.2272890819149,797.4575437723045,1462912,785.8530310058594,779.2827468342166,64.09302757671392,0.7129154535097086,796.9054676776309,754.0323863262754
2017-01-09,789.25439453125,799.1440053301433,786.996335990812,795.7426558216703,819484,784.7708911132812,780.2324275672675,57.71707772214917,1.3289634811225142,798.1395931645156,753.6957522944688
2017-01-10,793.170166015625,797.4575723184122,787.4821825635595,789.025690701765,1359729,783.7053259277344,781.4645931337777,64.5552862611585,2.108846544460107,799.3364307558602,753.1734447324211
2017-01-11,807.3758544921875,810.5199702677555,797.4576673528395,799.1726300783296,1514451,783.1245263671875,783.9323323107692,81.76195110843919,3.8290509136445507,804.7141495478828,750.7912032353203
2017-01-12,828.5269775390625,831.3566552226899,808.3190165186348,808.833484338748,2707455,783.1325317382813,788.1794413801305,83.30347399950047,6.820422546646455,815.6002714552477,745.1928926072522
2017-01-13,822.4674072265625,834.615022749358,818.7230447156284,834.615022749358,1400770,783.0702197265625,791.4449619369335,78.34115030666587,8.602979641059278,822.4986698008036,742.7619625234151
2017-01-16,824.7825927734375,828.8985445704311,818.7802241287397,820.3237322208629,1052802,783.3331774902343,794.619974397553,76.50443821931216,10.086217469297935,828.9083517972904,741.9459084566158
2017-01-17,826.4690551757812,834.5865519213846,823.1820609196942,823.1820609196942,1423840,783.8791064453125,797.6532201859557,79.60434757074107,11.267888352927798,834.8445885256599,741.1688514157463
2017-01-18,830.299072265625,839.7599416131021,826.6119134096251,826.6119134096251,1538178,784.5107800292968,800.7623489554479,85.89536550600141,12.370818319030832,840.5285049167167,741.7988510403145
2017-01-19,828.5841674804688,836.3300748913068,826.068875050874,830.6135677977796,1019914,785.1853308105469,803.412045957831,83.26152857433048,12.957157730477547,843.373600720198,746.6596573364425
2017-01-20,808.747802734375,831.1280438913503,806.6040994688982,828.5841757047839,2177485,785.2156286621093,803.9202132698828,65.75265597000086,11.68649247217354,843.7259287190307,750.7262197184693
2017-01-23,796.6286010742188,807.7472808137974,789.9688339890223,807.1756092417489,3534069,785.2699353027343,803.2257740131529,56.98378057766906,9.59100369038822,842.7349527490605,754.9155843603144
2017-01-24,811.6347045898438,814.0356419944856,799.1726488041464,799.315579813456,1879687,785.8358740234376,804.0266245442664,60.510943709529684,9.037007874676078,843.4184794884818,757.9020832556589
2017-01-25,828.7556762695312,831.1851891735005,811.9776394595863,814.4928795589348,2294773,786.6842065429687,806.381772327625,63.07164058290419,9.865755242800446,845.7463456456132,761.2793257411056
2017-01-27,823.1248168945312,840.4745236749517,819.3804543340162,829.4987222277169,1871125,787.4719445800781,807.9763480006636,60.722887733904265,9.95344311392023,845.4616090097923,767.3206236562235
2017-01-30,824.7825927734375,838.6166477877748,822.0386946907765,824.8969480284655,2601585,788.2991271972656,809.5769427409277,64.07057356126238,10.040959115947544,845.2227265542945,772.9159025960962
2017-01-31,826.7548828125,831.7568394876289,815.7505048561113,823.1820267094058,1894153,789.4235717773438,811.2129370334584,63.50883171187025,10.152432578020239,845.2142547131532,777.8777557848937
2017-02-01,851.90771484375,854.537310340984,826.7835219442454,827.726730487577,3577633,791.260869140625,815.0886301582481,66.46234921001663,12.130565821988512,850.2085538922595,779.9176668108655
2017-02-02,844.0474853515625,854.0514522037361,840.5032569031474,852.6795029339967,2257914,792.6242663574219,817.8466163671352,56.36280563176158,12.915118394700926,852.7210735698583,783.1159747699854
2017-02-03,846.4484252929688,850.6214766620295,832.900178452735,844.0474357073786,1650459,794.1225744628906,820.5705981695955,60.135325118209565,13.574143472411833,855.8537147776785,785.0367576344308
2017-02-06,848.2205200195312,857.4813076751215,845.7052275606161,848.9064945983702,1526715,795.4156555175781,823.2039240600657,59.95147706770561,14.077146249689804,858.478968849541,787.719322166084
2017-02-07,857.65283203125,860.2252760071467,841.5607693155746,846.1625613376422,2499546,797.0545874023437,826.4847724382737,62.423132755111716,15.063248571857457,861.3428320893853,791.6953026762397
2017-02-08,861.3970947265625,863.7694561052555,851.3359775812787,860.2252280709929,1689792,798.8198559570312,829.8097555133488,62.397440264733085,15.962862531337237,864.3638161252554,795.4970115114634
2017-02-09,852.1649169921875,863.6837632342996,843.990268799884,862.0545278076737,1529256,800.0540600585938,831.9388185113335,58.869050160624376,15.74930530104973,866.2510182475577,798.088715639161
2017-02-10,858.5960693359375,862.1403500230191,853.0510162682584,854.7659789763444,1300986,801.3528576660157,834.4776043041528,70.85122179376154,15.915535517835451,869.6765645688563,797.6700784975499
2017-02-13,857.567138671875,862.6262999341252,846.934400571612,860.6541031550573,930046,802.934052734375,836.6766075772692,78.09705363057618,15.782319304020575,872.5365469205107,798.3200692904269
2017-02-14,853.2510986328125,861.4543752988997,849.4782120774023,860.339607669577,926545,804.4940966796875,838.25513053494,71.2865333860312,15.153792645590443,874.4217365749361,799.281730221939
2017-02-15,846.0482177734375,860.739702528492,843.847310764103,853.3082329571548,1952469,805.8414855957031,838.9973293195588,59.84378963021642,13.914075649256802,875.2817333833333,800.3796496733074
2017-02-16,840.474609375,848.9064914234348,835.2153662838931,848.2776683110577,2071947,807.1728674316406,839.1380226581723,59.88282143619532,12.339604105823582,875.6358502633726,801.0430865042055
2017-02-17,844.9049072265625,848.9065041529201,837.4734373674064,840.9319383690879,1028691,808.4425109863281,839.6872497599238,61.11115604770109,11.318835584388694,876.2669059329658,802.0441048092218
2017-02-20,847.56298828125,852.907957750141,843.2183786234607,847.6772911915485,1105371,809.8196264648437,840.4373200952882,61.403471215032305,10.602139241935902,875.4709576137791,806.7215716830958
2017-02-21,847.9346313476562,851.8219251784502,843.761580205302,843.761580205302,970615,811.1727294921875,841.151349738371,47.010680634427295,9.949449654235423,871.001405692822,816.3217266313967
2017-02-22,844.3046264648438,851.0501210526776,841.9322128803356,847.7631271154387,1291317,812.3303247070312,841.4516618075588,50.20662393267188,9.035126087416756,868.1068546635837,822.4832698481351
2017-02-23,849.8211059570312,860.911211213258,839.3026723370187,846.0482197002303,2175397,813.7783251953125,842.2487517265562,52.58087115727723,8.655872356808345,867.8525123424281,824.8441551380406
2017-02-27,837.9594116210938,857.4814013698465,834.6724170280131,854.4516407298746,1553899,815.0245361328125,841.8402431450836,43.19821853673378,7.3138617962648595,866.1001997314509,828.0799272216741
2017-02-28,839.874267578125,850.5927826790293,838.1307294332445,841.474874742827,1773558,816.2661669921876,841.6530073768018,36.910607977912626,6.33183221068748,864.1291998641847,831.560094569409
2017-03-01,843.84716796875,848.8206004442255,840.9889149508696,841.4748069732452,1219411,817.7661840820313,841.8619750522255,37.12229648751632,5.807204706587754,861.8079647146069,835.5905582346118
2017-03-02,842.5896606445312,854.8230559919764,840.3316023234312,847.2200278676783,1920216,819.1204321289063,841.9312784419689,42.04264522536396,5.229678816183537,861.5230280456391,834.9436894836577
2017-03-03,840.5316772460938,845.1048929696052,834.6150358990852,841.1033488377203,1205019,820.5878674316406,841.7979830899808,33.81121111112326,4.553434171505046,861.6694752000953,834.4456615186546
2017-03-06,849.2494506835938,851.1930713605858,839.188333864134,839.188333864134,821986,822.542353515625,842.5076466703249,43.44875659200931,4.667156799075769,861.7974492884186,834.597789969394
2017-03-07,849.7068481445312,852.6508290029008,845.7338268844397,848.3348466120757,991566,824.2453125,843.1932849059635,47.02778787242863,4.739556298482967,861.8885263794195,834.655345690893
2017-03-08,843.9330444335938,854.3371222026914,839.6742139757155,848.5634117142961,1424362,825.8310791015625,843.2637381943093,48.18265437867284,4.281679185197504,860.5808276062754,834.5910657042715
2017-03-09,844.2760009765625,847.6487744490274,837.4733549090075,841.9894192465024,1111050,827.21791015625,843.3601441735715,53.58869815338945,3.901507847046105,858.0405228190895,835.4192611164575
2017-03-10,852.679443359375,856.0521648293013,846.0768267449793,846.5627188686668,1836264,828.8374072265625,844.2476964769813,56.82737166183558,4.2295512582680885,858.1205105479808,835.390726024285
2017-03-14,890.6943969726562,896.7540224596256,867.1994397838382,867.1994397838382,7224810,831.3401110839844,848.6711917622837,73.36646529575732,7.470897224720716,870.6146580996432,826.1064112362943
2017-03-15,885.4352416992188,891.7806247716205,880.4619125571883,890.0656620316752,2408866,833.624443359375,852.1725298515156,69.29422715065581,9.505741111385419,877.2966696155677,822.2112100231043
2017-03-16,898.0972290039062,900.3552348547115,890.6370799684559,891.2088038678207,2396146,836.0419665527344,856.5463107231719,75.32301033449183,12.001737547050652,887.022985149494,816.9695075262872
2017-03-17,887.5217895507812,899.1549394598677,882.7199148357482,898.0974279558682,1927983,838.1610900878907,859.4963563258013,66.94080011935858,12.976893572498625,892.371570816654,815.7682790368617
2017-03-20,879.0040283203125,889.1509248991335,877.6320792238847,888.350595091299,1442107,840.0023864746094,861.3542298490881,69.0148284416988,12.913540348154015,895.2820634648801,816.7107282831666
2017-03-21,885.5208740234375,894.4101245191972,882.0623731799728,886.0640222597723,2415213,841.7945202636719,863.65581500855,70.28198883760285,13.236604113396652,899.0590645547001,816.9953238730344
2017-03-22,874.5452880859375,887.0644954094072,872.0014196580362,879.1184523707999,3371401,843.3825793457031,864.6929076825869,62.840899458850025,12.46332694171042,900.7325635306918,818.0200548775113
2017-03-23,882.5769653320312,890.8659163138352,868.3713201285304,878.6324676265633,2511771,845.2490307617187,866.3961512682482,65.8294393087885,12.356154385898549,903.339538913936,818.8773128927045
2017-03-24,886.75,890.6372417259037,881.2049470762381,884.9207344049898,1347655,847.1206274414062,868.3346130522245,67.99473209690014,12.464268061999064,906.1664114353422,820.294977724814
2017-03-27,882.5769653320312,888.9222431928068,879.2041916066946,886.006890520779,1583550,848.6246496582031,869.6910275550632,63.451849180282636,12.074037913783968,908.1480530994908,821.5889219981656
2017-03-28,882.7769165039062,890.5228232175488,880.9762268754581,884.9206195551542,2628958,849.7096484375,870.9373026930483,63.37573516923211,11.646656689847191,909.1457049540971,825.0730206318404
2017-03-29,889.8082275390625,896.1250338251635,886.0639696073974,888.3505513221166,2280357,851.05646484375,872.734533630764,68.36812746122042,11.739990723016376,910.7536125565088,828.4585090255224
2017-03-30,890.3228149414062,897.4969979019373,887.35020632593,893.4954536658361,2288326,852.3672692871094,874.4096080413013,68.41154256713324,11.7203763170196,912.1921119658771,831.6675743134199
2017-03-31,900.2981567382812,911.0166723120702,887.2643789967516,887.2643789967516,3543100,853.8438513183594,876.8751841076804,68.80368927667791,12.367197124413565,914.4912987940278,835.139237094644
2017-04-03,949.517578125,952.375779093252,901.2699190133312,904.2996790303991,6576885,856.2282214355469,883.793507347425,71.33978735474133,16.65936445308546,929.0143311163695,831.514794860193
2017-04-05,969.78271484375,971.783539311532,942.0003015001388,949.5176026145878,5179798,859.0521923828124,891.9829556804083,77.59499358023311,21.448915409488336,947.1858088288448,825.3966435637333
2017-04-06,962.2083129882812,973.1555396685372,954.0908164421176,963.2373533429554,2740816,862.1214025878907,898.6710849478247,71.69674836716061,24.352754724074316,959.0467643892634,824.7858344876897
2017-04-07,963.523193359375,983.2166890431388,955.291393180478,957.5208237974474,4096639,865.4592944335938,904.8474762251153,77.44070377560982,26.455208977651296,968.257184001757,827.5344297677743
2017-04-10,956.9776000976562,977.0141054920178,950.6607939774028,964.952217169931,2406430,868.36615234375,909.8122499272621,78.55948757775778,27.278791520371897,973.8630735025432,833.1987001790975
2017-04-11,974.61328125,976.9571194317332,955.2342236790852,956.9777621121474,1974126,871.2833044433594,915.9837767199037,80.17429563198394,29.02001404297107,982.4935302564418,836.7616272142614
2017-04-12,973.4127807617188,978.3862144308364,958.26397856104,968.9539196379012,2135064,874.2890637207031,921.4532056762671,85.85934971480233,29.957740891606363,991.342446246264,836.1845496033454
2017-04-13,959.5501708984376,968.6680276701132,956.0630941604616,968.6680276701132,1975483,876.9844152832031,925.0814880783786,76.78530998329335,29.24517919256482,996.4190898795699,838.5193988899613
2017-04-17,961.1507568359376,965.8669037245604,955.176963798815,960.3790027741074,1135260,879.6723327636719,928.5166565314795,76.3621130832407,28.48130803086474,1001.3307974470498,839.9130441056847
2017-04-18,954.3767700195312,971.2119597629556,950.7753901150804,962.6657217504376,1839489,881.7217138671875,930.9795244827226,74.9801028620451,27.01788514639088,1004.4388237591058,843.4905158405036
2017-04-19,954.9768676757812,957.5207358059828,950.0035390138768,954.662534630684,1158162,883.9403015136719,933.2649857392043,75.04957296522142,25.61130366650241,1006.4540835562699,849.0725399788863
2017-04-20,961.0648803710938,964.1517914659456,950.7751069395958,956.891777677745,1044189,886.2326306152344,935.9125947517653,74.88518406572678,24.703067865458024,1008.935404494241,854.1456196756809
2017-04-21,964.66650390625,972.784000872877,960.3790972222224,968.9539105902778,2415931,888.5615502929687,938.6510622902877,75.41527753956221,23.997279666698205,1009.8815789950368,862.2115667569165
2017-04-24,990.5051879882812,992.6203154713784,966.6672710477134,967.8105096467328,3238530,891.2185974121094,943.5895504520014,77.82085947035495,25.232043999949383,1014.5966871961516,868.2892808214265
2017-04-25,998.1654663085938,1000.394896936348,992.3918072637416,994.6783893597694,2879794,893.95396484375,948.7872567240578,70.17545280715885,26.522983625627376,1019.5975057871899,874.4300088612476
2017-04-26,1001.1380004882812,1008.3980158572912,994.6783149612736,998.1082401852782,2885722,896.9334265136719,953.77304184446,65.18129490705198,27.469272570328826,1022.6772492185589,883.2063689455035
2017-04-27,1009.9702758789062,1014.1146997984076,996.9650706886656,999.1659258013452,2126127,899.9609106445313,959.12515937155,72.84663571134945,28.602195876451674,1025.1875453707705,893.4154087307921
2017-04-28,1000.2806396484376,1009.3984973875314,994.7927376945072,1007.8550936546602,1637739,902.8151806640625,963.0447289217298,66.27846001812105,28.390900466835774,1024.4014950337857,905.2487002787142
2017-05-02,990.1336669921876,1010.1130241956542,986.103546540749,1000.4520188632968,1861141,905.55283203125,965.6246277855829,64.22964669296258,27.092367492799553,1018.9153713847824,920.7159091327957
2017-05-03,983.359619140625,997.679515308072,980.958629576652,992.3917487284564,1296282,908.2990600585938,967.3136745813013,54.13961808051138,25.225873539309987,1010.8383860000948,937.0990407577177
