Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-12-26,516.6939086914062,541.2274190616015,510.3160870523794,541.2274190616015,2106357,527.5463891601562,527.9271751827478,40.57771015415826,0.020508991611222882,544.2965703757395,517.1348871437917
2016-12-27,524.7942504882812,527.1684523415614,516.8802064255891,520.46478012293,1063407,527.1115856933594,527.6288014023223,46.73625440990482,-0.22738438723058607,544.2947920755582,516.6245804830355
2016-12-28,523.6302490234375,532.5684378364991,522.1405130028481,527.9131193239424,743252,526.6721215820312,527.2479868900476,39.78920029787201,-0.5118663890773405,544.3806288083421,516.1476915041579
2016-12-29,525.9114379882812,529.775376027797,523.956226466859,524.2820761112185,985947,526.1525903320312,527.1206965184508,42.84986065156485,-0.5469427250772014,544.3504165877911,515.8659957657245
2016-12-30,529.5891723632812,533.918642535156,526.6097563072968,526.6097563072968,673901,525.6395739746093,527.3557894560537,46.94194077804329,-0.2748106994351929,544.2170711449634,515.775891501521
2017-01-02,526.9822387695312,532.987613103369,524.4218126977712,530.473728867386,520139,525.0697631835938,527.3202132001944,43.36613411091347,-0.2664306161749437,543.8518461580773,515.4893830899696
2017-01-03,534.1049194335938,537.0377371187807,523.2580004302731,527.7270965417296,626867,524.8910021972656,527.9663756986134,53.01653233878905,0.31136227258582494,543.7124943259274,515.5170344826664
2017-01-04,529.0770263671875,536.2927711174659,528.3787284881283,533.4530377748172,729355,524.5846789550782,528.0721519527633,52.706952403817716,0.35941523400879305,543.56493113034,515.4225261450506
2017-01-05,539.87744140625,541.4137197479396,530.0547275037795,530.8927078406351,919562,524.4980908203125,529.1964652340478,56.64231443786672,1.25453923557302,542.9448287721095,515.7726211790623
2017-01-06,542.6704711914062,550.2586633064604,537.4099952242194,540.0635041182533,851729,524.5949169921874,530.4797038966533,56.66329968906472,2.1643562654084008,543.7624861986754,515.3227188794496
2017-01-09,536.9446411132812,548.3501755582439,535.2687372134268,543.3224070310415,545949,524.4263952636719,531.0954122029989,56.60839412547549,2.3957494732592295,544.0194961851697,515.2426253968616
2017-01-10,535.2686157226562,542.7171263226438,534.0581872880574,537.6893589366018,430654,524.4217395019531,531.4928601572519,55.79501386433049,2.4160384286107046,543.422436810571,515.4719235409915
2017-01-11,537.1773071289062,539.0859766825503,530.2408699839592,537.1773071289062,543706,524.5185693359375,532.0342360593143,57.401186775854875,2.556661415454755,544.2541116540056,515.4735372717757
2017-01-12,545.8363037109375,547.2794416345387,528.1926284557339,534.3842271691829,1086059,525.0055187988281,533.3487186928022,52.11350894816295,3.3284465437087647,546.733842170275,515.1445696949593
2017-01-13,543.1826171875,548.4896351268454,539.5049039911512,546.5344239731521,557024,525.4412548828125,534.2852804542019,70.63065512720442,3.6835003939615945,548.3331583778282,515.1466756065469
2017-01-16,548.21044921875,551.1898652613653,537.596354153203,537.596354153203,634510,526.2624523925781,535.6114870032065,69.15437391596961,4.320779892875294,550.7715963998427,514.5377724966417
2017-01-17,546.7672729492188,551.1898264554065,541.1343477437056,549.7932306113472,737937,527.0352349853515,536.6739428075887,68.83996242712801,4.655708118182702,552.4891584185036,515.0687273236838
2017-01-18,540.7618408203125,552.4932787349682,537.5496593617416,548.2103511809989,591422,527.8825024414062,537.0632664278481,61.40087323803749,4.385993958289305,552.9815448311002,516.2522503349154
2017-01-19,540.3428955078125,546.9069412690179,533.8254484023208,542.1584814241538,772657,528.8889831542969,537.3756120545114,58.69064025704593,4.0912764695319765,553.1338520684798,517.8642985662858
2017-01-20,537.782470703125,551.6553451519211,534.803111769471,543.5550780854304,1100568,529.1478173828125,537.4143604972365,58.734792562806724,3.609497809082768,552.6741024885129,517.8864504900029
2017-01-23,536.0599975585938,543.2292003808296,533.4995720383399,534.849625950908,1197343,529.6654870605469,537.2853735506991,51.73252332242934,3.05349675236846,551.281823016445,521.2153388487894
2017-01-24,539.9238891601562,541.2273443082821,534.523673970022,535.0823463143226,527089,530.177568359375,537.5366607515997,59.81459329482936,2.8913163741287917,551.1051050624106,522.9050206700111
2017-01-25,545.277587890625,548.2569468654897,537.8290767982036,541.1808840587413,888914,531.0620806884766,538.2738919076974,55.4205131095596,3.158378183076593,551.149804971511,525.0250546476295
2017-01-27,540.15673828125,550.631207039226,539.5049821930055,544.3930676133942,622149,531.7035845947265,538.4532106099405,47.58943695193857,2.9231209057712704,550.5546726708982,527.0447169775392
2017-01-30,542.1119384765625,544.2533740127045,537.3635354691331,538.8066731025575,589553,532.2864312744141,538.8016608829521,55.3415025937465,2.861460992912839,550.4248655781275,528.426800681638
2017-01-31,535.6875610351562,542.8102221877098,533.1271354587991,541.4601682455597,712955,532.8497253417969,538.5050799450668,50.39435583949994,2.268056752550706,549.3755359319699,530.3466625543582
2017-02-01,532.708251953125,539.3187831458274,527.261493848944,533.4996335650568,873328,533.2528784179688,537.9530010886914,45.87636471766268,1.5396264180589014,549.502068161348,530.0804635769332
2017-02-02,544.067138671875,546.5344806083984,527.9597454129963,535.3617143949388,1033116,533.840380859375,538.5352999061374,48.4450505119864,1.8574953082797947,549.0034010654614,532.0781419032886
2017-02-03,565.9937744140625,569.3455817637122,540.3895168531433,544.0206320106586,2491068,534.8505871582031,541.150392716416,64.97558950621242,3.834503183946026,556.0146670160442,527.678509253487
2017-02-06,560.1279907226562,578.4234181484636,557.8003310922802,568.2747994289726,2513820,535.5311926269532,542.9577830027247,57.73875532775873,4.871817171732459,559.0823317599786,526.3565964626775
2017-02-07,556.3572998046875,566.0869302844796,553.610649550444,560.3143219324984,1084820,536.0339672851562,544.2339274600545,56.04464767286277,5.328212420311502,560.8921822614905,526.4880118303065
2017-02-08,561.6177368164062,567.0178958879081,556.5434273678113,558.6383210718308,2122225,536.6680200195312,545.8895283511356,63.27021524977844,6.044702676739121,563.4828330618524,526.5322731393195
2017-02-09,547.1397705078125,569.3921655303744,544.1603544066679,568.8800917069673,4192748,537.06,546.0085990327239,53.66840951256535,5.382232457850364,563.6258419542039,527.3855105848586
2017-02-10,539.9705200195312,552.8191904704122,537.0376460042992,551.1898286458678,1485266,537.2788000488281,545.4335438886103,51.12496744250268,4.22996107979418,563.4991392087836,526.9256349611383
2017-02-13,542.484375,545.0448005878136,536.3393194926707,542.5309168269802,946922,537.4920141601563,545.1526706611236,53.27637846206906,3.479515114462288,563.4831996905922,526.8717502605797
2017-02-14,536.33935546875,546.1620683808065,534.5237694737178,541.8791971140505,816754,537.5488098144531,544.313307309469,48.21348502593274,2.36170529167282,563.2420082912685,525.9258322849033
2017-02-15,534.6634521484375,538.760156097519,531.777176748606,537.6894098662998,1441907,537.5376403808593,543.3942734846089,44.50865153737042,1.3253240512096909,563.1176326597227,524.839825836371
2017-02-16,544.2999267578125,545.0448233310884,534.8962042103193,535.3617361548017,1156826,537.7936840820313,543.480526177295,52.04784355274097,1.2669626601278878,563.2346526476771,525.0766144421667
2017-02-17,552.3535766601562,555.3329920632913,540.6221959931133,545.5102807423183,1209276,537.9892053222657,544.3255786042341,54.7742896992521,1.8492560050784732,564.0843530976271,525.4279821074512
2017-02-20,551.8880004882812,556.5433189234418,541.8790658526862,552.3069905129693,1008015,538.2471069335937,545.0458092598576,57.99631256439456,2.247254617695603,564.7475524131484,526.1753357704455
2017-02-21,552.2139892578125,553.9830334401869,547.9311179488235,551.0967580138202,712028,538.5878771972656,545.7284930691867,59.88672320194429,2.559471955432741,565.2480431749971,527.2902441785186
2017-02-22,548.6294555664062,552.027861857609,545.6034976018906,551.3761056997246,942703,538.7815417480468,546.004775211779,52.510304981787876,2.488973199582688,565.4686822432968,527.9401617508438
2017-02-23,551.5621948242188,553.2380982287276,545.6499058444725,548.6758630681437,1263865,539.2358972167968,546.5340532701066,39.96104095709495,2.639325474687098,565.8924728888494,528.1448317986506
2017-02-27,544.9050903320312,553.889878755869,541.2739187717717,551.189770997971,867683,539.6474255371094,546.3789139426708,39.525890886367684,2.1959939874327574,565.8843120690065,528.6278278235716
2017-02-28,543.4620971679688,551.9347572890667,542.437892616729,547.1863533667178,749802,539.9732995605468,546.1011218688897,40.83385756740927,1.7085183648160864,565.8829855744906,528.7641701872282
2017-03-01,545.8826904296875,552.0277455596039,543.9274791955828,545.3240748849788,808027,540.2926513671875,546.08031887468,38.34469463726561,1.5002184834750096,565.5897410618336,530.0769276393382
2017-03-02,548.6294555664062,551.1433397024541,545.9759459285777,547.7449334112514,1571599,540.7795983886718,546.3230937977015,51.33555058698124,1.5390392314106975,564.8957230523193,532.3630660101807
2017-03-03,548.0242309570312,555.5658832236318,544.6724233902987,548.3501374436748,759454,541.2600280761719,546.4851068604949,58.18359757776626,1.5036354128756102,564.9556025534558,532.6988957375598
2017-03-06,549.4208374023438,553.9830736813623,547.6518499191026,551.189881713221,943409,541.7944580078125,546.7647002454328,57.21208336665004,1.5701721328759959,561.9723944374964,534.0248101523473
2017-03-07,547.5120239257812,550.9104293263532,545.6964382573609,550.9104293263532,475240,541.9015295410156,546.8358739292755,62.738783025997684,1.4521383212658066,560.1219502899671,534.6136576201891
2017-03-08,551.050048828125,552.4466444306236,542.8566993256577,550.9569651856733,1055453,542.58865234375,547.2372239196421,67.92252562096459,1.625348708125557,559.276734663631,534.928148148869
2017-03-09,548.5828247070312,552.5398460184729,544.9051111814601,548.210376440786,690612,543.064423828125,547.365376375584,55.55559074318922,1.545716759872903,556.5763902117188,536.3250013898436
2017-03-10,548.4896850585938,550.7242610042009,546.5810155533522,548.5828255391098,558480,543.5616125488282,547.4724533930134,43.683422801380935,1.4582821075501897,556.6811537412252,536.3552293154155
2017-03-14,558.8245239257812,560.0348955431422,549.6535110742594,555.8451082946898,1324778,544.2198742675781,548.5536029675628,58.57322180782368,2.1975921658474817,558.5244182975356,536.39736514973
2017-03-15,558.8245239257812,564.0850004855956,557.288245870298,560.5004274596369,1479366,544.8045812988281,549.5317859159646,58.23668716452689,2.751779907637683,560.1759228091983,536.3798755306454
2017-03-16,559.94189453125,564.1316823980623,556.8227961338199,563.3867857596322,852049,545.4637744140625,550.5232248317061,65.0185966987821,3.2437482447171533,561.048312987016,537.8677392590779
2017-03-17,556.1243896484375,562.828060292885,553.2846564583075,562.828060292885,2189719,545.9041638183594,551.0566690999663,55.91782639606929,3.2876974270510573,560.1624083942446,540.8997376018491
2017-03-20,555.193359375,560.0349027342379,552.5398501479585,556.3106473544591,1027093,546.4264904785156,551.4506396023504,65.67371797852061,3.2103936885249595,560.4520736072828,541.6994156505297
2017-03-21,551.050048828125,557.2416453969167,549.6069114044006,557.2416453969167,861663,546.6499426269531,551.4124881000432,60.68110391139017,2.7827218988917366,560.3675997684968,541.6535367061126
2017-03-22,554.169189453125,557.1951468267553,547.3724350255729,548.3034988328437,1018355,546.8799169921875,551.675031086051,61.43943836659859,2.664759812724583,560.5817719644839,541.6674834066099
2017-03-23,555.1468505859375,556.9624365571535,542.0654141514931,554.7278604652522,1555876,547.2439611816407,552.0056805622307,59.4592391930223,2.6199618035276444,560.8891267306911,541.6534147732151
2017-03-24,553.0054321289062,557.0089956590487,550.7243141367777,553.9830378890664,930175,547.5986975097657,552.1008949971522,56.92101031893026,2.384181129624153,561.0538240662923,541.926315093864
2017-03-27,551.2828369140625,555.8450721299301,549.3276257230465,555.8450721299301,1038435,547.8808081054688,552.0229847035246,52.56388491554567,2.0348675231923607,561.0402286365517,541.9119747325889
2017-03-28,553.1915283203125,554.9139734599038,550.6776449273697,551.1897186044682,772698,548.0279125976563,552.1342745717901,57.82043416507686,1.8902596813503578,560.9612064817853,542.8196406861833
2017-03-29,552.2606201171875,555.4262035391309,551.0967901471416,553.9830657418012,1047812,548.20947265625,552.1463074808755,51.79584223678969,1.6811610348561317,560.4874311921579,544.1732682707326
2017-03-30,557.1021118164062,559.4297717752409,551.0036540897869,553.5175382108554,2096305,548.3873059082031,552.6182888461642,61.80640140749763,1.884394640704727,560.7178482609899,545.0647933405727
2017-03-31,552.0742797851562,557.6141206423696,550.2586940484059,556.7761405092161,2242680,548.4934460449218,552.5664784594015,54.3699867553611,1.6210680485978628,560.6428932897612,545.4842307336763
2017-04-03,551.7951049804688,554.2623904957333,549.4208463069596,554.2623904957333,758083,548.714111328125,552.4930143185508,38.6468934462105,1.374013975791513,560.4832212077117,546.0209902180695
2017-04-05,552.1674194335938,562.2694965689882,549.7466760908275,558.6383247272097,1926049,548.9506018066406,552.4620052818882,39.37598136048219,1.1944951118673544,560.4156060483281,546.3632635805782
2017-04-06,549.6070556640625,552.7261540915757,546.5810977310689,550.7243438048488,1436914,549.1870935058594,552.1901053182858,34.23290375446962,0.8359884065297365,560.2068863189318,546.7814864838026
2017-04-07,549.32763671875,552.539818163393,544.8120000632133,549.6534863145674,1958876,549.4524462890626,551.9174892611871,38.375797508100334,0.5232903208809603,560.2947364983282,546.5213950934686
2017-04-10,549.0018310546875,553.2381602774303,547.6983189118612,550.2587445421334,1177737,549.6340051269531,551.6398075272348,39.18704005321099,0.24634532535185372,560.2561721550802,546.6018600714823
2017-04-11,540.0635375976562,550.8639116097082,535.4547604923371,549.3276336320606,2103296,549.5297241210938,550.5373056291796,33.56548224462554,-0.686467984815522,561.8583621187054,544.1570553617635
2017-04-12,539.4583740234375,541.8791171076458,531.3115659913208,535.3616706819525,1188457,549.5157568359375,549.4821692857756,26.204664644741413,-1.4577567837753804,562.3307727366113,541.7480297536232
2017-04-13,537.4566650390625,542.7637409186173,535.0824633325241,540.4826228760082,1038273,549.4226513671875,548.336883167041,22.30298188545676,-2.2051107556881107,562.64078563938,539.3012309621824
2017-04-17,536.75830078125,540.0170242031656,533.5461191855507,540.0170242031656,487497,549.4440661621094,547.234161035061,23.35848097313159,-2.821224996348974,562.3062306793578,537.3174265472047
2017-04-18,536.1065673828125,538.3876852400601,533.7323658691993,536.7583234602589,1062574,549.5120324707032,546.1743902110373,24.208672345333767,-3.323775000202545,562.3404218123926,535.2814531876074
2017-04-19,535.734130859375,537.2238102016748,533.2667890693401,536.2927464058314,1078477,549.3453723144531,545.1800797965933,18.69752313578539,-3.7093430164851497,562.2075893097655,533.4683628386721
2017-04-20,534.4772338867188,537.4101079766158,533.7789359441367,536.2928199029583,1339006,548.7150415039063,544.16076113851,18.481466176556495,-4.069419790405732,562.4690731014039,531.5495975528929
2017-04-21,525.5388793945312,534.4305257306241,523.9095180355964,533.4994620969471,1256922,548.0232592773438,542.3872485914644,1.152395849863609,-5.0181871962398645,563.3719573648933,527.7836822835442
2017-04-24,518.649169921875,526.1442234685886,515.4835865399939,526.0511398032171,1997176,547.2690966796876,540.1264791943606,1.0896028665486597,-6.253942618045585,564.633451123079,522.8724204589522
2017-04-25,514.8316650390625,522.8853316464914,512.3643235952302,518.5559196998712,1543039,546.3333752441406,537.7174492748085,0.9873601711855997,-7.455387368026095,565.900978680827,517.7875161922199
2017-04-26,518.3697509765625,522.3267719763836,507.8021999786775,511.8988464466247,1425158,545.7579748535156,535.8748113416422,8.656113320302183,-8.029488081765408,565.9780278755599,514.419158403737
2017-04-27,522.9786376953125,525.8649132402466,516.787039630285,521.3958175977923,2343761,545.4181372070312,534.646604327706,18.980717820374267,-8.020117471583944,564.8003414137104,512.5755558030864
2017-04-28,519.0215454101562,523.2113326613911,516.740427652292,523.2113326613911,865584,544.9488806152344,533.1585034784156,17.482760201442062,-8.237043956763728,563.7256074233251,510.3263823227687
2017-05-02,517.0662841796875,520.4646899488661,515.6231465838163,519.5336261028037,1380964,544.5634191894532,531.625911164251,16.892097110575648,-8.469106412748147,561.3873573190037,508.66104966341817
2017-05-03,517.718017578125,519.8594529648173,515.0645084640362,516.3679636948979,798476,544.2245104980469,530.3013498703342,22.02819268823778,-8.502417565421752,559.4682620360568,507.14451872566207
2017-05-04,512.0386352539062,519.161240438617,510.4092733268135,519.161240438617,1271612,543.5792846679688,528.5620437163886,19.54523083514448,-8.88467853921577,557.6066981236922,505.03043566537025
