Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2017-09-13,280.4772033691406,281.67787632876883,279.7087844003005,280.5732630685718,8297426,284.9360174560547,283.22095731697664,32.161963038464364,-1.0156588824312962,290.0280635784885,277.7221469928005
2017-09-14,282.1100769042969,283.93509359471864,280.18900053263206,280.18900053263206,12267908,285.01670227050784,283.1151591824357,39.636947886366436,-0.9662728816139179,290.0144675763487,277.6156715838075
2017-09-15,280.093017578125,283.88712686351545,279.46867344896526,282.83055802031,22632513,284.99268981933596,282.82733617250136,24.450368166916476,-1.0774735066326002,290.0869500904115,277.3943090648619
2017-09-18,281.437744140625,282.78249200423323,280.6212806584434,282.30222281627994,11181986,284.9782824707031,282.69499407422745,32.14265139996206,-1.0450459684662405,290.0903822866142,277.37646952002643
2017-09-19,283.02264404296875,283.83910757547494,278.1719366709779,280.3811633464119,7558625,285.0733758544922,282.7261988331552,35.17069078524942,-0.88129966038872,290.0982193689729,277.4790969152068
2017-09-20,279.0844116210937,281.2936674596247,278.17191775776325,280.4772039826308,14617079,285.0560858154297,282.379361955816,32.05735880721896,-1.057126083322089,290.25270710588666,276.9980283677462
2017-09-21,273.7054138183594,278.9403302237339,272.4566963787505,278.0278363816816,14496834,284.9657958984375,281.5532716570106,24.57144932009234,-1.6119286487065096,290.7598442494549,275.17975535992014
2017-09-22,266.1651611328125,272.744854161119,264.8684286024701,272.40865990313364,23451953,284.67283142089843,280.0877373213727,19.60485705787616,-2.6297351047783764,292.66418736310277,271.2966952052566
2017-09-25,268.470458984375,269.62311668744667,264.6763209156252,267.9421746365606,13358067,284.3193536376953,278.98132986070624,23.994156985369642,-3.213294920040198,292.68592539817996,269.2194029709607
2017-09-26,271.5922241210937,272.79289708360966,265.8289939010175,268.47047441855244,11325047,284.0215875244141,278.27760550455264,32.402172167046245,-3.384851460463892,292.1423430252149,268.15408336638666
2017-09-27,265.4927978515625,273.5132990507421,264.53225948790754,273.5132990507421,17853590,283.5009765625,277.0600047756964,29.404284346326662,-3.9672519685024668,292.0011666991523,265.9995779297539
2017-09-28,265.060546875,266.8375192207961,258.52886906227604,265.060546875,32223724,282.9640350341797,275.91719926134436,29.55409186903877,-4.412819373574621,291.8675129772342,264.01044112432834
2017-09-29,265.6849060058594,270.5356128117136,264.8684425686444,266.50136944307434,9980756,282.4712786865234,274.9426951417744,31.653720040916866,-4.66181567909166,291.232453587242,262.56113466959397
2017-10-03,267.41387939453125,269.6231352587052,264.2921296564354,268.4704774762401,6752832,282.04479919433595,274.22566507060833,34.03983070050751,-4.665848346949247,290.3482847430395,261.6490999005152
2017-10-04,265.20465087890625,268.37441578724463,264.24411250506984,268.23034089383015,7417758,281.54628112792966,273.3665208618748,30.88940737996947,-4.79207053700776,289.30114340736566,260.6310831551343
2017-10-05,261.07427978515625,266.4532997481058,260.4019206106004,265.10855208569353,10975305,280.94594421386716,272.19583123552064,25.226262639331793,-5.165840368184547,288.8248694541124,258.84528130272355
2017-10-06,261.2184143066406,263.61976016600187,259.8736371747551,261.4105043874072,25447787,280.32735717773437,271.15036295657967,26.745629674971227,-5.388312093253887,288.4270670362423,257.2547719530155
2017-10-09,261.0262756347656,265.3967130507078,260.5460064983631,262.56314273391405,20478222,279.5858203125,270.18616416402597,24.117044734232962,-5.516535337793869,287.8701100253718,255.8666361904485
2017-10-10,259.1531982421875,262.2269322502948,258.5288542661563,261.1223191675781,18594444,278.86733581542967,269.13540550480326,19.95173246786767,-5.703547924373652,287.4159355156317,254.30367508007137
2017-10-11,257.0400390625,261.2664014587311,255.69529138824024,260.40192290479985,12687990,278.31886779785157,267.9834658436315,20.91267399644994,-5.953641162673364,286.8266192452697,252.62611512973032
2017-10-12,256.99200439453125,257.376243156135,253.63012042361183,257.0400488963827,11831125,277.64552978515627,266.9366599913362,24.336391420112435,-6.08556722131965,285.7689547751438,251.33525970239523
2017-10-13,260.59405517578125,263.8118646658611,257.0400806976604,257.0400806976604,14402254,277.04423278808594,266.3326023898548,40.26856155912829,-5.832233817808174,283.79135782292906,251.16125448175842
2017-10-16,263.4276123046875,265.1085542245898,259.6815190315654,263.7638065513281,12848154,276.51401489257813,266.0559366674579,41.350926963057525,-5.3412502826336095,281.91380642270775,251.372265354636
2017-10-17,263.0914306640625,265.63685125921813,262.419071451866,263.90789406979604,9183764,276.09521911621096,265.7736027623726,33.879827590996285,-4.922525532303041,279.37226750781866,252.07917292186886
2017-10-18,252.76565551757807,257.8084817469008,251.9011768837835,257.8084817469008,30669948,275.45934204101565,264.53475064382076,29.199456149293553,-5.362076232107711,276.4180434379254,252.007698139223
2017-10-19,247.67483520507807,250.700525337874,246.47416219100785,249.3557774247765,3822821,274.6467272949219,262.9290444115595,25.34071834152428,-6.051452603241216,274.87354681145683,250.41123712409006
2017-10-23,252.18934631347656,254.01439273221763,246.37810069301813,248.15510260356268,22939775,274.0137326049805,261.9062160212659,32.760774844642455,-6.162467932624622,273.48149840104276,249.6516787840158
2017-10-24,256.031494140625,257.5683614153495,244.93728754761395,252.8617292035661,15126641,273.5517141723633,261.3467186993001,36.20490439028002,-5.872722077039953,273.0132351083118,249.106575377528
