Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2014-10-01,66.97673034667969,68.94705555735159,65.7064791880848,67.69845987715237,7856653,68.78715110778809,69.98334760889965,27.719998849927123,-0.5824239604798009,75.7853191926394,66.65860857225317
2014-10-07,65.2806625366211,67.7345575869662,64.89092854620183,66.32717406633988,7461357,68.82559684753419,69.53547284011121,25.39778179339784,-0.8716433421343339,75.82357756491315,65.7246814072548
2014-10-08,66.63031005859375,67.48195103091717,64.74658492711029,64.74658492711029,9093116,68.89740074157714,69.25879067044288,32.63116242501712,-0.9806422765252876,75.61878318041762,65.23516960888902
2014-10-09,67.30152130126953,68.10986575563764,66.60144708007216,66.97674652658088,5687879,68.99111503601074,69.07238406385494,36.737748174269335,-1.0013209746919358,75.0108250139448,65.10118670480522
2014-10-10,66.51483154296875,67.12108442235531,65.6776180007568,66.64474287426587,7274614,69.07291427612304,68.82880763329435,34.20086364973801,-1.0688670468556865,74.69579028398526,64.75295086591707
2014-10-13,66.55813598632812,66.68804731892568,65.46831347431383,65.91579302711379,6604016,69.19645599365235,68.61255319072613,24.115948892663027,-1.1061524521079633,74.28381982519487,64.50598120019576
2014-10-14,65.38893127441406,67.10665508549802,64.31355046642004,66.91178448080898,16332115,69.28048942565918,68.30554157964879,25.921861936724497,-1.2160288297989439,74.00433119569465,64.07095490660026
2014-10-15,65.38893127441406,65.38893127441406,65.38893127441406,65.38893127441406,0,69.34387260437012,68.02776916962644,23.72494115788247,-1.2882564324936112,73.72744788720499,63.688897327638756
2014-10-16,64.19083404541016,65.92299194311924,63.33197957615436,64.8331768605349,16602981,69.37533973693847,67.66234677684393,24.844850996551656,-1.425738732844522,73.5210604498346,63.13962909484313
2014-10-17,63.6495475769043,64.47954014433606,62.66077450991684,64.37849800825516,19042171,69.43437728881835,67.28017542446874,24.36066923599624,-1.560384598323978,73.34853444092869,62.55144915587306
2014-10-20,64.99918365478516,65.61987104532484,63.433026995476816,64.60944971188815,6540927,69.48764099121094,67.0629381130703,36.825674408487494,-1.5404309357396073,72.92073132862784,62.33691065440438
2014-10-21,66.68082427978516,66.83239108874302,65.15075033801587,65.46109765947243,11192740,69.54985420227051,67.0265463194241,43.42697493329343,-1.3730949857291819,71.7994739771238,62.773244452441645
2014-10-22,68.5068130493164,68.69446995629873,67.17883040119143,67.17883040119143,6596715,69.60788139343262,67.16752410322337,48.7792098160037,-1.0806805932999595,71.26252403617968,63.018615719069345
2014-10-27,66.94063568115234,68.84600869572951,66.615861007222,68.83157410611122,5159078,69.60701515197754,67.14591568207375,46.62126362797772,-0.9642027756855924,70.39325486068675,63.40360068435718
2014-10-28,66.85403442382812,67.6768132943266,66.25499530591294,66.85403442382812,4449660,69.63112129211426,67.11811746700275,49.5607194346004,-0.8688655228604745,69.9069261124866,63.571645588563214
2014-10-29,67.57577514648438,67.98716464975861,66.65918206053509,67.10665445472998,4915626,69.59705574035644,67.16170391266766,58.833317868481416,-0.7266947341062746,69.5047060458975,63.758789208619106
2014-10-30,67.94385528564453,68.23254712914061,66.65917658208693,67.22212567690431,5407383,69.57857917785644,67.23619451961784,55.46870334724578,-0.5776634243048022,69.49174784322962,63.763087285554555
2014-10-31,69.89974975585938,70.44104334246585,68.42019335557329,68.46349712990035,11971419,69.5866625213623,67.48986644687893,59.771933227585855,-0.2982921734254944,69.8336244351065,63.57421743806244
2014-11-03,70.1956558227539,71.24216730277925,69.14193063943412,69.71931430152716,9252007,69.5852188873291,67.74756067315273,64.3742238652642,-0.05240718038116654,70.14302853716565,63.399053295720094
2014-11-05,69.03368377685547,71.24940487646782,68.13873889103,70.49879875500392,5974801,69.54292549133301,67.87004858779109,58.89063214113877,0.04814206327570503,70.31064655962913,63.34041812237771
2014-11-07,68.62228393554688,69.65436091090518,67.57577236742107,69.24297860951344,5065827,69.48172264099121,67.94169004948212,62.28064888347464,0.09355311226684648,70.48444953202599,63.33117050886756
2014-11-10,67.6407241821289,69.2285363967472,67.19325185558976,68.63671815842123,4696974,69.39684684753418,67.91302663354372,57.95912610792485,0.04976437416939916,70.53143935102479,63.52018685441954
2014-11-11,70.07296752929688,70.28226552072249,67.70568725738,67.84281228883754,9589629,69.36234825134278,68.11873529028212,69.12251277838627,0.20891495322132414,70.951144080168,63.44474787234665
2014-11-12,69.12748718261719,70.85242424438704,67.92219535008908,70.29668894841113,24243383,69.28858695983887,68.21480689907594,67.35247168459301,0.2558018470086836,71.14060219580585,63.437886344843555
2014-11-13,69.48837280273438,70.33280014643933,68.55733789480146,69.47393820869638,8612471,69.24167488098145,68.33609888990055,65.17072013654519,0.31841006856643617,71.3916245602525,63.48421810637348
2014-11-14,70.72975158691406,70.94627769376605,68.99760021181854,69.71211624652797,7698969,69.24008735656739,68.56406581342564,64.10254366146731,0.46286085663237486,71.83779406483767,63.4552101618469
2014-11-17,71.4947738647461,72.30311096473719,70.83799637852174,70.87408644868151,7995912,69.27732856750488,68.84318086593235,61.23771603818846,0.6317872015637249,72.33577015401676,63.567818331701005
2014-11-18,71.67520141601562,72.83718956955649,70.94625817205622,72.12989461934647,8624951,69.32828285217285,69.11289710879743,69.87878015200371,0.7713301288725916,72.77600441156493,63.75621108831301
2014-11-19,69.64714813232422,72.31034131075688,68.85324551956403,71.88451722597617,7637400,69.30937355041505,69.16377815865712,60.08341077465374,0.7100865179070297,72.65364404000945,64.42420286855989
2014-11-20,69.22132873535156,69.89254094589582,67.88612520371376,69.7914987883381,7398614,69.26953422546387,69.16925916596136,56.07030642261532,0.6200429788688808,72.23355329070537,65.40147173370869
2014-11-21,69.07697296142578,70.13070535375704,68.57897594902364,69.17080140113895,4493522,69.21540412902831,69.16047000362464,54.25012677122002,0.5309144694076622,71.9264105573451,66.11639339773302
2014-11-24,69.62549591064453,70.48435782442009,68.85324874364456,70.080189202635,6064985,69.12316703796387,69.20475818524558,48.84989841787846,0.49879094974572524,71.86517043112406,66.47210068704001
2014-11-25,66.94063568115234,69.96469298362847,66.615861007222,69.6760011912626,6258356,68.99051231384277,68.98912747057004,38.62833839756916,0.25376183825910914,71.9535970088444,66.22705637250327
2014-11-26,65.4899673461914,66.78908782520593,65.02806039719557,66.42822302130293,8390980,68.80589302062988,68.65587412539112,37.864547953222484,-0.056827239777234695,72.16934091004414,65.86624563780741
2014-11-27,65.94464874267578,66.35603095272629,64.99195864658722,65.63430147460045,7073186,68.6618352508545,68.39766218418013,40.857543426037026,-0.2632477765274359,72.27779681123123,65.66685116850509
2014-11-28,66.24778747558594,67.6262946283143,65.97353022276204,66.08900696079316,5273545,68.5238402557373,68.19291221193308,45.01295007732898,-0.39779128643830575,72.37863894599761,65.43321026664887
2014-12-01,65.20848846435547,66.77465247291144,64.99196958447844,65.98074272839868,3592058,68.37732841491699,67.90868137883045,30.65443302597525,-0.581576677874736,72.59854767677832,64.93976485373925
2014-12-02,65.5693588256836,65.82196058680414,64.16197536388283,65.23014232979308,7345826,68.24914878845215,67.68588875472123,35.159604630338535,-0.6901530477218358,72.59655303316237,64.50872040433762
2014-12-03,67.05611419677734,67.36646147437648,65.66317266876727,65.66317266876727,6211480,68.15532325744628,67.62591022539324,40.72637720720547,-0.6487534440934581,72.41469887330811,64.37662040159424
2014-12-04,66.34883117675781,67.5974270284716,65.69927451010543,67.13552006551879,5701129,68.05716773986816,67.50428364933272,32.58742132414392,-0.6653460930574653,72.36910487220293,64.15372914268964
2014-12-05,65.87248992919922,67.12108578675081,65.61988096517135,66.14674718973474,3584536,67.94616554260254,67.34887472360572,27.12859462599998,-0.7087624720446968,72.36274298989731,63.885111624360505
2014-12-08,65.38169860839844,66.30551961075629,64.81153586045667,65.96630313220011,5396553,67.78319831848144,67.1615246173955,25.02863723106431,-0.7738525327732759,72.42094262369216,63.60100943319262
2014-12-09,63.880516052246094,65.99518770425513,63.39695355195385,65.38171385559606,10886428,67.63235664367676,66.8490476111908,26.120755346453194,-0.9357826414386068,72.36405299825545,63.03865391092425
2014-12-10,64.5228500366211,64.6094575900476,63.14433570047027,63.37529636123806,6185579,67.48714408874511,66.6275049850413,30.88663868848063,-1.0007464527055845,72.28945360436425,62.65278959021582
2014-12-11,63.75057220458984,64.67438576647133,62.3720583777781,64.23412727340663,7822003,67.36141807556152,66.35351138690307,29.385408546523976,-1.1018457164790192,72.17695476465666,62.19150837010896
2014-12-12,64.12589263916016,64.81153933600751,63.6639857056928,63.94545665079272,6276670,67.2494051361084,66.14135722045135,28.425828046866513,-1.138557803384444,71.73163035821848,61.976446881771764
2014-12-15,64.16197967529297,64.48676160137302,62.76182419267018,63.51242300809683,4608212,67.17203559875489,65.95284507329342,36.24023188090415,-1.1514670788081958,70.98369082723411,61.991106993810796
2014-12-16,63.5918197631836,64.3640669102917,62.79069624458446,63.52686050101629,7197622,67.07647834777832,65.72798551994963,39.70247378372029,-1.1939418935243395,70.03645837032023,62.13000128544147
2014-12-17,63.21650314331055,64.02484742302568,61.63591183876931,63.238158622258695,10603088,66.96374328613281,65.48879672217447,35.071147032189955,-1.2435534941775614,69.53646209589957,61.98693306096078
2014-12-18,64.33518981933594,64.94144984687466,63.46190062667938,63.94545584910894,6457188,66.89156997680664,65.37892939809461,40.39156901268743,-1.1790114693177856,68.96791867736411,62.06686258789469
2014-12-19,65.27345275878906,66.37770272387283,64.60224058688242,64.60224058688242,8433276,66.85750442504883,65.36888400387504,50.329712114664694,-1.0401611416300511,68.34365114070732,62.3107781042878
2014-12-22,65.7497787475586,66.32716233494583,65.46830065622606,65.46830065622606,5039463,66.86688674926758,65.40515969374967,50.90507504912313,-0.8815240693616886,67.38927512231568,62.877582406370855
2014-12-23,63.91659164428711,66.15396068444124,63.51242305109147,65.8291859431053,5658813,66.81261238098145,65.26339130808657,34.779632029003906,-0.8934270543769429,67.13088376255638,62.83356936244363
2014-12-24,63.74336624145508,64.51562041411142,63.29589394266212,64.00318886656066,10042919,66.74144927978516,65.11862701602642,36.678944796006625,-0.9063898006475597,67.09795181615222,62.69184119837415
2014-12-26,65.37449645996094,65.67762292236928,63.22373485124215,64.30632935984336,4786877,66.718642578125,65.14299553449638,47.722789686424385,-0.776097920031205,67.02658785931524,62.706189926939636
2014-12-29,66.1395263671875,66.79630392634678,65.10023569464323,65.28066451058905,5794902,66.71027038574219,65.23790323284791,53.38058598185041,-0.6041449392563862,67.00709664340482,62.714855032010206
2014-12-30,69.30071258544922,69.4667067992659,66.31273770214948,66.52925657993009,11288862,66.7885060119629,65.62483745690517,71.05988958347164,-0.21036470113264727,67.99028752814031,62.1408865593841
2014-12-31,70.1956558227539,70.5276514284574,68.64393363839716,69.43062247048064,7736809,66.88464050292968,66.06015349174791,71.61704695972935,0.171941381297799,69.01384984531924,61.57995394191221
2015-01-01,70.72975158691406,71.0978373466044,69.37289967642256,70.06576022646078,3946806,67.01541885375977,66.50487711985897,77.08686807671468,0.5121154227213509,69.86646618980195,61.09470133644315
2015-01-02,71.07617950439453,71.74017077570207,70.72974209092216,70.9173989829949,6565229,67.16395149230956,66.9402392517195,77.03536545410516,0.8004327486189169,70.76013895909543,60.673763399913355
2015-01-05,72.25260162353516,73.1186771853245,70.83079065044896,70.88852902123492,9404837,67.30901985168457,67.44617852522576,78.90664099256708,1.111046289824884,71.86628621809419,60.205627310348206
2015-01-06,71.7040786743164,74.75700575419857,69.89253372979776,71.53808445366352,18412441,67.4094849395752,67.85169282513915,79.02882871273826,1.2979861647371678,72.69601527221744,60.00813626281675
2015-01-07,71.06896209716797,73.26302750350554,69.5749780710534,72.17321209711758,10863352,67.46072792053222,68.15809942247523,77.58624340354453,1.3789925943148802,73.27652777635926,60.14646836316711
2015-01-08,73.86927032470703,74.19404501133008,71.99998011863964,72.07215306955173,7942903,67.59930061340332,68.70202046078302,79.95466234304168,1.650130566188679,74.38698574371212,59.970652424622855
2015-01-09,73.13311004638672,75.16839475336455,71.88451421522245,74.48274802403395,12083224,67.72488212585449,69.12402899274528,75.0115081280403,1.7850306579481412,75.13263940511182,60.16325254740282
2015-01-12,74.27344512939453,75.40656414699735,73.61666762808467,73.7104888797213,12302379,67.85883552551269,69.61444957718807,76.02472830682518,1.96134628451874,76.00176775593243,60.30887944560565
2015-01-13,71.6968765258789,74.88692915565811,71.44426752487037,74.76423869257086,7711411,67.93389595031738,69.81277595325386,72.72349478036627,1.8715955473973764,76.29430938149237,60.76982750510432
2015-01-14,70.92461395263672,71.98556013885866,70.15235962865691,71.95669095263445,6088603,67.95439323425293,69.91866528652842,70.2648186649977,1.7183443025291467,76.36552667176227,61.431889633779726
2015-01-15,72.30311584472656,72.87328582300606,70.15235444498184,72.17320451631697,8490702,67.99654243469239,70.14575581588063,69.83472590604589,1.6886593550352416,76.46126620361406,62.244811372069535
2015-01-16,72.21651458740234,73.1114665571986,71.07618171640682,71.95669190793501,7528008,68.06019905090332,70.34297093697795,68.09979253442043,1.6392495738784163,76.55140215305431,62.942807899435934
2015-01-19,73.08257293701172,73.90534448024906,72.1948421531431,72.46187844750234,7947209,68.14940483093261,70.60388541317164,63.04780425556109,1.650944575802697,76.7546099206654,63.520512149647104
2015-01-20,73.1114730834961,73.61668389422468,72.55573759921216,73.42903416452549,6590817,68.25881980895996,70.84270328653588,60.69924032375825,1.6435985681888212,76.91061320034241,64.10067830356384
2015-01-21,73.06094360351562,73.45789852117058,72.13712961038644,73.18364124196034,6416875,68.31857933044434,71.05396426910538,58.86876089170008,1.615081839396737,76.65302276881971,65.2727039310094
2015-01-22,74.8580322265625,75.34881545194098,73.11144690625815,73.18361985337816,8134532,68.43319023132324,71.41625645552986,62.95742904448649,1.7176916789121321,76.34548416304602,66.69170913529382
2015-01-23,81.38973236083984,82.91258557299739,75.68083264884022,75.78187480370019,45485926,68.67121742248536,72.36611130365462,72.90162197719823,2.2995564735299325,78.0782777259667,66.56043916246102
2015-01-27,81.02164459228516,82.66719540066921,80.01122306913265,81.40416490424646,12114821,68.87705528259278,73.19044780733373,73.56703434115767,2.6998645507557057,79.28735814776827,66.83957056316923
2015-01-28,80.42981719970703,83.77143592324134,79.53487252300064,79.96791026979406,13903344,69.055756149292,73.87991155898833,73.728487738388,2.935517246031708,80.39311848947445,66.84672068288883
2015-01-29,84.21170043945312,85.99437621406581,80.42982281674591,80.54529955728879,37824705,69.30648612976074,74.86389145236592,74.9738674000375,3.388380929591989,82.38036559991527,66.26107803411794
2015-01-30,90.54851531982422,93.24779152925989,81.42582335287652,85.65517368093413,65285063,69.72451347351074,76.35766515402862,83.10012493721239,4.210075533327327,85.96758862323215,64.65573138409208
2015-02-02,94.51805114746094,95.64394955465004,92.2518125531536,93.96953653883035,41701833,70.23044792175293,78.08722572483171,84.74113770735025,5.122533416711207,89.96143079036707,63.006076381263796
2015-02-03,92.61266326904295,94.61185795840647,91.5300616272839,94.5902096617526,11937206,70.70116172790527,79.4706007290423,86.73924976440553,5.62704886875683,92.61076021302729,62.39275312315434
2015-02-04,93.57977294921876,95.90375655353452,91.34962496721477,92.66317279534763,20534456,71.18024726867675,80.81433141667816,89.52396721759217,6.035346945344983,95.04515619729467,62.14592656637721
2015-02-05,89.90617370605469,94.18604877118918,89.40817662269905,94.1138758014974,15521514,71.63955802917481,81.68022115852355,78.43318915055389,5.993409066347169,96.326124127854,62.74867979670654
2015-02-06,90.55573272705078,92.94466886180744,89.93504517197945,90.21652335338956,13093343,72.140873336792,82.52550797457377,79.09316996914646,5.944067469760569,97.62644011752681,63.11701004726811
2015-02-09,87.93583679199219,91.58779577619256,87.32957673917102,88.05131352872695,9986256,72.58069709777833,83.04077738575648,72.32102053259591,5.628676315566835,98.32909183050153,63.89463100885395
2015-02-10,91.65276336669922,92.29510636567376,86.61506871369738,87.47393061373678,16479576,73.08879661560059,83.86096652679865,75.08295120937224,5.613937487721415,99.49654358698182,64.46511107610412
2015-02-11,95.48514556884766,96.25018609908862,91.94866348590296,92.38170122851292,19163587,73.69432975769043,84.96803119746998,77.51989706577146,5.844130576188022,100.97393277453544,65.36654879284738
2015-02-12,98.7834701538086,99.16599045636649,95.84601973483676,95.96871736639972,19540915,74.35861198425293,86.28378728854985,78.31879656391258,6.22099571978481,102.68921106711473,66.43715612038527
2015-02-13,96.9863510131836,99.555715490879,96.3945327603633,99.22371988563836,11217343,74.95721672058106,87.3030790718483,70.79080480718454,6.302005963865923,103.76918803329423,67.82550267105148
2015-02-16,95.70166015625,98.8917190872732,94.90775766366929,97.3183415079229,11523388,75.5442733001709,88.10294393702941,69.1021392254741,6.1911753350132415,104.26332714230341,69.67987811892706
2015-02-18,96.0986328125,97.43383629915228,95.4851589983721,96.04811532790548,6802972,76.14879615783691,88.86443811564565,70.49271898571693,6.065454850968962,104.56483041864603,71.67998083013326
2015-02-19,99.92379760742188,101.23734539005416,96.01922995962506,96.84921535067488,16545483,76.83963813781739,89.91771044819578,70.52608728413088,6.202975254791625,105.10492274439841,73.82112095677346
2015-02-20,99.22372436523438,102.1539537635242,98.15555735866408,100.89814424352733,13753196,77.54650230407715,90.80399748791373,63.29055630244123,6.184183685705648,104.94449864408953,76.59782313325421
2015-02-23,98.13390350341795,100.0320558605455,97.30391090738392,99.59901811956163,6944254,78.21872337341308,91.50208377510461,56.075627776539946,6.012048641909843,104.31567499674252,79.55423390828678
2015-02-24,102.8035125732422,103.16437736020524,98.09060049309616,98.09060049309616,18937816,78.99978218078613,92.57841032730819,65.6679862760623,6.181176055994143,105.24954199247233,80.76174493379719
2015-02-25,100.45068359375,103.85004122670608,100.17641912532608,103.4963900844999,13553581,79.72627799987794,93.32815063839789,60.13200415637805,6.055552475434112,105.26309054428056,82.69110028213545
2015-02-26,99.31755828857422,101.6198794614564,98.29991589096232,100.47954661599177,15476196,80.42938957214355,93.89857041460516,65.00229004718491,5.797728534976358,104.46009615403136,85.38286878127138
2015-02-27,102.68082427978516,102.96230243166497,99.295901493171,99.91658898312504,12843035,81.21116966247558,94.7349755446223,67.78905564410692,5.797953463717448,104.5582919330852,87.13158538625075
2015-03-02,102.47151184082033,103.35202187694308,99.59901391042816,101.3311719861245,8781363,81.99626983642578,95.47178852521259,72.94892796916405,5.715358857614632,105.25953177414641,87.62264519728913
2015-03-03,104.1892318725586,105.01201076008957,102.06733977044712,102.9911607968899,10908493,82.79335067749024,96.30202122495982,71.12621369209246,5.722541788611622,106.33955777009774,87.50973727384758
2015-03-04,101.6631851196289,105.17801935281396,101.04249760999129,105.07697720008224,9656926,83.52114532470704,96.81260826254734,60.89060654118527,5.4614472865822705,106.78945533613043,87.96489189287348
2015-03-05,100.96309661865234,102.04569822065316,99.5990240607038,101.80031015279144,12558461,84.22541168212891,97.20789286789068,54.22968275306616,5.138799835779579,107.11055379306998,88.38212580287728
2015-03-09,96.0986328125,100.30633476572808,95.75941627393136,100.30633476572808,7975309,84.86905250549316,97.10224905309157,48.460596265422815,4.439403155192309,106.71135108737525,89.40057441921655
2015-03-10,93.6014404296875,98.0833924480885,92.34562362165376,96.13472234332568,9985479,85.46621398925781,96.76883870800548,46.50495613674245,3.6416450739928194,106.40292293277913,90.01357334407633
2015-03-11,93.63750457763672,95.485139343951,92.04969962491288,93.72411212051256,11566206,86.03147415161133,96.47061640987512,45.85456159500654,2.9779976196246025,105.4928670345672,91.49379602085271
2015-03-12,94.64794921875,95.22533293627548,93.76743186455953,94.40256113880169,6724218,86.60164260864258,96.29702905833939,40.18266214488041,2.5047138860673783,105.13623129238883,92.14995034823616
2015-03-13,91.53005981445312,95.9903704430005,90.64954967369908,95.23255074577123,9152930,87.04622955322266,95.84303198749308,36.865443026763444,1.8566432718428132,105.55507195391749,91.33560111126806
2015-03-16,92.38172149658205,93.08180292654404,89.7113143129838,91.65998458225673,10155774,87.48995086669922,95.51338336931107,40.09941685112218,1.3956761353769593,105.7300755177859,90.52042268167699
2015-03-17,93.081787109375,93.75299205114136,91.5372785660336,92.85082645026134,6650031,87.93699157714843,95.28180277312669,30.618700772790334,1.0744600957432908,105.8518191727998,90.00822263628223
2015-03-18,92.97352600097656,93.96952006383472,92.30953474904705,93.11787192530906,4567788,88.37493850708007,95.06196689006478,33.62828872195722,0.8019143341552848,105.96693190709188,89.6202964864628
2015-03-19,89.3143310546875,93.96950429567876,88.53485600912462,93.83237209809184,8507137,88.71617309570313,94.51457300098124,30.278848626964916,0.28734111401450946,106.4460768349422,88.46272138283123
2015-03-20,88.02967834472656,89.68244311279537,87.18525092017586,89.06175550973683,12267377,89.04268508911133,93.89696398609985,18.536895303262966,-0.221568503859217,106.69724422580353,87.02214206570036
2015-03-23,86.0665512084961,89.18443764667909,85.6046442354213,88.37609325883412,9837934,89.34263687133789,93.15121038823281,17.238399296935356,-0.7743646027603432,107.07856399295139,85.32510498287868
2015-03-24,85.37369537353516,86.35524774448928,83.93744970884798,85.67682184103569,9013384,89.57272537231445,92.41049467254732,10.820569490948117,-1.253912842548587,107.41656058864515,83.71108757419665
2015-03-25,87.87810516357422,88.39775051873563,85.60464595729663,85.92942789675463,8756630,89.86762527465821,91.9788385288356,21.269557374765697,-1.4155556928348432,106.63042598859622,83.00468143327879
2015-03-26,86.8243637084961,88.69364692719338,86.0376748679159,87.30070523486762,14607308,90.11864364624023,91.48793616499374,20.960568129822434,-1.61012641021253,106.15121848707403,82.12125694627557
2015-03-27,85.92218780517578,86.60783442137385,84.21168530089582,86.60783442137385,7045197,90.40314987182617,90.95786489263013,25.035383074893076,-1.816187284659776,105.75563095054439,81.17730743446539
2015-03-30,89.3143310546875,89.4947598373451,86.82435350032615,87.04087235049288,5615297,90.77094421386718,90.8013378604451,39.925336473537875,-1.686335376819386,104.4126940617374,81.18359500076261
2015-03-31,88.82357025146484,91.371279418526,88.28948314435118,89.79790883705782,8187770,91.10135330200195,90.61297904054221,38.924004415147444,-1.6045310643602733,102.91218208646877,81.31931281709568
2015-04-01,88.39774322509766,88.88851935336761,87.04088439138764,87.87809791281182,5663060,91.42497787475585,90.40200420097607,35.22184007282044,-1.5561232197864427,100.60841670899204,82.04392932982633
2015-04-06,90.79388427734376,91.65995971763566,88.43381792510381,88.7730343983663,5353082,91.7792041015625,90.43932611301108,48.1978583178816,-1.3093180927213695,98.68717246783696,82.87824348675288
2015-04-07,92.51882934570312,93.08899931833808,90.2958950077374,91.65996753501597,8201797,92.16735122680664,90.63737403993414,50.321875075001465,-0.9634287929269618,96.72803031343878,83.99295891385614
2015-04-08,93.081787109375,93.66638449833516,91.5156230853502,92.9446548916166,9957941,92.56776809692383,90.8701752846428,50.0,-0.6365453456392487,96.1322284336547,84.28707622332773
2015-04-09,92.38172149658205,93.3777085230993,91.30634060735264,93.3777085230993,4112808,92.91824188232422,91.01413206673226,48.639717397076154,-0.4290316925666815,95.94802358597448,84.34930917769739
2015-04-10,92.1002197265625,92.75699720458913,90.25980579546562,90.94545245527443,6573554,93.13245162963867,91.1175689867161,57.58052354838389,-0.28401650223995034,95.7151119216862,84.42849235687825
2015-04-13,95.5284423828125,95.846003370922,91.65995779409836,92.02082973827656,10420149,93.42258758544922,91.5376521672967,68.27284389001468,0.10631249412416821,95.92087047418096,84.31078312078975
2015-04-15,93.16116333007812,96.58217565234904,92.41056462323448,95.81713517002626,7813182,93.67721450805664,91.69227227803779,66.95407674162593,0.22207149853178976,96.1305008310213,84.26426311551191
2015-04-16,92.48995971679688,94.55411353390028,91.37127525724628,93.13230264585364,7010657,93.84277969360352,91.76824251030055,67.02343603136971,0.25669183769446136,96.14449326616707,84.2610945023876
2015-04-17,92.74256134033205,93.7674172795288,91.8259612388506,92.38169657300924,6112233,93.88666061401368,91.86103477982736,63.04174050783087,0.30104132879969825,96.09477448831882,84.27689070333156
2015-04-20,92.63431549072266,93.50761198202194,91.2269390447749,92.74257853347142,8286932,93.8489859008789,91.93468056181739,66.40851916907847,0.3237224141264221,96.04598474575158,84.29175939487342
2015-04-21,93.99839782714844,95.3913397165612,91.65997926962622,92.3817161421195,11180742,93.87670059204102,92.13122506327748,72.22894427712801,0.4466190358593707,96.50579536762734,84.30035545024376
2015-04-22,95.29749298095705,95.9470495751092,93.1828218097356,94.669584680795,9174702,93.91105499267579,92.43277438877078,68.6125434385637,0.6414474094769389,97.13392304057614,84.399009240918
2015-04-23,97.1018295288086,97.9390358530524,95.28306377738434,96.01201425563012,9486964,94.05496810913085,92.87744630686962,73.80656496776488,0.9307164591828325,97.8804050896577,84.7560550238677
2015-04-24,95.30474090576172,96.99358852966355,94.25822917026302,96.99358852966355,7851453,94.14994827270507,93.10861722104981,68.41103416634871,1.0033878021659604,97.9735358539135,85.65602881283455
2015-04-27,94.4025650024414,96.35124231380809,92.410583910488,95.55011878047162,6648955,94.27928283691406,93.2318503430871,60.45158191109156,0.9769209725896673,98.11003815882788,86.17197249180688
2015-04-28,94.39533233642578,94.79228720142878,92.38891690126404,93.13952285608588,5830498,94.3341342163086,93.34265815197651,56.035289550694735,0.9444748852042721,98.01000020560731,87.02910730782041
2015-04-29,97.79469299316406,98.58860275180544,94.388122037511,94.68402758612712,7722104,94.38032516479493,93.76666147018484,62.819006985054536,1.1794649843976401,98.14869075997642,88.07766727225014
2015-04-30,97.31835174560548,99.4546785898864,96.81314101536157,97.86686625272743,13112048,94.35102279663086,94.10491768689157,63.59296602756346,1.3121341080698414,98.54991629718239,88.47684380413597
2015-05-04,102.13951873779295,102.890124713132,96.85644365099306,97.86686509957522,11619476,94.45408615112305,94.87011778697742,72.1145200762723,1.7857185763286054,100.0558403476323,88.30251460231888
2015-05-05,103.27263641357422,104.65115072006309,101.367263094226,102.48595474602602,9925470,94.60550567626953,95.67035765617712,68.97777179491494,2.2268016230172663,101.44809496257605,88.39774930622278
2015-05-06,97.96068572998048,102.48594796200484,97.14512774759991,102.36325034626412,9298055,94.64274673461914,95.88848413939648,60.27823044314082,2.1232574982499983,101.63663016545476,88.92589424860773
