Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2021-10-01,786.7691040039062,790.6715746475505,766.4954858014752,772.8726485847242,5730355,732.1091320800781,746.2127798358152,70.632757008598,9.745847428418529,777.9399854337408,708.4406359041499
2021-10-04,791.9088134765625,798.4763497105764,786.6262602939432,790.00518652109,4007435,734.898056640625,750.564783039696,71.71664297064942,12.186259857917662,786.1549331516545,704.2804062038143
2021-10-05,780.9629516601562,794.1931821227455,775.6803985236849,788.1015526808158,2987134,737.3408581542968,753.459846717835,65.65816652800169,13.086214979915326,790.8973334012959,702.9883294405009
2021-10-06,762.02197265625,784.2944349444958,758.8809992807522,780.9155081603377,2910453,739.2263671875,754.2752872833984,56.661029761982796,12.131216081113052,792.3217242210804,704.4860028297009
2021-10-07,783.5804443359375,786.5310428747282,765.353193027811,769.1128678778783,4089061,741.8297412109375,757.0662546217354,66.85622614551183,12.964514216543762,796.9986564186021,704.1683723899918
2021-10-08,781.8196411132812,793.6220937923274,779.1545168074158,785.341304628443,2753935,744.4073901367187,759.4237200018827,72.12001176723089,13.329176439173011,800.8090094237496,704.6506890625785
2021-10-11,792.432373046875,795.9065158016928,778.3931229431947,786.1980058060925,2988841,746.9087036132812,762.5674012442629,72.70609410257387,14.309580711557714,806.169808766252,704.2631135970292
2021-10-12,789.7197265625,802.1408819679258,784.008845172043,793.3366064909713,2407031,748.0086877441406,765.153336988857,70.25839295398151,14.69823812038112,810.4010921888092,704.6290774889252
2021-10-13,801.9505615234375,805.9957694468303,787.3878246180423,788.0541057771844,4113083,749.3333520507813,768.657834563579,72.76150911546117,15.810919641324631,816.4245506227279,704.4973548948502
2021-10-14,800.7607421875,809.0415318380724,797.8577224273696,803.2354923178115,2300231,750.2582958984375,771.7152543372857,72.09233876208472,16.407582884310045,821.4491831448045,705.2074025485549
2021-10-18,795.6209716796875,809.9933330831275,792.0516708582284,809.0415195307384,2632795,751.2522668457032,773.9919893222764,73.00288411775234,16.27806290158935,824.4334857980919,708.5050640065956
