Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2014-10-08,149.65032958984375,153.7531865913425,147.3617140768701,149.7918024739415,3628915,154.53395874023437,156.16440436665064,38.107762067003286,-1.253885565730684,167.86816192564538,148.7218756109757
2014-10-09,150.04144287109375,152.46320268091893,149.15095238703884,149.63365437541722,4957863,154.6101904296875,155.5812651765976,44.668047388697396,-1.5616568044416965,167.84650312833014,147.60006059237298
2014-10-10,145.9219970703125,149.80016661115968,144.4739295446394,149.80016661115968,1358804,154.60852661132813,154.66133488076093,36.198319597727235,-2.1136082171187525,168.05131432022006,145.7482843736276
2014-10-13,145.5391387939453,145.96357046250688,142.36004576387666,144.64033311960154,1412696,154.5720751953125,153.7925543010642,33.08365441450505,-2.552503480241228,167.97065075020973,144.1370427312356
2014-10-14,150.50750732421875,151.6143582255377,146.47122309851113,146.75418187391278,4973007,154.5605905151367,153.4796926842218,39.246557687006174,-2.4709418408966712,167.3653618474793,143.63547738591913
2014-10-15,150.50750732421875,150.50750732421875,150.50750732421875,150.50750732421875,0,154.52813354492187,153.19662741184055,36.40680853001177,-2.3788813902318964,166.48202030902763,143.31792170757393
2014-10-16,145.23118591308594,152.9209361696283,142.69291133656318,148.30209178276905,2123875,154.43658813476563,152.43801393576868,32.796081389040594,-2.7005476295993844,165.95288566512548,142.19592262344875
2014-10-17,149.8001251220703,150.92361918559467,145.47256684970392,145.5641104242735,2938057,154.4851904296875,152.18678642970218,42.703707261562556,-2.5573160838902425,165.85081721554948,141.8019873498802
2014-10-20,153.9113006591797,156.77414877335238,150.46590488083527,150.46590488083527,3655538,154.6592919921875,152.3510258801286,50.8454691290038,-2.0879974102587937,165.44677940243108,141.7674433148541
2014-10-21,149.80845642089844,153.1290227005416,148.49354699825682,153.1290227005416,2410209,154.69657562255858,152.10887640782096,42.009212417383594,-2.0237951703220176,164.617958043846,141.5576538335954
2014-10-22,152.36338806152344,153.6200401082197,149.97490072642222,150.14134479242813,1527197,154.7599917602539,152.13311561293548,39.39556947976174,-1.7466188666143125,163.61699991133875,141.7180739412003
2014-10-27,149.392333984375,155.83373546125046,148.71822973807224,153.96955173304133,1038350,154.7300326538086,151.8720887911678,43.25635726800081,-1.7465606192470489,161.90121150551994,142.08316349448006
2014-10-28,148.34373474121094,150.58240790661213,145.30611448152422,148.24386309618288,3068317,154.76298828125,151.5360550721243,46.04427581123905,-1.8102601015991695,159.93553664025907,142.61908219519015
2014-10-29,148.75982666015625,150.1329931279237,146.80409958701551,148.80142789178004,1311382,154.75999145507814,151.27165236622258,51.44473646089854,-1.8063448409438365,159.14662073302074,142.5807748968621
2014-10-30,151.69406127929688,152.96472805479965,147.98238157406075,148.96881749892535,10730940,154.80169921875,151.31188178651539,52.70006458963808,-1.5486222045337854,159.023260620277,142.56646563704723
2014-10-31,158.89170837402344,159.34313153031624,149.69610530743356,152.80590054529978,9353606,154.99618103027345,152.03377003294472,59.91015419565759,-0.754883365550171,159.31353759430914,142.3980682406518
2014-11-03,156.67640686035156,160.32121485818303,156.15811201846734,159.50197124577,3748795,155.16050384521483,152.47592592126918,62.57873746634461,-0.3011247564337225,157.6793417248087,143.4648980823202
2014-11-05,158.54058837890625,161.17387674239131,155.99090270548012,155.99090270548012,5213500,155.38025390625,153.05351282199652,64.69764927446934,0.20652538331640358,158.44087364242264,143.0397949977141
2014-11-07,162.31918334960938,163.34742070217192,158.86665080533373,159.19266993892933,5552094,155.5380908203125,153.9359576341501,63.72176905863301,0.9033297880962152,160.56234545909447,141.99713177479222
2014-11-10,161.825927734375,164.1833507819367,161.0066842125042,163.01300476377244,4379510,155.65527160644533,154.68738335798105,62.999765158658114,1.399616782214423,162.22221936745512,141.75039568381442
2014-11-11,169.7509307861328,175.05094504766862,162.00989000270098,162.00989000270098,15191577,155.94426879882812,156.12200692256692,76.54694714221426,2.404689550598647,165.86807566216422,140.11459950873424
2014-11-12,173.74679565429688,175.92867428099007,169.0319620424384,170.5617762598846,6687406,156.30053314208985,157.80055823035073,76.25225952211045,3.483494306757791,169.94859435191074,138.404616097308
2014-11-13,175.48558044433594,177.55877266902326,172.20860636520075,174.7164906834497,5330054,156.72053466796876,159.48484606025409,74.94921546898932,4.42772024646672,173.56580946573558,137.7437593208855
2014-11-14,174.3988494873047,178.06036216077982,172.2086185782997,175.48559288983913,20736533,157.17272918701173,160.9052273390208,80.56964743409782,5.030349265376174,176.1886464275537,138.00689342840332
2014-11-17,175.87013244628906,178.87959363803964,173.6046645010744,175.45214517943356,6181224,157.6297152709961,162.33045639685588,80.03164307731656,5.56253589212875,178.92646298220149,137.80533938596255
2014-11-18,175.42706298828125,178.02691552864746,173.88053103652868,176.55562076179586,3651427,158.12843963623047,163.5777522627059,85.55817311219148,5.880755931912887,181.1636721872691,138.0600857473012
2014-11-19,178.04368591308594,181.8055331750906,174.64967226985337,174.64967226985337,3527073,158.5501693725586,164.95546022940877,88.89804176429068,6.271789917974189,183.18720694052956,139.31780099404074
2014-11-20,175.53578186035156,180.40109017820708,173.88056348365672,180.3342053949484,1109253,158.86298583984376,165.96310990854616,83.24679286178471,6.306621465035164,184.66387193267886,140.41470167571956
2014-11-21,177.08229064941406,178.48670072157094,174.91714318135345,176.38843802791143,1832231,159.1662860107422,167.02207950291455,82.64883997379997,6.385409031061869,186.34071177587094,141.05496083155094
2014-11-24,175.6110076904297,177.47520652877523,173.63812272277,175.88687303816607,5744626,159.43450164794922,167.84007266363028,75.21430813427429,6.257001685425195,187.23558605680213,142.74034167757284
2014-11-25,171.33921813964844,177.42503915165233,167.19284624593524,175.07598131208803,3234925,159.56535064697266,168.17332461372726,70.82142330926771,5.74432324037204,187.52622016243666,144.34729057975082
2014-11-26,173.5294647216797,174.6830930696758,168.31305372498042,170.5367077129574,2657994,159.8064163208008,168.683433195437,71.08914793754607,5.451910245915542,187.50249722869506,146.7847265872229
2014-11-27,173.44586181640625,174.54932321842549,169.86792540038908,173.54616934846624,3076779,160.02750061035155,169.1369978260055,67.47172936092397,5.154012537064091,186.88670661192486,149.91072991151265
2014-11-28,180.5515594482422,183.7449444673436,174.7165201255608,175.19302673583869,5666477,160.38936798095702,170.2240989328852,74.3478455820236,5.4287179889415995,186.75322384867812,153.223385953568
2014-12-01,186.7209625244141,190.4326422593446,178.0770900341421,181.23703907656068,3988436,160.89226623535157,171.79522879874511,73.12069559085475,6.074223440347197,187.7594088199826,155.71989110677518
2014-12-02,185.71783447265625,189.5298353592828,181.59653235329583,187.2643668194485,2074838,161.35629333496092,173.1211912438795,67.75799471244383,6.430717799110539,189.06346768206765,157.09844485455346
2014-12-03,194.3616485595703,195.8663790889426,185.57566866230937,186.92155932433573,3375321,162.00867584228516,175.14409194061196,73.24004466674279,7.32627298970047,191.6738227468001,158.25661395974288
2014-12-04,201.3085174560547,204.4099469710672,194.27806245543812,195.25614589252464,5386994,162.93964294433593,177.63594198970173,78.95304540609898,8.498594683589346,195.79129207908568,158.41593753517213
2014-12-05,196.98663330078125,204.64407098407509,196.20919091297316,203.30651922319325,2657722,163.71343322753907,179.4788649717093,71.40685351701775,8.975464571730157,198.1706367014739,159.5033379079011
2014-12-08,197.0033416748047,201.80177843740591,193.10775132516403,197.95634185796496,3005527,164.44960876464845,181.14786275295648,72.06368217829598,9.2481289461588,199.8135595788267,161.37815642459128
2014-12-09,191.57797241210935,198.2573273460386,187.59042620016908,196.7860319905632,3265402,165.0657928466797,182.14120653001865,63.08818655641878,8.923570108061284,200.79049533017132,162.5839248358443
2014-12-10,198.6668701171875,199.61150459127384,189.8976076753051,191.4357872154445,2563434,165.7811437988281,183.71507925260616,70.54810804978543,9.133089124679913,203.0782240405226,162.78820357178208
2014-12-11,192.0627593994141,199.95425922608607,189.34588135416567,199.95425922608607,3970336,166.36957305908203,184.510096409445,62.21045321059202,8.666337765630715,203.9808396709676,163.54330583684487
2014-12-12,187.8077087402344,194.6709716330976,186.02709961867976,192.06276651833508,2692345,166.9850860595703,184.82415472666304,59.509865204841105,7.862453454354153,204.2288491867001,164.63618224640535
2014-12-15,187.88291931152344,191.4942777139324,186.5871693523536,187.255951548686,1561441,167.68132934570312,185.11546563950688,63.80252227075657,7.149028658279008,204.4611647630016,165.6051453566273
2014-12-16,181.2955474853516,191.05124628274783,179.9830794281643,188.2591309608655,4450819,168.15378204345703,184.7516639105397,56.036398811881774,5.983118844357051,204.31603156389076,166.33712700544515
2014-12-17,177.2913055419922,181.66340267246036,169.82615683294858,179.51497270900072,5825768,168.45260681152342,184.04115358972564,52.817267480271916,4.682046341166142,204.34203543884806,166.23588509337853
2014-12-18,187.5402069091797,188.25914300525383,179.71559110238434,179.71559110238434,3869362,169.09988494873048,184.37439676300696,54.894630491775665,4.4269070663487184,204.3971130228732,167.38125001423617
2014-12-19,183.28517150878903,188.9279355702123,181.09495328963115,187.5987493431286,1944125,169.73496643066406,184.27066102451,47.527375144348426,3.8371295163454704,204.2890290329683,168.10962209007857
2014-12-22,186.53704833984372,187.64887520795813,179.1053235208452,183.6446122898912,2567893,170.51181640625,184.48650743549416,50.571077004768746,3.590734094559906,204.13534130263213,169.35591388535613
2014-12-23,184.2381591796875,188.09196111599883,181.83058193077724,187.92476879697284,1696618,171.20357299804687,184.46285522065543,42.25801098821851,3.1733820322987754,203.26522169686532,171.51592759512684
2014-12-24,183.35205078125,185.53391651862293,181.48785177124955,184.27996753251455,1027907,171.86978515625,184.35706432166444,34.864657203864724,2.739546190682688,202.50955148662976,173.25385641131945
2014-12-26,182.4742889404297,185.41687912207863,180.38437831437605,182.4241220784104,716064,172.60083099365235,184.17775238059446,37.01368621784727,2.2984055275769038,201.57696884976747,175.08928176058407
2014-12-29,183.7616424560547,185.6258411599204,182.59128327904827,183.0845077582728,1032269,173.36528106689454,184.1381228639716,38.414186736275255,2.0292847126854667,201.41425814988287,175.57300076124994
2014-12-30,184.9571075439453,186.24449241302827,182.0228697140613,182.58296598356287,1115632,174.05427307128906,184.21612140492147,43.74401839026901,1.8906740560332196,201.40087434953168,175.40999906355424
2014-12-31,185.29981994628903,186.9215892595818,182.46590312843324,185.7512431048628,1910549,174.75011932373047,184.3193307898136,35.52412367890436,1.787868701224454,201.39950356347964,175.36956839696956
2015-01-01,184.30506896972656,186.58724247035445,183.2433956361241,186.58724247035445,230491,175.53159698486328,184.31797252123386,40.43694426428825,1.6075952689707265,200.69994234458065,175.06347165688422
2015-01-02,184.9320373535156,186.92162753307616,183.41058835000976,183.41058835000976,1170068,176.23423522949219,184.37645488621308,46.10687079669701,1.4980497983166572,198.25941304375638,175.86635294745454
2015-01-05,179.1638641357422,188.04180149158745,177.99351785752833,185.4921152554456,2785715,176.73928649902345,183.88001767188254,39.772515743623046,0.9350126082289592,196.8685416783518,175.47494739635522
2015-01-06,174.791748046875,181.4711141024017,173.08638913189762,178.87961370369135,2699693,177.23895233154298,183.01446818378656,41.95280578386475,0.13445839684629846,195.63436889267743,174.48796081923663
2015-01-07,173.88058471679688,175.41039922102763,171.13862246581394,173.5462000343523,3076271,177.66929626464844,182.14457452026375,45.430104778941974,-0.5669741244066984,195.39556247110033,172.95702847128246
2015-01-08,176.12094116210938,178.0185889801619,173.62140886895497,175.55249253147537,2178650,178.20386840820314,181.57089515282047,30.519003507434675,-0.9313503818944753,192.53458704919868,173.5634109976763
2015-01-09,177.40829467773438,179.5650895480962,175.33510249538585,177.2243844739744,1674675,178.7851596069336,181.1744570123361,38.84464170789678,-1.1035218088006218,191.10885409923094,173.52369747547607
2015-01-12,174.02267456054688,178.89633498867144,172.95263591950797,177.22441188538545,1716246,179.2904165649414,180.49333487407046,26.365492215795186,-1.4959161633454698,190.76164803659483,172.49240012014346
2015-01-13,173.7969512939453,176.09585522508397,172.59315626725962,174.21492549588757,1377123,179.73247436523437,179.8555840569157,28.605508430856872,-1.8043065744887485,190.1974737996819,171.64797755529858
2015-01-14,172.91085815429688,176.36339096133813,170.536716550547,173.38736481324338,1767193,180.01285736083983,179.19418158999963,28.605526318422292,-2.096046587812424,190.44156684609294,170.56541557578208
2015-01-15,185.7261505126953,187.67395193048213,176.8482145316976,176.8482145316976,6809123,180.5938522338867,179.8162738683516,54.47432356283084,-1.2784287282044318,191.0042486864762,170.8462182324691
2015-01-16,194.7963409423828,195.59886651095783,186.0855982124384,186.0855982124384,6657545,181.31896728515625,181.24294692302124,62.50476383483346,0.10027200779634882,192.79138775399997,169.78469256826565
2015-01-19,191.0345458984375,196.8027003830792,186.77948775044945,195.81626441887735,3690936,181.89327453613282,182.17548015877514,56.508522713345656,0.8792217318378164,193.9577723274852,169.39324543374528
2015-01-20,187.9749298095703,192.07951383682672,185.4586794200536,189.772257127037,4134071,182.41625457763672,182.7278086969461,52.70731541592803,1.2354184175807177,194.1655665696539,169.32923933854926
2015-01-21,184.9904937744141,193.94366617735716,183.41887843825788,190.0898781114588,4073851,182.72104583740236,182.9433025138478,50.66682184277972,1.2623363831779102,194.23945632425992,169.33058304341588
2015-01-22,187.73248291015625,188.5935278886882,184.33010434641773,186.587207077161,2308772,183.00075958251952,183.39941493254383,52.616753725448625,1.487774533626009,194.72570979414508,169.28237278642132
2015-01-23,183.15138244628903,190.86733788712732,180.2505940660232,189.4294788647876,4504014,183.1540756225586,183.37579279099577,53.810494513025525,1.282001257986252,194.76843422951154,169.30735770164083
2015-01-27,184.1879730224609,186.7125883782103,181.671723172394,182.0562615110655,6903221,183.34985809326173,183.45314328923055,59.59046645732832,1.1888641648236842,194.80332413995933,169.31510084783366
2015-01-28,193.75143432617188,194.5790435257917,183.41056754240628,184.0793368347387,2941577,183.70748413085937,184.4339329117964,67.23714549685371,1.8652423962336684,196.23249937576455,168.7653582902511
2015-01-29,193.9269561767578,195.473488151234,189.7638537036645,192.2717511761741,1557536,184.0774819946289,185.33803036560226,66.01986903885592,2.3879137804764525,197.54776259051502,168.31280869854746
2015-01-30,190.9927520751953,195.4317206348516,188.97807871588688,194.6124769527727,2126303,184.3364633178711,185.8765752903254,61.87003626858862,2.536133896434052,198.31415018078823,168.21518941882115
2015-02-02,193.7598114013672,195.7410490577003,189.9812463459161,190.5998619057244,1948508,184.7009439086914,186.6273596818532,67.4346866281767,2.8440930344266633,199.4626543588324,167.94946264556214
2015-02-03,196.1338806152344,201.467328472256,193.943650078048,195.4316626022868,3615060,185.0819757080078,187.5327426278895,69.00969344729405,3.2423446834253866,201.08971578967336,168.01940286267038
2015-02-04,190.74197387695312,196.78599407330765,189.48802489906743,195.4484423875012,1380007,185.3845950317383,187.83838369922887,64.09413198392714,3.0872917947332894,201.43707688268637,169.26706435266522
2015-02-05,193.4672393798828,198.74217023284467,190.76706536972725,190.76706536972725,2562464,185.82715545654298,188.37446519262448,57.2799470549305,3.148028895909249,201.85072508934135,170.8120816123188
2015-02-06,190.61654663085935,196.94479693627017,188.9362580850052,192.27176484063529,1398887,186.16889709472656,188.58799675817068,45.54845755200672,2.9323342812855913,201.9072844889322,172.205082759603
2015-02-09,191.8537750244141,194.612454549195,189.09509549963312,190.6165441364719,1226844,186.53705535888673,188.89902325971767,50.922074732552154,2.828622141322313,202.0475904093696,173.50932487383352
2015-02-10,191.64483642578125,195.448472202061,190.18190663805368,192.24673412163224,1861388,186.7589208984375,189.16052927553324,54.41386709380422,2.6984637144934993,201.4521540456529,175.8669774240737
2015-02-11,193.75143432617188,195.4986078485292,190.93423517270696,190.93423517270696,1074969,186.89953033447264,189.59775832797501,60.76424757298837,2.7337837115733805,200.5390442690423,178.77553550390692
2015-02-12,202.66278076171875,203.9752487501266,192.6061337347055,195.60724254603895,2390468,187.2384292602539,190.84204617880775,65.92939486428769,3.4411784823596747,200.40033357127436,181.88943846241705
2015-02-13,210.6629943847656,212.66931534980415,203.3483073524799,203.95020495114755,4031423,187.5644561767578,192.72975553175613,77.35672020569562,4.594383124758849,204.76659467853167,180.01686174236679
2015-02-16,204.2093505859375,214.75085851867567,202.55414529584084,211.33176180180612,2120725,187.62247283935548,193.82305029882102,67.97246302766982,4.930712805082351,206.29326273438699,179.4314946508669
2015-02-18,209.1080780029297,211.4989371700709,203.13929559167377,203.4736802074849,2952112,187.86490173339843,195.27876722302182,65.04508534058945,5.528810179852741,208.99134737456518,178.54076322113792
2015-02-19,205.2793426513672,211.1645214973304,200.96576603194964,209.8269832308038,1494519,188.0304217529297,196.23120297810232,60.37911047595556,5.628972423438768,210.42695643193554,178.8355954479473
2015-02-20,203.03060913085935,207.1519103760561,201.3503206563076,207.1519103760561,2492402,188.2594744873047,196.87876546884107,61.145512016865005,5.4639131320375895,211.06913877022438,179.99742464530297
2015-02-23,202.3869171142578,205.4298272961328,199.07649402906688,203.9668849252389,2295374,188.33387542724608,197.40335133983314,58.31451467267294,5.220977707170562,211.63415773629885,180.89784909963868
2015-02-24,193.99383544921875,202.80489969638023,192.27175870103684,202.80489969638023,5105274,188.3724969482422,197.07863554072702,48.15190899565047,4.301611783272563,210.94391356438376,182.6723385718467
2015-02-25,197.3209991455078,199.21864700688369,194.59575520263783,194.61247312525347,2783097,188.56276275634767,197.10171778880138,55.89158767043959,3.7977043966373856,210.29170854766616,184.637846200869
2015-02-26,195.71592712402344,201.0995427544446,192.4723886457051,197.287542600598,3584111,188.71942291259765,196.9697377254892,52.05495229978403,3.231586546173588,210.29997575050035,184.82602827781997
2015-02-27,193.4923095703125,197.08696457547643,190.76706522038293,195.61566934149792,4603259,188.96335815429688,196.63855409166285,52.6584706113357,2.573837125757251,210.30581875388776,184.77672061378803
2015-03-02,203.31488037109372,207.686977476285,200.72339270907813,206.48318222646228,4132172,189.4838296508789,197.27439468970388,59.14370114925175,2.812741807536014,210.7797863428928,185.53496585437284
2015-03-03,207.36929321289065,208.32229334126453,204.13410684399503,204.13410684399503,2346556,189.88041137695313,198.23581359667403,61.81977006389563,3.291292747220723,211.92102406514445,185.7546763132735
2015-03-04,202.177978515625,215.29425729804075,200.79863846085428,209.82705085264865,1953306,190.25826751708985,198.61125787466935,56.05334960883121,3.214596239816075,212.23945871453722,186.04065145391982
2015-03-05,198.6501617431641,202.6377065579217,196.05867457972056,202.6377065579217,1946594,190.50052978515626,198.61496300500218,46.87582196921908,2.8364515272107838,212.0310092771576,187.0399196779205
2015-03-09,199.7954559326172,205.31281536453184,196.0336092450353,198.62509664764855,3558391,190.81167572021485,198.72739090287027,40.52754176930942,2.599222567750388,212.01653908118166,187.6872115291699
2015-03-10,199.26878356933597,203.08913620881108,196.28439244626375,200.01278997351253,2014418,191.13001037597655,198.77895210920036,45.19744916076063,2.3417249030937057,211.6557908570942,188.91318344710504
2015-03-11,195.0471954345703,201.02434422555072,193.6093361399197,199.96267095152984,2329848,191.38146850585937,198.42354671161655,36.14957890838432,1.7765305294002758,211.39907558445697,189.48924076075787
2015-03-12,201.5677032470703,203.6325303170347,195.3230420866365,195.7828307751151,2436780,191.73758972167968,198.72299019118358,46.52803311447331,1.8336235318695344,211.08618115087222,190.79442187647152
2015-03-13,198.62510681152344,207.2856978873513,197.0534911307317,200.8069725035143,3695934,192.01094970703124,198.7136679645493,45.9317853059612,1.6227214844514322,210.82438620575124,191.54358407012768
2015-03-16,191.87887573242188,199.3774727426525,190.82555497239468,199.29387003846483,1917959,192.1425308227539,198.06273537101336,41.27933555009118,0.9008314012815788,211.10811857814275,190.18146119480645
2015-03-17,196.8779296875,199.7954492032261,192.3804422093099,192.71482682473552,3004531,192.39398803710938,197.94989673448828,52.536407890760486,0.7237670487612036,209.4074575221134,190.5036157811093
2015-03-18,197.01171875,198.9511550769961,195.60729527789744,197.28758413963752,502969,192.63558166503907,197.86054645025132,49.71181765162026,0.5874659906752981,208.91276071298122,190.27854940664767
2015-03-19,198.20713806152344,202.9386900668806,196.45996450297395,199.1601382503065,2149251,193.0164471435547,197.89355517513437,52.33912632348095,0.5693437279583122,207.23069220783725,190.87052391765104
2015-03-20,199.38584899902344,201.2416825065668,194.79639281732332,197.0534957617924,1250439,193.50832916259765,198.03567839645714,55.64450625202586,0.6426853493001943,206.39818473602784,191.11368202422605
2015-03-23,200.7066802978516,201.30021243135832,196.51849333155877,200.6314430926712,853355,194.04485107421874,198.2900595299233,47.01607882966321,0.7981881437132756,206.0762267158014,191.20324716115175
2015-03-24,194.0691070556641,201.63458936533976,193.11610685712657,201.467397037082,1470447,194.40381439208986,197.8880640561843,35.633037975059096,0.3814316340480275,205.70816767589662,190.73952519519713
2015-03-25,187.2392578125,194.6709828064447,185.68437326183292,194.06908525570404,3466992,194.60043365478515,196.87389203297627,34.41478391046569,-0.49426507678595044,206.6707756437791,189.10145946364275
2015-03-26,183.0928955078125,187.8495307076744,179.32269629468024,186.26954955423588,4203081,194.78183807373046,195.56141617343687,33.97627656407799,-1.5054835374795346,208.1766896810466,186.1727350626057
2015-03-27,181.1367034912109,185.20785093641183,174.7164984062167,185.20785093641183,4265342,194.9286331176758,194.18763401322485,31.097548533739115,-2.4366417112848637,209.58002642916927,183.31147595120183
2015-03-30,187.31451416015625,187.7074180913372,181.4209682840031,181.4209682840031,1693385,195.21670623779298,193.53305117007545,39.13376960903568,-2.6455967888371674,209.841774470679,182.43194836867644
2015-03-31,186.31134033203125,189.8474753355579,183.41890422668013,189.8474753355579,3356729,195.2284100341797,192.8452691854998,41.56577003139379,-2.859184043421294,209.22434969172255,181.34901914372668
2015-04-01,192.07113647460935,193.776495354592,184.33009746357232,188.0752260141649,1503520,195.1739059448242,192.7715422606531,40.69463785958145,-2.5344702737482407,207.29820694815848,181.74534621346262
2015-04-06,193.99383544921875,195.91655342897587,188.44304066222736,193.10772019407065,1652388,195.23309173583985,192.88795113575458,45.36942248948904,-2.0978043505455446,206.37023173841123,181.85490711656922
2015-04-07,198.46624755859372,199.7619845686429,192.2717540619135,194.2028244096508,2022624,195.4429180908203,193.41921746173927,56.90013087088914,-1.3750069563990621,206.34697082760266,181.85977660892075
2015-04-08,194.26974487304688,201.81014361753765,193.11610342783703,200.4391560769207,1822676,195.62850311279297,193.50022007234,47.221263084106994,-1.1278068537763488,205.7756898330919,181.87848649747454
2015-04-09,193.44212341308597,195.933303302856,191.2853412442792,195.933303302856,1741883,195.74269592285157,193.49468705717294,46.252389744930504,-0.9873001450656886,205.20660764233932,181.86490267260208
2015-04-10,189.98960876464844,194.1109108355135,188.46815986765264,193.442141514128,2068038,195.87946044921875,193.1608700769325,41.76303964124355,-1.1413795316199753,205.03472703374555,181.5310246142037
2015-04-13,191.2853240966797,193.45882399295917,189.763862386881,190.4326315857362,1598162,196.02140747070314,192.98224665024176,41.89932182554725,-1.1457279187398228,203.87654468915375,181.6609690437564
2015-04-15,183.7951202392578,192.7650132890317,182.25694027412507,192.27180178881545,4035764,195.82228118896484,192.10728223014806,34.945670451995525,-1.733587185950114,203.46405786829055,180.59045720739303
2015-04-16,175.65281677246094,185.5506393531268,172.375841871712,185.24132503347772,5112751,195.4567984008789,190.54019028179692,34.033915148102935,-2.8239331882559497,204.79797019325184,177.63393898643568
2015-04-17,171.45623779296875,176.5221864680688,169.58368675128534,176.38843001690037,4230088,195.06606811523437,188.72267099714662,35.66219788006633,-3.98078113499912,205.8545709565497,174.03516903368467
2015-04-20,169.17405700683594,175.15120450356395,167.19283287978976,172.37580715125085,3625000,194.57435302734376,186.86089823616464,36.91240810772577,-5.023832766982338,206.5883488251184,170.5176249907996
2015-04-21,171.8157196044922,173.83039276495768,168.8647643021849,170.17723240204876,2088883,194.0879898071289,185.42802408076727,41.34721458103273,-5.57305588662075,206.1357186096806,168.33111336053426
2015-04-22,174.1815185546875,176.38846774208372,169.75091534792938,172.71022346027706,2823914,193.7567807006836,184.3569283163787,36.879905073807414,-5.7511235896081985,204.82479968058036,167.12159924520088
2015-04-23,172.2086181640625,177.22440023577445,170.70387437845764,174.7415860810854,2679408,193.33160827636718,183.1999463971105,36.178921118539606,-5.982477820094289,203.01505003720087,166.0815426752015
2015-04-24,173.87222290039062,175.15124227786177,165.5209325243325,173.04461365572243,2299094,192.99672180175781,182.3115917783753,30.607558844743295,-5.962852661935074,202.02193958010935,165.05496471676565
2015-04-27,166.68292236328125,176.37175116022587,164.68496684211345,174.32364186809608,3282403,192.49330474853517,180.82314707217586,23.834758461154294,-6.453029544834038,202.36309902632402,162.6581717256291
2015-04-28,165.72991943359375,168.19601605110373,160.73920692096888,166.84174643340407,6243368,191.9750064086914,179.38569682088234,16.369014587898917,-6.8395554897033435,202.85941745039543,160.42555569413582
2015-04-29,164.56790161132812,168.19599156210197,162.5114402364692,166.13951709568394,4024885,191.39133575439453,177.9744782294962,17.457457330272348,-7.1571421333036085,203.36602440875717,158.2620685477858
2015-04-30,162.15194702148438,164.18333774518646,158.14767174251844,164.18333774518646,6497726,190.58111907958985,176.46757049539985,16.870289561223373,-7.51712642667249,203.35406379232245,155.75777245035334
2015-05-04,138.4356689453125,157.997220331331,136.69686117750757,155.68996398248072,28038429,189.13657257080078,172.8454846334868,11.80482497641232,-9.605396971124264,206.97137338852042,147.3528957154835
2015-05-05,141.56219482421875,142.39815647405734,133.47006510728318,137.106508102752,30906640,187.8836294555664,169.8661236992708,14.134204446772884,-10.882633686880297,207.5266975702031,141.7466773687617
2015-05-06,136.1702423095703,143.4013409124286,135.51819083457164,141.77955809630166,11106009,186.42487274169923,166.65699213834694,14.575398823335519,-12.189426372052793,207.5111645538733,135.9798510711267
