Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2016-10-04,644.6680297851562,662.6140760285848,642.6866893117946,660.6782727475252,3167876,655.2120495605469,644.1769010881263,50.94952942074621,-5.042622582608601,682.0363599752187,611.9434312845468
2016-10-05,637.3119506835938,649.4733831844466,635.3078694633477,649.4733831844466,2300598,654.8353637695312,643.5230962876947,48.32890579442245,-4.978048117755861,676.8573597229347,612.9934703551903
2016-10-06,625.332763671875,641.2746722881682,621.9621775870944,641.2746722881682,2127622,654.008662109375,641.7906836576167,42.87519073323598,-5.826330357136499,671.260319309171,613.3137346459072
2016-10-07,625.8339233398438,632.2106882064797,624.0119905208049,626.2894065446035,1374730,653.3258947753907,640.2709921987812,40.55363162896072,-6.3845634730852225,663.5235833516621,615.6712286600567
2016-10-10,627.15478515625,632.2106372009913,626.2665596180425,627.7013427174757,729386,652.6253625488281,639.021829623302,42.62369831117181,-6.6437991486811825,656.9603131896953,617.8823564880391
2016-10-13,623.8980712890625,630.7986524257049,616.2687282015708,619.4799067862475,1654226,651.8715380859375,637.5814716867077,41.83694801489411,-7.030986050320394,655.7036259193584,616.579229305251
2016-10-14,618.13623046875,627.2003571350508,616.3142976956634,627.2003571350508,1595846,650.8726647949219,635.7295439516641,37.90151527324731,-7.713846439831286,655.7516142431543,614.0511445459081
2016-10-17,598.094970703125,619.6393480118597,595.7948139348491,619.3204764155905,1865522,649.4419934082031,632.1452988803748,32.29927605231126,-9.75967690932896,659.1301441658946,606.4297862540271
2016-10-18,607.3184814453125,608.0245026083228,600.1218806269227,601.4199965579986,1576968,648.3069299316406,629.7808400770355,41.138667187092096,-10.51553551529264,659.4982279217209,602.7230123126542
2016-10-19,604.8360595703125,609.7552440147331,597.6166630785366,609.7552440147331,2310602,647.2265222167969,627.4051466954428,41.61881162223729,-11.185925222070068,658.9269081365676,599.2359763849167
2016-10-20,604.6082763671875,612.0326175158194,602.6041396126066,605.7925213036785,1040256,646.2399438476563,625.2340161879899,40.38943002487956,-11.601855131366278,658.2837940780735,596.1236277969265
2016-10-21,604.312255859375,605.7925760640427,601.4199490412179,604.3805894505534,812896,644.8074499511719,623.2414675852648,42.317865476178106,-11.819125441194615,657.3663905088275,593.3903294618757
2016-10-24,610.0057983398438,611.8049345115838,601.3971558299743,605.1093545600017,1778610,643.3626574707031,621.9809276571295,34.63583332197294,-11.40047485425714,655.1321610107575,592.2380416259612
2016-10-25,593.9044799804688,610.7345598371644,591.8092686474398,610.3474102866542,2905508,641.7516125488281,619.3069802593524,17.21721388662189,-12.226987968894264,654.102918313563,588.4300528778432
2016-10-26,596.2046508789062,603.5151777249439,588.7803088455895,592.1736360950508,1250544,640.4744384765625,617.1067584135956,22.000039494972143,-12.551712668305527,654.1093815176976,585.1782771737087
2016-10-27,592.0142211914062,599.4613595357089,588.9397099445957,596.6829234550815,1908564,639.3644262695312,614.7169929638633,22.83534255319772,-12.997366437293863,654.4979183718519,581.5125369504137
2016-10-28,597.5028076171875,598.8919978390111,587.5732528861653,591.217118020343,1498016,638.0977270507813,613.0775467403704,31.90171581352297,-12.76057128288005,653.8574852647737,579.19460213757
2016-11-01,604.1300659179688,609.3453813549917,593.9500286182111,601.6477049866014,1854896,637.0291625976563,612.2254057096654,36.92723283610184,-11.90095822015303,653.3117975920566,578.0071721345059
2016-11-02,623.693115234375,631.5274033711838,595.088750453986,600.7822899722981,6050492,636.2894592285156,613.3175685215425,48.29059932101385,-9.531263616193087,650.8978334196875,578.7631834260158
2016-11-03,619.8897705078125,626.539868975968,616.2687017071278,619.9353633035709,2224808,635.3848693847656,613.9434925202349,48.03129684033815,-7.869447609896838,643.0298153486187,582.8552554521625
2016-11-04,625.082275390625,634.0325302022515,613.1941765695266,619.457069737832,3198050,634.5959716796875,615.0043289840816,53.43078262505336,-6.063557783999954,638.8023282753844,585.1241670859437
2016-11-07,627.6329345703125,634.647385644702,624.2851448032757,630.3886296498474,2123570,633.9983764648438,616.2070533256274,67.63658467965884,-4.37611507662416,636.6937261178377,586.2648676321623
2016-11-08,630.6619873046875,632.4839199882781,622.6682910160176,630.3887085223436,884762,633.4691064453125,617.5837137045854,65.05136495722998,-2.762540485748559,637.6790018641452,585.812514249136
2016-11-09,607.3184814453125,619.001636026943,571.1075689625002,598.5048931121435,3743020,632.5444763183593,616.6060725370356,51.26130059839832,-3.329021937682114,635.9450025831031,585.694969340725
2016-11-10,601.8298950195312,627.860711985307,596.6829132980232,618.5233076169028,2512840,631.7013781738282,615.1988175353686,48.659962307852176,-4.172744819314403,633.7478871298724,585.3595957802838
2016-11-11,564.89013671875,599.8712621747966,560.972993051773,592.1280492234134,4555506,630.0192785644531,610.4075146004525,35.95195548417743,-7.732989963455225,637.0229548350594,576.1837346180655
2016-11-15,564.0248413085938,572.9750412715603,532.5737056411998,565.7101068260596,4130936,628.3421911621094,605.990117144085,33.03079339136359,-10.503256989863644,639.2276332357221,568.5679173013873
2016-11-16,563.592041015625,582.2668493863921,555.484474644507,570.2648800048854,2696932,626.5325561523438,601.9522051318507,37.35031575880174,-12.588524261960401,641.8032965180346,562.5419610503247
2016-11-17,555.5299682617188,567.0764536065263,551.5900283674727,560.2442071775321,1058432,624.5562133789062,597.5310397156477,33.80487126795667,-14.721950016627375,644.2462860671518,554.9201201828481
2016-11-18,564.730712890625,567.9874281900956,556.144867538177,556.714221415673,1094450,622.6094763183594,594.4071990656455,39.55353040675546,-15.491703386591894,644.7772640157189,550.3786075663124
2016-11-21,546.3065795898438,567.3954190991456,542.0250262455238,566.8260650799801,1510636,620.1116088867187,589.8261876869977,32.16442261608343,-17.387974314272128,646.9602005153308,542.3655013889661
2016-11-22,555.2794799804688,557.32915409248,539.7475161629768,551.1345945630396,1287998,617.6451672363281,586.5360250482807,33.25525501400054,-17.959716185831894,647.1351574727441,537.2872668436621
2016-11-23,542.8449096679688,558.6501547490553,540.704105229257,557.944133536091,1161412,614.9400549316406,582.374966440632,20.863396704522216,-19.19492450117548,647.2959317684812,530.4104036807377
2016-11-24,530.045654296875,546.4886384725803,527.4494229012182,541.1139157224933,3266868,611.9484411621094,577.3912224269409,19.592985593083085,-20.964957945920332,649.6549705952248,521.6654822856347
2016-11-25,534.28173828125,536.7868956218697,525.2859460126612,532.8697516276403,1527176,609.2205517578125,573.2855572702085,19.069050088280534,-21.774898156628637,650.2936458093197,514.834515811774
2016-11-28,529.4991455078125,539.269236532924,526.538505124328,535.1926847068213,1327884,606.8206103515626,569.115422816647,17.071707158427813,-22.542837082482038,650.9937113203948,507.88294273233964
2016-11-29,540.1347045898438,547.0352857172121,528.3832721956363,528.815958965598,2076356,604.764560546875,566.3553544140943,21.09931033461457,-22.03917953827363,649.6592200581953,503.4806236918047
2016-11-30,539.7931518554688,545.6233593005591,537.7207365690733,542.9359971875725,1876180,602.7499584960938,563.8256208370823,24.731552652771853,-21.42066368001747,646.9962035750599,499.7099487686902
2016-12-01,528.406005859375,543.8468961930919,526.9484819793133,542.0249635425287,1331604,600.5039709472657,560.4523241725387,23.68592246495217,-21.600337674747266,640.835172375437,496.342269030813
2016-12-02,521.7787475585938,530.1823894813767,520.0023521437455,527.4494905665243,2193510,598.0311535644531,556.7691263997821,30.2607082074599,-22.023620382079343,634.5736687853473,492.7926703259809
2016-12-05,538.0623168945312,540.0208612593441,523.8056707460105,527.3812026826469,1325654,595.9491418457031,554.9875254945201,39.583343536858564,-20.805296511941947,624.8325178249268,493.83182543679214
2016-12-06,535.3748779296875,543.1408318747917,533.8490205763301,540.2029879496852,1087404,593.84025390625,553.1196542978694,38.87992503071605,-19.828054462597493,612.5070532891876,496.93148430846855
2016-12-07,538.381103515625,544.7123306585498,532.9153055103902,538.7910494862122,1875400,591.7304565429688,551.7159827947985,42.96133590997068,-18.596635380470957,595.8416186116217,504.3688306071283
2016-12-08,550.7702026367188,553.0476183862933,540.658498948996,540.658498948996,1803138,589.9003247070312,551.625908494029,44.41612580506718,-16.431616678199475,584.2794729182428,510.2761484196479
2016-12-09,541.2734375,555.2340083881161,538.8366135546688,555.2340083881161,1954666,588.1526379394531,550.6399588755501,47.83203766848682,-15.305698769341006,570.925830034081,517.5741455518566
2016-12-12,530.9112548828125,544.4846777125065,529.3626007423603,540.7496817736534,1082646,586.2751379394531,548.7610346857655,39.62783244666341,-15.075758294320508,567.99150250196,517.1105849003839
2016-12-13,531.7310791015625,534.9649985815627,525.21764734247,530.182425158739,1501832,584.3680297851563,547.1391341539367,44.750423941127394,-14.658402904198283,564.6809783853212,517.1917327963195
2016-12-14,534.7144775390625,539.2921059149643,527.9278223761502,535.1016827377723,1104776,582.6330944824218,545.9558335239486,52.43069899040227,-13.926375838242734,560.8260180028417,518.1589368311427
2016-12-15,540.4534912109375,545.1221929571328,531.1388285128278,532.9152237120608,1923330,580.6367114257813,545.4318009227095,53.16365083516778,-12.736332165014005,558.7079837751998,518.7693233537065
2016-12-16,537.9255981445312,541.5466669331432,531.9587800219706,539.7475307377388,1602460,578.2422387695312,544.7169244676448,54.42162055520788,-11.86047366661353,553.181969635141,521.6148260191559
2016-12-19,536.12646484375,541.9338750159542,533.8262526920182,538.9732345360069,1482614,576.0714074707031,543.8987854558453,47.6817718096166,-11.182618255489047,552.1099169076894,521.6688672719982
2016-12-20,536.8324584960938,540.2258415076548,532.9153143144897,536.6047169087799,1064722,574.0618176269531,543.225801935869,48.29482499704719,-10.467779129144901,548.4923758757145,523.4417061555355
2016-12-21,542.2298583984375,548.7204928636424,535.1926664291809,540.2029807531989,1676032,572.3997595214844,543.1309501703993,58.5516975774784,-9.35786723875492,548.3933553825541,523.4792215217428
2016-12-22,539.1098022460938,543.3458174438192,534.3044887572189,540.658455952841,1711402,570.6652770996094,542.7479837014178,61.20764648580888,-8.630529157425485,548.6013247446017,524.177666954617
2016-12-23,533.64404296875,538.290004420581,526.0830338620095,533.3707642012236,1540542,568.7950622558594,541.880941726878,46.677998676504465,-8.39833876075977,548.5959130848097,524.119309083159
2016-12-26,523.2135620117188,534.2818266977678,521.8699087288726,533.8263434695515,2124360,566.7813720703125,540.10309603972,41.80981436220458,-8.952776802556855,549.3033884170488,522.7832754013104
2016-12-27,531.6627807617188,533.5757880173217,519.8885508172834,523.3502121184106,1161856,565.0519030761719,539.2992564894341,45.78451399723801,-8.611127883137897,548.8707491176483,522.3687223178986
2016-12-28,534.7828369140625,539.7020779252316,532.9153668342408,533.4163872555131,2138830,563.7856604003906,538.8691212917797,38.64810633475338,-7.9964283485555825,548.476688923424,522.2617510179823
2016-12-29,535.1699829101562,537.0147121771103,532.1638048018796,536.4681545577794,1667556,562.3426904296875,538.5168223982918,45.02226562850001,-7.392815319225178,548.400915305714,523.0139223407704
2016-12-30,539.61083984375,541.4783651505097,533.8262263548651,536.6729959066722,1023018,561.0381860351563,538.6210145359545,57.85356295897947,-6.481394126964801,547.5599366554701,525.63811021953
2017-01-02,560.1531372070312,561.610660882968,533.0290964300838,539.5197305887069,2106528,560.1490832519531,540.6716928855809,68.92061554664016,-4.0547538689837666,552.9138623417548,522.4932665644951
2017-01-03,556.8510131835938,561.2691780211541,553.4120927536637,560.244340812351,1553022,559.1998583984375,542.2125805330107,64.67406212802527,-2.3707492713641614,556.1710682685997,521.3836741630408
2017-01-04,556.5775146484375,560.5857879012377,552.5009634159669,556.8963861577288,1130816,558.1312927246094,543.5806694963846,61.52342932119876,-1.0461729111178784,558.8111691211313,520.5632144237904
2017-01-05,559.0372924804688,562.521750068701,549.9504249120572,557.5114348859028,2508486,557.4339489746094,545.0527288282022,65.10269486700315,0.1997443823552203,560.5449610192317,519.6561315100652
2017-01-06,555.8944702148438,564.3437061346523,554.4141497588812,564.3437061346523,2254066,556.6277453613282,546.0852756269301,63.874721009634534,0.9229046522646058,562.4637405523014,519.1994552484799
2017-01-09,548.4017333984375,557.4886003451737,547.0352838966141,555.3706480981256,1042782,555.7554956054687,546.3058906527879,57.41389870841218,0.8812545803463081,563.0620453656887,520.350198286655
2017-01-10,552.728759765625,554.1407463011989,547.0352208310801,547.0352208310801,558120,554.8600146484375,546.9175924730581,56.82155626691371,1.1837558629169962,564.1116925108702,521.4003192078799
2017-01-11,561.1552734375,563.774301702326,552.7971682690761,554.4368965842507,1411696,554.0005187988281,548.2735620887192,63.399821777432514,2.0794687178109825,566.5805438032999,521.5755475052938
2017-01-12,552.6832885742188,562.5900475033642,551.2257090723355,562.5217139077962,655710,552.580322265625,548.6935360397192,61.164546777503624,2.0817125470209703,567.4406184237605,521.9384526211613
2017-01-13,554.7101440429688,558.8778259926927,553.7081033516668,556.5093358490858,787588,551.2767297363281,549.266546325743,70.48880270494759,2.2214337890998195,568.4668103634945,522.5907152712712
2017-01-16,551.590087890625,558.7867438128228,549.9503596909128,553.4120204682984,980302,549.8068859863281,549.4878359985889,63.928604643821,2.0566931456514794,568.9461573232675,523.6577306161857
2017-01-17,548.6067504882812,553.1843791597605,546.9214847888699,551.1347046383781,957954,548.2263623046875,549.4039230928454,59.681013943778645,1.6661977131827825,569.1064479887651,524.6748691499068
2017-01-18,553.229736328125,555.8715604252528,547.6273278200916,548.9026470800112,1958376,546.6777172851563,549.7682862581102,61.93908982552017,1.7100511853594753,569.71517014923,525.1661347824107
2017-01-19,551.4990844726562,552.7972004811047,547.8324224478504,552.045642075905,787858,545.5613293457031,549.933124183305,58.15126824103484,1.5868638581629284,570.0463574654937,526.0738756888031
2017-01-20,542.9586791992188,554.2318864973447,540.7040043790132,551.1345790194929,1537666,544.3839050292969,549.2688913276778,35.88785383809258,0.7909797611032445,569.6020939723143,527.4496028050295
2017-01-23,541.5239868164062,548.6295136059265,536.26313362363,544.7579064115303,1086802,543.91658203125,548.5312813742233,37.02272797742706,0.04396143502185623,567.2209513453549,531.6617879124576
2017-01-24,556.00830078125,557.602491926147,540.6585397122033,544.2568679880228,1587220,543.7562512207031,549.2433784606068,49.61153320670466,0.6136335307573972,566.5460812081627,534.7712100516029
2017-01-25,566.5299072265625,568.6251183856238,552.0455222730712,561.610667460971,3701216,543.8150085449219,550.889714533555,54.60653160167962,1.8922952762644627,567.7949859974173,536.6970122935983
2017-01-27,570.128173828125,578.3952032103962,566.3932346498307,566.5299018201681,1632060,544.10697265625,552.7219487520855,58.702283068899554,3.159572380974282,569.3184009410585,538.6694164417539
2017-01-30,567.349853515625,570.8343110588003,562.0890560022992,570.128289869963,880280,544.15935546875,554.1150825390893,62.29327470605845,3.8948143910064346,570.2382604834859,540.5234582665141
2017-01-31,564.8446655273438,568.6935316576006,560.358167442653,565.3456858919587,1846324,544.5301171875,555.1369475855897,58.05095160108921,4.226629295630232,570.9311636263702,540.2997079556611
2017-02-01,593.2212524414062,595.5897425281611,559.3332957174822,565.7100596751734,3047124,545.2889526367187,558.7640242385246,66.84221560975047,6.702090877347587,580.1946978808375,534.6731976269751
2017-02-02,576.163330078125,591.0348645416907,573.2938198839337,590.7615857995246,2895658,545.9553210449219,560.4211009851532,61.31228199354133,7.204432032022851,582.6559666652425,534.1705103855387
2017-02-03,574.2276000976562,580.1716776021931,570.4015860176029,576.6188866981756,2265052,546.8389599609375,561.7360056625345,59.411439920228766,7.361485165796239,584.4284533681533,533.9170544443467
2017-02-06,576.5961303710938,578.9190833145536,572.9978023679847,574.819734966929,1710456,547.6852478027344,563.1512556347782,62.146103424456506,7.589583509900876,586.5704426256042,533.8452312025207
2017-02-07,573.4304809570312,576.504992173984,566.9854389607876,575.7990266625247,2674292,548.5638745117187,564.1302294749928,62.0362325188277,7.429271620998975,587.8383747897379,535.0801737942464
2017-02-08,581.7886352539062,583.4739006265696,573.954291908331,574.0681626929967,1681180,549.396953125,565.8119824063178,63.363261818362524,7.885754425501773,590.4427590847902,535.3817770480223
2017-02-09,588.3475341796875,589.7367799604332,575.9584153388437,582.5629206946469,1524034,550.3680407714844,567.9582254323531,66.49670598715184,8.67674850942808,594.0325137883302,534.511248418701
2017-02-10,581.9481201171875,595.7036904817428,579.6251669233025,588.939776099175,3535424,551.4388830566406,569.2905963547182,67.79636463320662,8.687098325074885,595.9706364983713,535.4996088629568
2017-02-13,591.5132446289062,593.4717889482874,552.8655078083825,585.7285748647021,1752192,552.8335729980469,571.4070390474981,71.24062353796695,9.35923875906542,599.4223561076594,535.7281993122624
2017-02-14,592.970703125,598.459297095352,585.2958234858654,593.2212410875019,1834652,553.9317407226563,573.4607213405935,67.6605421648098,9.895451016050515,602.4801248739603,536.808492069399
2017-02-15,592.5151977539062,600.6911530111612,591.2626191903488,592.2191226095995,2093830,555.0745471191407,575.2754333799567,63.73709272843314,10.16645505085421,604.6245399870553,539.0549216828666
2017-02-16,601.16943359375,601.9665291184303,592.355845626764,592.5835872052442,1932262,556.3303137207031,577.7415286384132,65.57721899870623,10.953289503512906,608.2784747831937,540.1949566132906
2017-02-17,599.9395751953125,605.7241883144181,597.5482889246566,602.1486571061065,1750224,557.313701171875,579.8556283104989,66.61244818235332,11.346823068501067,610.7817669499237,542.5357135188264
2017-02-20,599.3930053710938,603.3102047874349,594.2232829426038,599.8712849001258,940842,558.4760925292969,581.7163308876984,67.96966072122454,11.482237550038349,611.112287819648,547.8486252662896
2017-02-21,597.4345092773438,600.3040198792424,593.494568748344,600.3040198792424,1125370,559.8065576171875,583.2133002581409,53.0219217373489,11.301246500459001,609.3356658302048,555.2162995018264
2017-02-22,597.2294311523438,599.4157723191219,594.1093829713317,598.709751258755,1207634,561.1165246582032,584.5481698671126,69.92680451297116,11.014295753632268,609.1594869288175,559.5145914403232
2017-02-23,594.3372192382812,599.1881262494351,589.6229794221921,598.5049014760606,4754094,562.3089794921875,585.4804602834143,68.68396339831327,10.433239992989456,609.4405075568811,562.0143020134315
2017-02-27,589.326904296875,593.4490493370672,583.4739565245326,593.4490493370672,1495124,563.2864477539063,585.8467882846963,61.27475834900015,9.459416310630104,609.2689790854284,564.1057035317591
2017-02-28,597.6622314453125,600.2357223847629,587.9832144259864,589.805147041389,1350030,564.4811804199219,586.9720685857073,69.66012374082764,9.253575804262368,609.3427804444773,567.063139965679
2017-03-01,614.3330078125,618.9106365244514,591.3539010488954,599.4159319972197,5875460,566.0453112792969,589.5778723215924,73.26616545290321,10.316713399171476,611.8903408604779,569.4644137781941
2017-03-02,603.51513671875,619.9125291126179,598.0493392541274,617.1340931882949,1599896,567.37896484375,590.9052308356074,60.220998565393074,10.169122499964374,613.1513171272069,569.2328259391994
2017-03-03,602.1715087890625,606.7035438015466,598.6642552428413,602.6041955326173,714316,568.5777978515625,591.9782096883174,64.6244361466416,9.83041717428614,613.7743181578179,571.2106427796822
2017-03-06,605.7014770507812,609.8918995270855,599.5068621192471,602.2170200520351,2634892,569.9096313476563,593.2851875323615,61.241355964988635,9.734615117504063,614.2896386064145,573.8427100263979
2017-03-07,601.3516845703125,606.6125376812099,597.9127642284219,602.6498005480348,1357652,571.2637841796875,594.0534253454997,56.34926359750606,9.201628748449252,613.9977717959679,576.6101322567664
2017-03-08,593.7450561523438,602.6269771843588,592.1052724041205,602.6041807874792,1755722,572.6744140625,594.0240568509134,50.84063272318277,8.072388400338127,611.9689759439863,580.6703856282794
2017-03-09,593.92724609375,597.5028333916777,591.262680719635,593.039076169369,1947556,573.9197033691406,594.0148367788026,44.40141323549395,7.110196574205588,611.0723359996722,582.7808866565778
2017-03-10,593.3806762695312,601.2377606415515,591.8320224325331,593.9272338115444,921202,575.09166015625,593.9544405398244,44.87549368097884,6.231713686566309,610.852591012212,583.5039458530224
2017-03-14,603.9706420898438,618.2500273720003,599.0514019500818,603.6973633267389,1826798,576.4676733398437,594.908364496969,53.09137613226804,6.3172105359158195,610.2276871997619,586.331101862738
2017-03-15,602.8547973632812,609.7325824006591,599.8258230346187,604.4261921257804,2281418,577.7325524902344,595.6651676270941,53.70257645220414,6.223190989145678,610.5159559854621,587.1769883504753
2017-03-16,601.6475830078125,607.1589168946917,600.5316161540696,604.1527398292085,1868436,578.56244140625,596.2349214728769,52.97725936010332,5.982307395779458,610.6718845819886,587.8887477422301
2017-03-17,593.8817138671875,606.6807796900044,592.1281148012398,602.6042276015695,2367164,579.3030554199219,596.0108064628113,49.711967827466296,5.105906957898355,610.5846921157297,588.1125918198172
2017-03-20,592.2191772460938,599.6207785317847,590.4883746137149,598.504867039869,1482690,580.015888671875,595.649698918362,51.909741952904284,4.228457460349887,610.5376464403985,587.2646118603827
2017-03-21,589.5773315429688,594.8609243449825,578.9190159590144,592.7429168249397,7791312,580.626689453125,595.0713782159436,44.22760316302403,3.282063952216731,610.7261511471123,586.0398827884345
2017-03-22,578.8507690429688,586.6623164418729,572.8384135061583,586.6623164418729,2647756,581.0858154296875,593.5265582947079,22.31691068416646,1.6475049193236373,612.4560342916773,582.2557760110572
2017-03-23,580.5360107421875,583.4738545139916,577.2792954379391,581.196439000666,1991010,581.7285009765625,592.289363289706,29.09234487385102,0.4825277508200543,613.3800783001899,579.6418821490289
2017-03-24,581.1055297851562,586.2069197445613,579.0558552405948,580.3311749299559,1450556,582.2960363769531,591.2242362892727,30.559176100423457,-0.3902708222244655,613.917004615138,577.4925656973619
2017-03-27,576.52783203125,585.0226044134497,573.4761169818039,580.7410514239334,2196248,582.6034875488281,589.8245787408896,23.58774466843566,-1.4348123077166974,614.9482360336872,574.6803955581097
2017-03-28,581.6519165039062,584.6808902276629,578.4635348159444,579.4200382021402,1746870,583.1828601074219,589.046229956415,32.411477298364204,-1.8280752537141325,615.2845542008581,573.5765786116419
2017-03-29,578.7596435546875,585.1591480965228,575.2751865303317,585.1591480965228,2308496,583.6638500976562,588.0665550610124,35.39075060722867,-2.346077110445094,615.4087032186299,571.5621708048077
2017-03-30,582.9501953125,586.3435787046725,574.3415512262706,578.7825126770022,8849392,584.2910522460937,587.5792827040112,40.074241196689506,-2.3908940703895496,611.9694713234111,571.8631214500264
2017-03-31,586.1612548828125,589.8506571393203,579.6022866484827,581.6519607466503,2188282,585.0421423339844,587.4442324353256,43.77209434079491,-2.1426075169263186,610.4807851171453,571.6164194726986
2017-04-03,585.9791259765625,594.4055650209203,583.0184852312475,591.0349782829821,1935486,585.6971301269531,587.304698486872,31.082442667748253,-1.9381926368832865,609.0595603146406,571.4184059939531
2017-04-05,587.9149169921875,589.3952373332486,578.4181037704982,586.4345966511264,3975030,586.4254467773437,587.3628145349974,34.557425369038256,-1.6015287878893787,606.7187842824694,571.980526020265
2017-04-06,587.0723266601562,589.3497427340951,580.8094324568244,586.6168434453685,1084388,587.3077197265625,587.3351490231078,34.81989272260567,-1.3867249578950123,605.0766763664466,572.1946981452721
2017-04-07,580.9915771484375,587.459415893266,577.8942693658315,584.8403876774208,1710604,588.0970715332031,586.7309993207582,36.08656696752092,-1.687702260596211,604.593182491256,571.402844120072
2017-04-10,583.3828735351562,584.3165806845301,577.3249250594292,583.0184647542953,1087208,588.6445629882812,586.4121301983199,40.60994435003697,-1.7135189283236514,603.9423511211808,570.999238234288
2017-04-11,583.7244873046875,585.6602908055445,578.4864307729569,581.6520166104394,1414324,588.9884545898437,586.1561642084501,43.46067869334959,-1.6869671401892674,603.2954186954325,570.6805517635519
2017-04-12,582.9956665039062,585.7513619478606,577.9170735929908,585.7513619478606,1663874,589.2458044433594,585.855164427065,55.96329469617141,-1.7050793114832459,600.2199509347352,571.6585219656554
2017-04-13,583.2462158203125,583.7927733995122,578.0309556154523,579.830091947878,1104418,589.5637316894531,585.6066931311838,54.06708994786534,-1.6798518157582976,596.8406880056898,573.0769267404039
2017-04-17,578.1675415039062,582.3124271646465,576.4822760421569,578.4864130784075,2118848,589.8301892089844,584.8982025000145,46.116636440497466,-2.046079486048825,593.0826953524066,574.4869152432965
2017-04-18,575.3435668945312,580.194473687446,573.2710962681447,580.194473687446,1951614,589.4726354980469,583.9882372042542,48.35856855469774,-2.5349671796334405,591.5969802318999,574.1188156665377
2017-04-19,573.658203125,577.9625520437235,570.7203591907818,575.7306735970855,1718390,589.4225329589843,583.0044244348015,37.75301618293657,-3.023555306596677,590.421830013898,573.4378684724302
2017-04-20,579.2378540039062,581.6519367492032,572.997757580656,572.997757580656,1324892,589.5227380371093,582.6457034413829,50.67691441071727,-2.9267954464232844,589.1718479752652,573.6539027571567
2017-04-21,573.0888671875,580.5815982361191,571.6768805670911,578.4635905050211,1331830,589.4525927734375,581.7355285600607,36.774413243922886,-3.308150111739451,589.6721419895191,572.5774185573559
2017-04-24,576.0040893554688,578.9191931872293,573.2711899383772,573.2711899383772,1137378,589.5040649414062,581.1896772072424,36.268687012041866,-3.3366792052205483,589.7462648618068,572.0501035463963
2017-04-25,595.5213623046875,597.0928123746477,582.8589653693828,585.2957888564912,11584768,589.7787194824218,582.5545995974753,58.4713618768125,-1.7640727702014374,592.6239895965861,570.6139620635703
2017-04-26,616.15478515625,619.2748333805922,598.7325559696105,600.21287609658,5752818,590.3348645019531,585.7546172697396,68.82201419252166,1.1341007356526234,602.3145829971913,564.8860639754648
2017-04-27,609.0720825195312,621.142386719455,606.7035922376716,616.5875549458989,2318584,590.87734375,587.9753282459102,63.53692831862129,2.8268233491545516,606.8368663645641,563.1057972096547
2017-04-28,608.320556640625,612.7159246542974,600.1673969555966,609.3453937507298,1052588,591.2134899902344,589.9129690454068,67.9963859160047,4.060865231510661,610.4401276880693,562.4586271947431
2017-05-02,610.7801513671875,616.1548751613783,604.1073672239684,607.2046195045572,1634378,591.5696789550781,591.9003197427193,68.02514735278976,5.17763648240998,614.0983390419592,561.5834114463221
2017-05-03,614.2874145507812,616.8153128915566,607.5917783055118,611.258440220848,1811584,592.0051232910156,594.0324240101537,69.30378941671094,6.273376987276947,618.0183409272084,560.4760255278696
